Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;5;2;396326;1726180741235253286
1;0;0;200;10;5;2;302365;1726180741245248336
2;0;0;200;10;5;2;310334;1726180741255258468
3;0;0;200;10;5;2;186374;1726180741265191266
4;0;0;200;10;5;2;150999;1726180741275204979
5;0;0;200;10;5;2;143955;1726180741285204960
6;0;0;200;10;5;2;155101;1726180741295184020
7;0;0;200;10;5;2;151971;1726180741305204279
8;0;0;200;10;5;2;152636;1726180741315204174
9;0;0;200;10;5;2;150219;1726180741325205547
10;0;0;200;10;5;2;151453;1726180741335204194
11;0;0;200;10;5;2;150804;1726180741345206720
12;0;0;200;10;5;2;145395;1726180741355207294
13;0;0;200;10;5;2;170090;1726180741365173580
14;0;0;200;10;5;2;152820;1726180741375205233
15;0;0;200;10;5;2;149582;1726180741385205344
16;0;0;200;10;5;2;149123;1726180741395205091
17;0;0;200;10;5;2;145929;1726180741405210812
18;0;0;200;10;5;2;151111;1726180741415205651
19;0;0;200;10;5;2;149268;1726180741425207828
20;0;0;200;10;5;2;146117;1726180741435166808
21;0;0;200;10;5;2;149379;1726180741445207681
22;0;0;200;10;5;2;148530;1726180741455208917
23;0;0;200;10;5;2;148869;1726180741465206587
24;0;0;200;10;5;2;151121;1726180741475206904
25;0;0;200;10;5;2;149240;1726180741485203890
26;0;0;200;10;5;2;145871;1726180741495206272
27;0;0;200;10;5;2;148573;1726180741505207890
28;0;0;200;10;5;2;150695;1726180741515209490
29;0;0;200;10;5;2;150037;1726180741525208130
30;0;0;200;10;5;2;152221;1726180741535209982
31;0;0;200;10;5;2;170551;1726180741545216512
32;0;0;200;10;5;2;176939;1726180741555218749
33;0;0;200;10;5;2;168357;1726180741565214591
34;0;0;200;10;5;2;168882;1726180741575213949
35;0;0;200;10;5;2;171728;1726180741585219375
36;0;0;200;10;5;2;168585;1726180741595213272
37;0;0;200;10;5;2;173079;1726180741605214376
38;0;0;200;10;5;2;169258;1726180741615215420
39;0;0;200;10;5;2;171068;1726180741625217783
40;0;0;200;10;5;2;167447;1726180741635214341
41;0;0;200;10;5;2;168623;1726180741645214507
42;0;0;200;10;5;2;169553;1726180741655214845
43;0;0;200;10;5;2;171343;1726180741665214740
44;0;0;200;10;5;2;171335;1726180741675214722
45;0;0;200;10;5;2;169426;1726180741685215066
46;0;0;200;10;5;2;171693;1726180741695219775
47;0;0;200;10;5;2;170805;1726180741705212486
48;0;0;200;10;5;2;173321;1726180741715214658
49;0;0;200;10;5;2;170479;1726180741725214690
50;0;0;200;10;5;2;169852;1726180741735215553
51;0;0;200;10;5;2;170819;1726180741745214176
52;0;0;200;10;5;2;168588;1726180741755215811
53;0;0;200;10;5;2;174406;1726180741765212876
54;0;0;200;10;5;2;172521;1726180741775214400
55;0;0;200;10;5;2;168443;1726180741785214864
56;0;0;200;10;5;2;167789;1726180741795213468
57;0;0;200;10;5;2;169388;1726180741805214180
58;0;0;200;10;5;2;169357;1726180741815213768
59;0;0;200;10;5;2;169448;1726180741825218609
60;0;0;200;10;5;2;168997;1726180741835213877
61;0;0;200;10;5;2;173009;1726180741845214635
62;0;0;200;10;5;2;170766;1726180741855214777
63;0;0;200;10;5;2;168954;1726180741865212906
64;0;0;200;10;5;2;168335;1726180741875213238
65;0;0;200;10;5;2;168899;1726180741885214592
66;0;0;200;10;5;2;168928;1726180741895214037
67;0;0;200;10;5;2;168769;1726180741905216900
68;0;0;200;10;5;2;169767;1726180741915213897
69;0;0;200;10;5;2;169113;1726180741925215619
70;0;0;200;10;5;2;168541;1726180741935217718
