Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;3;7;454311;1726185928119579333
1;0;0;800;10;3;7;313000;1726185928129575949
2;0;0;800;10;3;7;355567;1726185928139588507
3;0;0;800;10;3;7;187662;1726185928149527301
4;0;0;800;10;3;7;281575;1726185928159539754
5;0;0;800;10;3;7;156741;1726185928169536925
6;0;0;800;10;3;7;122865;1726185928179522067
7;0;0;800;10;3;7;158824;1726185928189538487
8;0;0;800;10;3;7;170552;1726185928199540417
9;0;0;800;10;3;7;150424;1726185928209540537
10;0;0;800;10;3;7;168134;1726185928219543424
11;0;0;800;10;3;7;155326;1726185928229540398
12;0;0;800;10;3;7;157010;1726185928239540261
13;0;0;800;10;3;7;192573;1726185928249503236
14;0;0;800;10;3;7;153308;1726185928259540914
15;0;0;800;10;3;7;152767;1726185928269541326
16;0;0;800;10;3;7;208355;1726185928279541788
17;0;0;800;10;3;7;152867;1726185928289540476
18;0;0;800;10;3;7;155740;1726185928299541382
19;0;0;800;10;3;7;153376;1726185928309543418
20;0;0;800;10;3;7;172256;1726185928319542118
21;0;0;800;10;3;7;154088;1726185928329545657
22;0;0;800;10;3;7;166053;1726185928339546002
23;0;0;800;10;3;7;154608;1726185928349542100
24;0;0;800;10;3;7;151784;1726185928359542455
25;0;0;800;10;3;7;152622;1726185928369541223
26;0;0;800;10;3;7;152845;1726185928379545175
27;0;0;800;10;3;7;153621;1726185928389541951
28;0;0;800;10;3;7;153787;1726185928399542482
29;0;0;800;10;3;7;154074;1726185928409541475
30;0;0;800;10;3;7;155741;1726185928419542389
31;0;0;800;10;3;7;152818;1726185928429538837
32;0;0;800;10;3;7;169598;1726185928439542495
33;0;0;800;10;3;7;173170;1726185928449549198
34;0;0;800;10;3;7;174103;1726185928459549979
35;0;0;800;10;3;7;175923;1726185928469549644
36;0;0;800;10;3;7;242794;1726185928479554449
37;0;0;800;10;3;7;173518;1726185928489594095
38;0;0;800;10;3;7;173721;1726185928499550393
39;0;0;800;10;3;7;173055;1726185928509550421
40;0;0;800;10;3;7;167210;1726185928519549169
41;0;0;800;10;3;7;172032;1726185928529550356
42;0;0;800;10;3;7;188341;1726185928539550188
43;0;0;800;10;3;7;173728;1726185928549549476
44;0;0;800;10;3;7;189016;1726185928559549960
45;0;0;800;10;3;7;172954;1726185928569552725
46;0;0;800;10;3;7;189779;1726185928579550363
47;0;0;800;10;3;7;174984;1726185928589548514
48;0;0;800;10;3;7;210675;1726185928599549502
49;0;0;800;10;3;7;170107;1726185928609548130
50;0;0;800;10;3;7;174928;1726185928619549836
51;0;0;800;10;3;7;174056;1726185928629550006
52;0;0;800;10;3;7;174436;1726185928639550190
53;0;0;800;10;3;7;173827;1726185928649550208
54;0;0;800;10;3;7;174638;1726185928659548532
55;0;0;800;10;3;7;174493;1726185928669555333
56;0;0;800;10;3;7;174006;1726185928679547131
57;0;0;800;10;3;7;174990;1726185928689549312
58;0;0;800;10;3;7;171149;1726185928699553120
59;0;0;800;10;3;7;177619;1726185928709551830
60;0;0;800;10;3;7;192199;1726185928719550315
61;0;0;800;10;3;7;171804;1726185928729547823
62;0;0;800;10;3;7;171572;1726185928739549704
63;0;0;800;10;3;7;174807;1726185928749555318
64;0;0;800;10;3;7;176290;1726185928759548392
65;0;0;800;10;3;7;163869;1726185928769548458
66;0;0;800;10;3;7;173440;1726185928779549999
67;0;0;800;10;3;7;176069;1726185928789549942
68;0;0;800;10;3;7;182997;1726185928799548892
69;0;0;800;10;3;7;179586;1726185928809549028
70;0;0;800;10;3;7;185564;1726185928819550152
71;0;0;800;10;3;7;167879;1726185928829550017
72;0;0;800;10;3;7;186514;1726185928839550429
73;0;0;800;10;3;7;170687;1726185928849550465
74;0;0;800;10;3;7;175770;1726185928859548736
75;0;0;800;10;3;7;173909;1726185928869548536
76;0;0;800;10;3;7;178215;1726185928879552866
77;0;0;800;10;3;7;172207;1726185928889549738
78;0;0;800;10;3;7;190018;1726185928899549379
79;0;0;800;10;3;7;174631;1726185928909553542
80;0;0;800;10;3;7;186104;1726185928919551130
81;0;0;800;10;3;7;169112;1726185928929549955
82;0;0;800;10;3;7;185826;1726185928939550697
83;0;0;800;10;3;7;172146;1726185928949550312
84;0;0;800;10;3;7;187166;1726185928959552808
85;0;0;800;10;3;7;173635;1726185928969550560
86;0;0;800;10;3;7;175571;1726185928979548771
87;0;0;800;10;3;7;172653;1726185928989549712
88;0;0;800;10;3;7;185898;1726185928999550284
89;0;0;800;10;3;7;170512;1726185929009549978
90;0;0;800;10;3;7;186775;1726185929019553050
91;0;0;800;10;3;7;173636;1726185929029548676
92;0;0;800;10;3;7;175485;1726185929039549203
93;0;0;800;10;3;7;171801;1726185929049552403
94;0;0;800;10;3;7;183771;1726185929059549457
95;0;0;800;10;3;7;172104;1726185929069550847
96;0;0;800;10;3;7;174990;1726185929079550229
97;0;0;800;10;3;7;168630;1726185929089549078
98;0;0;800;10;3;7;171877;1726185929099549409
99;0;0;800;10;3;7;181035;1726185929109548054
0;0;1;800;10;3;7;417668;1726185928119810987
1;0;1;800;10;3;7;439111;1726185928129648361
2;0;1;800;10;3;7;454722;1726185928139685844
3;0;1;800;10;3;7;322948;1726185928149567601
4;0;1;800;10;3;7;421261;1726185928159563520
5;0;1;800;10;3;7;306464;1726185928169559696
6;0;1;800;10;3;7;279678;1726185928179546505
7;0;1;800;10;3;7;307658;1726185928189560538
8;0;1;800;10;3;7;324297;1726185928199562604
9;0;1;800;10;3;7;300751;1726185928209562655
10;0;1;800;10;3;7;322016;1726185928219565944
11;0;1;800;10;3;7;304716;1726185928229562191
12;0;1;800;10;3;7;322748;1726185928239562769
13;0;1;800;10;3;7;335001;1726185928249530593
14;0;1;800;10;3;7;349181;1726185928259564752
15;0;1;800;10;3;7;296179;1726185928269563801
16;0;1;800;10;3;7;354065;1726185928279565188
17;0;1;800;10;3;7;298813;1726185928289561894
18;0;1;800;10;3;7;319582;1726185928299563165
19;0;1;800;10;3;7;298297;1726185928309564854
20;0;1;800;10;3;7;321862;1726185928319564523
21;0;1;800;10;3;7;299769;1726185928329566941
22;0;1;800;10;3;7;314589;1726185928339567908
23;0;1;800;10;3;7;298873;1726185928349563536
24;0;1;800;10;3;7;317741;1726185928359564436
25;0;1;800;10;3;7;298053;1726185928369562769
26;0;1;800;10;3;7;303919;1726185928379567592
27;0;1;800;10;3;7;297853;1726185928389563492
28;0;1;800;10;3;7;313835;1726185928399564453
29;0;1;800;10;3;7;298288;1726185928409562920
30;0;1;800;10;3;7;317030;1726185928419564246
31;0;1;800;10;3;7;297699;1726185928429559871
32;0;1;800;10;3;7;319178;1726185928439564217
33;0;1;800;10;3;7;300051;1726185928449585244
34;0;1;800;10;3;7;306357;1726185928459586151
35;0;1;800;10;3;7;302468;1726185928469585561
36;0;1;800;10;3;7;368820;1726185928479591048
37;0;1;800;10;3;7;300247;1726185928489629859
38;0;1;800;10;3;7;316584;1726185928499586070
39;0;1;800;10;3;7;298983;1726185928509586668
40;0;1;800;10;3;7;309401;1726185928519585325
41;0;1;800;10;3;7;297349;1726185928529586254
42;0;1;800;10;3;7;318045;1726185928539586555
43;0;1;800;10;3;7;300228;1726185928549585581
44;0;1;800;10;3;7;318731;1726185928559586096
45;0;1;800;10;3;7;298567;1726185928569589006
46;0;1;800;10;3;7;317858;1726185928579587464
47;0;1;800;10;3;7;301203;1726185928589584815
48;0;1;800;10;3;7;353602;1726185928599585559
49;0;1;800;10;3;7;298650;1726185928609583951
50;0;1;800;10;3;7;316899;1726185928619585955
51;0;1;800;10;3;7;301172;1726185928629585777
52;0;1;800;10;3;7;316629;1726185928639586217
53;0;1;800;10;3;7;300316;1726185928649586024
54;0;1;800;10;3;7;304113;1726185928659584588
55;0;1;800;10;3;7;300829;1726185928669591445
56;0;1;800;10;3;7;315152;1726185928679583730
57;0;1;800;10;3;7;301618;1726185928689585522
58;0;1;800;10;3;7;312737;1726185928699588975
59;0;1;800;10;3;7;302986;1726185928709588065
60;0;1;800;10;3;7;320102;1726185928719586388
61;0;1;800;10;3;7;298101;1726185928729583959
62;0;1;800;10;3;7;312901;1726185928739585551
63;0;1;800;10;3;7;301635;1726185928749591248
64;0;1;800;10;3;7;303416;1726185928759584821
65;0;1;800;10;3;7;290559;1726185928769584357
66;0;1;800;10;3;7;313440;1726185928779586866
67;0;1;800;10;3;7;303124;1726185928789586440
68;0;1;800;10;3;7;311735;1726185928799585089
69;0;1;800;10;3;7;306024;1726185928809584722
70;0;1;800;10;3;7;315149;1726185928819586250
71;0;1;800;10;3;7;294784;1726185928829585810
72;0;1;800;10;3;7;313634;1726185928839586444
73;0;1;800;10;3;7;296907;1726185928849586660
74;0;1;800;10;3;7;317729;1726185928859584890
75;0;1;800;10;3;7;299700;1726185928869584404
76;0;1;800;10;3;7;319528;1726185928879589198
77;0;1;800;10;3;7;298770;1726185928889585983
78;0;1;800;10;3;7;316037;1726185928899585474
79;0;1;800;10;3;7;300722;1726185928909589509
80;0;1;800;10;3;7;315678;1726185928919586980
81;0;1;800;10;3;7;295754;1726185928929586208
82;0;1;800;10;3;7;313210;1726185928939586673
83;0;1;800;10;3;7;298184;1726185928949586369
84;0;1;800;10;3;7;316563;1726185928959588905
85;0;1;800;10;3;7;301531;1726185928969586534
86;0;1;800;10;3;7;316072;1726185928979585342
87;0;1;800;10;3;7;299751;1726185928989585850
88;0;1;800;10;3;7;313230;1726185928999586521
89;0;1;800;10;3;7;296545;1726185929009585792
90;0;1;800;10;3;7;314798;1726185929019589184
91;0;1;800;10;3;7;300320;1726185929029584419
