Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;2;4;393540;1726183931392936149
1;0;0;600;10;2;4;303731;1726183931402978652
2;0;0;600;10;2;4;302268;1726183931412973097
3;0;0;600;10;2;4;179997;1726183931422949983
4;0;0;600;10;2;4;148497;1726183931432927151
5;0;0;600;10;2;4;154206;1726183931442930265
6;0;0;600;10;2;4;154220;1726183931452896685
7;0;0;600;10;2;4;156946;1726183931462923724
8;0;0;600;10;2;4;156786;1726183931472925902
9;0;0;600;10;2;4;156189;1726183931482926425
10;0;0;600;10;2;4;151638;1726183931492926339
11;0;0;600;10;2;4;158031;1726183931502926983
12;0;0;600;10;2;4;156099;1726183931512930811
13;0;0;600;10;2;4;172184;1726183931522893753
14;0;0;600;10;2;4;156793;1726183931532923957
15;0;0;600;10;2;4;155850;1726183931542929037
16;0;0;600;10;2;4;153437;1726183931552926544
17;0;0;600;10;2;4;151812;1726183931562925493
18;0;0;600;10;2;4;149735;1726183931572923921
19;0;0;600;10;2;4;151912;1726183931582927834
20;0;0;600;10;2;4;156125;1726183931592885414
21;0;0;600;10;2;4;148862;1726183931602929793
22;0;0;600;10;2;4;152556;1726183931612926229
23;0;0;600;10;2;4;151790;1726183931622929492
24;0;0;600;10;2;4;151099;1726183931632928748
25;0;0;600;10;2;4;151065;1726183931642927251
26;0;0;600;10;2;4;154618;1726183931652925306
27;0;0;600;10;2;4;155599;1726183931662925964
28;0;0;600;10;2;4;155764;1726183931672927515
29;0;0;600;10;2;4;151943;1726183931682927304
30;0;0;600;10;2;4;153439;1726183931692929369
31;0;0;600;10;2;4;154194;1726183931702932172
32;0;0;600;10;2;4;151186;1726183931712927867
33;0;0;600;10;2;4;153509;1726183931722927697
34;0;0;600;10;2;4;151334;1726183931732928128
35;0;0;600;10;2;4;154459;1726183931742927608
36;0;0;600;10;2;4;173523;1726183931752934733
37;0;0;600;10;2;4;172519;1726183931762933923
38;0;0;600;10;2;4;172483;1726183931772935290
39;0;0;600;10;2;4;172929;1726183931782940617
40;0;0;600;10;2;4;176672;1726183931792935735
41;0;0;600;10;2;4;174918;1726183931802935638
42;0;0;600;10;2;4;178137;1726183931812936139
43;0;0;600;10;2;4;173039;1726183931822934547
44;0;0;600;10;2;4;173779;1726183931832935225
45;0;0;600;10;2;4;172427;1726183931842933758
46;0;0;600;10;2;4;177859;1726183931852935799
47;0;0;600;10;2;4;171051;1726183931862939391
48;0;0;600;10;2;4;172336;1726183931872936856
49;0;0;600;10;2;4;176373;1726183931882934792
50;0;0;600;10;2;4;172225;1726183931892935762
51;0;0;600;10;2;4;173004;1726183931902937390
52;0;0;600;10;2;4;175652;1726183931912938310
53;0;0;600;10;2;4;173113;1726183931922935948
54;0;0;600;10;2;4;174874;1726183931932935674
55;0;0;600;10;2;4;175262;1726183931942935699
56;0;0;600;10;2;4;174362;1726183931952934850
57;0;0;600;10;2;4;171603;1726183931962933601
58;0;0;600;10;2;4;177427;1726183931972935799
59;0;0;600;10;2;4;168381;1726183931982935093
60;0;0;600;10;2;4;173743;1726183931992937747
61;0;0;600;10;2;4;173205;1726183932002933825
62;0;0;600;10;2;4;176625;1726183932012934457
63;0;0;600;10;2;4;172256;1726183932022935691
64;0;0;600;10;2;4;177884;1726183932032934981
65;0;0;600;10;2;4;175371;1726183932042934197
66;0;0;600;10;2;4;172571;1726183932052935830
67;0;0;600;10;2;4;170824;1726183932062934017
68;0;0;600;10;2;4;172283;1726183932072936092
69;0;0;600;10;2;4;176830;1726183932082935038
70;0;0;600;10;2;4;174078;1726183932092937695
71;0;0;600;10;2;4;172487;1726183932102936752
72;0;0;600;10;2;4;171410;1726183932112936811
73;0;0;600;10;2;4;171951;1726183932122936311
74;0;0;600;10;2;4;177474;1726183932132934318
75;0;0;600;10;2;4;172252;1726183932142933684
76;0;0;600;10;2;4;175066;1726183932152935332
77;0;0;600;10;2;4;173420;1726183932162936484
78;0;0;600;10;2;4;173852;1726183932172934744
79;0;0;600;10;2;4;172851;1726183932182938959
80;0;0;600;10;2;4;170549;1726183932192935967
81;0;0;600;10;2;4;169363;1726183932202934053
82;0;0;600;10;2;4;177030;1726183932212938263
83;0;0;600;10;2;4;172106;1726183932222934775
84;0;0;600;10;2;4;173314;1726183932232937442
85;0;0;600;10;2;4;173311;1726183932242934554
86;0;0;600;10;2;4;175827;1726183932252935423
87;0;0;600;10;2;4;171890;1726183932262933466
88;0;0;600;10;2;4;172313;1726183932272935132
89;0;0;600;10;2;4;170450;1726183932282934160
90;0;0;600;10;2;4;176268;1726183932292935461
91;0;0;600;10;2;4;164487;1726183932302934961
92;0;0;600;10;2;4;177748;1726183932312938942
93;0;0;600;10;2;4;171835;1726183932322934127
94;0;0;600;10;2;4;173394;1726183932332934482
95;0;0;600;10;2;4;173924;1726183932342933405
96;0;0;600;10;2;4;172416;1726183932352932623
97;0;0;600;10;2;4;169985;1726183932362932471
98;0;0;600;10;2;4;177740;1726183932372934779
99;0;0;600;10;2;4;190722;1726183932382933041
0;0;1;600;10;2;4;353804;1726183931393117818
1;0;1;600;10;2;4;371575;1726183931403055023
2;0;1;600;10;2;4;372796;1726183931413045603
3;0;1;600;10;2;4;266746;1726183931422985481
4;0;1;600;10;2;4;244732;1726183931432950063
5;0;1;600;10;2;4;251709;1726183931442952564
6;0;1;600;10;2;4;251786;1726183931452921735
7;0;1;600;10;2;4;258071;1726183931462946248
8;0;1;600;10;2;4;257276;1726183931472947374
9;0;1;600;10;2;4;256586;1726183931482948345
10;0;1;600;10;2;4;252424;1726183931492948046
11;0;1;600;10;2;4;258800;1726183931502948964
12;0;1;600;10;2;4;256899;1726183931512952347
13;0;1;600;10;2;4;269938;1726183931522921959
14;0;1;600;10;2;4;254331;1726183931532948354
15;0;1;600;10;2;4;256030;1726183931542951583
16;0;1;600;10;2;4;249204;1726183931552949345
17;0;1;600;10;2;4;249829;1726183931562946468
18;0;1;600;10;2;4;246610;1726183931572945250
19;0;1;600;10;2;4;249877;1726183931582949041
20;0;1;600;10;2;4;253814;1726183931592906776
21;0;1;600;10;2;4;246962;1726183931602951247
22;0;1;600;10;2;4;249368;1726183931612947522
23;0;1;600;10;2;4;250031;1726183931622950701
24;0;1;600;10;2;4;248971;1726183931632950009
25;0;1;600;10;2;4;248909;1726183931642948464
26;0;1;600;10;2;4;252507;1726183931652947059
27;0;1;600;10;2;4;254068;1726183931662947232
28;0;1;600;10;2;4;254245;1726183931672948169
29;0;1;600;10;2;4;249185;1726183931682948731
30;0;1;600;10;2;4;252881;1726183931692950864
31;0;1;600;10;2;4;252792;1726183931702953566
32;0;1;600;10;2;4;248557;1726183931712949269
