Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;8;5;375710;1726181228963045034
1;0;0;200;10;8;5;477936;1726181228973060127
2;0;0;200;10;8;5;337442;1726181228983066982
3;0;0;200;10;8;5;196338;1726181228992987692
4;0;0;200;10;8;5;156544;1726181229003008663
5;0;0;200;10;8;5;158080;1726181229013005720
6;0;0;200;10;8;5;200778;1726181229022952652
7;0;0;200;10;8;5;152274;1726181229033007061
8;0;0;200;10;8;5;156851;1726181229043006710
9;0;0;200;10;8;5;160458;1726181229053006757
10;0;0;200;10;8;5;161519;1726181229063006260
11;0;0;200;10;8;5;155231;1726181229073006903
12;0;0;200;10;8;5;152229;1726181229083009542
13;0;0;200;10;8;5;175437;1726181229092970220
14;0;0;200;10;8;5;158157;1726181229103009583
15;0;0;200;10;8;5;149289;1726181229113005494
16;0;0;200;10;8;5;154632;1726181229123005473
17;0;0;200;10;8;5;154241;1726181229133005456
18;0;0;200;10;8;5;154448;1726181229143010601
19;0;0;200;10;8;5;151389;1726181229153008235
20;0;0;200;10;8;5;150415;1726181229162941779
21;0;0;200;10;8;5;150846;1726181229173007640
22;0;0;200;10;8;5;152124;1726181229183007202
23;0;0;200;10;8;5;148759;1726181229193004237
24;0;0;200;10;8;5;153795;1726181229203008738
25;0;0;200;10;8;5;153528;1726181229213011835
26;0;0;200;10;8;5;152074;1726181229223009640
27;0;0;200;10;8;5;150376;1726181229233007258
28;0;0;200;10;8;5;148874;1726181229243009898
29;0;0;200;10;8;5;156944;1726181229253014412
30;0;0;200;10;8;5;162756;1726181229263017561
31;0;0;200;10;8;5;158513;1726181229273015625
32;0;0;200;10;8;5;160034;1726181229283014910
33;0;0;200;10;8;5;160580;1726181229293016549
34;0;0;200;10;8;5;158973;1726181229303018299
35;0;0;200;10;8;5;159684;1726181229313014046
36;0;0;200;10;8;5;168735;1726181229323014872
37;0;0;200;10;8;5;159287;1726181229333012501
38;0;0;200;10;8;5;162487;1726181229343017216
39;0;0;200;10;8;5;161994;1726181229353014755
40;0;0;200;10;8;5;164298;1726181229363015048
41;0;0;200;10;8;5;158834;1726181229373012617
42;0;0;200;10;8;5;159935;1726181229383015322
43;0;0;200;10;8;5;158998;1726181229393015052
44;0;0;200;10;8;5;159466;1726181229403019481
45;0;0;200;10;8;5;158678;1726181229413014432
46;0;0;200;10;8;5;230752;1726181229423014392
47;0;0;200;10;8;5;160686;1726181229433015903
48;0;0;200;10;8;5;165542;1726181229443015681
49;0;0;200;10;8;5;159847;1726181229453014242
50;0;0;200;10;8;5;158905;1726181229463015661
51;0;0;200;10;8;5;158602;1726181229473015003
52;0;0;200;10;8;5;159478;1726181229483018502
53;0;0;200;10;8;5;159253;1726181229493014786
54;0;0;200;10;8;5;160900;1726181229503018818
55;0;0;200;10;8;5;159271;1726181229513014401
56;0;0;200;10;8;5;161711;1726181229523019015
57;0;0;200;10;8;5;163053;1726181229533017650
58;0;0;200;10;8;5;159888;1726181229543015462
59;0;0;200;10;8;5;163141;1726181229553014287
60;0;0;200;10;8;5;159784;1726181229563015235
61;0;0;200;10;8;5;158885;1726181229573014883
62;0;0;200;10;8;5;158185;1726181229583017804
63;0;0;200;10;8;5;158178;1726181229593014721
64;0;0;200;10;8;5;159474;1726181229603013081
65;0;0;200;10;8;5;159913;1726181229613016966
66;0;0;200;10;8;5;164107;1726181229623014201
