Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;5;30;963368;1726189913334007875
1;0;0;5000;10;5;30;776331;1726189913343969356
2;0;0;5000;10;5;30;1068083;1726189913354003480
3;0;0;5000;10;5;30;260240;1726189913363932461
4;0;0;5000;10;5;30;192725;1726189913373962499
5;0;0;5000;10;5;30;191876;1726189913383894175
6;0;0;5000;10;5;30;196358;1726189913393909191
7;0;0;5000;10;5;30;199452;1726189913403964146
8;0;0;5000;10;5;30;189098;1726189913413964245
9;0;0;5000;10;5;30;198341;1726189913423962660
10;0;0;5000;10;5;30;191058;1726189913433963493
11;0;0;5000;10;5;30;188669;1726189913443962610
12;0;0;5000;10;5;30;187527;1726189913453965267
13;0;0;5000;10;5;30;551914;1726189913463896319
14;0;0;5000;10;5;30;201088;1726189913473965809
15;0;0;5000;10;5;30;192227;1726189913483889547
16;0;0;5000;10;5;30;234395;1726189913493963332
17;0;0;5000;10;5;30;189633;1726189913503893153
18;0;0;5000;10;5;30;187839;1726189913513964965
19;0;0;5000;10;5;30;189195;1726189913523964583
20;0;0;5000;10;5;30;187982;1726189913533964892
21;0;0;5000;10;5;30;187576;1726189913543894140
22;0;0;5000;10;5;30;190753;1726189913553968759
23;0;0;5000;10;5;30;189945;1726189913563965458
24;0;0;5000;10;5;30;184252;1726189913573970164
25;0;0;5000;10;5;30;189370;1726189913583965245
26;0;0;5000;10;5;30;186197;1726189913593965332
27;0;0;5000;10;5;30;193429;1726189913603893937
28;0;0;5000;10;5;30;185873;1726189913613959569
29;0;0;5000;10;5;30;193591;1726189913623966446
30;0;0;5000;10;5;30;189527;1726189913633968744
31;0;0;5000;10;5;30;191708;1726189913643960812
32;0;0;5000;10;5;30;189554;1726189913653969865
33;0;0;5000;10;5;30;186603;1726189913663955513
34;0;0;5000;10;5;30;188873;1726189913673965244
35;0;0;5000;10;5;30;183050;1726189913683961984
36;0;0;5000;10;5;30;249270;1726189913693965641
37;0;0;5000;10;5;30;192347;1726189913703907249
38;0;0;5000;10;5;30;192731;1726189913713964003
39;0;0;5000;10;5;30;185216;1726189913723964518
40;0;0;5000;10;5;30;184101;1726189913733967136
41;0;0;5000;10;5;30;188790;1726189913743892526
42;0;0;5000;10;5;30;189433;1726189913753963686
43;0;0;5000;10;5;30;189302;1726189913763889245
44;0;0;5000;10;5;30;171099;1726189913773964470
45;0;0;5000;10;5;30;188955;1726189913783964951
46;0;0;5000;10;5;30;233689;1726189913793965032
47;0;0;5000;10;5;30;195777;1726189913803889905
48;0;0;5000;10;5;30;191424;1726189913813963640
49;0;0;5000;10;5;30;187370;1726189913823964757
50;0;0;5000;10;5;30;185594;1726189913833964431
51;0;0;5000;10;5;30;190010;1726189913843964863
52;0;0;5000;10;5;30;189476;1726189913853964232
53;0;0;5000;10;5;30;186342;1726189913863933648
54;0;0;5000;10;5;30;184985;1726189913873963848
55;0;0;5000;10;5;30;193586;1726189913883959768
56;0;0;5000;10;5;30;187040;1726189913893963935
57;0;0;5000;10;5;30;191965;1726189913903894568
58;0;0;5000;10;5;30;181534;1726189913913962680
59;0;0;5000;10;5;30;190095;1726189913923962981
60;0;0;5000;10;5;30;191493;1726189913933964271
61;0;0;5000;10;5;30;190114;1726189913943936397
62;0;0;5000;10;5;30;187459;1726189913953968747
63;0;0;5000;10;5;30;191816;1726189913963960071
