Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;400;10;2;20;809935;1726182205239208520
1;0;0;400;10;2;20;346613;1726182205249213548
2;0;0;400;10;2;20;408092;1726182205259230119
3;0;0;400;10;2;20;209004;1726182205269206949
4;0;0;400;10;2;20;165749;1726182205279172189
5;0;0;400;10;2;20;167558;1726182205289175691
6;0;0;400;10;2;20;169206;1726182205299116260
7;0;0;400;10;2;20;163807;1726182205309173189
8;0;0;400;10;2;20;166679;1726182205319173345
9;0;0;400;10;2;20;164288;1726182205329174019
10;0;0;400;10;2;20;166341;1726182205339173434
11;0;0;400;10;2;20;166698;1726182205349175054
12;0;0;400;10;2;20;160005;1726182205359173032
13;0;0;400;10;2;20;178834;1726182205369137355
14;0;0;400;10;2;20;162412;1726182205379169588
15;0;0;400;10;2;20;162706;1726182205389173574
16;0;0;400;10;2;20;152276;1726182205399174094
17;0;0;400;10;2;20;164452;1726182205409174559
18;0;0;400;10;2;20;158269;1726182205419172465
19;0;0;400;10;2;20;161020;1726182205429175532
20;0;0;400;10;2;20;164245;1726182205439128999
21;0;0;400;10;2;20;158276;1726182205449178159
22;0;0;400;10;2;20;164734;1726182205459179175
23;0;0;400;10;2;20;165334;1726182205469174958
24;0;0;400;10;2;20;161656;1726182205479176155
25;0;0;400;10;2;20;159428;1726182205489174823
26;0;0;400;10;2;20;162602;1726182205499174144
27;0;0;400;10;2;20;164098;1726182205509176084
28;0;0;400;10;2;20;165121;1726182205519174195
29;0;0;400;10;2;20;162660;1726182205529177636
30;0;0;400;10;2;20;163077;1726182205539174574
31;0;0;400;10;2;20;181510;1726182205549184579
32;0;0;400;10;2;20;163765;1726182205559186905
33;0;0;400;10;2;20;180557;1726182205569180076
34;0;0;400;10;2;20;179987;1726182205579182210
35;0;0;400;10;2;20;180013;1726182205589186774
36;0;0;400;10;2;20;185633;1726182205599180886
37;0;0;400;10;2;20;179032;1726182205609181183
38;0;0;400;10;2;20;180169;1726182205619181356
39;0;0;400;10;2;20;180407;1726182205629183155
40;0;0;400;10;2;20;180136;1726182205639181097
41;0;0;400;10;2;20;164977;1726182205649174610
42;0;0;400;10;2;20;164205;1726182205659170246
43;0;0;400;10;2;20;162870;1726182205669175614
44;0;0;400;10;2;20;163734;1726182205679173459
45;0;0;400;10;2;20;164862;1726182205689173585
46;0;0;400;10;2;20;167309;1726182205699173782
47;0;0;400;10;2;20;164483;1726182205709174994
48;0;0;400;10;2;20;157095;1726182205719174247
49;0;0;400;10;2;20;160727;1726182205729175357
50;0;0;400;10;2;20;159385;1726182205739173575
51;0;0;400;10;2;20;179555;1726182205749180708
52;0;0;400;10;2;20;174803;1726182205759179507
53;0;0;400;10;2;20;180149;1726182205769184240
54;0;0;400;10;2;20;179612;1726182205779181531
55;0;0;400;10;2;20;179240;1726182205789183213
56;0;0;400;10;2;20;183551;1726182205799182352
57;0;0;400;10;2;20;181963;1726182205809182315
58;0;0;400;10;2;20;181606;1726182205819183905
59;0;0;400;10;2;20;180810;1726182205829184914
60;0;0;400;10;2;20;179281;1726182205839181096
61;0;0;400;10;2;20;180726;1726182205849182030
62;0;0;400;10;2;20;180331;1726182205859181011
63;0;0;400;10;2;20;184681;1726182205869184118
64;0;0;400;10;2;20;181378;1726182205879183275
65;0;0;400;10;2;20;179153;1726182205889180253
66;0;0;400;10;2;20;189047;1726182205899210504
67;0;0;400;10;2;20;180319;1726182205909181268
68;0;0;400;10;2;20;180287;1726182205919184927
69;0;0;400;10;2;20;180324;1726182205929183343
70;0;0;400;10;2;20;180526;1726182205939183289
71;0;0;400;10;2;20;183871;1726182205949184348
72;0;0;400;10;2;20;181872;1726182205959182588
73;0;0;400;10;2;20;186010;1726182205969181607
74;0;0;400;10;2;20;181183;1726182205979183133
75;0;0;400;10;2;20;181619;1726182205989181089
76;0;0;400;10;2;20;187401;1726182205999181072
77;0;0;400;10;2;20;182880;1726182206009184828
78;0;0;400;10;2;20;181013;1726182206019182544
79;0;0;400;10;2;20;181381;1726182206029182111
80;0;0;400;10;2;20;181396;1726182206039182495
81;0;0;400;10;2;20;181437;1726182206049182987
82;0;0;400;10;2;20;182005;1726182206059182565
83;0;0;400;10;2;20;181794;1726182206069182222
84;0;0;400;10;2;20;181643;1726182206079182723
85;0;0;400;10;2;20;183690;1726182206089186259
86;0;0;400;10;2;20;188173;1726182206099183049
87;0;0;400;10;2;20;183490;1726182206109183331
88;0;0;400;10;2;20;180992;1726182206119181865
89;0;0;400;10;2;20;183948;1726182206129183478
90;0;0;400;10;2;20;181296;1726182206139184119
91;0;0;400;10;2;20;181587;1726182206149181493
92;0;0;400;10;2;20;183385;1726182206159181527
93;0;0;400;10;2;20;182989;1726182206169183279
94;0;0;400;10;2;20;180178;1726182206179182387
95;0;0;400;10;2;20;187765;1726182206189183322
96;0;0;400;10;2;20;185898;1726182206199183817
97;0;0;400;10;2;20;178815;1726182206209182843
98;0;0;400;10;2;20;180946;1726182206219183854
99;0;0;400;10;2;20;199489;1726182206229181728
0;0;1;400;10;2;20;1007134;1726182205239382087
1;0;1;400;10;2;20;624387;1726182205249291078
2;0;1;400;10;2;20;683047;1726182205259308670
3;0;1;400;10;2;20;547939;1726182205269256035
4;0;1;400;10;2;20;537250;1726182205279198359
5;0;1;400;10;2;20;526711;1726182205289201007
6;0;1;400;10;2;20;522215;1726182205299145741
7;0;1;400;10;2;20;521831;1726182205309198034
8;0;1;400;10;2;20;543680;1726182205319197070
9;0;1;400;10;2;20;524442;1726182205329198286
10;0;1;400;10;2;20;539401;1726182205339197143
11;0;1;400;10;2;20;518208;1726182205349198461
12;0;1;400;10;2;20;526473;1726182205359196230
13;0;1;400;10;2;20;527247;1726182205369165340
14;0;1;400;10;2;20;550094;1726182205379196272
15;0;1;400;10;2;20;511829;1726182205389197944
16;0;1;400;10;2;20;498899;1726182205399198603
17;0;1;400;10;2;20;512673;1726182205409198002
18;0;1;400;10;2;20;521824;1726182205419195505
19;0;1;400;10;2;20;514439;1726182205429199173
20;0;1;400;10;2;20;512715;1726182205439152181
21;0;1;400;10;2;20;510138;1726182205449201965
22;0;1;400;10;2;20;517960;1726182205459202513
23;0;1;400;10;2;20;516085;1726182205469198647
24;0;1;400;10;2;20;526764;1726182205479199558
25;0;1;400;10;2;20;509602;1726182205489198323
26;0;1;400;10;2;20;523916;1726182205499198111
27;0;1;400;10;2;20;513660;1726182205509199737
28;0;1;400;10;2;20;528279;1726182205519197488
29;0;1;400;10;2;20;514969;1726182205529201280
30;0;1;400;10;2;20;528166;1726182205539197930
31;0;1;400;10;2;20;507820;1726182205549222459
32;0;1;400;10;2;20;548191;1726182205559211182
33;0;1;400;10;2;20;508655;1726182205569217978
34;0;1;400;10;2;20;537640;1726182205579219722
35;0;1;400;10;2;20;505803;1726182205589224033
36;0;1;400;10;2;20;575708;1726182205599219151
37;0;1;400;10;2;20;511535;1726182205609218424
38;0;1;400;10;2;20;520082;1726182205619218858
39;0;1;400;10;2;20;508595;1726182205629220635
40;0;1;400;10;2;20;524989;1726182205639218503
41;0;1;400;10;2;20;514019;1726182205649198110
42;0;1;400;10;2;20;521126;1726182205659193477
43;0;1;400;10;2;20;514226;1726182205669198951
44;0;1;400;10;2;20;526140;1726182205679196540
45;0;1;400;10;2;20;516832;1726182205689196797
46;0;1;400;10;2;20;533737;1726182205699197398
47;0;1;400;10;2;20;512135;1726182205709198374
48;0;1;400;10;2;20;522561;1726182205719197295
49;0;1;400;10;2;20;509865;1726182205729198701
50;0;1;400;10;2;20;521781;1726182205739196497
