Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;2;9;1130019;1726193047470399350
1;0;0;50000;10;2;9;1073981;1726193047479658025
2;0;0;50000;10;2;9;1045443;1726193047489732445
3;0;0;50000;10;2;9;1635088;1726193047499847783
4;0;0;50000;10;2;9;1135636;1726193047509834707
5;0;0;50000;10;2;9;1149208;1726193047519812416
6;0;0;50000;10;2;9;995617;1726193047529774355
7;0;0;50000;10;2;9;320489;1726193047539813991
8;0;0;50000;10;2;9;336683;1726193047549779710
9;0;0;50000;10;2;9;336957;1726193047559788065
10;0;0;50000;10;2;9;337806;1726193047569780116
11;0;0;50000;10;2;9;334812;1726193047579780673
12;0;0;50000;10;2;9;333258;1726193047589779470
13;0;0;50000;10;2;9;332506;1726193047599781959
14;0;0;50000;10;2;9;318214;1726193047609779930
15;0;0;50000;10;2;9;348951;1726193047619780599
16;0;0;50000;10;2;9;361733;1726193047629727310
17;0;0;50000;10;2;9;344021;1726193047639792074
18;0;0;50000;10;2;9;335903;1726193047649783584
19;0;0;50000;10;2;9;314151;1726193047659776166
20;0;0;50000;10;2;9;323690;1726193047669784776
21;0;0;50000;10;2;9;315989;1726193047679783726
22;0;0;50000;10;2;9;313877;1726193047689783331
23;0;0;50000;10;2;9;313470;1726193047699782346
24;0;0;50000;10;2;9;306828;1726193047709788192
25;0;0;50000;10;2;9;338006;1726193047719781678
26;0;0;50000;10;2;9;325115;1726193047729784068
27;0;0;50000;10;2;9;312802;1726193047739788624
28;0;0;50000;10;2;9;327847;1726193047749781406
29;0;0;50000;10;2;9;318688;1726193047759781190
30;0;0;50000;10;2;9;341525;1726193047769777097
31;0;0;50000;10;2;9;313214;1726193047779781979
32;0;0;50000;10;2;9;323900;1726193047789783018
33;0;0;50000;10;2;9;307978;1726193047799782305
34;0;0;50000;10;2;9;313994;1726193047809787953
35;0;0;50000;10;2;9;328028;1726193047819777196
36;0;0;50000;10;2;9;311574;1726193047829780919
37;0;0;50000;10;2;9;323036;1726193047839779852
38;0;0;50000;10;2;9;327614;1726193047849781396
39;0;0;50000;10;2;9;318098;1726193047859776449
40;0;0;50000;10;2;9;328452;1726193047869781794
41;0;0;50000;10;2;9;309889;1726193047879783149
42;0;0;50000;10;2;9;328153;1726193047889782332
43;0;0;50000;10;2;9;321766;1726193047899782549
44;0;0;50000;10;2;9;326444;1726193047909781535
45;0;0;50000;10;2;9;316763;1726193047919783296
46;0;0;50000;10;2;9;325021;1726193047929784956
47;0;0;50000;10;2;9;318768;1726193047939783359
48;0;0;50000;10;2;9;368126;1726193047949685232
49;0;0;50000;10;2;9;337995;1726193047959722441
50;0;0;50000;10;2;9;321934;1726193047969789712
51;0;0;50000;10;2;9;327376;1726193047979778150
52;0;0;50000;10;2;9;328161;1726193047989782064
53;0;0;50000;10;2;9;322417;1726193047999788016
54;0;0;50000;10;2;9;316200;1726193048009782582
55;0;0;50000;10;2;9;337459;1726193048019782930
56;0;0;50000;10;2;9;317266;1726193048029782411
57;0;0;50000;10;2;9;326895;1726193048039781857
58;0;0;50000;10;2;9;318291;1726193048049786457
59;0;0;50000;10;2;9;323423;1726193048059782248
60;0;0;50000;10;2;9;339435;1726193048069782903
61;0;0;50000;10;2;9;321214;1726193048079780361
62;0;0;50000;10;2;9;325832;1726193048089782122
63;0;0;50000;10;2;9;329432;1726193048099783902
64;0;0;50000;10;2;9;321250;1726193048109783548
65;0;0;50000;10;2;9;338820;1726193048119778091
66;0;0;50000;10;2;9;313031;1726193048129788546
67;0;0;50000;10;2;9;309572;1726193048139782798
68;0;0;50000;10;2;9;309323;1726193048149779273
69;0;0;50000;10;2;9;318950;1726193048159784433
70;0;0;50000;10;2;9;338336;1726193048169783568
71;0;0;50000;10;2;9;317197;1726193048179785146
72;0;0;50000;10;2;9;329418;1726193048189786953
73;0;0;50000;10;2;9;313446;1726193048199781976
74;0;0;50000;10;2;9;317146;1726193048209783589
75;0;0;50000;10;2;9;336402;1726193048219784982
76;0;0;50000;10;2;9;317817;1726193048229783184
77;0;0;50000;10;2;9;317729;1726193048239783330
78;0;0;50000;10;2;9;322222;1726193048249782980
79;0;0;50000;10;2;9;315945;1726193048259782198
80;0;0;50000;10;2;9;333788;1726193048269783375
81;0;0;50000;10;2;9;319345;1726193048279781664
82;0;0;50000;10;2;9;316448;1726193048289784035
83;0;0;50000;10;2;9;307240;1726193048299777134
84;0;0;50000;10;2;9;321684;1726193048309783096
85;0;0;50000;10;2;9;330120;1726193048319783384
86;0;0;50000;10;2;9;312630;1726193048329782889
87;0;0;50000;10;2;9;326204;1726193048339782240
88;0;0;50000;10;2;9;324332;1726193048349783437
89;0;0;50000;10;2;9;327967;1726193048359782908
90;0;0;50000;10;2;9;329622;1726193048369786303
91;0;0;50000;10;2;9;316414;1726193048379777493
92;0;0;50000;10;2;9;328291;1726193048389786227
93;0;0;50000;10;2;9;305747;1726193048399780877
94;0;0;50000;10;2;9;327444;1726193048409783020
95;0;0;50000;10;2;9;327218;1726193048419781486
96;0;0;50000;10;2;9;318694;1726193048429783125
97;0;0;50000;10;2;9;310621;1726193048439777457
98;0;0;50000;10;2;9;329053;1726193048449788942
99;0;0;50000;10;2;9;470373;1726193048459782808
0;0;1;50000;10;2;9;2425310;1726193047470480128
1;0;1;50000;10;2;9;2364871;1726193047479741215
2;0;1;50000;10;2;9;2378606;1726193047489804287
3;0;1;50000;10;2;9;2690578;1726193047500134000
4;0;1;50000;10;2;9;2375005;1726193047509972700
5;0;1;50000;10;2;9;2269196;1726193047519960957
6;0;1;50000;10;2;9;2200662;1726193047529854228
7;0;1;50000;10;2;9;1511675;1726193047539859922
8;0;1;50000;10;2;9;1554726;1726193047549825439
9;0;1;50000;10;2;9;1563523;1726193047559831405
10;0;1;50000;10;2;9;1562227;1726193047569824690
11;0;1;50000;10;2;9;1562549;1726193047579823731
12;0;1;50000;10;2;9;1555212;1726193047589824112
13;0;1;50000;10;2;9;1555736;1726193047599826307
14;0;1;50000;10;2;9;1540651;1726193047609825074
