Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;8;8;582220;1726179460430381361
1;0;0;100;10;8;8;527519;1726179460440375482
2;0;0;100;10;8;8;338191;1726179460450390437
3;0;0;100;10;8;8;183955;1726179460460314050
4;0;0;100;10;8;8;160077;1726179460470333702
5;0;0;100;10;8;8;159333;1726179460480342153
6;0;0;100;10;8;8;147378;1726179460490299971
7;0;0;100;10;8;8;161273;1726179460500319014
8;0;0;100;10;8;8;154706;1726179460510334346
9;0;0;100;10;8;8;154426;1726179460520326991
10;0;0;100;10;8;8;160833;1726179460530336689
11;0;0;100;10;8;8;160025;1726179460540338210
12;0;0;100;10;8;8;157057;1726179460550297363
13;0;0;100;10;8;8;210446;1726179460560279695
14;0;0;100;10;8;8;156410;1726179460570336938
15;0;0;100;10;8;8;157855;1726179460580324139
16;0;0;100;10;8;8;153080;1726179460590331171
17;0;0;100;10;8;8;156039;1726179460600331413
18;0;0;100;10;8;8;154557;1726179460610335891
19;0;0;100;10;8;8;159704;1726179460620329380
20;0;0;100;10;8;8;149087;1726179460630337899
21;0;0;100;10;8;8;159579;1726179460640339433
22;0;0;100;10;8;8;157682;1726179460650335982
23;0;0;100;10;8;8;162716;1726179460660337606
24;0;0;100;10;8;8;153639;1726179460670336474
25;0;0;100;10;8;8;142604;1726179460680336406
26;0;0;100;10;8;8;156090;1726179460690337693
27;0;0;100;10;8;8;157276;1726179460700335801
28;0;0;100;10;8;8;172118;1726179460710338854
29;0;0;100;10;8;8;158972;1726179460720340287
30;0;0;100;10;8;8;156320;1726179460730335122
31;0;0;100;10;8;8;154937;1726179460740337972
32;0;0;100;10;8;8;165828;1726179460750343414
33;0;0;100;10;8;8;167704;1726179460760345385
34;0;0;100;10;8;8;164115;1726179460770345857
35;0;0;100;10;8;8;168102;1726179460780343480
36;0;0;100;10;8;8;170415;1726179460790348667
37;0;0;100;10;8;8;175222;1726179460800343355
38;0;0;100;10;8;8;167829;1726179460810344988
39;0;0;100;10;8;8;164375;1726179460820343611
40;0;0;100;10;8;8;167082;1726179460830344370
41;0;0;100;10;8;8;170325;1726179460840344438
42;0;0;100;10;8;8;168847;1726179460850343316
43;0;0;100;10;8;8;170750;1726179460860344113
44;0;0;100;10;8;8;167139;1726179460870343841
45;0;0;100;10;8;8;167608;1726179460880344446
46;0;0;100;10;8;8;175209;1726179460890342766
