Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;3;2;591522;1726191297091909945
1;0;0;10000;10;3;2;290638;1726191297101903888
2;0;0;10000;10;3;2;344435;1726191297111902452
3;0;0;10000;10;3;2;302878;1726191297121813807
4;0;0;10000;10;3;2;175500;1726191297131845591
5;0;0;10000;10;3;2;173650;1726191297141892844
6;0;0;10000;10;3;2;178718;1726191297151823563
7;0;0;10000;10;3;2;171972;1726191297161892273
8;0;0;10000;10;3;2;181692;1726191297171892955
9;0;0;10000;10;3;2;173849;1726191297181895621
10;0;0;10000;10;3;2;176134;1726191297191890896
11;0;0;10000;10;3;2;176347;1726191297201892511
12;0;0;10000;10;3;2;176223;1726191297211844600
13;0;0;10000;10;3;2;180675;1726191297221854636
14;0;0;10000;10;3;2;181913;1726191297231860096
15;0;0;10000;10;3;2;174968;1726191297241891618
16;0;0;10000;10;3;2;173020;1726191297251897030
17;0;0;10000;10;3;2;177008;1726191297261890837
18;0;0;10000;10;3;2;172410;1726191297271855851
19;0;0;10000;10;3;2;176988;1726191297281895232
20;0;0;10000;10;3;2;173253;1726191297291827579
21;0;0;10000;10;3;2;173410;1726191297301893618
22;0;0;10000;10;3;2;171928;1726191297311895896
23;0;0;10000;10;3;2;168829;1726191297321895584
24;0;0;10000;10;3;2;173625;1726191297331838383
25;0;0;10000;10;3;2;171118;1726191297341892476
26;0;0;10000;10;3;2;172374;1726191297351856449
27;0;0;10000;10;3;2;169717;1726191297361900721
28;0;0;10000;10;3;2;177130;1726191297371893871
29;0;0;10000;10;3;2;172228;1726191297381895762
30;0;0;10000;10;3;2;173450;1726191297391836719
31;0;0;10000;10;3;2;175376;1726191297401896472
32;0;0;10000;10;3;2;173644;1726191297411894678
33;0;0;10000;10;3;2;172031;1726191297421894495
34;0;0;10000;10;3;2;171582;1726191297431894049
35;0;0;10000;10;3;2;175896;1726191297441894767
36;0;0;10000;10;3;2;195617;1726191297451846541
37;0;0;10000;10;3;2;194904;1726191297461902439
38;0;0;10000;10;3;2;196500;1726191297471879870
39;0;0;10000;10;3;2;193391;1726191297481903989
40;0;0;10000;10;3;2;196896;1726191297491901288
41;0;0;10000;10;3;2;197176;1726191297501901895
42;0;0;10000;10;3;2;194172;1726191297511843294
43;0;0;10000;10;3;2;196331;1726191297521901258
44;0;0;10000;10;3;2;191250;1726191297531902897
45;0;0;10000;10;3;2;193194;1726191297541901139
46;0;0;10000;10;3;2;194329;1726191297551905473
47;0;0;10000;10;3;2;197616;1726191297561901131
48;0;0;10000;10;3;2;181814;1726191297571843881
49;0;0;10000;10;3;2;194961;1726191297581900350
50;0;0;10000;10;3;2;192599;1726191297591886459
51;0;0;10000;10;3;2;195631;1726191297601904104
52;0;0;10000;10;3;2;195968;1726191297611872106
53;0;0;10000;10;3;2;269191;1726191297621871875
54;0;0;10000;10;3;2;175236;1726191297631842464
55;0;0;10000;10;3;2;173018;1726191297641854250
56;0;0;10000;10;3;2;175965;1726191297651893811
57;0;0;10000;10;3;2;171425;1726191297661889943
58;0;0;10000;10;3;2;174426;1726191297671853873
59;0;0;10000;10;3;2;176406;1726191297681893266
60;0;0;10000;10;3;2;173923;1726191297691843319
61;0;0;10000;10;3;2;173846;1726191297701894489
62;0;0;10000;10;3;2;173722;1726191297711895624
63;0;0;10000;10;3;2;171712;1726191297721895117
64;0;0;10000;10;3;2;172483;1726191297731893622
65;0;0;10000;10;3;2;174304;1726191297741893956
66;0;0;10000;10;3;2;171057;1726191297751843367
67;0;0;10000;10;3;2;171638;1726191297761891434
68;0;0;10000;10;3;2;171279;1726191297771892251
69;0;0;10000;10;3;2;171661;1726191297781894569
70;0;0;10000;10;3;2;171158;1726191297791896752
71;0;0;10000;10;3;2;172837;1726191297801894485
72;0;0;10000;10;3;2;171513;1726191297811837130
73;0;0;10000;10;3;2;164890;1726191297821893949
74;0;0;10000;10;3;2;171610;1726191297831892251
75;0;0;10000;10;3;2;179039;1726191297841893868
76;0;0;10000;10;3;2;192972;1726191297851871301
77;0;0;10000;10;3;2;193431;1726191297861901052
78;0;0;10000;10;3;2;194393;1726191297871853387
79;0;0;10000;10;3;2;193641;1726191297881901970
80;0;0;10000;10;3;2;193981;1726191297891858884
81;0;0;10000;10;3;2;193229;1726191297901901099
82;0;0;10000;10;3;2;192280;1726191297911900995
83;0;0;10000;10;3;2;193607;1726191297921904950
84;0;0;10000;10;3;2;195832;1726191297931841891
85;0;0;10000;10;3;2;192375;1726191297941901896
86;0;0;10000;10;3;2;169106;1726191297951896134
87;0;0;10000;10;3;2;170263;1726191297961892576
88;0;0;10000;10;3;2;172849;1726191297971894166
89;0;0;10000;10;3;2;172441;1726191297981891443
90;0;0;10000;10;3;2;173463;1726191297991837753
91;0;0;10000;10;3;2;174176;1726191298001894904
92;0;0;10000;10;3;2;175910;1726191298011896393
