Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;2;30;704232;1726187648289755959
1;0;0;1000;10;2;30;816987;1726187648299838604
2;0;0;1000;10;2;30;788673;1726187648309769365
3;0;0;1000;10;2;30;226500;1726187648319740582
4;0;0;1000;10;2;30;174555;1726187648329720295
5;0;0;1000;10;2;30;516624;1726187648339733029
6;0;0;1000;10;2;30;186508;1726187648349629077
7;0;0;1000;10;2;30;177879;1726187648359735789
8;0;0;1000;10;2;30;416828;1726187648369722336
9;0;0;1000;10;2;30;185357;1726187648379725615
10;0;0;1000;10;2;30;184361;1726187648389722249
11;0;0;1000;10;2;30;532056;1726187648399725531
12;0;0;1000;10;2;30;474382;1726187648409720937
13;0;0;1000;10;2;30;193051;1726187648419684802
14;0;0;1000;10;2;30;179871;1726187648429721864
15;0;0;1000;10;2;30;482708;1726187648439754163
16;0;0;1000;10;2;30;178831;1726187648449722864
17;0;0;1000;10;2;30;177931;1726187648459742601
18;0;0;1000;10;2;30;177164;1726187648469725295
19;0;0;1000;10;2;30;178473;1726187648479739700
20;0;0;1000;10;2;30;167103;1726187648489689036
21;0;0;1000;10;2;30;178252;1726187648499729866
22;0;0;1000;10;2;30;177589;1726187648509724479
23;0;0;1000;10;2;30;179044;1726187648519731464
24;0;0;1000;10;2;30;176617;1726187648529724292
25;0;0;1000;10;2;30;524483;1726187648539724960
26;0;0;1000;10;2;30;195674;1726187648549730643
27;0;0;1000;10;2;30;178829;1726187648559736927
28;0;0;1000;10;2;30;194324;1726187648569730561
29;0;0;1000;10;2;30;195995;1726187648579734065
30;0;0;1000;10;2;30;188950;1726187648589737565
31;0;0;1000;10;2;30;179596;1726187648599765020
32;0;0;1000;10;2;30;190460;1726187648609730021
33;0;0;1000;10;2;30;180092;1726187648619760781
34;0;0;1000;10;2;30;193008;1726187648629733980
35;0;0;1000;10;2;30;193671;1726187648639736135
36;0;0;1000;10;2;30;195064;1726187648649731649
37;0;0;1000;10;2;30;208782;1726187648659749200
38;0;0;1000;10;2;30;192585;1726187648669734913
39;0;0;1000;10;2;30;244466;1726187648679737680
40;0;0;1000;10;2;30;192024;1726187648689730970
41;0;0;1000;10;2;30;196247;1726187648699736961
42;0;0;1000;10;2;30;192941;1726187648709731579
43;0;0;1000;10;2;30;194938;1726187648719736661
44;0;0;1000;10;2;30;194362;1726187648729731816
45;0;0;1000;10;2;30;191613;1726187648739735886
46;0;0;1000;10;2;30;195372;1726187648749733797
47;0;0;1000;10;2;30;193383;1726187648759736943
48;0;0;1000;10;2;30;189960;1726187648769731009
49;0;0;1000;10;2;30;196929;1726187648779734018
50;0;0;1000;10;2;30;193067;1726187648789732222
51;0;0;1000;10;2;30;193620;1726187648799742355
52;0;0;1000;10;2;30;192996;1726187648809734789
53;0;0;1000;10;2;30;189966;1726187648819741069
54;0;0;1000;10;2;30;193230;1726187648829731586
55;0;0;1000;10;2;30;196440;1726187648839741480
56;0;0;1000;10;2;30;198620;1726187648849730733
57;0;0;1000;10;2;30;182003;1726187648859756918
58;0;0;1000;10;2;30;194993;1726187648869731117
59;0;0;1000;10;2;30;194721;1726187648879742551
60;0;0;1000;10;2;30;194106;1726187648889731935
61;0;0;1000;10;2;30;193769;1726187648899744350
62;0;0;1000;10;2;30;192743;1726187648909734597
63;0;0;1000;10;2;30;195999;1726187648919741336
64;0;0;1000;10;2;30;191923;1726187648929732384
65;0;0;1000;10;2;30;194555;1726187648939741091
66;0;0;1000;10;2;30;196546;1726187648949731603
67;0;0;1000;10;2;30;150563;1726187648959756842
68;0;0;1000;10;2;30;191544;1726187648969731009
69;0;0;1000;10;2;30;198644;1726187648979740971
70;0;0;1000;10;2;30;193079;1726187648989735406
71;0;0;1000;10;2;30;196040;1726187648999741172
72;0;0;1000;10;2;30;189475;1726187649009731491
73;0;0;1000;10;2;30;193751;1726187649019743439
74;0;0;1000;10;2;30;194053;1726187649029732326
75;0;0;1000;10;2;30;191508;1726187649039741069
76;0;0;1000;10;2;30;196261;1726187649049732641
77;0;0;1000;10;2;30;189489;1726187649059741241
78;0;0;1000;10;2;30;192647;1726187649069730511
79;0;0;1000;10;2;30;200973;1726187649079741577
80;0;0;1000;10;2;30;190040;1726187649089731121
81;0;0;1000;10;2;30;180255;1726187649099760809
82;0;0;1000;10;2;30;192260;1726187649109728839
83;0;0;1000;10;2;30;182574;1726187649119734803
84;0;0;1000;10;2;30;192858;1726187649129731975
85;0;0;1000;10;2;30;192005;1726187649139741009
86;0;0;1000;10;2;30;196426;1726187649149732243
87;0;0;1000;10;2;30;197289;1726187649159743142
88;0;0;1000;10;2;30;191949;1726187649169733125
89;0;0;1000;10;2;30;197365;1726187649179741175
90;0;0;1000;10;2;30;192414;1726187649189731812
91;0;0;1000;10;2;30;194040;1726187649199744040
92;0;0;1000;10;2;30;193758;1726187649209731615
93;0;0;1000;10;2;30;191907;1726187649219743083
94;0;0;1000;10;2;30;192342;1726187649229734064
95;0;0;1000;10;2;30;205841;1726187649239757853
96;0;0;1000;10;2;30;196677;1726187649249732084
97;0;0;1000;10;2;30;195158;1726187649259740705
98;0;0;1000;10;2;30;195004;1726187649269731000
99;0;0;1000;10;2;30;212488;1726187649279741315
0;0;1;1000;10;2;30;1133987;1726187648289945886
1;0;1;1000;10;2;30;1354055;1726187648299924639
2;0;1;1000;10;2;30;1326639;1726187648309854559
3;0;1;1000;10;2;30;796526;1726187648319805599
4;0;1;1000;10;2;30;776300;1726187648329748289
5;0;1;1000;10;2;30;1099913;1726187648339764840
6;0;1;1000;10;2;30;807182;1726187648349656848
7;0;1;1000;10;2;30;799185;1726187648359764184
8;0;1;1000;10;2;30;1014169;1726187648369749321
9;0;1;1000;10;2;30;807271;1726187648379753037
10;0;1;1000;10;2;30;804947;1726187648389749351
11;0;1;1000;10;2;30;1133234;1726187648399752785
12;0;1;1000;10;2;30;1079048;1726187648409748191
13;0;1;1000;10;2;30;792254;1726187648419732467
14;0;1;1000;10;2;30;785007;1726187648429751490
15;0;1;1000;10;2;30;1074742;1726187648439783700
16;0;1;1000;10;2;30;771478;1726187648449750742
17;0;1;1000;10;2;30;774422;1726187648459768315
18;0;1;1000;10;2;30;768775;1726187648469751229
