Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;7;10;591198;1726179333163037921
1;0;0;100;10;7;10;557607;1726179333173052028
2;0;0;100;10;7;10;547806;1726179333183059768
3;0;0;100;10;7;10;186266;1726179333192949104
4;0;0;100;10;7;10;158351;1726179333203004096
5;0;0;100;10;7;10;163988;1726179333213009173
6;0;0;100;10;7;10;180011;1726179333222943730
7;0;0;100;10;7;10;164604;1726179333233005109
8;0;0;100;10;7;10;149327;1726179333243009038
9;0;0;100;10;7;10;167936;1726179333253005391
10;0;0;100;10;7;10;167522;1726179333263005063
11;0;0;100;10;7;10;163727;1726179333273005128
12;0;0;100;10;7;10;159559;1726179333283004996
13;0;0;100;10;7;10;200785;1726179333292978777
14;0;0;100;10;7;10;168877;1726179333303003585
15;0;0;100;10;7;10;165261;1726179333313012267
16;0;0;100;10;7;10;169579;1726179333323003560
17;0;0;100;10;7;10;172936;1726179333333002194
18;0;0;100;10;7;10;177885;1726179333343003589
19;0;0;100;10;7;10;163615;1726179333353005743
20;0;0;100;10;7;10;165484;1726179333362940311
21;0;0;100;10;7;10;164064;1726179333373009999
22;0;0;100;10;7;10;158975;1726179333383005651
23;0;0;100;10;7;10;161900;1726179333393001593
24;0;0;100;10;7;10;169965;1726179333403007660
25;0;0;100;10;7;10;168857;1726179333413005848
26;0;0;100;10;7;10;165396;1726179333423010293
27;0;0;100;10;7;10;162319;1726179333433007102
28;0;0;100;10;7;10;169767;1726179333443007189
29;0;0;100;10;7;10;162204;1726179333453004040
30;0;0;100;10;7;10;159057;1726179333463007247
31;0;0;100;10;7;10;163077;1726179333473005510
32;0;0;100;10;7;10;160846;1726179333483008038
33;0;0;100;10;7;10;163998;1726179333493007664
34;0;0;100;10;7;10;159977;1726179333503012378
35;0;0;100;10;7;10;164898;1726179333513006668
36;0;0;100;10;7;10;167444;1726179333523008037
37;0;0;100;10;7;10;161361;1726179333533007501
38;0;0;100;10;7;10;160248;1726179333543006973
39;0;0;100;10;7;10;184444;1726179333553014157
40;0;0;100;10;7;10;173335;1726179333563014050
41;0;0;100;10;7;10;191283;1726179333573013467
42;0;0;100;10;7;10;172741;1726179333583015056
43;0;0;100;10;7;10;173745;1726179333593013842
44;0;0;100;10;7;10;171048;1726179333603013905
45;0;0;100;10;7;10;184693;1726179333613016710
46;0;0;100;10;7;10;175335;1726179333623013002
47;0;0;100;10;7;10;172504;1726179333633012634
48;0;0;100;10;7;10;172548;1726179333643014816
49;0;0;100;10;7;10;184558;1726179333653013761
50;0;0;100;10;7;10;183171;1726179333663014113
51;0;0;100;10;7;10;170138;1726179333673002999
52;0;0;100;10;7;10;170642;1726179333683014440
53;0;0;100;10;7;10;173458;1726179333693015755
54;0;0;100;10;7;10;171998;1726179333703012289
55;0;0;100;10;7;10;171432;1726179333713012457
56;0;0;100;10;7;10;176644;1726179333723012825
57;0;0;100;10;7;10;189977;1726179333733013801
58;0;0;100;10;7;10;168495;1726179333743014070
59;0;0;100;10;7;10;158634;1726179333753006763
60;0;0;100;10;7;10;177227;1726179333763011076
61;0;0;100;10;7;10;160941;1726179333773004510
62;0;0;100;10;7;10;160827;1726179333783004932
63;0;0;100;10;7;10;163423;1726179333793002453
64;0;0;100;10;7;10;164401;1726179333803007509
