Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;2;30;1228561;1726191272109649424
1;0;0;10000;10;2;30;1410743;1726191272118314055
2;0;0;10000;10;2;30;643388;1726191272128226549
3;0;0;10000;10;2;30;1222314;1726191272138260618
4;0;0;10000;10;2;30;697729;1726191272148196157
5;0;0;10000;10;2;30;210581;1726191272158265347
6;0;0;10000;10;2;30;202965;1726191272168193893
7;0;0;10000;10;2;30;195601;1726191272178265880
8;0;0;10000;10;2;30;191221;1726191272188268338
9;0;0;10000;10;2;30;202199;1726191272198265155
10;0;0;10000;10;2;30;202253;1726191272208264613
11;0;0;10000;10;2;30;207569;1726191272218268026
12;0;0;10000;10;2;30;199729;1726191272228250268
13;0;0;10000;10;2;30;219058;1726191272238231780
14;0;0;10000;10;2;30;222292;1726191272248272852
15;0;0;10000;10;2;30;200500;1726191272258265181
16;0;0;10000;10;2;30;195472;1726191272268269198
17;0;0;10000;10;2;30;199187;1726191272278266403
18;0;0;10000;10;2;30;198070;1726191272288264148
19;0;0;10000;10;2;30;197610;1726191272298263264
20;0;0;10000;10;2;30;200393;1726191272308266515
21;0;0;10000;10;2;30;188102;1726191272318267612
22;0;0;10000;10;2;30;194212;1726191272328268558
23;0;0;10000;10;2;30;203565;1726191272338266075
24;0;0;10000;10;2;30;198138;1726191272348263328
25;0;0;10000;10;2;30;194970;1726191272358265575
26;0;0;10000;10;2;30;198248;1726191272368266954
27;0;0;10000;10;2;30;808792;1726191272378233558
28;0;0;10000;10;2;30;193963;1726191272388224535
29;0;0;10000;10;2;30;862430;1726191272398223825
30;0;0;10000;10;2;30;201216;1726191272408267495
31;0;0;10000;10;2;30;198103;1726191272418266394
32;0;0;10000;10;2;30;197392;1726191272428266298
33;0;0;10000;10;2;30;199238;1726191272438267507
34;0;0;10000;10;2;30;199408;1726191272448266274
35;0;0;10000;10;2;30;191311;1726191272458267568
36;0;0;10000;10;2;30;192082;1726191272468264719
37;0;0;10000;10;2;30;205559;1726191272478265731
38;0;0;10000;10;2;30;194596;1726191272488269921
39;0;0;10000;10;2;30;197854;1726191272498267131
40;0;0;10000;10;2;30;195519;1726191272508271575
41;0;0;10000;10;2;30;204453;1726191272518266843
42;0;0;10000;10;2;30;199113;1726191272528267077
43;0;0;10000;10;2;30;196549;1726191272538263217
44;0;0;10000;10;2;30;227581;1726191272548275072
45;0;0;10000;10;2;30;218090;1726191272558277245
46;0;0;10000;10;2;30;218689;1726191272568274123
47;0;0;10000;10;2;30;220146;1726191272578272607
48;0;0;10000;10;2;30;219394;1726191272588274474
49;0;0;10000;10;2;30;218319;1726191272598273186
50;0;0;10000;10;2;30;217891;1726191272608272397
51;0;0;10000;10;2;30;217650;1726191272618272035
52;0;0;10000;10;2;30;222753;1726191272628275498
53;0;0;10000;10;2;30;225500;1726191272638277407
54;0;0;10000;10;2;30;202495;1726191272648264933
55;0;0;10000;10;2;30;197294;1726191272658267148
56;0;0;10000;10;2;30;191869;1726191272668268264
57;0;0;10000;10;2;30;194605;1726191272678266639
58;0;0;10000;10;2;30;198229;1726191272688268422
59;0;0;10000;10;2;30;194376;1726191272698265992
60;0;0;10000;10;2;30;198334;1726191272708265811
61;0;0;10000;10;2;30;196834;1726191272718269104
62;0;0;10000;10;2;30;200668;1726191272728267202
63;0;0;10000;10;2;30;197565;1726191272738267569
64;0;0;10000;10;2;30;224636;1726191272748278993
65;0;0;10000;10;2;30;225010;1726191272758274366
66;0;0;10000;10;2;30;218204;1726191272768273792
67;0;0;10000;10;2;30;224338;1726191272778274057
68;0;0;10000;10;2;30;218432;1726191272788274588
69;0;0;10000;10;2;30;218962;1726191272798273000
70;0;0;10000;10;2;30;219097;1726191272808274304
71;0;0;10000;10;2;30;267014;1726191272818273398
72;0;0;10000;10;2;30;220108;1726191272828277548
73;0;0;10000;10;2;30;220760;1726191272838275634
74;0;0;10000;10;2;30;222510;1726191272848273797
75;0;0;10000;10;2;30;219537;1726191272858273555
76;0;0;10000;10;2;30;221123;1726191272868273093
77;0;0;10000;10;2;30;225498;1726191272878276386
78;0;0;10000;10;2;30;221155;1726191272888274381
79;0;0;10000;10;2;30;215278;1726191272898274740
80;0;0;10000;10;2;30;218748;1726191272908273409
81;0;0;10000;10;2;30;224734;1726191272918272777
82;0;0;10000;10;2;30;222769;1726191272928273490
83;0;0;10000;10;2;30;233405;1726191272938274633
84;0;0;10000;10;2;30;216270;1726191272948272366
85;0;0;10000;10;2;30;221083;1726191272958271541
86;0;0;10000;10;2;30;220013;1726191272968274968
87;0;0;10000;10;2;30;880965;1726191272978230129
88;0;0;10000;10;2;30;195177;1726191272988230885
89;0;0;10000;10;2;30;199745;1726191272998280369
90;0;0;10000;10;2;30;222536;1726191273008272857
91;0;0;10000;10;2;30;211260;1726191273018273967
92;0;0;10000;10;2;30;219871;1726191273028275796
93;0;0;10000;10;2;30;218222;1726191273038273972
94;0;0;10000;10;2;30;200721;1726191273048267849
95;0;0;10000;10;2;30;207152;1726191273058265117
96;0;0;10000;10;2;30;202667;1726191273068265462
97;0;0;10000;10;2;30;202233;1726191273078268929
98;0;0;10000;10;2;30;198499;1726191273088265814
99;0;0;10000;10;2;30;259069;1726191273098267550
0;0;1;10000;10;2;30;2368176;1726191272109890713
1;0;1;10000;10;2;30;2604492;1726191272118414862
2;0;1;10000;10;2;30;1838235;1726191272128319673
3;0;1;10000;10;2;30;2432185;1726191272138348081
4;0;1;10000;10;2;30;1944082;1726191272148228492
5;0;1;10000;10;2;30;1493101;1726191272158295900
6;0;1;10000;10;2;30;1468814;1726191272168222741
7;0;1;10000;10;2;30;1475842;1726191272178294339
8;0;1;10000;10;2;30;1456013;1726191272188296516
9;0;1;10000;10;2;30;1484624;1726191272198293883
10;0;1;10000;10;2;30;1463934;1726191272208293416
11;0;1;10000;10;2;30;1484799;1726191272218296975
12;0;1;10000;10;2;30;1463851;1726191272228278654
13;0;1;10000;10;2;30;1488447;1726191272238263413
14;0;1;10000;10;2;30;1444284;1726191272248307990
15;0;1;10000;10;2;30;1454212;1726191272258294479
16;0;1;10000;10;2;30;1425567;1726191272268297240
17;0;1;10000;10;2;30;1451407;1726191272278294963
18;0;1;10000;10;2;30;1428218;1726191272288292179
19;0;1;10000;10;2;30;1444263;1726191272298290533
20;0;1;10000;10;2;30;1432306;1726191272308294239
21;0;1;10000;10;2;30;1432553;1726191272318294863
22;0;1;10000;10;2;30;1422405;1726191272328296641
23;0;1;10000;10;2;30;1438254;1726191272338294034
24;0;1;10000;10;2;30;1432280;1726191272348290870
25;0;1;10000;10;2;30;1434284;1726191272358292799
26;0;1;10000;10;2;30;1437054;1726191272368294817
27;0;1;10000;10;2;30;2042396;1726191272378271581
28;0;1;10000;10;2;30;1423861;1726191272388253984
29;0;1;10000;10;2;30;2103680;1726191272398252793
30;0;1;10000;10;2;30;1430680;1726191272408295153
31;0;1;10000;10;2;30;1442677;1726191272418293369
32;0;1;10000;10;2;30;1428394;1726191272428294162
33;0;1;10000;10;2;30;1448560;1726191272438294927
34;0;1;10000;10;2;30;1428647;1726191272448294235
35;0;1;10000;10;2;30;1437340;1726191272458295770
36;0;1;10000;10;2;30;1421197;1726191272468292198
37;0;1;10000;10;2;30;1451686;1726191272478293046
38;0;1;10000;10;2;30;1423151;1726191272488297586
39;0;1;10000;10;2;30;1445843;1726191272498294427
40;0;1;10000;10;2;30;1425821;1726191272508299309
41;0;1;10000;10;2;30;1450365;1726191272518294472
42;0;1;10000;10;2;30;1429764;1726191272528295092
43;0;1;10000;10;2;30;1436797;1726191272538290521
44;0;1;10000;10;2;30;1407228;1726191272548317220
45;0;1;10000;10;2;30;1424301;1726191272558318946
46;0;1;10000;10;2;30;1403043;1726191272568316291
47;0;1;10000;10;2;30;1432754;1726191272578315252
48;0;1;10000;10;2;30;1430482;1726191272588316373
49;0;1;10000;10;2;30;1456765;1726191272598314571
50;0;1;10000;10;2;30;1401666;1726191272608314393
51;0;1;10000;10;2;30;1446760;1726191272618313640
52;0;1;10000;10;2;30;1410972;1726191272628317824
53;0;1;10000;10;2;30;1481353;1726191272638319909
54;0;1;10000;10;2;30;1430317;1726191272648292540
55;0;1;10000;10;2;30;1440347;1726191272658294408
56;0;1;10000;10;2;30;1421371;1726191272668296006
57;0;1;10000;10;2;30;1446164;1726191272678294122
58;0;1;10000;10;2;30;1433649;1726191272688296172
59;0;1;10000;10;2;30;1441959;1726191272698294200
60;0;1;10000;10;2;30;1426841;1726191272708293261
61;0;1;10000;10;2;30;1437202;1726191272718296401
62;0;1;10000;10;2;30;1429664;1726191272728294956
63;0;1;10000;10;2;30;1441751;1726191272738295018
64;0;1;10000;10;2;30;1411171;1726191272748320941
65;0;1;10000;10;2;30;1453404;1726191272758316607
66;0;1;10000;10;2;30;1398462;1726191272768315827
67;0;1;10000;10;2;30;1453805;1726191272778315708
68;0;1;10000;10;2;30;1433535;1726191272788316599
69;0;1;10000;10;2;30;1416266;1726191272798315147
70;0;1;10000;10;2;30;1404600;1726191272808316305
71;0;1;10000;10;2;30;1497278;1726191272818315785
72;0;1;10000;10;2;30;1409147;1726191272828319135
73;0;1;10000;10;2;30;1449075;1726191272838317146
74;0;1;10000;10;2;30;1403215;1726191272848315820
75;0;1;10000;10;2;30;1449872;1726191272858315403
76;0;1;10000;10;2;30;1413222;1726191272868315179
77;0;1;10000;10;2;30;1442817;1726191272878318730
78;0;1;10000;10;2;30;1437806;1726191272888316275
79;0;1;10000;10;2;30;1413874;1726191272898316519
80;0;1;10000;10;2;30;1400816;1726191272908315334
81;0;1;10000;10;2;30;1426730;1726191272918314234
82;0;1;10000;10;2;30;1411402;1726191272928315645
83;0;1;10000;10;2;30;1465177;1726191272938316687
84;0;1;10000;10;2;30;1402105;1726191272948313919
85;0;1;10000;10;2;30;1433052;1726191272958313120
86;0;1;10000;10;2;30;1431174;1726191272968316636
87;0;1;10000;10;2;30;2157324;1726191272978262726
88;0;1;10000;10;2;30;1428180;1726191272988259334
89;0;1;10000;10;2;30;1445764;1726191272998309097
90;0;1;10000;10;2;30;1409231;1726191273008314761
91;0;1;10000;10;2;30;1426800;1726191273018315607
92;0;1;10000;10;2;30;1401368;1726191273028317835
93;0;1;10000;10;2;30;1441954;1726191273038315874
94;0;1;10000;10;2;30;1426290;1726191273048295909
95;0;1;10000;10;2;30;1448840;1726191273058293225
96;0;1;10000;10;2;30;1433141;1726191273068292872
97;0;1;10000;10;2;30;1444541;1726191273078296475
98;0;1;10000;10;2;30;1428787;1726191273088293531
99;0;1;10000;10;2;30;1544995;1726191273098294857
0;1;0;10000;10;2;30;1270027;1726191272109649424
1;1;0;10000;10;2;30;1456492;1726191272118314055
2;1;0;10000;10;2;30;684575;1726191272128226549
3;1;0;10000;10;2;30;1264488;1726191272138260618
4;1;0;10000;10;2;30;740023;1726191272148196157
5;1;0;10000;10;2;30;256674;1726191272158265347
6;1;0;10000;10;2;30;248161;1726191272168193893
7;1;0;10000;10;2;30;240742;1726191272178265880
8;1;0;10000;10;2;30;236648;1726191272188268338
9;1;0;10000;10;2;30;247609;1726191272198265155
10;1;0;10000;10;2;30;247585;1726191272208264613
11;1;0;10000;10;2;30;252809;1726191272218268026
12;1;0;10000;10;2;30;245031;1726191272228250268
13;1;0;10000;10;2;30;265291;1726191272238231780
14;1;0;10000;10;2;30;266773;1726191272248272852
15;1;0;10000;10;2;30;244551;1726191272258265181
16;1;0;10000;10;2;30;239658;1726191272268269198
17;1;0;10000;10;2;30;243301;1726191272278266403
18;1;0;10000;10;2;30;242255;1726191272288264148
19;1;0;10000;10;2;30;241718;1726191272298263264
20;1;0;10000;10;2;30;244353;1726191272308266515
21;1;0;10000;10;2;30;232569;1726191272318267612
22;1;0;10000;10;2;30;238517;1726191272328268558
23;1;0;10000;10;2;30;247634;1726191272338266075
24;1;0;10000;10;2;30;242515;1726191272348263328
25;1;0;10000;10;2;30;238821;1726191272358265575
26;1;0;10000;10;2;30;242764;1726191272368266954
27;1;0;10000;10;2;30;849802;1726191272378233558
28;1;0;10000;10;2;30;238356;1726191272388224535
29;1;0;10000;10;2;30;903185;1726191272398223825
30;1;0;10000;10;2;30;245300;1726191272408267495
31;1;0;10000;10;2;30;242011;1726191272418266394
32;1;0;10000;10;2;30;241899;1726191272428266298
33;1;0;10000;10;2;30;243359;1726191272438267507
34;1;0;10000;10;2;30;243396;1726191272448266274
35;1;0;10000;10;2;30;235203;1726191272458267568
36;1;0;10000;10;2;30;236036;1726191272468264719
37;1;0;10000;10;2;30;249753;1726191272478265731
38;1;0;10000;10;2;30;238588;1726191272488269921
39;1;0;10000;10;2;30;242012;1726191272498267131
40;1;0;10000;10;2;30;239599;1726191272508271575
41;1;0;10000;10;2;30;248528;1726191272518266843
42;1;0;10000;10;2;30;243279;1726191272528267077
43;1;0;10000;10;2;30;240610;1726191272538263217
44;1;0;10000;10;2;30;270500;1726191272548275072
45;1;0;10000;10;2;30;261150;1726191272558277245
46;1;0;10000;10;2;30;262101;1726191272568274123
47;1;0;10000;10;2;30;263258;1726191272578272607
48;1;0;10000;10;2;30;262544;1726191272588274474
49;1;0;10000;10;2;30;261083;1726191272598273186
50;1;0;10000;10;2;30;261156;1726191272608272397
51;1;0;10000;10;2;30;260974;1726191272618272035
52;1;0;10000;10;2;30;266260;1726191272628275498
53;1;0;10000;10;2;30;268851;1726191272638277407
54;1;0;10000;10;2;30;246650;1726191272648264933
