Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;2;2;539493;1726191147170597085
1;0;0;10000;10;2;2;282326;1726191147178818216
2;0;0;10000;10;2;2;349278;1726191147188864159
3;0;0;10000;10;2;2;271631;1726191147198848371
4;0;0;10000;10;2;2;180099;1726191147208821645
5;0;0;10000;10;2;2;182571;1726191147218783535
6;0;0;10000;10;2;2;173648;1726191147228748836
7;0;0;10000;10;2;2;168774;1726191147238824151
8;0;0;10000;10;2;2;175735;1726191147248818579
9;0;0;10000;10;2;2;177329;1726191147258846076
10;0;0;10000;10;2;2;186258;1726191147268816000
11;0;0;10000;10;2;2;178464;1726191147278818129
12;0;0;10000;10;2;2;178446;1726191147288817600
13;0;0;10000;10;2;2;186958;1726191147298780312
14;0;0;10000;10;2;2;183228;1726191147308820190
15;0;0;10000;10;2;2;171598;1726191147318815449
16;0;0;10000;10;2;2;176173;1726191147328816203
17;0;0;10000;10;2;2;170283;1726191147338815394
18;0;0;10000;10;2;2;178879;1726191147348821366
19;0;0;10000;10;2;2;174412;1726191147358838379
20;0;0;10000;10;2;2;169615;1726191147368819285
21;0;0;10000;10;2;2;175019;1726191147378820627
22;0;0;10000;10;2;2;175044;1726191147388818291
23;0;0;10000;10;2;2;174127;1726191147398824138
24;0;0;10000;10;2;2;171955;1726191147408817620
25;0;0;10000;10;2;2;173894;1726191147418821881
26;0;0;10000;10;2;2;174588;1726191147428819055
27;0;0;10000;10;2;2;172844;1726191147438819431
28;0;0;10000;10;2;2;193341;1726191147448824635
29;0;0;10000;10;2;2;194980;1726191147458843854
30;0;0;10000;10;2;2;192298;1726191147468826179
31;0;0;10000;10;2;2;192477;1726191147478825931
32;0;0;10000;10;2;2;194298;1726191147488830502
33;0;0;10000;10;2;2;194678;1726191147498827809
34;0;0;10000;10;2;2;184268;1726191147508841864
35;0;0;10000;10;2;2;194315;1726191147518825745
36;0;0;10000;10;2;2;191552;1726191147528824967
37;0;0;10000;10;2;2;191749;1726191147538826226
38;0;0;10000;10;2;2;192996;1726191147548825312
39;0;0;10000;10;2;2;191632;1726191147558841080
40;0;0;10000;10;2;2;196224;1726191147568825467
41;0;0;10000;10;2;2;194100;1726191147578825540
42;0;0;10000;10;2;2;192834;1726191147588827148
43;0;0;10000;10;2;2;192299;1726191147598826728
44;0;0;10000;10;2;2;200813;1726191147608845274
45;0;0;10000;10;2;2;194981;1726191147618823931
46;0;0;10000;10;2;2;191464;1726191147628824354
47;0;0;10000;10;2;2;195018;1726191147638828747
48;0;0;10000;10;2;2;192335;1726191147648824814
49;0;0;10000;10;2;2;194167;1726191147658840579
50;0;0;10000;10;2;2;191379;1726191147668826859
51;0;0;10000;10;2;2;191689;1726191147678826383
52;0;0;10000;10;2;2;191884;1726191147688827336
53;0;0;10000;10;2;2;192403;1726191147698825502
54;0;0;10000;10;2;2;202120;1726191147708840667
55;0;0;10000;10;2;2;182848;1726191147718825386
56;0;0;10000;10;2;2;191402;1726191147728823970
57;0;0;10000;10;2;2;196511;1726191147738825929
58;0;0;10000;10;2;2;192059;1726191147748825164
59;0;0;10000;10;2;2;194951;1726191147758841426
60;0;0;10000;10;2;2;191703;1726191147768824119
61;0;0;10000;10;2;2;192705;1726191147778828644
62;0;0;10000;10;2;2;194586;1726191147788832207
63;0;0;10000;10;2;2;192641;1726191147798826055
64;0;0;10000;10;2;2;231178;1726191147808761923
65;0;0;10000;10;2;2;202857;1726191147818676830
66;0;0;10000;10;2;2;174039;1726191147828718499
67;0;0;10000;10;2;2;195141;1726191147838836807
68;0;0;10000;10;2;2;173713;1726191147848819707
69;0;0;10000;10;2;2;171058;1726191147858817845
70;0;0;10000;10;2;2;173951;1726191147868817378
71;0;0;10000;10;2;2;172322;1726191147878818860
72;0;0;10000;10;2;2;174642;1726191147888818245
73;0;0;10000;10;2;2;172282;1726191147898818251
74;0;0;10000;10;2;2;178475;1726191147908818903
75;0;0;10000;10;2;2;174260;1726191147918818600
76;0;0;10000;10;2;2;171004;1726191147928819448
77;0;0;10000;10;2;2;176343;1726191147938819168
78;0;0;10000;10;2;2;190909;1726191147948825771
79;0;0;10000;10;2;2;181856;1726191147958840849
80;0;0;10000;10;2;2;197003;1726191147968825841
81;0;0;10000;10;2;2;195085;1726191147978831567
82;0;0;10000;10;2;2;191480;1726191147988826488
83;0;0;10000;10;2;2;194186;1726191147998826825
84;0;0;10000;10;2;2;186279;1726191148008842177
85;0;0;10000;10;2;2;192055;1726191148018826071
86;0;0;10000;10;2;2;190964;1726191148028826501
87;0;0;10000;10;2;2;192054;1726191148038826423
88;0;0;10000;10;2;2;190836;1726191148048826537
89;0;0;10000;10;2;2;183681;1726191148058841985
90;0;0;10000;10;2;2;190357;1726191148068827967
91;0;0;10000;10;2;2;193589;1726191148078825565
92;0;0;10000;10;2;2;191475;1726191148088826716
93;0;0;10000;10;2;2;191198;1726191148098827860
94;0;0;10000;10;2;2;180530;1726191148108841747
95;0;0;10000;10;2;2;193700;1726191148118825045
96;0;0;10000;10;2;2;193403;1726191148128826979
97;0;0;10000;10;2;2;192860;1726191148138827270
98;0;0;10000;10;2;2;192142;1726191148148827745
99;0;0;10000;10;2;2;226669;1726191148158841008
0;0;1;10000;10;2;2;517328;1726191147170795630
1;0;1;10000;10;2;2;353706;1726191147178899330
2;0;1;10000;10;2;2;407805;1726191147188956532
3;0;1;10000;10;2;2;342547;1726191147198926081
4;0;1;10000;10;2;2;283830;1726191147208847470
5;0;1;10000;10;2;2;383959;1726191147218818067
6;0;1;10000;10;2;2;279575;1726191147228772456
7;0;1;10000;10;2;2;274874;1726191147238846976
8;0;1;10000;10;2;2;284777;1726191147248841836
9;0;1;10000;10;2;2;285814;1726191147258869796
10;0;1;10000;10;2;2;294982;1726191147268839868
11;0;1;10000;10;2;2;287453;1726191147278842199
12;0;1;10000;10;2;2;287248;1726191147288840753
13;0;1;10000;10;2;2;293451;1726191147298807747
14;0;1;10000;10;2;2;289220;1726191147308848191
15;0;1;10000;10;2;2;279486;1726191147318839413
16;0;1;10000;10;2;2;284550;1726191147328839778
17;0;1;10000;10;2;2;278825;1726191147338839624
18;0;1;10000;10;2;2;285233;1726191147348844113
19;0;1;10000;10;2;2;281513;1726191147358860657
20;0;1;10000;10;2;2;275617;1726191147368842074
21;0;1;10000;10;2;2;281580;1726191147378842978
22;0;1;10000;10;2;2;282260;1726191147388840857
23;0;1;10000;10;2;2;280472;1726191147398847138
24;0;1;10000;10;2;2;278630;1726191147408840103
25;0;1;10000;10;2;2;280529;1726191147418844457
26;0;1;10000;10;2;2;281064;1726191147428841561
27;0;1;10000;10;2;2;279925;1726191147438841860
28;0;1;10000;10;2;2;282404;1726191147448861809
29;0;1;10000;10;2;2;283264;1726191147458881085
30;0;1;10000;10;2;2;281704;1726191147468863060
