Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;8;30;637561;1726186743546359235
1;0;0;800;10;8;30;852859;1726186743556350249
2;0;0;800;10;8;30;841517;1726186743566364372
3;0;0;800;10;8;30;228077;1726186743576346830
4;0;0;800;10;8;30;519174;1726186743586321617
5;0;0;800;10;8;30;194154;1726186743596275249
6;0;0;800;10;8;30;406788;1726186743606264453
7;0;0;800;10;8;30;184362;1726186743616316048
8;0;0;800;10;8;30;180966;1726186743626320355
9;0;0;800;10;8;30;178524;1726186743636316390
10;0;0;800;10;8;30;183262;1726186743646326936
11;0;0;800;10;8;30;177853;1726186743656323983
12;0;0;800;10;8;30;171941;1726186743666323244
13;0;0;800;10;8;30;579242;1726186743676285315
14;0;0;800;10;8;30;188339;1726186743686324724
15;0;0;800;10;8;30;181247;1726186743696324336
16;0;0;800;10;8;30;264329;1726186743706324208
17;0;0;800;10;8;30;176404;1726186743716317466
18;0;0;800;10;8;30;177512;1726186743726325146
19;0;0;800;10;8;30;172373;1726186743736322641
20;0;0;800;10;8;30;181456;1726186743746325663
21;0;0;800;10;8;30;177326;1726186743756329477
22;0;0;800;10;8;30;179297;1726186743766322919
23;0;0;800;10;8;30;182657;1726186743776330069
24;0;0;800;10;8;30;179194;1726186743786324570
25;0;0;800;10;8;30;175834;1726186743796322640
26;0;0;800;10;8;30;253127;1726186743806324684
27;0;0;800;10;8;30;177249;1726186743816322661
28;0;0;800;10;8;30;181360;1726186743826325590
29;0;0;800;10;8;30;177086;1726186743836323713
30;0;0;800;10;8;30;179120;1726186743846281961
31;0;0;800;10;8;30;179324;1726186743856324170
32;0;0;800;10;8;30;175020;1726186743866323208
33;0;0;800;10;8;30;179077;1726186743876321631
34;0;0;800;10;8;30;178274;1726186743886326553
35;0;0;800;10;8;30;179297;1726186743896322407
36;0;0;800;10;8;30;221007;1726186743906322959
37;0;0;800;10;8;30;172452;1726186743916323160
38;0;0;800;10;8;30;180759;1726186743926322590
39;0;0;800;10;8;30;186772;1726186743936321859
40;0;0;800;10;8;30;177499;1726186743946324543
41;0;0;800;10;8;30;183168;1726186743956322548
42;0;0;800;10;8;30;174918;1726186743966325982
43;0;0;800;10;8;30;185478;1726186743976321354
44;0;0;800;10;8;30;178170;1726186743986324998
45;0;0;800;10;8;30;181001;1726186743996320247
46;0;0;800;10;8;30;234394;1726186744006317658
47;0;0;800;10;8;30;176757;1726186744016327202
48;0;0;800;10;8;30;179179;1726186744026324724
49;0;0;800;10;8;30;176420;1726186744036318671
50;0;0;800;10;8;30;177526;1726186744046325925
51;0;0;800;10;8;30;177339;1726186744056322815
52;0;0;800;10;8;30;180232;1726186744066324049
53;0;0;800;10;8;30;175200;1726186744076320419
54;0;0;800;10;8;30;195569;1726186744086323563
55;0;0;800;10;8;30;179994;1726186744096258196
56;0;0;800;10;8;30;241285;1726186744106323105
57;0;0;800;10;8;30;177845;1726186744116322650
58;0;0;800;10;8;30;179030;1726186744126324302
59;0;0;800;10;8;30;180734;1726186744136323844
60;0;0;800;10;8;30;181576;1726186744146323732
61;0;0;800;10;8;30;175925;1726186744156324571
62;0;0;800;10;8;30;176196;1726186744166323855
63;0;0;800;10;8;30;177050;1726186744176324341
64;0;0;800;10;8;30;184745;1726186744186322706
65;0;0;800;10;8;30;175327;1726186744196327872
66;0;0;800;10;8;30;236601;1726186744206325514
67;0;0;800;10;8;30;173059;1726186744216323438
68;0;0;800;10;8;30;178179;1726186744226316694
69;0;0;800;10;8;30;174612;1726186744236319423
70;0;0;800;10;8;30;187814;1726186744246328873
71;0;0;800;10;8;30;193052;1726186744256331048
72;0;0;800;10;8;30;188531;1726186744266331467
73;0;0;800;10;8;30;189563;1726186744276330373
74;0;0;800;10;8;30;191030;1726186744286332857
75;0;0;800;10;8;30;185710;1726186744296330077
76;0;0;800;10;8;30;263736;1726186744306330596
77;0;0;800;10;8;30;189433;1726186744316332292
78;0;0;800;10;8;30;194831;1726186744326329968
