Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000000;10;1;10;0;0
1;0;0;1000000;10;1;10;0;0
2;0;0;1000000;10;1;10;0;0
3;0;0;1000000;10;1;10;0;0
4;0;0;1000000;10;1;10;0;0
5;0;0;1000000;10;1;10;0;0
6;0;0;1000000;10;1;10;0;0
7;0;0;1000000;10;1;10;0;0
8;0;0;1000000;10;1;10;0;0
9;0;0;1000000;10;1;10;114112031;1726198346854069789
10;0;0;1000000;10;1;10;0;0
11;0;0;1000000;10;1;10;0;0
12;0;0;1000000;10;1;10;0;0
13;0;0;1000000;10;1;10;112091835;1726198346894029767
14;0;0;1000000;10;1;10;128768994;1726198346904000466
15;0;0;1000000;10;1;10;0;0
16;0;0;1000000;10;1;10;0;0
17;0;0;1000000;10;1;10;0;0
18;0;0;1000000;10;1;10;0;0
19;0;0;1000000;10;1;10;0;0
20;0;0;1000000;10;1;10;0;0
21;0;0;1000000;10;1;10;0;0
22;0;0;1000000;10;1;10;0;0
23;0;0;1000000;10;1;10;0;0
24;0;0;1000000;10;1;10;0;0
25;0;0;1000000;10;1;10;104849084;1726198347014018306
26;0;0;1000000;10;1;10;0;0
27;0;0;1000000;10;1;10;0;0
28;0;0;1000000;10;1;10;102469189;1726198347044237406
29;0;0;1000000;10;1;10;0;0
30;0;0;1000000;10;1;10;0;0
31;0;0;1000000;10;1;10;0;0
32;0;0;1000000;10;1;10;0;0
33;0;0;1000000;10;1;10;0;0
34;0;0;1000000;10;1;10;0;0
35;0;0;1000000;10;1;10;0;0
36;0;0;1000000;10;1;10;0;0
37;0;0;1000000;10;1;10;0;0
38;0;0;1000000;10;1;10;104416439;1726198347144018325
39;0;0;1000000;10;1;10;0;0
40;0;0;1000000;10;1;10;116590621;1726198347164111484
41;0;0;1000000;10;1;10;0;0
42;0;0;1000000;10;1;10;0;0
43;0;0;1000000;10;1;10;0;0
44;0;0;1000000;10;1;10;109308359;1726198347204078354
45;0;0;1000000;10;1;10;0;0
46;0;0;1000000;10;1;10;0;0
47;0;0;1000000;10;1;10;0;0
48;0;0;1000000;10;1;10;0;0
49;0;0;1000000;10;1;10;0;0
50;0;0;1000000;10;1;10;0;0
51;0;0;1000000;10;1;10;114346416;1726198347274023190
52;0;0;1000000;10;1;10;0;0
53;0;0;1000000;10;1;10;0;0
54;0;0;1000000;10;1;10;0;0
55;0;0;1000000;10;1;10;112319926;1726198347314026533
56;0;0;1000000;10;1;10;129213627;1726198347323996669
57;0;0;1000000;10;1;10;0;0
58;0;0;1000000;10;1;10;0;0
59;0;0;1000000;10;1;10;0;0
60;0;0;1000000;10;1;10;0;0
61;0;0;1000000;10;1;10;0;0
62;0;0;1000000;10;1;10;119561329;1726198347383992052
63;0;0;1000000;10;1;10;0;0
64;0;0;1000000;10;1;10;0;0
65;0;0;1000000;10;1;10;0;0
66;0;0;1000000;10;1;10;0;0
67;0;0;1000000;10;1;10;0;0
68;0;0;1000000;10;1;10;122574173;1726198347444016901
69;0;0;1000000;10;1;10;0;0
70;0;0;1000000;10;1;10;0;0
71;0;0;1000000;10;1;10;121986899;1726198347474133546
72;0;0;1000000;10;1;10;0;0
73;0;0;1000000;10;1;10;0;0
74;0;0;1000000;10;1;10;95659438;1726198347504001449
75;0;0;1000000;10;1;10;0;0
76;0;0;1000000;10;1;10;0;0
77;0;0;1000000;10;1;10;0;0
78;0;0;1000000;10;1;10;0;0
79;0;0;1000000;10;1;10;0;0
80;0;0;1000000;10;1;10;0;0
81;0;0;1000000;10;1;10;113297094;1726198347574029482
82;0;0;1000000;10;1;10;0;0
83;0;0;1000000;10;1;10;0;0
84;0;0;1000000;10;1;10;113529588;1726198347603997357
85;0;0;1000000;10;1;10;0;0
86;0;0;1000000;10;1;10;0;0
87;0;0;1000000;10;1;10;0;0
88;0;0;1000000;10;1;10;118416072;1726198347644060315
89;0;0;1000000;10;1;10;0;0
90;0;0;1000000;10;1;10;0;0
91;0;0;1000000;10;1;10;0;0
92;0;0;1000000;10;1;10;0;0
93;0;0;1000000;10;1;10;0;0
94;0;0;1000000;10;1;10;0;0
95;0;0;1000000;10;1;10;0;0
96;0;0;1000000;10;1;10;0;0
97;0;0;1000000;10;1;10;0;0
98;0;0;1000000;10;1;10;0;0
99;0;0;1000000;10;1;10;0;0
0;1;0;1000000;10;1;10;0;0
1;1;0;1000000;10;1;10;0;0
2;1;0;1000000;10;1;10;0;0
3;1;0;1000000;10;1;10;0;0
4;1;0;1000000;10;1;10;0;0
5;1;0;1000000;10;1;10;0;0
6;1;0;1000000;10;1;10;0;0
7;1;0;1000000;10;1;10;0;0
8;1;0;1000000;10;1;10;0;0
9;1;0;1000000;10;1;10;116757716;1726198346854069789
10;1;0;1000000;10;1;10;0;0
11;1;0;1000000;10;1;10;0;0
12;1;0;1000000;10;1;10;0;0
13;1;0;1000000;10;1;10;114736704;1726198346894029767
14;1;0;1000000;10;1;10;131407946;1726198346904000466
15;1;0;1000000;10;1;10;0;0
16;1;0;1000000;10;1;10;0;0
17;1;0;1000000;10;1;10;0;0
18;1;0;1000000;10;1;10;0;0
19;1;0;1000000;10;1;10;0;0
20;1;0;1000000;10;1;10;0;0
21;1;0;1000000;10;1;10;0;0
22;1;0;1000000;10;1;10;0;0
23;1;0;1000000;10;1;10;0;0
24;1;0;1000000;10;1;10;0;0
25;1;0;1000000;10;1;10;107512133;1726198347014018306
26;1;0;1000000;10;1;10;0;0
27;1;0;1000000;10;1;10;0;0
28;1;0;1000000;10;1;10;105114670;1726198347044237406
29;1;0;1000000;10;1;10;0;0
30;1;0;1000000;10;1;10;0;0
31;1;0;1000000;10;1;10;0;0
32;1;0;1000000;10;1;10;0;0
33;1;0;1000000;10;1;10;0;0
34;1;0;1000000;10;1;10;0;0
35;1;0;1000000;10;1;10;0;0
36;1;0;1000000;10;1;10;0;0
37;1;0;1000000;10;1;10;0;0
38;1;0;1000000;10;1;10;107032544;1726198347144018325
39;1;0;1000000;10;1;10;0;0
40;1;0;1000000;10;1;10;119280534;1726198347164111484
41;1;0;1000000;10;1;10;0;0
42;1;0;1000000;10;1;10;0;0
43;1;0;1000000;10;1;10;0;0
44;1;0;1000000;10;1;10;111957603;1726198347204078354
45;1;0;1000000;10;1;10;0;0
46;1;0;1000000;10;1;10;0;0
47;1;0;1000000;10;1;10;0;0
48;1;0;1000000;10;1;10;0;0
49;1;0;1000000;10;1;10;0;0
50;1;0;1000000;10;1;10;0;0
51;1;0;1000000;10;1;10;0;0
52;1;0;1000000;10;1;10;0;0
53;1;0;1000000;10;1;10;0;0
54;1;0;1000000;10;1;10;0;0
55;1;0;1000000;10;1;10;0;0
56;1;0;1000000;10;1;10;105012477;1726198347323996669
57;1;0;1000000;10;1;10;0;0
58;1;0;1000000;10;1;10;0;0
59;1;0;1000000;10;1;10;0;0
60;1;0;1000000;10;1;10;0;0
61;1;0;1000000;10;1;10;0;0
62;1;0;1000000;10;1;10;94869976;1726198347383992052
63;1;0;1000000;10;1;10;0;0
64;1;0;1000000;10;1;10;0;0
65;1;0;1000000;10;1;10;0;0
66;1;0;1000000;10;1;10;0;0
67;1;0;1000000;10;1;10;0;0
68;1;0;1000000;10;1;10;125201805;1726198347444016901
69;1;0;1000000;10;1;10;0;0
70;1;0;1000000;10;1;10;0;0
71;1;0;1000000;10;1;10;98031951;1726198347474133546
72;1;0;1000000;10;1;10;0;0
73;1;0;1000000;10;1;10;0;0
74;1;0;1000000;10;1;10;98339653;1726198347504001449
75;1;0;1000000;10;1;10;0;0
76;1;0;1000000;10;1;10;0;0
77;1;0;1000000;10;1;10;0;0
78;1;0;1000000;10;1;10;0;0
79;1;0;1000000;10;1;10;0;0
80;1;0;1000000;10;1;10;0;0
81;1;0;1000000;10;1;10;115960555;1726198347574029482
82;1;0;1000000;10;1;10;0;0
83;1;0;1000000;10;1;10;0;0
84;1;0;1000000;10;1;10;116174790;1726198347603997357
85;1;0;1000000;10;1;10;0;0
86;1;0;1000000;10;1;10;0;0
87;1;0;1000000;10;1;10;0;0
88;1;0;1000000;10;1;10;94385794;1726198347644060315
89;1;0;1000000;10;1;10;0;0
90;1;0;1000000;10;1;10;0;0
91;1;0;1000000;10;1;10;0;0
92;1;0;1000000;10;1;10;0;0
93;1;0;1000000;10;1;10;0;0
94;1;0;1000000;10;1;10;0;0
95;1;0;1000000;10;1;10;0;0
96;1;0;1000000;10;1;10;0;0
97;1;0;1000000;10;1;10;0;0
98;1;0;1000000;10;1;10;0;0
99;1;0;1000000;10;1;10;0;0
0;2;0;1000000;10;1;10;0;0
1;2;0;1000000;10;1;10;0;0
2;2;0;1000000;10;1;10;0;0
3;2;0;1000000;10;1;10;0;0
4;2;0;1000000;10;1;10;0;0
5;2;0;1000000;10;1;10;0;0
6;2;0;1000000;10;1;10;0;0
7;2;0;1000000;10;1;10;0;0
8;2;0;1000000;10;1;10;0;0
9;2;0;1000000;10;1;10;119425483;1726198346854069789
10;2;0;1000000;10;1;10;0;0
11;2;0;1000000;10;1;10;0;0
12;2;0;1000000;10;1;10;0;0
13;2;0;1000000;10;1;10;117336380;1726198346894029767
14;2;0;1000000;10;1;10;134054404;1726198346904000466
15;2;0;1000000;10;1;10;0;0
16;2;0;1000000;10;1;10;0;0
17;2;0;1000000;10;1;10;0;0
