Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;1;100;2130030;1726090292841680850
1;0;0;5000;10;1;100;2232109;1726090292851553515
2;0;0;5000;10;1;100;978671;1726090292861603808
3;0;0;5000;10;1;100;904096;1726090292871556219
4;0;0;5000;10;1;100;1204503;1726090292881508630
5;0;0;5000;10;1;100;2542080;1726090292891555731
6;0;0;5000;10;1;100;1670563;1726090292901563095
7;0;0;5000;10;1;100;2262838;1726090292911556305
8;0;0;5000;10;1;100;2558475;1726090292921556808
9;0;0;5000;10;1;100;2615178;1726090292931549857
10;0;0;5000;10;1;100;2541714;1726090292941558232
11;0;0;5000;10;1;100;2584783;1726090292951555552
12;0;0;5000;10;1;100;2630082;1726090292961556548
13;0;0;5000;10;1;100;1180439;1726090292971508316
14;0;0;5000;10;1;100;1649294;1726090292981525079
15;0;0;5000;10;1;100;2279174;1726090292991561886
16;0;0;5000;10;1;100;2541402;1726090293001557948
17;0;0;5000;10;1;100;2727536;1726090293011553986
18;0;0;5000;10;1;100;2541025;1726090293021556427
19;0;0;5000;10;1;100;2587363;1726090293031555382
20;0;0;5000;10;1;100;2519060;1726090293041555566
21;0;0;5000;10;1;100;2668681;1726090293051553163
22;0;0;5000;10;1;100;2614540;1726090293061557659
23;0;0;5000;10;1;100;2935251;1726090293071555032
24;0;0;5000;10;1;100;2587676;1726090293081553959
25;0;0;5000;10;1;100;2506562;1726090293091556593
26;0;0;5000;10;1;100;2598912;1726090293101560715
27;0;0;5000;10;1;100;2611871;1726090293111558562
28;0;0;5000;10;1;100;2450678;1726090293121555734
29;0;0;5000;10;1;100;964710;1726090293131466755
30;0;0;5000;10;1;100;1290665;1726090293141486829
31;0;0;5000;10;1;100;1075618;1726090293151512225
32;0;0;5000;10;1;100;2870933;1726090293161554783
33;0;0;5000;10;1;100;2757179;1726090293171554973
34;0;0;5000;10;1;100;2709835;1726090293181559956
35;0;0;5000;10;1;100;2651811;1726090293191557399
36;0;0;5000;10;1;100;2621163;1726090293201554976
37;0;0;5000;10;1;100;2650389;1726090293211555669
