Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;2;20;751446;1726176779902408112
1;0;0;10;10;2;20;331888;1726176779912434934
2;0;0;10;10;2;20;337579;1726176779922439205
3;0;0;10;10;2;20;199658;1726176779932386126
4;0;0;10;10;2;20;179170;1726176779942407034
5;0;0;10;10;2;20;170832;1726176779952401626
6;0;0;10;10;2;20;373609;1726176779962331393
7;0;0;10;10;2;20;156931;1726176779972406793
8;0;0;10;10;2;20;164877;1726176779982399736
9;0;0;10;10;2;20;158373;1726176779992406421
10;0;0;10;10;2;20;164925;1726176780002395312
11;0;0;10;10;2;20;160041;1726176780012399612
12;0;0;10;10;2;20;160881;1726176780022402384
13;0;0;10;10;2;20;173827;1726176780032362117
14;0;0;10;10;2;20;163803;1726176780042399677
15;0;0;10;10;2;20;162185;1726176780052398476
16;0;0;10;10;2;20;166708;1726176780062399988
17;0;0;10;10;2;20;162145;1726176780072398908
18;0;0;10;10;2;20;158011;1726176780082403427
19;0;0;10;10;2;20;162336;1726176780092401155
20;0;0;10;10;2;20;153277;1726176780102358967
21;0;0;10;10;2;20;160892;1726176780112398949
22;0;0;10;10;2;20;162802;1726176780122400192
23;0;0;10;10;2;20;164086;1726176780132401402
24;0;0;10;10;2;20;163866;1726176780142396309
25;0;0;10;10;2;20;163711;1726176780152401563
26;0;0;10;10;2;20;159147;1726176780162402669
27;0;0;10;10;2;20;163742;1726176780172400372
28;0;0;10;10;2;20;162349;1726176780182403275
29;0;0;10;10;2;20;167744;1726176780192401250
30;0;0;10;10;2;20;158791;1726176780202403188
31;0;0;10;10;2;20;162590;1726176780212403461
32;0;0;10;10;2;20;162863;1726176780222402331
33;0;0;10;10;2;20;164058;1726176780232395014
34;0;0;10;10;2;20;160528;1726176780242403349
35;0;0;10;10;2;20;182166;1726176780252408453
36;0;0;10;10;2;20;185973;1726176780262409942
37;0;0;10;10;2;20;180620;1726176780272407720
38;0;0;10;10;2;20;180341;1726176780282407272
39;0;0;10;10;2;20;180158;1726176780292410593
40;0;0;10;10;2;20;180048;1726176780302408665
41;0;0;10;10;2;20;176710;1726176780312410843
42;0;0;10;10;2;20;179592;1726176780322407311
43;0;0;10;10;2;20;180135;1726176780332407153
44;0;0;10;10;2;20;183018;1726176780342408776
45;0;0;10;10;2;20;180705;1726176780352407815
46;0;0;10;10;2;20;187124;1726176780362407804
47;0;0;10;10;2;20;182617;1726176780372408243
48;0;0;10;10;2;20;183064;1726176780382411069
49;0;0;10;10;2;20;178457;1726176780392407918
50;0;0;10;10;2;20;181221;1726176780402410363
51;0;0;10;10;2;20;180767;1726176780412407941
52;0;0;10;10;2;20;179561;1726176780422408306
53;0;0;10;10;2;20;181468;1726176780432409568
54;0;0;10;10;2;20;182029;1726176780442408874
55;0;0;10;10;2;20;182963;1726176780452407971
56;0;0;10;10;2;20;186759;1726176780462406387
57;0;0;10;10;2;20;182987;1726176780472410457
58;0;0;10;10;2;20;180239;1726176780482409221
59;0;0;10;10;2;20;180172;1726176780492408304
60;0;0;10;10;2;20;187373;1726176780502409514
61;0;0;10;10;2;20;184113;1726176780512407417
62;0;0;10;10;2;20;180314;1726176780522408760
63;0;0;10;10;2;20;180841;1726176780532410938
64;0;0;10;10;2;20;179483;1726176780542407801
65;0;0;10;10;2;20;182398;1726176780552409753
66;0;0;10;10;2;20;188290;1726176780562406172
67;0;0;10;10;2;20;180431;1726176780572406619
68;0;0;10;10;2;20;183957;1726176780582409281
69;0;0;10;10;2;20;179694;1726176780592407998
70;0;0;10;10;2;20;181044;1726176780602407824
71;0;0;10;10;2;20;183356;1726176780612406529
72;0;0;10;10;2;20;182337;1726176780622406337
73;0;0;10;10;2;20;180060;1726176780632409113
74;0;0;10;10;2;20;180069;1726176780642407407
75;0;0;10;10;2;20;160185;1726176780652401334
76;0;0;10;10;2;20;166150;1726176780662403801
77;0;0;10;10;2;20;162824;1726176780672401455
78;0;0;10;10;2;20;162088;1726176780682395721
79;0;0;10;10;2;20;158003;1726176780692403590
80;0;0;10;10;2;20;163973;1726176780702401208
81;0;0;10;10;2;20;162547;1726176780712397930
82;0;0;10;10;2;20;161693;1726176780722403308
83;0;0;10;10;2;20;163301;1726176780732401676
84;0;0;10;10;2;20;163294;1726176780742400760
85;0;0;10;10;2;20;181171;1726176780752407218
86;0;0;10;10;2;20;184944;1726176780762410231
87;0;0;10;10;2;20;180508;1726176780772407273
88;0;0;10;10;2;20;180233;1726176780782408401
89;0;0;10;10;2;20;180825;1726176780792409063
90;0;0;10;10;2;20;179818;1726176780802409090
91;0;0;10;10;2;20;180310;1726176780812408049
92;0;0;10;10;2;20;175504;1726176780822407649
93;0;0;10;10;2;20;180557;1726176780832407480
94;0;0;10;10;2;20;179050;1726176780842409536
95;0;0;10;10;2;20;183736;1726176780852408246
96;0;0;10;10;2;20;189355;1726176780862408524
97;0;0;10;10;2;20;178166;1726176780872407968
98;0;0;10;10;2;20;179945;1726176780882407966
99;0;0;10;10;2;20;216964;1726176780892409520
0;0;1;10;10;2;20;908965;1726176779902594005
1;0;1;10;10;2;20;583900;1726176779912509504
2;0;1;10;10;2;20;610018;1726176779922512083
3;0;1;10;10;2;20;516107;1726176779932430421
4;0;1;10;10;2;20;485407;1726176779942444909
5;0;1;10;10;2;20;493230;1726176779952433198
6;0;1;10;10;2;20;684908;1726176779962361199
7;0;1;10;10;2;20;485230;1726176779972432276
8;0;1;10;10;2;20;496252;1726176779982422729
9;0;1;10;10;2;20;485491;1726176779992429849
10;0;1;10;10;2;20;496014;1726176780002418569
11;0;1;10;10;2;20;489652;1726176780012422868
12;0;1;10;10;2;20;493553;1726176780022425463
13;0;1;10;10;2;20;507549;1726176780032388558
14;0;1;10;10;2;20;489376;1726176780042425761
15;0;1;10;10;2;20;496405;1726176780052421288
16;0;1;10;10;2;20;497908;1726176780062424358
17;0;1;10;10;2;20;496139;1726176780072421483
18;0;1;10;10;2;20;489602;1726176780082426105
19;0;1;10;10;2;20;494172;1726176780092423972
20;0;1;10;10;2;20;498023;1726176780102382880
21;0;1;10;10;2;20;498505;1726176780112421576
22;0;1;10;10;2;20;490853;1726176780122423528
23;0;1;10;10;2;20;498168;1726176780132424020
24;0;1;10;10;2;20;490019;1726176780142419623
25;0;1;10;10;2;20;496312;1726176780152424008
26;0;1;10;10;2;20;487038;1726176780162426166
27;0;1;10;10;2;20;498044;1726176780172422869
28;0;1;10;10;2;20;490725;1726176780182426166
29;0;1;10;10;2;20;499476;1726176780192423721
30;0;1;10;10;2;20;486795;1726176780202426061
31;0;1;10;10;2;20;496424;1726176780212426412
32;0;1;10;10;2;20;493001;1726176780222425414
33;0;1;10;10;2;20;497713;1726176780232417561
34;0;1;10;10;2;20;491498;1726176780242426467
35;0;1;10;10;2;20;497423;1726176780252445408
36;0;1;10;10;2;20;491554;1726176780262447432
37;0;1;10;10;2;20;493181;1726176780272444552
