Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;2;10;453921;1726187623319604923
1;0;0;1000;10;2;10;315134;1726187623329653701
2;0;0;1000;10;2;10;435950;1726187623339659403
3;0;0;1000;10;2;10;192100;1726187623349629635
4;0;0;1000;10;2;10;185009;1726187623359618102
5;0;0;1000;10;2;10;158845;1726187623369633157
6;0;0;1000;10;2;10;308127;1726187623379543245
7;0;0;1000;10;2;10;153767;1726187623389609287
8;0;0;1000;10;2;10;155352;1726187623399608008
9;0;0;1000;10;2;10;155746;1726187623409620805
10;0;0;1000;10;2;10;156123;1726187623419604792
11;0;0;1000;10;2;10;160473;1726187623429603076
12;0;0;1000;10;2;10;156148;1726187623439611618
13;0;0;1000;10;2;10;169781;1726187623449570169
14;0;0;1000;10;2;10;194514;1726187623459615301
15;0;0;1000;10;2;10;155293;1726187623469604681
16;0;0;1000;10;2;10;193233;1726187623479613503
17;0;0;1000;10;2;10;160494;1726187623489606580
18;0;0;1000;10;2;10;299886;1726187623499616588
19;0;0;1000;10;2;10;159013;1726187623509609982
20;0;0;1000;10;2;10;306436;1726187623519597851
21;0;0;1000;10;2;10;153795;1726187623529607477
22;0;0;1000;10;2;10;156001;1726187623539609525
23;0;0;1000;10;2;10;151872;1726187623549619105
24;0;0;1000;10;2;10;156701;1726187623559607837
25;0;0;1000;10;2;10;154594;1726187623569616712
26;0;0;1000;10;2;10;192160;1726187623579609810
27;0;0;1000;10;2;10;157118;1726187623589627682
28;0;0;1000;10;2;10;315810;1726187623599609488
29;0;0;1000;10;2;10;156167;1726187623609618590
30;0;0;1000;10;2;10;327979;1726187623619610883
31;0;0;1000;10;2;10;157889;1726187623629622126
32;0;0;1000;10;2;10;155783;1726187623639606142
33;0;0;1000;10;2;10;175761;1726187623649615109
34;0;0;1000;10;2;10;175773;1726187623659615253
35;0;0;1000;10;2;10;172350;1726187623669617225
36;0;0;1000;10;2;10;252007;1726187623679618431
37;0;0;1000;10;2;10;176420;1726187623689631226
38;0;0;1000;10;2;10;161204;1726187623699615740
39;0;0;1000;10;2;10;173119;1726187623709614481
40;0;0;1000;10;2;10;174642;1726187623719615071
41;0;0;1000;10;2;10;175588;1726187623729614753
42;0;0;1000;10;2;10;354367;1726187623739615067
43;0;0;1000;10;2;10;172317;1726187623749614429
44;0;0;1000;10;2;10;353601;1726187623759612837
45;0;0;1000;10;2;10;173252;1726187623769620160
46;0;0;1000;10;2;10;177504;1726187623779615225
47;0;0;1000;10;2;10;175315;1726187623789615658
48;0;0;1000;10;2;10;175125;1726187623799614942
49;0;0;1000;10;2;10;173920;1726187623809618340
50;0;0;1000;10;2;10;163839;1726187623819614674
51;0;0;1000;10;2;10;175570;1726187623829615834
52;0;0;1000;10;2;10;165530;1726187623839615728
53;0;0;1000;10;2;10;173291;1726187623849612809
54;0;0;1000;10;2;10;164186;1726187623859613037
55;0;0;1000;10;2;10;176637;1726187623869615983
56;0;0;1000;10;2;10;206346;1726187623879612843
57;0;0;1000;10;2;10;176052;1726187623889618443
58;0;0;1000;10;2;10;386736;1726187623899618035
59;0;0;1000;10;2;10;178769;1726187623909612926
60;0;0;1000;10;2;10;175580;1726187623919612379
61;0;0;1000;10;2;10;174214;1726187623929614054
62;0;0;1000;10;2;10;174020;1726187623939615372
63;0;0;1000;10;2;10;156870;1726187623949607730
64;0;0;1000;10;2;10;189862;1726187623959614444
65;0;0;1000;10;2;10;156484;1726187623969608088
66;0;0;1000;10;2;10;161046;1726187623979607153
