Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;20;20;0;0
1;0;0;5000;10;20;20;0;0
2;0;0;5000;10;20;20;0;0
3;0;0;5000;10;20;20;206872;1726190802359426349
4;0;0;5000;10;20;20;159617;1726190802369391077
5;0;0;5000;10;20;20;162344;1726190802379389146
6;0;0;5000;10;20;20;212591;1726190802389387262
7;0;0;5000;10;20;20;155979;1726190802399393026
8;0;0;5000;10;20;20;186737;1726190802409426676
9;0;0;5000;10;20;20;162164;1726190802419389958
10;0;0;5000;10;20;20;178131;1726190802429393800
11;0;0;5000;10;20;20;158876;1726190802439390829
12;0;0;5000;10;20;20;188307;1726190802449429897
13;0;0;5000;10;20;20;0;0
14;0;0;5000;10;20;20;196564;1726190802469433648
15;0;0;5000;10;20;20;180148;1726190802479387496
16;0;0;5000;10;20;20;173266;1726190802489391098
17;0;0;5000;10;20;20;0;0
18;0;0;5000;10;20;20;160304;1726190802509387563
19;0;0;5000;10;20;20;216955;1726190802519387894
20;0;0;5000;10;20;20;193426;1726190802529392956
21;0;0;5000;10;20;20;209336;1726190802539428892
22;0;0;5000;10;20;20;158072;1726190802549392036
23;0;0;5000;10;20;20;152618;1726190802559387990
24;0;0;5000;10;20;20;153195;1726190802569392861
25;0;0;5000;10;20;20;215591;1726190802579386899
26;0;0;5000;10;20;20;0;0
27;0;0;5000;10;20;20;0;0
28;0;0;5000;10;20;20;186815;1726190802609429059
29;0;0;5000;10;20;20;212622;1726190802619428714
30;0;0;5000;10;20;20;196761;1726190802629429793
31;0;0;5000;10;20;20;159852;1726190802639387138
32;0;0;5000;10;20;20;162032;1726190802649387539
33;0;0;5000;10;20;20;190203;1726190802659430020
34;0;0;5000;10;20;20;157487;1726190802669387949
35;0;0;5000;10;20;20;184578;1726190802679386375
36;0;0;5000;10;20;20;0;0
37;0;0;5000;10;20;20;0;0
38;0;0;5000;10;20;20;195646;1726190802709442874
39;0;0;5000;10;20;20;182339;1726190802719387320
40;0;0;5000;10;20;20;199402;1726190802729429688
41;0;0;5000;10;20;20;155986;1726190802739387640
42;0;0;5000;10;20;20;152466;1726190802749387883
43;0;0;5000;10;20;20;149000;1726190802759389647
44;0;0;5000;10;20;20;162059;1726190802769388136
45;0;0;5000;10;20;20;180728;1726190802779387135
46;0;0;5000;10;20;20;188999;1726190802789387661
47;0;0;5000;10;20;20;152946;1726190802799388237
48;0;0;5000;10;20;20;192552;1726190802809441574
49;0;0;5000;10;20;20;190688;1726190802819386819
50;0;0;5000;10;20;20;190394;1726190802829428350
51;0;0;5000;10;20;20;151674;1726190802839393254
52;0;0;5000;10;20;20;191320;1726190802849428933
53;0;0;5000;10;20;20;191085;1726190802859428234
54;0;0;5000;10;20;20;149130;1726190802869357533
55;0;0;5000;10;20;20;210092;1726190802879429218
56;0;0;5000;10;20;20;257597;1726190802889453413
57;0;0;5000;10;20;20;197046;1726190802899396095
58;0;0;5000;10;20;20;173136;1726190802909433833
59;0;0;5000;10;20;20;0;0
60;0;0;5000;10;20;20;184471;1726190802929429275
61;0;0;5000;10;20;20;181826;1726190802939390186
62;0;0;5000;10;20;20;184794;1726190802949431164
63;0;0;5000;10;20;20;194333;1726190802959428419
64;0;0;5000;10;20;20;187127;1726190802969436127
65;0;0;5000;10;20;20;177489;1726190802979387539
66;0;0;5000;10;20;20;176135;1726190802989430006
67;0;0;5000;10;20;20;149573;1726190802999328921
68;0;0;5000;10;20;20;145414;1726190803009387613
69;0;0;5000;10;20;20;248129;1726190803019431271
70;0;0;5000;10;20;20;182762;1726190803029429204
71;0;0;5000;10;20;20;146561;1726190803039387507
72;0;0;5000;10;20;20;169117;1726190803049393147
73;0;0;5000;10;20;20;157974;1726190803059386981
74;0;0;5000;10;20;20;152389;1726190803069388603
75;0;0;5000;10;20;20;189855;1726190803079389377
76;0;0;5000;10;20;20;180951;1726190803089428792
77;0;0;5000;10;20;20;0;0
78;0;0;5000;10;20;20;154613;1726190803109388393
79;0;0;5000;10;20;20;175206;1726190803119389469
80;0;0;5000;10;20;20;176463;1726190803129390455
81;0;0;5000;10;20;20;147838;1726190803139387428
82;0;0;5000;10;20;20;159734;1726190803149407633
83;0;0;5000;10;20;20;172604;1726190803159429699
84;0;0;5000;10;20;20;161412;1726190803169389172
85;0;0;5000;10;20;20;178780;1726190803179392886
86;0;0;5000;10;20;20;181944;1726190803189430925
87;0;0;5000;10;20;20;169748;1726190803199364862
88;0;0;5000;10;20;20;144681;1726190803209393041
89;0;0;5000;10;20;20;183393;1726190803219389582
90;0;0;5000;10;20;20;183320;1726190803229387794
91;0;0;5000;10;20;20;151566;1726190803239385007
92;0;0;5000;10;20;20;148316;1726190803249401815
93;0;0;5000;10;20;20;146482;1726190803259391829
94;0;0;5000;10;20;20;180691;1726190803269456578
95;0;0;5000;10;20;20;198868;1726190803279427797
96;0;0;5000;10;20;20;200334;1726190803289434091
97;0;0;5000;10;20;20;151775;1726190803299387508
98;0;0;5000;10;20;20;182058;1726190803309401741
99;0;0;5000;10;20;20;195421;1726190803319390593
0;0;0;5000;10;20;20;0;0
1;0;0;5000;10;20;20;0;0
2;0;0;5000;10;20;20;0;0
3;0;0;5000;10;20;20;0;0
4;0;0;5000;10;20;20;0;0
5;0;0;5000;10;20;20;0;0
6;0;0;5000;10;20;20;0;0
7;0;0;5000;10;20;20;0;0
8;0;0;5000;10;20;20;0;0
9;0;0;5000;10;20;20;0;0
10;0;0;5000;10;20;20;0;0
11;0;0;5000;10;20;20;0;0
12;0;0;5000;10;20;20;0;0
13;0;0;5000;10;20;20;0;0
14;0;0;5000;10;20;20;0;0
15;0;0;5000;10;20;20;0;0
16;0;0;5000;10;20;20;0;0
17;0;0;5000;10;20;20;0;0
18;0;0;5000;10;20;20;0;0
19;0;0;5000;10;20;20;0;0
20;0;0;5000;10;20;20;0;0
21;0;0;5000;10;20;20;0;0
22;0;0;5000;10;20;20;0;0
23;0;0;5000;10;20;20;0;0
24;0;0;5000;10;20;20;0;0
25;0;0;5000;10;20;20;0;0
26;0;0;5000;10;20;20;0;0
27;0;0;5000;10;20;20;0;0
28;0;0;5000;10;20;20;0;0
29;0;0;5000;10;20;20;0;0
30;0;0;5000;10;20;20;0;0
31;0;0;5000;10;20;20;0;0
32;0;0;5000;10;20;20;0;0
33;0;0;5000;10;20;20;0;0
