Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;400;10;8;8;589726;1726183072335882865
1;0;0;400;10;8;8;365315;1726183072345940052
2;0;0;400;10;8;8;338051;1726183072355923328
3;0;0;400;10;8;8;194615;1726183072365924684
4;0;0;400;10;8;8;160811;1726183072375853120
5;0;0;400;10;8;8;149124;1726183072385888563
6;0;0;400;10;8;8;168431;1726183072395869110
7;0;0;400;10;8;8;166595;1726183072405891198
8;0;0;400;10;8;8;163874;1726183072415892349
9;0;0;400;10;8;8;163778;1726183072425891231
10;0;0;400;10;8;8;169489;1726183072435895198
11;0;0;400;10;8;8;154782;1726183072445893857
12;0;0;400;10;8;8;152075;1726183072455894568
13;0;0;400;10;8;8;187407;1726183072465854909
14;0;0;400;10;8;8;159599;1726183072475850229
15;0;0;400;10;8;8;157682;1726183072485891373
16;0;0;400;10;8;8;202700;1726183072495830785
17;0;0;400;10;8;8;152256;1726183072505908815
18;0;0;400;10;8;8;163474;1726183072515839758
19;0;0;400;10;8;8;168105;1726183072525893650
20;0;0;400;10;8;8;151303;1726183072535893330
21;0;0;400;10;8;8;156978;1726183072545893871
22;0;0;400;10;8;8;165827;1726183072555895342
23;0;0;400;10;8;8;163064;1726183072565893128
24;0;0;400;10;8;8;157425;1726183072575894508
25;0;0;400;10;8;8;165645;1726183072585892339
26;0;0;400;10;8;8;172527;1726183072595890558
27;0;0;400;10;8;8;164329;1726183072605892217
28;0;0;400;10;8;8;158980;1726183072615867085
29;0;0;400;10;8;8;163501;1726183072625889044
30;0;0;400;10;8;8;153489;1726183072635895913
31;0;0;400;10;8;8;172781;1726183072645900956
32;0;0;400;10;8;8;168658;1726183072655900880
33;0;0;400;10;8;8;166051;1726183072665902550
34;0;0;400;10;8;8;188311;1726183072675900192
35;0;0;400;10;8;8;172198;1726183072685902473
36;0;0;400;10;8;8;205484;1726183072695886638
37;0;0;400;10;8;8;165281;1726183072705898400
38;0;0;400;10;8;8;169025;1726183072715901342
39;0;0;400;10;8;8;261252;1726183072725901074
40;0;0;400;10;8;8;161442;1726183072735865540
41;0;0;400;10;8;8;158582;1726183072745885828
42;0;0;400;10;8;8;157785;1726183072755896473
43;0;0;400;10;8;8;155706;1726183072765891947
44;0;0;400;10;8;8;165577;1726183072775893546
45;0;0;400;10;8;8;163247;1726183072785892644
46;0;0;400;10;8;8;150530;1726183072795893617
47;0;0;400;10;8;8;159278;1726183072805893647
48;0;0;400;10;8;8;160468;1726183072815894404
49;0;0;400;10;8;8;212419;1726183072825893435
50;0;0;400;10;8;8;163003;1726183072835896096
51;0;0;400;10;8;8;171679;1726183072845900566
52;0;0;400;10;8;8;186356;1726183072855833808
53;0;0;400;10;8;8;165390;1726183072865856534
54;0;0;400;10;8;8;166949;1726183072875883190
55;0;0;400;10;8;8;175558;1726183072885898594
56;0;0;400;10;8;8;168643;1726183072895901242
57;0;0;400;10;8;8;165140;1726183072905900975
58;0;0;400;10;8;8;175256;1726183072915902554
59;0;0;400;10;8;8;206831;1726183072925900116
60;0;0;400;10;8;8;166163;1726183072935900281
61;0;0;400;10;8;8;171982;1726183072945902167
62;0;0;400;10;8;8;175361;1726183072955899612
63;0;0;400;10;8;8;172539;1726183072965902531
64;0;0;400;10;8;8;166209;1726183072975901198
65;0;0;400;10;8;8;167295;1726183072985899849
66;0;0;400;10;8;8;164039;1726183072995901122
