Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;10;3;0;0
1;0;0;50000;10;10;3;1473095;1726194178866781085
2;0;0;50000;10;10;3;554614;1726194178876818427
3;0;0;50000;10;10;3;386147;1726194178886815537
4;0;0;50000;10;10;3;311920;1726194178896787618
5;0;0;50000;10;10;3;298334;1726194178906808834
6;0;0;50000;10;10;3;337760;1726194178916803197
7;0;0;50000;10;10;3;302729;1726194178926805240
8;0;0;50000;10;10;3;314032;1726194178936809236
9;0;0;50000;10;10;3;313493;1726194178946808807
10;0;0;50000;10;10;3;320230;1726194178956806490
11;0;0;50000;10;10;3;296795;1726194178966805543
12;0;0;50000;10;10;3;326000;1726194178976808570
13;0;0;50000;10;10;3;321722;1726194178986755104
14;0;0;50000;10;10;3;355590;1726194178996780107
15;0;0;50000;10;10;3;334886;1726194179006809554
16;0;0;50000;10;10;3;283555;1726194179016767946
17;0;0;50000;10;10;3;274409;1726194179026798774
18;0;0;50000;10;10;3;304347;1726194179036808826
19;0;0;50000;10;10;3;287071;1726194179046806389
20;0;0;50000;10;10;3;429197;1726194179056804721
21;0;0;50000;10;10;3;344752;1726194179066806946
22;0;0;50000;10;10;3;360901;1726194179076787536
23;0;0;50000;10;10;3;363654;1726194179086808184
24;0;0;50000;10;10;3;307856;1726194179096808441
25;0;0;50000;10;10;3;358508;1726194179106809333
26;0;0;50000;10;10;3;361106;1726194179116808548
27;0;0;50000;10;10;3;404324;1726194179126808193
28;0;0;50000;10;10;3;364110;1726194179136807902
29;0;0;50000;10;10;3;409640;1726194179146802497
30;0;0;50000;10;10;3;385888;1726194179156808237
31;0;0;50000;10;10;3;442454;1726194179166808783
32;0;0;50000;10;10;3;614856;1726194179176766178
33;0;0;50000;10;10;3;362750;1726194179186806015
34;0;0;50000;10;10;3;373550;1726194179196806491
35;0;0;50000;10;10;3;410994;1726194179206808095
36;0;0;50000;10;10;3;290211;1726194179216808465
37;0;0;50000;10;10;3;376287;1726194179226763812
38;0;0;50000;10;10;3;362307;1726194179236822448
39;0;0;50000;10;10;3;371638;1726194179246810183
40;0;0;50000;10;10;3;356368;1726194179256822734
41;0;0;50000;10;10;3;339213;1726194179266768018
42;0;0;50000;10;10;3;477996;1726194179276770101
43;0;0;50000;10;10;3;309385;1726194179286772406
44;0;0;50000;10;10;3;419576;1726194179296804192
45;0;0;50000;10;10;3;318509;1726194179306815925
46;0;0;50000;10;10;3;381912;1726194179316813424
47;0;0;50000;10;10;3;356749;1726194179326770780
48;0;0;50000;10;10;3;359119;1726194179336807157
49;0;0;50000;10;10;3;346396;1726194179346793907
50;0;0;50000;10;10;3;311840;1726194179356806429
51;0;0;50000;10;10;3;306644;1726194179366769415
52;0;0;50000;10;10;3;301371;1726194179376786752
53;0;0;50000;10;10;3;328715;1726194179386808220
54;0;0;50000;10;10;3;294648;1726194179396810965
55;0;0;50000;10;10;3;302805;1726194179406802822
56;0;0;50000;10;10;3;296700;1726194179416805675
57;0;0;50000;10;10;3;266444;1726194179426820091
58;0;0;50000;10;10;3;328270;1726194179436807366
59;0;0;50000;10;10;3;318215;1726194179446807638
60;0;0;50000;10;10;3;372431;1726194179456814192
61;0;0;50000;10;10;3;392430;1726194179466812927
62;0;0;50000;10;10;3;369823;1726194179476816584
63;0;0;50000;10;10;3;399214;1726194179486808944
64;0;0;50000;10;10;3;463599;1726194179496802725
65;0;0;50000;10;10;3;358287;1726194179506815931
66;0;0;50000;10;10;3;361191;1726194179516800451
67;0;0;50000;10;10;3;374252;1726194179526810832
68;0;0;50000;10;10;3;352066;1726194179536801829
69;0;0;50000;10;10;3;381355;1726194179546811353
70;0;0;50000;10;10;3;359177;1726194179556808313
71;0;0;50000;10;10;3;396922;1726194179566812025
72;0;0;50000;10;10;3;389798;1726194179576808505
73;0;0;50000;10;10;3;370432;1726194179586806985
74;0;0;50000;10;10;3;415456;1726194179596807958
75;0;0;50000;10;10;3;389469;1726194179606807535
76;0;0;50000;10;10;3;371115;1726194179616806234
77;0;0;50000;10;10;3;388175;1726194179626816273
78;0;0;50000;10;10;3;385334;1726194179636807050
79;0;0;50000;10;10;3;382718;1726194179646811305
80;0;0;50000;10;10;3;370410;1726194179656787607
81;0;0;50000;10;10;3;386349;1726194179666811684
82;0;0;50000;10;10;3;373348;1726194179676776314
83;0;0;50000;10;10;3;361400;1726194179686807113
84;0;0;50000;10;10;3;418705;1726194179696804477
85;0;0;50000;10;10;3;355122;1726194179706790215
86;0;0;50000;10;10;3;447159;1726194179716807525
87;0;0;50000;10;10;3;288434;1726194179726739017
88;0;0;50000;10;10;3;451946;1726194179736807849
89;0;0;50000;10;10;3;453523;1726194179746715310
90;0;0;50000;10;10;3;331484;1726194179756807048
91;0;0;50000;10;10;3;313603;1726194179766769899
92;0;0;50000;10;10;3;304344;1726194179776808726
93;0;0;50000;10;10;3;304064;1726194179786808139
94;0;0;50000;10;10;3;322311;1726194179796807610
95;0;0;50000;10;10;3;296244;1726194179806787915
96;0;0;50000;10;10;3;297998;1726194179816804968
97;0;0;50000;10;10;3;309508;1726194179826790082
98;0;0;50000;10;10;3;294994;1726194179836806502
99;0;0;50000;10;10;3;334586;1726194179846810178
0;0;0;50000;10;10;3;0;0
1;0;1;50000;10;10;3;1916477;1726194178866868347
2;0;1;50000;10;10;3;1057854;1726194178876919241
3;0;1;50000;10;10;3;808610;1726194178886905374
4;0;1;50000;10;10;3;767702;1726194178896831771
5;0;1;50000;10;10;3;756704;1726194178906851525
6;0;1;50000;10;10;3;786543;1726194178916848876
7;0;1;50000;10;10;3;756143;1726194178926845629
8;0;1;50000;10;10;3;759026;1726194178936850847
9;0;1;50000;10;10;3;763444;1726194178946849188
10;0;1;50000;10;10;3;764791;1726194178956849211
11;0;1;50000;10;10;3;1711110;1726194178966847446
12;0;1;50000;10;10;3;773837;1726194178976850711
13;0;1;50000;10;10;3;761889;1726194178986806454
14;0;1;50000;10;10;3;793825;1726194178996840924
15;0;1;50000;10;10;3;786633;1726194179006853114
16;0;1;50000;10;10;3;728598;1726194179016809702
17;0;1;50000;10;10;3;757146;1726194179026843372
18;0;1;50000;10;10;3;756442;1726194179036850378
19;0;1;50000;10;10;3;735319;1726194179046847587
20;0;1;50000;10;10;3;867679;1726194179056843990
21;0;1;50000;10;10;3;838316;1726194179066845419
22;0;1;50000;10;10;3;1759761;1726194179076828311
23;0;1;50000;10;10;3;803120;1726194179086848448
24;0;1;50000;10;10;3;744923;1726194179096850115
25;0;1;50000;10;10;3;793293;1726194179106848673
26;0;1;50000;10;10;3;828762;1726194179116848874
27;0;1;50000;10;10;3;842530;1726194179126849958
28;0;1;50000;10;10;3;800567;1726194179136847588
29;0;1;50000;10;10;3;1828587;1726194179146842160
30;0;1;50000;10;10;3;837580;1726194179156847847
31;0;1;50000;10;10;3;919136;1726194179166847536
32;0;1;50000;10;10;3;1041451;1726194179176806103
33;0;1;50000;10;10;3;851718;1726194179186842346
34;0;1;50000;10;10;3;839144;1726194179196847580
35;0;1;50000;10;10;3;849269;1726194179206848382
36;0;1;50000;10;10;3;827400;1726194179216848497
37;0;1;50000;10;10;3;876717;1726194179226804808
38;0;1;50000;10;10;3;829159;1726194179236862757
39;0;1;50000;10;10;3;812323;1726194179246851049
40;0;1;50000;10;10;3;774212;1726194179256864818
41;0;1;50000;10;10;3;775906;1726194179266807266
42;0;1;50000;10;10;3;971075;1726194179276837979
