Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;3;9;13529655;1726195006333728558
1;0;0;100000;10;3;9;6276501;1726195006343655466
2;0;0;100000;10;3;9;13674069;1726195006353636722
3;0;0;100000;10;3;9;13132178;1726195006363667998
4;0;0;100000;10;3;9;5530242;1726195006373672074
5;0;0;100000;10;3;9;559589;1726195006383658963
6;0;0;100000;10;3;9;511028;1726195006393650471
7;0;0;100000;10;3;9;499616;1726195006403685069
8;0;0;100000;10;3;9;505223;1726195006413616597
9;0;0;100000;10;3;9;474217;1726195006423684049
10;0;0;100000;10;3;9;506474;1726195006433684913
11;0;0;100000;10;3;9;495727;1726195006443688235
12;0;0;100000;10;3;9;512057;1726195006453686565
13;0;0;100000;10;3;9;502111;1726195006463672880
14;0;0;100000;10;3;9;1921422;1726195006473669672
15;0;0;100000;10;3;9;557620;1726195006483723810
16;0;0;100000;10;3;9;528165;1726195006493687479
17;0;0;100000;10;3;9;539715;1726195006503689442
18;0;0;100000;10;3;9;507483;1726195006513618510
19;0;0;100000;10;3;9;536467;1726195006523686753
20;0;0;100000;10;3;9;540132;1726195006533638048
21;0;0;100000;10;3;9;522064;1726195006543682589
22;0;0;100000;10;3;9;509847;1726195006553691180
23;0;0;100000;10;3;9;574906;1726195006563684012
24;0;0;100000;10;3;9;504978;1726195006573685973
25;0;0;100000;10;3;9;504582;1726195006583686767
26;0;0;100000;10;3;9;505876;1726195006593688173
27;0;0;100000;10;3;9;497686;1726195006603709071
28;0;0;100000;10;3;9;509019;1726195006613617786
29;0;0;100000;10;3;9;502515;1726195006623688861
30;0;0;100000;10;3;9;532809;1726195006633701228
31;0;0;100000;10;3;9;513510;1726195006643693936
32;0;0;100000;10;3;9;506051;1726195006653700673
33;0;0;100000;10;3;9;500422;1726195006663688571
34;0;0;100000;10;3;9;524888;1726195006673696583
35;0;0;100000;10;3;9;531199;1726195006683695238
36;0;0;100000;10;3;9;516045;1726195006693689320
37;0;0;100000;10;3;9;521161;1726195006703687373
38;0;0;100000;10;3;9;506990;1726195006713618337
39;0;0;100000;10;3;9;510687;1726195006723681654
40;0;0;100000;10;3;9;508970;1726195006733689825
41;0;0;100000;10;3;9;505466;1726195006743682677
42;0;0;100000;10;3;9;507141;1726195006753688266
43;0;0;100000;10;3;9;541337;1726195006763686472
44;0;0;100000;10;3;9;492052;1726195006773700721
45;0;0;100000;10;3;9;523543;1726195006783684227
46;0;0;100000;10;3;9;505059;1726195006793701881
47;0;0;100000;10;3;9;510694;1726195006803685769
48;0;0;100000;10;3;9;505223;1726195006813617872
49;0;0;100000;10;3;9;514668;1726195006823682542
50;0;0;100000;10;3;9;506731;1726195006833687467
51;0;0;100000;10;3;9;506279;1726195006843693440
52;0;0;100000;10;3;9;514436;1726195006853690169
53;0;0;100000;10;3;9;514213;1726195006863673353
54;0;0;100000;10;3;9;488617;1726195006873702580
55;0;0;100000;10;3;9;526676;1726195006883683152
56;0;0;100000;10;3;9;513743;1726195006893702127
57;0;0;100000;10;3;9;519754;1726195006903689079
58;0;0;100000;10;3;9;512850;1726195006913616642
59;0;0;100000;10;3;9;512302;1726195006923682653
60;0;0;100000;10;3;9;503135;1726195006933690847
61;0;0;100000;10;3;9;513744;1726195006943682195
62;0;0;100000;10;3;9;502673;1726195006953690443
63;0;0;100000;10;3;9;507318;1726195006963682266
64;0;0;100000;10;3;9;508583;1726195006973691897
65;0;0;100000;10;3;9;507474;1726195006983683533
66;0;0;100000;10;3;9;525339;1726195006993682142
67;0;0;100000;10;3;9;524086;1726195007003690622
68;0;0;100000;10;3;9;513418;1726195007013617584
69;0;0;100000;10;3;9;519385;1726195007023708712
70;0;0;100000;10;3;9;517549;1726195007033700537
71;0;0;100000;10;3;9;499002;1726195007043687548
72;0;0;100000;10;3;9;503958;1726195007053700472
73;0;0;100000;10;3;9;499386;1726195007063644644
74;0;0;100000;10;3;9;492439;1726195007073682816
75;0;0;100000;10;3;9;515473;1726195007083689125
76;0;0;100000;10;3;9;511444;1726195007093690892
77;0;0;100000;10;3;9;552475;1726195007103686470
78;0;0;100000;10;3;9;507838;1726195007113616457
79;0;0;100000;10;3;9;533270;1726195007123704574
80;0;0;100000;10;3;9;578526;1726195007133629858
81;0;0;100000;10;3;9;521260;1726195007143682919
82;0;0;100000;10;3;9;504977;1726195007153688115
83;0;0;100000;10;3;9;577813;1726195007163693968
84;0;0;100000;10;3;9;513012;1726195007173703310
85;0;0;100000;10;3;9;512673;1726195007183689415
86;0;0;100000;10;3;9;578163;1726195007193704374
87;0;0;100000;10;3;9;528494;1726195007203692693
88;0;0;100000;10;3;9;652943;1726195007213617729
89;0;0;100000;10;3;9;511227;1726195007223688999
90;0;0;100000;10;3;9;491475;1726195007233692782
91;0;0;100000;10;3;9;515579;1726195007243687168
92;0;0;100000;10;3;9;494242;1726195007253704117
93;0;0;100000;10;3;9;503479;1726195007263682643
94;0;0;100000;10;3;9;495932;1726195007273702044
95;0;0;100000;10;3;9;541017;1726195007283686353
96;0;0;100000;10;3;9;603451;1726195007293700537
97;0;0;100000;10;3;9;529199;1726195007303685243
98;0;0;100000;10;3;9;619816;1726195007313617403
99;0;0;100000;10;3;9;557976;1726195007323685516
0;0;1;100000;10;3;9;3564056;1726195006334041019
1;0;1;100000;10;3;9;957314;1726195006343810196
2;0;1;100000;10;3;9;3250598;1726195006353805165
3;0;1;100000;10;3;9;1791286;1726195006363843388
4;0;1;100000;10;3;9;618310;1726195006373763546
5;0;1;100000;10;3;9;2851148;1726195006383751730
6;0;1;100000;10;3;9;2850069;1726195006393723458
7;0;1;100000;10;3;9;2814057;1726195006403760361
8;0;1;100000;10;3;9;2834550;1726195006413686157
9;0;1;100000;10;3;9;2781972;1726195006423760156
10;0;1;100000;10;3;9;2830678;1726195006433752989
11;0;1;100000;10;3;9;2809335;1726195006443762601
12;0;1;100000;10;3;9;2857961;1726195006453754854
13;0;1;100000;10;3;9;2798256;1726195006463754683
14;0;1;100000;10;3;9;4242475;1726195006473766325
15;0;1;100000;10;3;9;2864057;1726195006483812461
16;0;1;100000;10;3;9;2887748;1726195006493760208
17;0;1;100000;10;3;9;2844360;1726195006503778102
18;0;1;100000;10;3;9;2826643;1726195006513692562
19;0;1;100000;10;3;9;2918845;1726195006523772193
20;0;1;100000;10;3;9;2842951;1726195006533736301
21;0;1;100000;10;3;9;2835075;1726195006543760792
22;0;1;100000;10;3;9;2827222;1726195006553761061
23;0;1;100000;10;3;9;2783276;1726195006563829067
24;0;1;100000;10;3;9;2809282;1726195006573755269
25;0;1;100000;10;3;9;2743931;1726195006583761978
26;0;1;100000;10;3;9;2819800;1726195006593758124
27;0;1;100000;10;3;9;2746308;1726195006603779090
28;0;1;100000;10;3;9;2820227;1726195006613688652
29;0;1;100000;10;3;9;2758622;1726195006623763202
30;0;1;100000;10;3;9;2786825;1726195006633771257
31;0;1;100000;10;3;9;2784017;1726195006643766292
32;0;1;100000;10;3;9;2814649;1726195006653770871
33;0;1;100000;10;3;9;2771943;1726195006663764237
34;0;1;100000;10;3;9;2789705;1726195006673767269
35;0;1;100000;10;3;9;2758713;1726195006683778267
36;0;1;100000;10;3;9;2829500;1726195006693759953
37;0;1;100000;10;3;9;2771300;1726195006703765236
38;0;1;100000;10;3;9;2803879;1726195006713688653
39;0;1;100000;10;3;9;2767415;1726195006723753898
40;0;1;100000;10;3;9;2780955;1726195006733760231
41;0;1;100000;10;3;9;2783368;1726195006743753617
42;0;1;100000;10;3;9;2761114;1726195006753757923
43;0;1;100000;10;3;9;2784335;1726195006763763226
44;0;1;100000;10;3;9;2759991;1726195006773771786
45;0;1;100000;10;3;9;2778066;1726195006783761694
46;0;1;100000;10;3;9;2782848;1726195006793772096
47;0;1;100000;10;3;9;2742954;1726195006803760909
48;0;1;100000;10;3;9;2775460;1726195006813688825
49;0;1;100000;10;3;9;2775126;1726195006823753919
50;0;1;100000;10;3;9;2781305;1726195006833756669
51;0;1;100000;10;3;9;2778829;1726195006843765014
52;0;1;100000;10;3;9;2839378;1726195006853763521
53;0;1;100000;10;3;9;2762719;1726195006863757744
54;0;1;100000;10;3;9;2756674;1726195006873773210
55;0;1;100000;10;3;9;2762298;1726195006883755139
56;0;1;100000;10;3;9;2784659;1726195006893772476
57;0;1;100000;10;3;9;2770911;1726195006903764359
58;0;1;100000;10;3;9;2774303;1726195006913686533
59;0;1;100000;10;3;9;2756606;1726195006923753990
60;0;1;100000;10;3;9;2764841;1726195006933760158
61;0;1;100000;10;3;9;2763122;1726195006943755128
62;0;1;100000;10;3;9;2781448;1726195006953759712
63;0;1;100000;10;3;9;2754948;1726195006963755069
64;0;1;100000;10;3;9;2802322;1726195006973761383
65;0;1;100000;10;3;9;2772461;1726195006983758911
66;0;1;100000;10;3;9;2794036;1726195006993752081
67;0;1;100000;10;3;9;2782071;1726195007003765290
68;0;1;100000;10;3;9;2778156;1726195007013689675
69;0;1;100000;10;3;9;2785768;1726195007023777286
70;0;1;100000;10;3;9;2796108;1726195007033771736
71;0;1;100000;10;3;9;2766717;1726195007043761713
72;0;1;100000;10;3;9;2776788;1726195007053771145
73;0;1;100000;10;3;9;2741444;1726195007063718124
74;0;1;100000;10;3;9;2758534;1726195007073751502
75;0;1;100000;10;3;9;2759263;1726195007083761965
76;0;1;100000;10;3;9;2793914;1726195007093759427
77;0;1;100000;10;3;9;2776591;1726195007103803003
78;0;1;100000;10;3;9;2780186;1726195007113686486
79;0;1;100000;10;3;9;2879936;1726195007123772512
80;0;1;100000;10;3;9;2873616;1726195007133734019
81;0;1;100000;10;3;9;2765773;1726195007143776573
82;0;1;100000;10;3;9;2838940;1726195007153757285
83;0;1;100000;10;3;9;2789025;1726195007163804397
84;0;1;100000;10;3;9;2782917;1726195007173774320
85;0;1;100000;10;3;9;2760772;1726195007183762695
86;0;1;100000;10;3;9;2928378;1726195007193775453
87;0;1;100000;10;3;9;2790748;1726195007203770749
88;0;1;100000;10;3;9;2950518;1726195007213710672
89;0;1;100000;10;3;9;2779872;1726195007223762321
90;0;1;100000;10;3;9;2811261;1726195007233761789
91;0;1;100000;10;3;9;2776332;1726195007243760165
92;0;1;100000;10;3;9;2780654;1726195007253773272
93;0;1;100000;10;3;9;2760548;1726195007263753518
94;0;1;100000;10;3;9;2785059;1726195007273771560
95;0;1;100000;10;3;9;2786036;1726195007283760549
96;0;1;100000;10;3;9;2928776;1726195007293770564
97;0;1;100000;10;3;9;2781078;1726195007303762053
98;0;1;100000;10;3;9;2864122;1726195007313711190
99;0;0;100000;10;3;9;0;0
0;0;2;100000;10;3;9;6614563;1726195006334170272
1;0;2;100000;10;3;9;8518574;1726195006344043533
2;0;2;100000;10;3;9;4557710;1726195006353882518
3;0;2;100000;10;3;9;5771337;1726195006363947637
4;0;2;100000;10;3;9;7774532;1726195006373828457
5;0;2;100000;10;3;9;5143654;1726195006383817646
6;0;2;100000;10;3;9;5142225;1726195006393773252
7;0;2;100000;10;3;9;5103227;1726195006403807745
8;0;2;100000;10;3;9;5118989;1726195006413735362
9;0;2;100000;10;3;9;5102446;1726195006423806563
10;0;2;100000;10;3;9;5139087;1726195006433801396
11;0;2;100000;10;3;9;5097067;1726195006443810583
12;0;2;100000;10;3;9;5165612;1726195006453802762
13;0;2;100000;10;3;9;5190958;1726195006463804208
14;0;2;100000;10;3;9;6534676;1726195006473831099
15;0;2;100000;10;3;9;5185821;1726195006483869863
16;0;2;100000;10;3;9;5166217;1726195006493813135
17;0;2;100000;10;3;9;5149661;1726195006503830004
18;0;2;100000;10;3;9;5131827;1726195006513745661
19;0;2;100000;10;3;9;5291663;1726195006523822597
20;0;2;100000;10;3;9;5156273;1726195006533793801
21;0;2;100000;10;3;9;5165755;1726195006543809096
22;0;2;100000;10;3;9;5080799;1726195006553811008
23;0;2;100000;10;3;9;5076852;1726195006563878073
24;0;2;100000;10;3;9;5058702;1726195006573804552
25;0;2;100000;10;3;9;5053393;1726195006583811075
26;0;2;100000;10;3;9;5072558;1726195006593807224
27;0;2;100000;10;3;9;5046374;1726195006603829134
28;0;2;100000;10;3;9;5063865;1726195006613737862
29;0;2;100000;10;3;9;5029486;1726195006623811718
30;0;2;100000;10;3;9;5036762;1726195006633821917
31;0;2;100000;10;3;9;5081530;1726195006643814877
32;0;2;100000;10;3;9;5027562;1726195006653820063
33;0;2;100000;10;3;9;5035821;1726195006663811961
34;0;2;100000;10;3;9;5024975;1726195006673815743
35;0;2;100000;10;3;9;5028192;1726195006683829935
36;0;2;100000;10;3;9;5079692;1726195006693811467
37;0;2;100000;10;3;9;5033826;1726195006703815564
38;0;2;100000;10;3;9;5046179;1726195006713739972
39;0;2;100000;10;3;9;5035873;1726195006723804182
40;0;2;100000;10;3;9;5026582;1726195006733812180
41;0;2;100000;10;3;9;5083384;1726195006743802358
42;0;2;100000;10;3;9;5007877;1726195006753808700
43;0;2;100000;10;3;9;5043152;1726195006763812533
44;0;2;100000;10;3;9;4992213;1726195006773822302
45;0;2;100000;10;3;9;5044079;1726195006783812000
46;0;2;100000;10;3;9;5029548;1726195006793823073
47;0;2;100000;10;3;9;5046859;1726195006803810732
48;0;2;100000;10;3;9;5021868;1726195006813738894
49;0;2;100000;10;3;9;5036811;1726195006823802056
50;0;2;100000;10;3;9;5027451;1726195006833807782
51;0;2;100000;10;3;9;5023141;1726195006843813997
52;0;2;100000;10;3;9;5083325;1726195006853817056
53;0;2;100000;10;3;9;5020679;1726195006863806043
54;0;2;100000;10;3;9;4998562;1726195006873822378
55;0;2;100000;10;3;9;5036986;1726195006883803485
56;0;2;100000;10;3;9;5013544;1726195006893821520
57;0;2;100000;10;3;9;5034761;1726195006903814871
58;0;2;100000;10;3;9;5017710;1726195006913737656
59;0;2;100000;10;3;9;5028246;1726195006923802282
60;0;2;100000;10;3;9;5017108;1726195006933810133
61;0;2;100000;10;3;9;5028494;1726195006943803612
62;0;2;100000;10;3;9;5023009;1726195006953809630
63;0;2;100000;10;3;9;5021709;1726195006963803728
64;0;2;100000;10;3;9;5052058;1726195006973810282
65;0;2;100000;10;3;9;5045460;1726195006983807198
66;0;2;100000;10;3;9;5017382;1726195006993802938
67;0;2;100000;10;3;9;5037059;1726195007003818218
68;0;2;100000;10;3;9;5017963;1726195007013741881
69;0;2;100000;10;3;9;5052471;1726195007023828833
70;0;2;100000;10;3;9;5025880;1726195007033823797
71;0;2;100000;10;3;9;5017289;1726195007043813671
72;0;2;100000;10;3;9;5024150;1726195007053821498
73;0;2;100000;10;3;9;4997970;1726195007063766917
74;0;2;100000;10;3;9;5008076;1726195007073801189
75;0;2;100000;10;3;9;5026364;1726195007083810569
76;0;2;100000;10;3;9;5053318;1726195007093808302
77;0;2;100000;10;3;9;5101222;1726195007103854898
78;0;2;100000;10;3;9;5028223;1726195007113737072
79;0;2;100000;10;3;9;5313248;1726195007123820473
80;0;2;100000;10;3;9;5078994;1726195007133822300
81;0;2;100000;10;3;9;5050091;1726195007143839525
82;0;2;100000;10;3;9;5080094;1726195007153808426
83;0;2;100000;10;3;9;5104349;1726195007163854870
84;0;2;100000;10;3;9;5016120;1726195007173825499
85;0;2;100000;10;3;9;5026341;1726195007183813121
86;0;2;100000;10;3;9;5164709;1726195007193825285
87;0;2;100000;10;3;9;5054660;1726195007203824274
88;0;2;100000;10;3;9;5147763;1726195007213793632
