Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;6;8;412358;1726186393582739894
1;0;0;800;10;6;8;561837;1726186393592749420
2;0;0;800;10;6;8;520861;1726186393602755858
3;0;0;800;10;6;8;370153;1726186393612681417
4;0;0;800;10;6;8;156400;1726186393622701320
5;0;0;800;10;6;8;146156;1726186393632695960
6;0;0;800;10;6;8;145280;1726186393642667913
7;0;0;800;10;6;8;154555;1726186393652700272
8;0;0;800;10;6;8;160322;1726186393662702175
9;0;0;800;10;6;8;158806;1726186393672706297
10;0;0;800;10;6;8;159092;1726186393682702059
11;0;0;800;10;6;8;157859;1726186393692700633
12;0;0;800;10;6;8;151450;1726186393702700760
13;0;0;800;10;6;8;172807;1726186393712669477
14;0;0;800;10;6;8;170407;1726186393722700538
15;0;0;800;10;6;8;152205;1726186393732701980
16;0;0;800;10;6;8;168157;1726186393742703015
17;0;0;800;10;6;8;155255;1726186393752707436
18;0;0;800;10;6;8;159195;1726186393762702635
19;0;0;800;10;6;8;156188;1726186393772701835
20;0;0;800;10;6;8;159923;1726186393782714570
21;0;0;800;10;6;8;142250;1726186393792702215
22;0;0;800;10;6;8;149032;1726186393802704297
23;0;0;800;10;6;8;157679;1726186393812706151
24;0;0;800;10;6;8;156234;1726186393822698636
25;0;0;800;10;6;8;154745;1726186393832706455
26;0;0;800;10;6;8;215622;1726186393842698150
27;0;0;800;10;6;8;157449;1726186393852724607
28;0;0;800;10;6;8;158807;1726186393862700383
29;0;0;800;10;6;8;160402;1726186393872703207
30;0;0;800;10;6;8;156531;1726186393882706760
31;0;0;800;10;6;8;155856;1726186393892703161
32;0;0;800;10;6;8;161261;1726186393902702578
33;0;0;800;10;6;8;160764;1726186393912707980
34;0;0;800;10;6;8;154781;1726186393922702546
35;0;0;800;10;6;8;156942;1726186393932702754
36;0;0;800;10;6;8;158091;1726186393942703483
37;0;0;800;10;6;8;180206;1726186393952714113
38;0;0;800;10;6;8;181946;1726186393962709912
39;0;0;800;10;6;8;177267;1726186393972712888
40;0;0;800;10;6;8;178634;1726186393982710448
41;0;0;800;10;6;8;179130;1726186393992711093
42;0;0;800;10;6;8;176440;1726186394002712173
43;0;0;800;10;6;8;176046;1726186394012709882
44;0;0;800;10;6;8;163264;1726186394022710537
45;0;0;800;10;6;8;171413;1726186394032710898
46;0;0;800;10;6;8;172302;1726186394042709825
47;0;0;800;10;6;8;184151;1726186394052709726
48;0;0;800;10;6;8;175591;1726186394062710506
49;0;0;800;10;6;8;176009;1726186394072710937
50;0;0;800;10;6;8;175553;1726186394082710917
51;0;0;800;10;6;8;174723;1726186394092709752
52;0;0;800;10;6;8;176774;1726186394102709597
53;0;0;800;10;6;8;171936;1726186394112653917
54;0;0;800;10;6;8;324625;1726186394122714182
55;0;0;800;10;6;8;181955;1726186394132712688
56;0;0;800;10;6;8;186754;1726186394142714091
57;0;0;800;10;6;8;280192;1726186394152709771
58;0;0;800;10;6;8;282180;1726186394162710051
59;0;0;800;10;6;8;177990;1726186394172711044
60;0;0;800;10;6;8;172344;1726186394182709858
61;0;0;800;10;6;8;178582;1726186394192709527
62;0;0;800;10;6;8;164286;1726186394202714982
63;0;0;800;10;6;8;178712;1726186394212711095
64;0;0;800;10;6;8;177375;1726186394222711488
65;0;0;800;10;6;8;174951;1726186394232713375
66;0;0;800;10;6;8;171668;1726186394242710253
67;0;0;800;10;6;8;178059;1726186394252710608
68;0;0;800;10;6;8;176594;1726186394262710687
69;0;0;800;10;6;8;178613;1726186394272713659
70;0;0;800;10;6;8;163347;1726186394282708572
71;0;0;800;10;6;8;177606;1726186394292710048
72;0;0;800;10;6;8;180087;1726186394302710282
73;0;0;800;10;6;8;176677;1726186394312711138
74;0;0;800;10;6;8;179800;1726186394322710556
75;0;0;800;10;6;8;176755;1726186394332709855
76;0;0;800;10;6;8;168644;1726186394342713545
77;0;0;800;10;6;8;185654;1726186394352709366
78;0;0;800;10;6;8;176994;1726186394362711923
79;0;0;800;10;6;8;178414;1726186394372709206
80;0;0;800;10;6;8;176330;1726186394382708963
81;0;0;800;10;6;8;180543;1726186394392710491
82;0;0;800;10;6;8;163501;1726186394402711198
83;0;0;800;10;6;8;163136;1726186394412711468
84;0;0;800;10;6;8;177117;1726186394422710245
85;0;0;800;10;6;8;178046;1726186394432711263
86;0;0;800;10;6;8;170546;1726186394442710361
87;0;0;800;10;6;8;178729;1726186394452709410
88;0;0;800;10;6;8;158698;1726186394462710703
