Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;7;1;405843;1726190076054143167
1;0;0;5000;10;7;1;323102;1726190076064118855
2;0;0;5000;10;7;1;329015;1726190076074152301
3;0;0;5000;10;7;1;192310;1726190076084076047
4;0;0;5000;10;7;1;167195;1726190076094103834
5;0;0;5000;10;7;1;162956;1726190076104102370
6;0;0;5000;10;7;1;166112;1726190076114032168
7;0;0;5000;10;7;1;162556;1726190076124102227
8;0;0;5000;10;7;1;164219;1726190076134103232
9;0;0;5000;10;7;1;164906;1726190076144102453
10;0;0;5000;10;7;1;156955;1726190076154103001
11;0;0;5000;10;7;1;161120;1726190076164104236
12;0;0;5000;10;7;1;161435;1726190076174105790
13;0;0;5000;10;7;1;208792;1726190076184060600
14;0;0;5000;10;7;1;161166;1726190076194104677
15;0;0;5000;10;7;1;162171;1726190076204104058
16;0;0;5000;10;7;1;162539;1726190076214104100
17;0;0;5000;10;7;1;159964;1726190076224033678
18;0;0;5000;10;7;1;155617;1726190076234105365
19;0;0;5000;10;7;1;161469;1726190076244102987
20;0;0;5000;10;7;1;162740;1726190076254105572
21;0;0;5000;10;7;1;161385;1726190076264107191
22;0;0;5000;10;7;1;159452;1726190076274102862
23;0;0;5000;10;7;1;162773;1726190076284107331
24;0;0;5000;10;7;1;161876;1726190076294105076
25;0;0;5000;10;7;1;159227;1726190076304103684
26;0;0;5000;10;7;1;159557;1726190076314101901
27;0;0;5000;10;7;1;160459;1726190076324104299
28;0;0;5000;10;7;1;161498;1726190076334105788
29;0;0;5000;10;7;1;157045;1726190076344103629
30;0;0;5000;10;7;1;168687;1726190076354111453
31;0;0;5000;10;7;1;185349;1726190076364111093
32;0;0;5000;10;7;1;168673;1726190076374110884
33;0;0;5000;10;7;1;167927;1726190076384111540
34;0;0;5000;10;7;1;170195;1726190076394112401
35;0;0;5000;10;7;1;181343;1726190076404112767
36;0;0;5000;10;7;1;199169;1726190076414111782
37;0;0;5000;10;7;1;168300;1726190076424113389
38;0;0;5000;10;7;1;166099;1726190076434112144
39;0;0;5000;10;7;1;181237;1726190076444112689
40;0;0;5000;10;7;1;168055;1726190076454109662
41;0;0;5000;10;7;1;167691;1726190076464110861
42;0;0;5000;10;7;1;170636;1726190076474111258
43;0;0;5000;10;7;1;162824;1726190076484112584
44;0;0;5000;10;7;1;163638;1726190076494111789
45;0;0;5000;10;7;1;166824;1726190076504112932
46;0;0;5000;10;7;1;172177;1726190076514109555
47;0;0;5000;10;7;1;191502;1726190076524100595
48;0;0;5000;10;7;1;180886;1726190076534113419
49;0;0;5000;10;7;1;163319;1726190076544112630
50;0;0;5000;10;7;1;167974;1726190076554110128
51;0;0;5000;10;7;1;180857;1726190076564112066
52;0;0;5000;10;7;1;167254;1726190076574116611
53;0;0;5000;10;7;1;169543;1726190076584111408
54;0;0;5000;10;7;1;164033;1726190076594115748
55;0;0;5000;10;7;1;178687;1726190076604110247
56;0;0;5000;10;7;1;168255;1726190076614111390
57;0;0;5000;10;7;1;185047;1726190076624111589
58;0;0;5000;10;7;1;169157;1726190076634113572
59;0;0;5000;10;7;1;201028;1726190076644112216
60;0;0;5000;10;7;1;167743;1726190076654114679
61;0;0;5000;10;7;1;167696;1726190076664111106
62;0;0;5000;10;7;1;166568;1726190076674110685
63;0;0;5000;10;7;1;168365;1726190076684111014
64;0;0;5000;10;7;1;168261;1726190076694110551
65;0;0;5000;10;7;1;178911;1726190076704104507
66;0;0;5000;10;7;1;196334;1726190076714112871
67;0;0;5000;10;7;1;185912;1726190076724109825
68;0;0;5000;10;7;1;167226;1726190076734111704
69;0;0;5000;10;7;1;163304;1726190076744111317
70;0;0;5000;10;7;1;169337;1726190076754110791
71;0;0;5000;10;7;1;167729;1726190076764112095
72;0;0;5000;10;7;1;169853;1726190076774112585
73;0;0;5000;10;7;1;171527;1726190076784111979
74;0;0;5000;10;7;1;173073;1726190076794111228
75;0;0;5000;10;7;1;167526;1726190076804111818
76;0;0;5000;10;7;1;198405;1726190076814112012
77;0;0;5000;10;7;1;180869;1726190076824111103
78;0;0;5000;10;7;1;169726;1726190076834111731
79;0;0;5000;10;7;1;199078;1726190076844111673
80;0;0;5000;10;7;1;164346;1726190076854110883
81;0;0;5000;10;7;1;163605;1726190076864036262
82;0;0;5000;10;7;1;167000;1726190076874112962
83;0;0;5000;10;7;1;168718;1726190076884111980
84;0;0;5000;10;7;1;168323;1726190076894119584
85;0;0;5000;10;7;1;180450;1726190076904110176
86;0;0;5000;10;7;1;165566;1726190076914112279
87;0;0;5000;10;7;1;168617;1726190076924111567
88;0;0;5000;10;7;1;181830;1726190076934111935
89;0;0;5000;10;7;1;184640;1726190076944112367
90;0;0;5000;10;7;1;169509;1726190076954110944
91;0;0;5000;10;7;1;186093;1726190076964111114
92;0;0;5000;10;7;1;168416;1726190076974110827
93;0;0;5000;10;7;1;166367;1726190076984111256
94;0;0;5000;10;7;1;172776;1726190076994064102
95;0;0;5000;10;7;1;169619;1726190077004108125
96;0;0;5000;10;7;1;162836;1726190077014110622
97;0;0;5000;10;7;1;183244;1726190077024105206
98;0;0;5000;10;7;1;166834;1726190077034109978
99;0;0;5000;10;7;1;222480;1726190077044111283
0;0;1;5000;10;7;1;316752;1726190076054332715
1;0;1;5000;10;7;1;354521;1726190076064192373
2;0;1;5000;10;7;1;357098;1726190076074227591
3;0;1;5000;10;7;1;233043;1726190076084115584
4;0;1;5000;10;7;1;218653;1726190076094130249
5;0;1;5000;10;7;1;216141;1726190076104126550
6;0;1;5000;10;7;1;220996;1726190076114055647
7;0;1;5000;10;7;1;216501;1726190076124125666
8;0;1;5000;10;7;1;217412;1726190076134127815
9;0;1;5000;10;7;1;218481;1726190076144126645
10;0;1;5000;10;7;1;209559;1726190076154126111
11;0;1;5000;10;7;1;214349;1726190076164126673
12;0;1;5000;10;7;1;213464;1726190076174129001
13;0;1;5000;10;7;1;258477;1726190076184088869
14;0;1;5000;10;7;1;211872;1726190076194128984
15;0;1;5000;10;7;1;214030;1726190076204126756
16;0;1;5000;10;7;1;213608;1726190076214128131
17;0;1;5000;10;7;1;212240;1726190076224056351
18;0;1;5000;10;7;1;207343;1726190076234128387
19;0;1;5000;10;7;1;213322;1726190076244125778
20;0;1;5000;10;7;1;214112;1726190076254128782
21;0;1;5000;10;7;1;213747;1726190076264129458
22;0;1;5000;10;7;1;211300;1726190076274125785
23;0;1;5000;10;7;1;215251;1726190076284129831
24;0;1;5000;10;7;1;213582;1726190076294128184
25;0;1;5000;10;7;1;211258;1726190076304126097
26;0;1;5000;10;7;1;210188;1726190076314125470
27;0;1;5000;10;7;1;212592;1726190076324126786
28;0;1;5000;10;7;1;212503;1726190076334128857
29;0;1;5000;10;7;1;208826;1726190076344126061
30;0;1;5000;10;7;1;217053;1726190076354148779
31;0;1;5000;10;7;1;220927;1726190076364148420
32;0;1;5000;10;7;1;216276;1726190076374148669
33;0;1;5000;10;7;1;216086;1726190076384148836
34;0;1;5000;10;7;1;218071;1726190076394149964
35;0;1;5000;10;7;1;217652;1726190076404149779
36;0;1;5000;10;7;1;246943;1726190076414149912
37;0;1;5000;10;7;1;217544;1726190076424150308
38;0;1;5000;10;7;1;213804;1726190076434149982
39;0;1;5000;10;7;1;217247;1726190076444149846
40;0;1;5000;10;7;1;216013;1726190076454147159
41;0;1;5000;10;7;1;216188;1726190076464147812
42;0;1;5000;10;7;1;218451;1726190076474149076
43;0;1;5000;10;7;1;211840;1726190076484149432
44;0;1;5000;10;7;1;211558;1726190076494149117
45;0;1;5000;10;7;1;215526;1726190076504149801
46;0;1;5000;10;7;1;220551;1726190076514147606
47;0;1;5000;10;7;1;228869;1726190076524135925
48;0;1;5000;10;7;1;216213;1726190076534150957
49;0;1;5000;10;7;1;211497;1726190076544149837
50;0;1;5000;10;7;1;215963;1726190076554147532
51;0;1;5000;10;7;1;216986;1726190076564149174
52;0;1;5000;10;7;1;215614;1726190076574153906
53;0;1;5000;10;7;1;218051;1726190076584148338
54;0;1;5000;10;7;1;212552;1726190076594153397
55;0;1;5000;10;7;1;214909;1726190076604146855
56;0;1;5000;10;7;1;215404;1726190076614149390
57;0;1;5000;10;7;1;220945;1726190076624148851
58;0;1;5000;10;7;1;217207;1726190076634151246
59;0;1;5000;10;7;1;249819;1726190076644149566
60;0;1;5000;10;7;1;215765;1726190076654152025
61;0;1;5000;10;7;1;216137;1726190076664148175
62;0;1;5000;10;7;1;215176;1726190076674148088
63;0;1;5000;10;7;1;217306;1726190076684148211
64;0;1;5000;10;7;1;216185;1726190076694148140
65;0;1;5000;10;7;1;214780;1726190076704141589
66;0;1;5000;10;7;1;244126;1726190076714150864
67;0;1;5000;10;7;1;222299;1726190076724146653
68;0;1;5000;10;7;1;215828;1726190076734149137
69;0;1;5000;10;7;1;212292;1726190076744147808
70;0;1;5000;10;7;1;217926;1726190076754148065
71;0;1;5000;10;7;1;216750;1726190076764148926
72;0;1;5000;10;7;1;217729;1726190076774150329
73;0;1;5000;10;7;1;219271;1726190076784149325
74;0;1;5000;10;7;1;220960;1726190076794148956
75;0;1;5000;10;7;1;215657;1726190076804148743
76;0;1;5000;10;7;1;246260;1726190076814150150
77;0;1;5000;10;7;1;216902;1726190076824148245
78;0;1;5000;10;7;1;218268;1726190076834149660
79;0;1;5000;10;7;1;247976;1726190076844148547
80;0;1;5000;10;7;1;212497;1726190076854148364
81;0;1;5000;10;7;1;212473;1726190076864073316
82;0;1;5000;10;7;1;214794;1726190076874150551
83;0;1;5000;10;7;1;217395;1726190076884149097
84;0;1;5000;10;7;1;216378;1726190076894157166
85;0;1;5000;10;7;1;216429;1726190076904147241
86;0;1;5000;10;7;1;213163;1726190076914150071
87;0;1;5000;10;7;1;217040;1726190076924148975
88;0;1;5000;10;7;1;217837;1726190076934149376
89;0;1;5000;10;7;1;220426;1726190076944149195
90;0;1;5000;10;7;1;217808;1726190076954148477
91;0;1;5000;10;7;1;221568;1726190076964148023
92;0;1;5000;10;7;1;216444;1726190076974148384
