Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;7;10;662283;1726184762563494532
1;0;0;600;10;7;10;368317;1726184762573530144
2;0;0;600;10;7;10;575899;1726184762583538639
3;0;0;600;10;7;10;411697;1726184762593468107
4;0;0;600;10;7;10;159966;1726184762603487429
5;0;0;600;10;7;10;158185;1726184762613489118
6;0;0;600;10;7;10;149683;1726184762623444855
7;0;0;600;10;7;10;160183;1726184762633485692
8;0;0;600;10;7;10;152648;1726184762643485612
9;0;0;600;10;7;10;161876;1726184762653485178
10;0;0;600;10;7;10;162505;1726184762663488755
11;0;0;600;10;7;10;175175;1726184762673484422
12;0;0;600;10;7;10;165479;1726184762683483585
13;0;0;600;10;7;10;162328;1726184762693450722
14;0;0;600;10;7;10;162336;1726184762703485400
15;0;0;600;10;7;10;160721;1726184762713482308
16;0;0;600;10;7;10;164795;1726184762723485121
17;0;0;600;10;7;10;163192;1726184762733483924
18;0;0;600;10;7;10;160218;1726184762743483554
19;0;0;600;10;7;10;161675;1726184762753488959
20;0;0;600;10;7;10;157748;1726184762763486024
21;0;0;600;10;7;10;158991;1726184762773489635
22;0;0;600;10;7;10;155128;1726184762783485718
23;0;0;600;10;7;10;161075;1726184762793485760
24;0;0;600;10;7;10;156980;1726184762803483807
25;0;0;600;10;7;10;162058;1726184762813486023
26;0;0;600;10;7;10;173947;1726184762823487253
27;0;0;600;10;7;10;154651;1726184762833417379
28;0;0;600;10;7;10;161089;1726184762843485855
29;0;0;600;10;7;10;168817;1726184762853493656
30;0;0;600;10;7;10;163398;1726184762863493971
31;0;0;600;10;7;10;167487;1726184762873497631
32;0;0;600;10;7;10;175320;1726184762883494832
33;0;0;600;10;7;10;172840;1726184762893493710
34;0;0;600;10;7;10;166179;1726184762903494698
35;0;0;600;10;7;10;168664;1726184762913495644
36;0;0;600;10;7;10;169194;1726184762923496142
37;0;0;600;10;7;10;168593;1726184762933494196
38;0;0;600;10;7;10;166832;1726184762943493249
39;0;0;600;10;7;10;170365;1726184762953493359
40;0;0;600;10;7;10;168070;1726184762963493670
41;0;0;600;10;7;10;187786;1726184762973492874
42;0;0;600;10;7;10;196517;1726184762983493473
43;0;0;600;10;7;10;166572;1726184762993492643
44;0;0;600;10;7;10;166371;1726184763003493125
45;0;0;600;10;7;10;168093;1726184763013493745
46;0;0;600;10;7;10;171870;1726184763023496403
47;0;0;600;10;7;10;170116;1726184763033492807
48;0;0;600;10;7;10;167000;1726184763043494383
49;0;0;600;10;7;10;166189;1726184763053492800
50;0;0;600;10;7;10;162215;1726184763063497834
51;0;0;600;10;7;10;165818;1726184763073492846
52;0;0;600;10;7;10;166190;1726184763083496300
53;0;0;600;10;7;10;167844;1726184763093494379
54;0;0;600;10;7;10;166751;1726184763103493473
55;0;0;600;10;7;10;168327;1726184763113491883
56;0;0;600;10;7;10;237885;1726184763123494616
57;0;0;600;10;7;10;170387;1726184763133493226
58;0;0;600;10;7;10;166420;1726184763143497636
59;0;0;600;10;7;10;180049;1726184763153493416
60;0;0;600;10;7;10;177953;1726184763163493749
61;0;0;600;10;7;10;169442;1726184763173492781
62;0;0;600;10;7;10;167869;1726184763183493489
63;0;0;600;10;7;10;166515;1726184763193493494
64;0;0;600;10;7;10;175962;1726184763203494198
65;0;0;600;10;7;10;171064;1726184763213495542
66;0;0;600;10;7;10;271220;1726184763223494026
67;0;0;600;10;7;10;170424;1726184763233492372
68;0;0;600;10;7;10;177870;1726184763243493291
69;0;0;600;10;7;10;209864;1726184763253493588
70;0;0;600;10;7;10;168504;1726184763263493151
71;0;0;600;10;7;10;171425;1726184763273494211
72;0;0;600;10;7;10;198685;1726184763283493136
73;0;0;600;10;7;10;181780;1726184763293494459
74;0;0;600;10;7;10;167241;1726184763303493584
75;0;0;600;10;7;10;168052;1726184763313494209
76;0;0;600;10;7;10;287877;1726184763323493687
77;0;0;600;10;7;10;162585;1726184763333492002
78;0;0;600;10;7;10;164222;1726184763343496808
79;0;0;600;10;7;10;164561;1726184763353491944
80;0;0;600;10;7;10;168425;1726184763363492125
81;0;0;600;10;7;10;168887;1726184763373493255
82;0;0;600;10;7;10;167269;1726184763383496997
83;0;0;600;10;7;10;167696;1726184763393492849
84;0;0;600;10;7;10;161345;1726184763403493056
85;0;0;600;10;7;10;169864;1726184763413491464
86;0;0;600;10;7;10;169764;1726184763423492237
87;0;0;600;10;7;10;173848;1726184763433495524
88;0;0;600;10;7;10;169458;1726184763443493432
89;0;0;600;10;7;10;166149;1726184763453492623
90;0;0;600;10;7;10;165987;1726184763463496049
91;0;0;600;10;7;10;170451;1726184763473494646
92;0;0;600;10;7;10;167440;1726184763483493037
93;0;0;600;10;7;10;168718;1726184763493493369
94;0;0;600;10;7;10;166335;1726184763503493510
95;0;0;600;10;7;10;173726;1726184763513492778
96;0;0;600;10;7;10;166375;1726184763523494367
97;0;0;600;10;7;10;167159;1726184763533492575
98;0;0;600;10;7;10;168757;1726184763543492425
99;0;0;600;10;7;10;189330;1726184763553493688
0;0;1;600;10;7;10;689611;1726184762563674369
1;0;1;600;10;7;10;542456;1726184762573602487
2;0;1;600;10;7;10;710408;1726184762583611955
3;0;1;600;10;7;10;569127;1726184762593515853
4;0;1;600;10;7;10;417252;1726184762603513934
5;0;1;600;10;7;10;351330;1726184762613513214
6;0;1;600;10;7;10;369415;1726184762623469082
7;0;1;600;10;7;10;353633;1726184762633508866
8;0;1;600;10;7;10;380462;1726184762643508975
9;0;1;600;10;7;10;359147;1726184762653509157
10;0;1;600;10;7;10;387521;1726184762663513053
11;0;1;600;10;7;10;373776;1726184762673508125
12;0;1;600;10;7;10;386490;1726184762683507804
13;0;1;600;10;7;10;357260;1726184762693479437
14;0;1;600;10;7;10;376378;1726184762703511952
15;0;1;600;10;7;10;358279;1726184762713506769
16;0;1;600;10;7;10;394740;1726184762723511191
17;0;1;600;10;7;10;361227;1726184762733507993
18;0;1;600;10;7;10;390401;1726184762743507759
19;0;1;600;10;7;10;353811;1726184762753512513
20;0;1;600;10;7;10;360380;1726184762763509536
21;0;1;600;10;7;10;351036;1726184762773513194
22;0;1;600;10;7;10;368238;1726184762783509262
23;0;1;600;10;7;10;353341;1726184762793509343
24;0;1;600;10;7;10;368128;1726184762803506928
25;0;1;600;10;7;10;354806;1726184762813509379
26;0;1;600;10;7;10;397973;1726184762823511120
27;0;1;600;10;7;10;348593;1726184762833439603
28;0;1;600;10;7;10;371579;1726184762843509463
