Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;10;3;390142;1726185126069476458
1;0;0;600;10;10;3;352158;1726185126079491519
2;0;0;600;10;10;3;339116;1726185126089477248
3;0;0;600;10;10;3;155073;1726185126099399401
4;0;0;600;10;10;3;149455;1726185126109427656
5;0;0;600;10;10;3;145077;1726185126119427129
6;0;0;600;10;10;3;191327;1726185126129363997
7;0;0;600;10;10;3;150834;1726185126139433289
8;0;0;600;10;10;3;149993;1726185126149431245
9;0;0;600;10;10;3;152593;1726185126159428568
10;0;0;600;10;10;3;151753;1726185126169428388
11;0;0;600;10;10;3;152333;1726185126179425480
12;0;0;600;10;10;3;152949;1726185126189427995
13;0;0;600;10;10;3;169320;1726185126199399237
14;0;0;600;10;10;3;151327;1726185126209425760
15;0;0;600;10;10;3;152672;1726185126219428682
16;0;0;600;10;10;3;155247;1726185126229429823
17;0;0;600;10;10;3;157929;1726185126239427547
18;0;0;600;10;10;3;151653;1726185126249428998
19;0;0;600;10;10;3;149855;1726185126259427790
20;0;0;600;10;10;3;166929;1726185126269363388
21;0;0;600;10;10;3;144539;1726185126279430466
22;0;0;600;10;10;3;147493;1726185126289433900
23;0;0;600;10;10;3;153607;1726185126299429763
24;0;0;600;10;10;3;143429;1726185126309432902
25;0;0;600;10;10;3;149804;1726185126319429548
26;0;0;600;10;10;3;157608;1726185126329428777
27;0;0;600;10;10;3;160509;1726185126339429885
28;0;0;600;10;10;3;159656;1726185126349435378
29;0;0;600;10;10;3;153582;1726185126359436843
30;0;0;600;10;10;3;157471;1726185126369437452
31;0;0;600;10;10;3;158808;1726185126379439601
32;0;0;600;10;10;3;158062;1726185126389441134
33;0;0;600;10;10;3;160564;1726185126399437154
34;0;0;600;10;10;3;158585;1726185126409436506
35;0;0;600;10;10;3;159506;1726185126419437095
36;0;0;600;10;10;3;160489;1726185126429437469
37;0;0;600;10;10;3;158276;1726185126439439974
38;0;0;600;10;10;3;158748;1726185126449436970
39;0;0;600;10;10;3;155332;1726185126459437038
40;0;0;600;10;10;3;157320;1726185126469437683
41;0;0;600;10;10;3;159229;1726185126479437491
42;0;0;600;10;10;3;161522;1726185126489438710
43;0;0;600;10;10;3;158668;1726185126499437655
44;0;0;600;10;10;3;158371;1726185126509436749
45;0;0;600;10;10;3;158524;1726185126519439671
46;0;0;600;10;10;3;160571;1726185126529436301
47;0;0;600;10;10;3;155440;1726185126539437998
48;0;0;600;10;10;3;158899;1726185126549437315
49;0;0;600;10;10;3;158371;1726185126559438841
50;0;0;600;10;10;3;160282;1726185126569439701
51;0;0;600;10;10;3;162490;1726185126579436946
52;0;0;600;10;10;3;158673;1726185126589440992
53;0;0;600;10;10;3;156477;1726185126599436000
54;0;0;600;10;10;3;158201;1726185126609436010
55;0;0;600;10;10;3;156310;1726185126619437351
56;0;0;600;10;10;3;160930;1726185126629440212
57;0;0;600;10;10;3;158242;1726185126639437563
58;0;0;600;10;10;3;157932;1726185126649437360
59;0;0;600;10;10;3;158030;1726185126659437661
60;0;0;600;10;10;3;159621;1726185126669439431
61;0;0;600;10;10;3;152850;1726185126679437122
62;0;0;600;10;10;3;160539;1726185126689435939
63;0;0;600;10;10;3;153015;1726185126699436387
64;0;0;600;10;10;3;157448;1726185126709440011
65;0;0;600;10;10;3;158151;1726185126719437640
66;0;0;600;10;10;3;168848;1726185126729436373
67;0;0;600;10;10;3;160416;1726185126739436951
68;0;0;600;10;10;3;159990;1726185126749436992
69;0;0;600;10;10;3;158099;1726185126759439364
70;0;0;600;10;10;3;158188;1726185126769437467
71;0;0;600;10;10;3;162778;1726185126779437201
72;0;0;600;10;10;3;158779;1726185126789436556
73;0;0;600;10;10;3;157712;1726185126799437764
74;0;0;600;10;10;3;162064;1726185126809438797
75;0;0;600;10;10;3;157631;1726185126819440167
76;0;0;600;10;10;3;189131;1726185126829438830
77;0;0;600;10;10;3;159001;1726185126839438060
78;0;0;600;10;10;3;156185;1726185126849436477
79;0;0;600;10;10;3;158931;1726185126859436103
80;0;0;600;10;10;3;158644;1726185126869437897
81;0;0;600;10;10;3;159187;1726185126879437468
82;0;0;600;10;10;3;159416;1726185126889440752
83;0;0;600;10;10;3;162661;1726185126899436856
84;0;0;600;10;10;3;162703;1726185126909438306
85;0;0;600;10;10;3;154136;1726185126919437792
86;0;0;600;10;10;3;191964;1726185126929435988
87;0;0;600;10;10;3;160141;1726185126939436990
88;0;0;600;10;10;3;158885;1726185126949440654
89;0;0;600;10;10;3;157892;1726185126959439131
90;0;0;600;10;10;3;159487;1726185126969438619
91;0;0;600;10;10;3;158312;1726185126979436777
92;0;0;600;10;10;3;161804;1726185126989438251
93;0;0;600;10;10;3;159068;1726185126999437481
94;0;0;600;10;10;3;158953;1726185127009435054
95;0;0;600;10;10;3;158214;1726185127019436170
96;0;0;600;10;10;3;163867;1726185127029440581
97;0;0;600;10;10;3;158906;1726185127039437551
98;0;0;600;10;10;3;146041;1726185127049428983
99;0;0;600;10;10;3;169831;1726185127059426903
0;0;1;600;10;10;3;342679;1726185126069647408
1;0;1;600;10;10;3;408223;1726185126079565059
2;0;1;600;10;10;3;392307;1726185126089549210
3;0;1;600;10;10;3;222234;1726185126099434670
4;0;1;600;10;10;3;227876;1726185126109449687
5;0;1;600;10;10;3;222509;1726185126119450094
