Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;30;2;0;0
1;0;0;100000;10;30;2;768301;1726196274722292264
2;0;0;100000;10;30;2;513869;1726196274732174712
3;0;0;100000;10;30;2;896045;1726196274742284567
4;0;0;100000;10;30;2;460741;1726196274752247396
5;0;0;100000;10;30;2;449805;1726196274762208576
6;0;0;100000;10;30;2;491418;1726196274772258374
7;0;0;100000;10;30;2;532124;1726196274782232869
8;0;0;100000;10;30;2;468957;1726196274792279560
9;0;0;100000;10;30;2;444866;1726196274802272025
10;0;0;100000;10;30;2;448592;1726196274812269526
11;0;0;100000;10;30;2;485063;1726196274822274475
12;0;0;100000;10;30;2;469628;1726196274832274243
13;0;0;100000;10;30;2;442360;1726196274842275978
14;0;0;100000;10;30;2;479101;1726196274852193003
15;0;0;100000;10;30;2;479649;1726196274862256150
16;0;0;100000;10;30;2;476515;1726196274872271742
17;0;0;100000;10;30;2;467034;1726196274882199777
18;0;0;100000;10;30;2;494493;1726196274892155954
19;0;0;100000;10;30;2;401380;1726196274902240005
20;0;0;100000;10;30;2;444153;1726196274912272355
21;0;0;100000;10;30;2;476386;1726196274922282507
22;0;0;100000;10;30;2;438500;1726196274932202523
23;0;0;100000;10;30;2;572849;1726196274942276838
24;0;0;100000;10;30;2;0;0
25;0;0;100000;10;30;2;441785;1726196274962273012
26;0;0;100000;10;30;2;479177;1726196274972277376
27;0;0;100000;10;30;2;449945;1726196274982271612
28;0;0;100000;10;30;2;412108;1726196274992277782
29;0;0;100000;10;30;2;441134;1726196275002263032
30;0;0;100000;10;30;2;491244;1726196275012267180
31;0;0;100000;10;30;2;440147;1726196275022272450
32;0;0;100000;10;30;2;452061;1726196275032279069
33;0;0;100000;10;30;2;457704;1726196275042226588
34;0;0;100000;10;30;2;460151;1726196275052205171
35;0;0;100000;10;30;2;1039298;1726196275062276495
36;0;0;100000;10;30;2;450566;1726196275072268470
37;0;0;100000;10;30;2;436157;1726196275082233424
38;0;0;100000;10;30;2;0;0
39;0;0;100000;10;30;2;440870;1726196275102275303
40;0;0;100000;10;30;2;494734;1726196275112277120
41;0;0;100000;10;30;2;0;0
42;0;0;100000;10;30;2;0;0
43;0;0;100000;10;30;2;447709;1726196275142279288
44;0;0;100000;10;30;2;486802;1726196275152269703
45;0;0;100000;10;30;2;488656;1726196275162271072
46;0;0;100000;10;30;2;1076775;1726196275172217059
47;0;0;100000;10;30;2;415747;1726196275182236702
48;0;0;100000;10;30;2;432888;1726196275192282084
49;0;0;100000;10;30;2;461804;1726196275202205824
50;0;0;100000;10;30;2;487094;1726196275212176841
51;0;0;100000;10;30;2;456447;1726196275222277581
52;0;0;100000;10;30;2;454919;1726196275232178555
53;0;0;100000;10;30;2;443893;1726196275242274284
54;0;0;100000;10;30;2;0;0
55;0;0;100000;10;30;2;0;0
56;0;0;100000;10;30;2;466796;1726196275272267702
57;0;0;100000;10;30;2;475785;1726196275282273732
58;0;0;100000;10;30;2;482321;1726196275292269400
59;0;0;100000;10;30;2;458671;1726196275302270071
60;0;0;100000;10;30;2;435075;1726196275312203172
61;0;0;100000;10;30;2;504460;1726196275322226110
62;0;0;100000;10;30;2;558021;1726196275332206583
63;0;0;100000;10;30;2;586649;1726196275342269332
64;0;0;100000;10;30;2;460955;1726196275352249983
65;0;0;100000;10;30;2;500624;1726196275362222813
66;0;0;100000;10;30;2;480750;1726196275372267893
67;0;0;100000;10;30;2;446146;1726196275382281760
68;0;0;100000;10;30;2;452317;1726196275392264377
69;0;0;100000;10;30;2;496214;1726196275402213778
70;0;0;100000;10;30;2;450308;1726196275412273881
71;0;0;100000;10;30;2;505995;1726196275422279319
72;0;0;100000;10;30;2;437670;1726196275432234424
73;0;0;100000;10;30;2;439141;1726196275442202967
74;0;0;100000;10;30;2;520158;1726196275452273720
75;0;0;100000;10;30;2;490993;1726196275462269315
76;0;0;100000;10;30;2;504130;1726196275472276303
77;0;0;100000;10;30;2;415329;1726196275482250931
78;0;0;100000;10;30;2;407171;1726196275492231043
79;0;0;100000;10;30;2;447157;1726196275502270881
80;0;0;100000;10;30;2;401213;1726196275512204519
81;0;0;100000;10;30;2;535501;1726196275522266221
82;0;0;100000;10;30;2;408792;1726196275532232429
83;0;0;100000;10;30;2;480324;1726196275542275541
84;0;0;100000;10;30;2;469606;1726196275552214564
85;0;0;100000;10;30;2;353796;1726196275562199419
86;0;0;100000;10;30;2;406112;1726196275572237847
87;0;0;100000;10;30;2;462161;1726196275582215564
88;0;0;100000;10;30;2;436331;1726196275592274261
89;0;0;100000;10;30;2;416126;1726196275602275141
90;0;0;100000;10;30;2;466149;1726196275612270822
91;0;0;100000;10;30;2;410654;1726196275622237162
92;0;0;100000;10;30;2;503982;1726196275632272686
93;0;0;100000;10;30;2;477645;1726196275642270942
94;0;0;100000;10;30;2;514112;1726196275652234229
95;0;0;100000;10;30;2;0;0
96;0;0;100000;10;30;2;775852;1726196275672209653
97;0;0;100000;10;30;2;463593;1726196275682271512
98;0;0;100000;10;30;2;405096;1726196275692231144
99;0;0;100000;10;30;2;405079;1726196275702236212
0;0;0;100000;10;30;2;0;0
1;0;1;100000;10;30;2;1584864;1726196274722480091
2;0;1;100000;10;30;2;1097567;1726196274732279159
3;0;1;100000;10;30;2;1603970;1726196274742408922
4;0;1;100000;10;30;2;975697;1726196274752333519
5;0;1;100000;10;30;2;1000472;1726196274762266339
6;0;1;100000;10;30;2;1035702;1726196274772314884
7;0;1;100000;10;30;2;1087591;1726196274782295122
8;0;1;100000;10;30;2;1016746;1726196274792336407
9;0;1;100000;10;30;2;992933;1726196274802329497
10;0;1;100000;10;30;2;978636;1726196274812325009
11;0;1;100000;10;30;2;1086015;1726196274822332482
12;0;1;100000;10;30;2;1225376;1726196274832331477
13;0;1;100000;10;30;2;996621;1726196274842334480
14;0;1;100000;10;30;2;1057435;1726196274852270049
15;0;1;100000;10;30;2;1060709;1726196274862332387
16;0;1;100000;10;30;2;1039151;1726196274872332047
17;0;1;100000;10;30;2;1069754;1726196274882273110
18;0;1;100000;10;30;2;1033282;1726196274892223183
19;0;1;100000;10;30;2;1001916;1726196274902298637
20;0;1;100000;10;30;2;983039;1726196274912334085
21;0;1;100000;10;30;2;1008846;1726196274922346134
22;0;1;100000;10;30;2;979497;1726196274932260834
23;0;1;100000;10;30;2;1138460;1726196274942345460
24;0;0;100000;10;30;2;0;0
25;0;0;100000;10;30;2;0;0
26;0;1;100000;10;30;2;1024768;1726196274972338653
27;0;1;100000;10;30;2;1109192;1726196274982330259
28;0;1;100000;10;30;2;953590;1726196274992343290
29;0;1;100000;10;30;2;1086314;1726196275002324206
30;0;0;100000;10;30;2;0;0
31;0;1;100000;10;30;2;996037;1726196275022328737
32;0;1;100000;10;30;2;1066820;1726196275032338562
33;0;1;100000;10;30;2;1037484;1726196275042283702
34;0;1;100000;10;30;2;1013818;1726196275052263171
35;0;1;100000;10;30;2;1690598;1726196275062333831
36;0;1;100000;10;30;2;1008401;1726196275072331223
37;0;1;100000;10;30;2;1067004;1726196275082291292
38;0;0;100000;10;30;2;0;0
39;0;0;100000;10;30;2;0;0
40;0;0;100000;10;30;2;0;0
41;0;0;100000;10;30;2;0;0
42;0;0;100000;10;30;2;0;0
43;0;0;100000;10;30;2;0;0
44;0;0;100000;10;30;2;0;0
45;0;1;100000;10;30;2;1441166;1726196275162328208
46;0;1;100000;10;30;2;1627703;1726196275172273896
47;0;1;100000;10;30;2;966476;1726196275182293863
48;0;1;100000;10;30;2;968845;1726196275192344397
49;0;1;100000;10;30;2;1034740;1726196275202263604
50;0;1;100000;10;30;2;1203990;1726196275212231608
51;0;1;100000;10;30;2;985143;1726196275222341583
52;0;1;100000;10;30;2;1006850;1726196275232234644
53;0;1;100000;10;30;2;1019010;1726196275242329905
54;0;0;100000;10;30;2;0;0
55;0;0;100000;10;30;2;0;0
56;0;0;100000;10;30;2;0;0
57;0;0;100000;10;30;2;0;0
58;0;0;100000;10;30;2;0;0
59;0;0;100000;10;30;2;0;0
60;0;0;100000;10;30;2;0;0
61;0;0;100000;10;30;2;0;0
62;0;0;100000;10;30;2;0;0
63;0;0;100000;10;30;2;0;0
64;0;1;100000;10;30;2;1032718;1726196275352307621
65;0;1;100000;10;30;2;1125118;1726196275362280718
66;0;1;100000;10;30;2;1082335;1726196275372324991
67;0;1;100000;10;30;2;982815;1726196275382341613
68;0;0;100000;10;30;2;0;0
69;0;1;100000;10;30;2;1138999;1726196275402276564
70;0;1;100000;10;30;2;975229;1726196275412333356
71;0;1;100000;10;30;2;1049152;1726196275422338997
72;0;1;100000;10;30;2;980496;1726196275432296059
73;0;1;100000;10;30;2;987797;1726196275442258097
74;0;1;100000;10;30;2;1099791;1726196275452330040
75;0;1;100000;10;30;2;1068515;1726196275462322608
76;0;0;100000;10;30;2;0;0
77;0;1;100000;10;30;2;969478;1726196275482315406
78;0;0;100000;10;30;2;0;0
79;0;1;100000;10;30;2;1004374;1726196275502327650
80;0;1;100000;10;30;2;927884;1726196275512265295
81;0;1;100000;10;30;2;1093944;1726196275522329024
82;0;1;100000;10;30;2;951140;1726196275532305047
83;0;1;100000;10;30;2;1073818;1726196275542333815
84;0;1;100000;10;30;2;1063907;1726196275552279867
85;0;0;100000;10;30;2;0;0
86;0;0;100000;10;30;2;0;0
87;0;1;100000;10;30;2;1464420;1726196275582274516
88;0;1;100000;10;30;2;1001238;1726196275592334125
89;0;1;100000;10;30;2;1105941;1726196275602344062
90;0;1;100000;10;30;2;1004126;1726196275612333073
91;0;1;100000;10;30;2;943376;1726196275622296243
92;0;1;100000;10;30;2;1124727;1726196275632330028
93;0;1;100000;10;30;2;1015278;1726196275642328163
94;0;1;100000;10;30;2;1096855;1726196275652296753
95;0;0;100000;10;30;2;0;0
96;0;0;100000;10;30;2;0;0
97;0;0;100000;10;30;2;0;0
98;0;0;100000;10;30;2;0;0
99;0;0;100000;10;30;2;0;0
0;0;0;100000;10;30;2;0;0
1;0;0;100000;10;30;2;0;0
2;0;0;100000;10;30;2;0;0
3;0;2;100000;10;30;2;2227038;1726196274742497705
4;0;0;100000;10;30;2;0;0
5;0;2;100000;10;30;2;1618879;1726196274762315387
6;0;2;100000;10;30;2;1683791;1726196274772358235
7;0;2;100000;10;30;2;1669516;1726196274782339082
8;0;2;100000;10;30;2;1574457;1726196274792380006
9;0;2;100000;10;30;2;1610351;1726196274802372546
10;0;0;100000;10;30;2;0;0
11;0;2;100000;10;30;2;1705179;1726196274822377740
12;0;0;100000;10;30;2;0;0
13;0;0;100000;10;30;2;0;0
14;0;0;100000;10;30;2;0;0
15;0;2;100000;10;30;2;1650758;1726196274862377222
16;0;2;100000;10;30;2;1585995;1726196274872376904
17;0;0;100000;10;30;2;0;0
18;0;2;100000;10;30;2;1631585;1726196274892276215
19;0;0;100000;10;30;2;0;0
20;0;2;100000;10;30;2;1543162;1726196274912378997
21;0;2;100000;10;30;2;1604952;1726196274922386688
22;0;2;100000;10;30;2;1551580;1726196274932304171
23;0;2;100000;10;30;2;1752381;1726196274942383354
24;0;0;100000;10;30;2;0;0
25;0;2;100000;10;30;2;961275;1726196274962370228
26;0;2;100000;10;30;2;1649339;1726196274972380397
27;0;2;100000;10;30;2;1726385;1726196274982369978
28;0;0;100000;10;30;2;0;0
29;0;0;100000;10;30;2;0;0
30;0;0;100000;10;30;2;0;0
31;0;0;100000;10;30;2;0;0
32;0;2;100000;10;30;2;1678107;1726196275032380750
33;0;2;100000;10;30;2;1609216;1726196275042327807
34;0;2;100000;10;30;2;1591561;1726196275052300393
35;0;0;100000;10;30;2;0;0
36;0;2;100000;10;30;2;1553740;1726196275072376377
37;0;2;100000;10;30;2;1686083;1726196275082338351
38;0;0;100000;10;30;2;0;0
39;0;0;100000;10;30;2;0;0
40;0;0;100000;10;30;2;0;0
41;0;0;100000;10;30;2;0;0
42;0;0;100000;10;30;2;0;0
43;0;0;100000;10;30;2;0;0
44;0;0;100000;10;30;2;0;0
45;0;0;100000;10;30;2;0;0
46;0;0;100000;10;30;2;0;0
47;0;0;100000;10;30;2;0;0
48;0;0;100000;10;30;2;0;0
49;0;2;100000;10;30;2;1642846;1726196275202306491
50;0;0;100000;10;30;2;0;0
51;0;2;100000;10;30;2;1620527;1726196275222382936
52;0;2;100000;10;30;2;1603043;1726196275232277999
53;0;0;100000;10;30;2;0;0
54;0;0;100000;10;30;2;0;0
55;0;0;100000;10;30;2;0;0
56;0;0;100000;10;30;2;0;0
57;0;0;100000;10;30;2;0;0
58;0;0;100000;10;30;2;0;0
59;0;0;100000;10;30;2;0;0
60;0;0;100000;10;30;2;0;0
61;0;2;100000;10;30;2;1024566;1726196275322323131
62;0;2;100000;10;30;2;1090008;1726196275332306041
63;0;2;100000;10;30;2;1121414;1726196275342372978
64;0;2;100000;10;30;2;1614820;1726196275352354284
65;0;2;100000;10;30;2;1735146;1726196275362319237
66;0;2;100000;10;30;2;1665218;1726196275372367071
67;0;2;100000;10;30;2;1557898;1726196275382385331
68;0;0;100000;10;30;2;0;0
69;0;0;100000;10;30;2;0;0
70;0;2;100000;10;30;2;1530467;1726196275412377370
71;0;2;100000;10;30;2;1640173;1726196275422381457
72;0;0;100000;10;30;2;0;0
73;0;0;100000;10;30;2;0;0
74;0;0;100000;10;30;2;0;0
75;0;0;100000;10;30;2;0;0
76;0;0;100000;10;30;2;0;0
77;0;0;100000;10;30;2;0;0
78;0;0;100000;10;30;2;0;0
79;0;0;100000;10;30;2;0;0
80;0;0;100000;10;30;2;0;0
81;0;0;100000;10;30;2;0;0
82;0;0;100000;10;30;2;0;0
83;0;0;100000;10;30;2;0;0
84;0;0;100000;10;30;2;0;0
85;0;0;100000;10;30;2;0;0
86;0;0;100000;10;30;2;0;0
87;0;0;100000;10;30;2;0;0
88;0;0;100000;10;30;2;0;0
89;0;0;100000;10;30;2;0;0
90;0;0;100000;10;30;2;0;0
91;0;0;100000;10;30;2;0;0
92;0;0;100000;10;30;2;0;0
93;0;0;100000;10;30;2;0;0
94;0;0;100000;10;30;2;0;0
