Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;30;8;0;0
1;0;0;100;10;30;8;0;0
2;0;0;100;10;30;8;0;0
3;0;0;100;10;30;8;198084;1726180064101601840
4;0;0;100;10;30;8;170287;1726180064111611763
5;0;0;100;10;30;8;0;0
6;0;0;100;10;30;8;0;0
7;0;0;100;10;30;8;0;0
8;0;0;100;10;30;8;171747;1726180064151607044
9;0;0;100;10;30;8;0;0
10;0;0;100;10;30;8;0;0
11;0;0;100;10;30;8;0;0
12;0;0;100;10;30;8;0;0
13;0;0;100;10;30;8;0;0
14;0;0;100;10;30;8;184717;1726180064211611667
15;0;0;100;10;30;8;160189;1726180064221606550
16;0;0;100;10;30;8;0;0
17;0;0;100;10;30;8;0;0
18;0;0;100;10;30;8;201153;1726180064251609262
19;0;0;100;10;30;8;0;0
20;0;0;100;10;30;8;0;0
21;0;0;100;10;30;8;0;0
22;0;0;100;10;30;8;192837;1726180064291609176
23;0;0;100;10;30;8;0;0
24;0;0;100;10;30;8;199383;1726180064311606052
25;0;0;100;10;30;8;154605;1726180064321570142
26;0;0;100;10;30;8;196174;1726180064331610505
27;0;0;100;10;30;8;0;0
28;0;0;100;10;30;8;190980;1726180064351608308
29;0;0;100;10;30;8;0;0
30;0;0;100;10;30;8;189147;1726180064371608327
31;0;0;100;10;30;8;0;0
32;0;0;100;10;30;8;191397;1726180064391609878
33;0;0;100;10;30;8;0;0
34;0;0;100;10;30;8;187641;1726180064411610341
35;0;0;100;10;30;8;178204;1726180064421608273
36;0;0;100;10;30;8;0;0
37;0;0;100;10;30;8;0;0
38;0;0;100;10;30;8;0;0
39;0;0;100;10;30;8;0;0
40;0;0;100;10;30;8;0;0
41;0;0;100;10;30;8;0;0
42;0;0;100;10;30;8;0;0
43;0;0;100;10;30;8;0;0
44;0;0;100;10;30;8;192733;1726180064511610236
45;0;0;100;10;30;8;174433;1726180064521610705
46;0;0;100;10;30;8;185696;1726180064531607216
47;0;0;100;10;30;8;0;0
48;0;0;100;10;30;8;187544;1726180064551609180
49;0;0;100;10;30;8;0;0
50;0;0;100;10;30;8;184801;1726180064571610786
51;0;0;100;10;30;8;0;0
52;0;0;100;10;30;8;186355;1726180064591608642
53;0;0;100;10;30;8;0;0
54;0;0;100;10;30;8;190591;1726180064611606480
55;0;0;100;10;30;8;206283;1726180064621607129
56;0;0;100;10;30;8;175693;1726180064631614617
57;0;0;100;10;30;8;0;0
58;0;0;100;10;30;8;0;0
59;0;0;100;10;30;8;0;0
60;0;0;100;10;30;8;0;0
61;0;0;100;10;30;8;0;0
62;0;0;100;10;30;8;0;0
63;0;0;100;10;30;8;0;0
64;0;0;100;10;30;8;189571;1726180064711609589
65;0;0;100;10;30;8;214201;1726180064721608856
66;0;0;100;10;30;8;201923;1726180064731607593
67;0;0;100;10;30;8;0;0
68;0;0;100;10;30;8;193549;1726180064751608423
69;0;0;100;10;30;8;0;0
70;0;0;100;10;30;8;185397;1726180064771610230
71;0;0;100;10;30;8;0;0
72;0;0;100;10;30;8;199926;1726180064791609890
73;0;0;100;10;30;8;0;0
74;0;0;100;10;30;8;0;0
75;0;0;100;10;30;8;197433;1726180064821570199
76;0;0;100;10;30;8;178854;1726180064831608005
77;0;0;100;10;30;8;0;0
78;0;0;100;10;30;8;0;0
79;0;0;100;10;30;8;0;0
80;0;0;100;10;30;8;197557;1726180064871605709
81;0;0;100;10;30;8;0;0
82;0;0;100;10;30;8;187068;1726180064891611373
83;0;0;100;10;30;8;0;0
84;0;0;100;10;30;8;0;0
85;0;0;100;10;30;8;193029;1726180064921570060
86;0;0;100;10;30;8;183125;1726180064931609640
87;0;0;100;10;30;8;0;0
88;0;0;100;10;30;8;0;0
89;0;0;100;10;30;8;0;0
90;0;0;100;10;30;8;188296;1726180064971610199
91;0;0;100;10;30;8;0;0
92;0;0;100;10;30;8;184534;1726180064991610120
93;0;0;100;10;30;8;0;0
94;0;0;100;10;30;8;191422;1726180065011609327
95;0;0;100;10;30;8;179708;1726180065021608984
96;0;0;100;10;30;8;190746;1726180065031609705
97;0;0;100;10;30;8;0;0
98;0;0;100;10;30;8;186125;1726180065051608908
99;0;0;100;10;30;8;0;0
0;0;0;100;10;30;8;0;0
1;0;0;100;10;30;8;0;0
2;0;0;100;10;30;8;0;0
3;0;0;100;10;30;8;0;0
4;0;0;100;10;30;8;0;0
5;0;0;100;10;30;8;0;0
6;0;0;100;10;30;8;0;0
7;0;1;100;10;30;8;138294;1726180064141558671
8;0;0;100;10;30;8;0;0
9;0;0;100;10;30;8;0;0
10;0;0;100;10;30;8;0;0
11;0;0;100;10;30;8;0;0
12;0;0;100;10;30;8;0;0
13;0;0;100;10;30;8;0;0
14;0;0;100;10;30;8;0;0
15;0;0;100;10;30;8;0;0
16;0;1;100;10;30;8;145061;1726180064231636942
17;0;0;100;10;30;8;0;0
18;0;0;100;10;30;8;0;0
19;0;1;100;10;30;8;135116;1726180064261631092
20;0;0;100;10;30;8;0;0
21;0;1;100;10;30;8;135608;1726180064281639581
22;0;0;100;10;30;8;0;0
23;0;1;100;10;30;8;138395;1726180064301628311
24;0;0;100;10;30;8;0;0
25;0;0;100;10;30;8;0;0
26;0;0;100;10;30;8;0;0
27;0;0;100;10;30;8;0;0
28;0;0;100;10;30;8;0;0
29;0;0;100;10;30;8;0;0
30;0;0;100;10;30;8;0;0
31;0;1;100;10;30;8;136012;1726180064381634146
32;0;0;100;10;30;8;0;0
33;0;1;100;10;30;8;139118;1726180064401632556
34;0;0;100;10;30;8;0;0
35;0;0;100;10;30;8;0;0
36;0;1;100;10;30;8;162847;1726180064431595716
37;0;1;100;10;30;8;131949;1726180064441595509
38;0;1;100;10;30;8;159096;1726180064451631440
39;0;1;100;10;30;8;130427;1726180064461631717
40;0;1;100;10;30;8;169234;1726180064471628860
41;0;1;100;10;30;8;137101;1726180064481633861
42;0;0;100;10;30;8;0;0
43;0;1;100;10;30;8;133064;1726180064501635640
44;0;0;100;10;30;8;0;0
45;0;0;100;10;30;8;0;0
46;0;0;100;10;30;8;0;0
47;0;0;100;10;30;8;0;0
48;0;0;100;10;30;8;0;0
49;0;1;100;10;30;8;134633;1726180064561633196
50;0;0;100;10;30;8;0;0
51;0;1;100;10;30;8;137492;1726180064581631900
52;0;0;100;10;30;8;0;0
53;0;1;100;10;30;8;144654;1726180064601636991
54;0;0;100;10;30;8;0;0
55;0;0;100;10;30;8;0;0
56;0;0;100;10;30;8;0;0
57;0;0;100;10;30;8;0;0
58;0;0;100;10;30;8;0;0
59;0;1;100;10;30;8;136511;1726180064661633026
60;0;0;100;10;30;8;0;0
61;0;1;100;10;30;8;139885;1726180064681631561
62;0;0;100;10;30;8;0;0
63;0;0;100;10;30;8;0;0
64;0;0;100;10;30;8;0;0
65;0;0;100;10;30;8;0;0
66;0;0;100;10;30;8;0;0
67;0;1;100;10;30;8;131148;1726180064741644468
68;0;0;100;10;30;8;0;0
69;0;0;100;10;30;8;0;0
70;0;0;100;10;30;8;0;0
71;0;1;100;10;30;8;135917;1726180064781632770
72;0;0;100;10;30;8;0;0
73;0;1;100;10;30;8;128691;1726180064801593441
74;0;0;100;10;30;8;0;0
75;0;0;100;10;30;8;0;0
76;0;0;100;10;30;8;0;0
77;0;0;100;10;30;8;0;0
78;0;0;100;10;30;8;0;0
79;0;1;100;10;30;8;136149;1726180064861631921
80;0;0;100;10;30;8;0;0
81;0;1;100;10;30;8;129832;1726180064881633451
82;0;0;100;10;30;8;0;0
83;0;0;100;10;30;8;0;0
