Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;4;8;32314833;1726195144296279464
1;0;0;100000;10;4;8;25261353;1726195144306199933
2;0;0;100000;10;4;8;26257005;1726195144316198806
3;0;0;100000;10;4;8;18359189;1726195144326252000
4;0;0;100000;10;4;8;17068693;1726195144336208362
5;0;0;100000;10;4;8;17968879;1726195144346239489
6;0;0;100000;10;4;8;18741183;1726195144356202715
7;0;0;100000;10;4;8;17295652;1726195144366232490
8;0;0;100000;10;4;8;18872278;1726195144376234250
9;0;0;100000;10;4;8;18237148;1726195144386228004
10;0;0;100000;10;4;8;18805964;1726195144396233045
11;0;0;100000;10;4;8;10993688;1726195144406226665
12;0;0;100000;10;4;8;11747292;1726195144416225879
13;0;0;100000;10;4;8;23012775;1726195144426227407
14;0;0;100000;10;4;8;15098618;1726195144436218409
15;0;0;100000;10;4;8;9240642;1726195144446278034
16;0;0;100000;10;4;8;14262677;1726195144456225318
17;0;0;100000;10;4;8;8447553;1726195144466228525
18;0;0;100000;10;4;8;22879688;1726195144476225688
19;0;0;100000;10;4;8;15000070;1726195144486225965
20;0;0;100000;10;4;8;9183158;1726195144496265628
21;0;0;100000;10;4;8;25062501;1726195144506229188
22;0;0;100000;10;4;8;17297357;1726195144516215978
23;0;0;100000;10;4;8;11506156;1726195144526266153
24;0;0;100000;10;4;8;25020026;1726195144536224124
25;0;0;100000;10;4;8;17142280;1726195144546227041
26;0;0;100000;10;4;8;11341061;1726195144556264516
27;0;0;100000;10;4;8;23456270;1726195144566230347
28;0;0;100000;10;4;8;15505480;1726195144576258292
29;0;0;100000;10;4;8;9821771;1726195144586225704
30;0;0;100000;10;4;8;22932843;1726195144596246581
31;0;0;100000;10;4;8;15066553;1726195144606225476
32;0;0;100000;10;4;8;9322130;1726195144616264746
33;0;0;100000;10;4;8;12857619;1726195144626229632
34;0;0;100000;10;4;8;7027582;1726195144636264410
35;0;0;100000;10;4;8;22872703;1726195144646227732
36;0;0;100000;10;4;8;14936454;1726195144656223434
37;0;0;100000;10;4;8;9182865;1726195144666269295
38;0;0;100000;10;4;8;22842997;1726195144676229512
39;0;0;100000;10;4;8;14882244;1726195144686263786
40;0;0;100000;10;4;8;7007757;1726195144696266516
41;0;0;100000;10;4;8;22904135;1726195144706238529
42;0;0;100000;10;4;8;14979274;1726195144716224927
43;0;0;100000;10;4;8;9130736;1726195144726263855
44;0;0;100000;10;4;8;22866501;1726195144736202707
45;0;0;100000;10;4;8;14987393;1726195144746200351
46;0;0;100000;10;4;8;9258935;1726195144756257595
47;0;0;100000;10;4;8;23471943;1726195144766223375
48;0;0;100000;10;4;8;15506617;1726195144776260188
49;0;0;100000;10;4;8;9810603;1726195144786224178
50;0;0;100000;10;4;8;22908512;1726195144796220795
51;0;0;100000;10;4;8;14995345;1726195144806259888
52;0;0;100000;10;4;8;9317042;1726195144816265051
53;0;0;100000;10;4;8;14139494;1726195144826224522
54;0;0;100000;10;4;8;8360378;1726195144836218314
55;0;0;100000;10;4;8;12838489;1726195144846241251
56;0;0;100000;10;4;8;7064663;1726195144856258687
57;0;0;100000;10;4;8;22883310;1726195144866227051
58;0;0;100000;10;4;8;14983970;1726195144876218699
59;0;0;100000;10;4;8;9142851;1726195144886266376
60;0;0;100000;10;4;8;33502620;1726195144896232006
61;0;0;100000;10;4;8;25754750;1726195144906158401
