Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;8;1;542659;1726192040096586765
1;0;0;10000;10;8;1;324493;1726192040106570389
2;0;0;10000;10;8;1;288313;1726192040116507174
3;0;0;10000;10;8;1;280109;1726192040126579632
4;0;0;10000;10;8;1;180367;1726192040136500446
5;0;0;10000;10;8;1;206631;1726192040146544782
6;0;0;10000;10;8;1;171334;1726192040156543473
7;0;0;10000;10;8;1;174400;1726192040166545390
8;0;0;10000;10;8;1;173617;1726192040176548736
9;0;0;10000;10;8;1;172532;1726192040186545048
10;0;0;10000;10;8;1;174232;1726192040196544582
11;0;0;10000;10;8;1;172849;1726192040206544256
12;0;0;10000;10;8;1;172833;1726192040216543627
13;0;0;10000;10;8;1;181435;1726192040226507723
14;0;0;10000;10;8;1;187621;1726192040236510611
15;0;0;10000;10;8;1;176422;1726192040246543943
16;0;0;10000;10;8;1;173921;1726192040256549826
17;0;0;10000;10;8;1;173806;1726192040266547612
18;0;0;10000;10;8;1;171214;1726192040276547004
19;0;0;10000;10;8;1;166928;1726192040286546605
20;0;0;10000;10;8;1;172705;1726192040296547235
21;0;0;10000;10;8;1;175456;1726192040306546588
22;0;0;10000;10;8;1;172757;1726192040316549422
23;0;0;10000;10;8;1;173481;1726192040326546093
24;0;0;10000;10;8;1;171530;1726192040336545997
25;0;0;10000;10;8;1;173248;1726192040346546727
26;0;0;10000;10;8;1;171103;1726192040356545505
27;0;0;10000;10;8;1;169647;1726192040366544196
28;0;0;10000;10;8;1;176058;1726192040376546488
29;0;0;10000;10;8;1;178757;1726192040386546596
30;0;0;10000;10;8;1;172460;1726192040396549434
31;0;0;10000;10;8;1;172247;1726192040406546294
32;0;0;10000;10;8;1;170370;1726192040416549059
33;0;0;10000;10;8;1;173725;1726192040426542185
34;0;0;10000;10;8;1;172421;1726192040436546895
35;0;0;10000;10;8;1;173243;1726192040446544007
36;0;0;10000;10;8;1;182544;1726192040456552655
37;0;0;10000;10;8;1;188938;1726192040466556777
38;0;0;10000;10;8;1;175453;1726192040476553578
39;0;0;10000;10;8;1;180379;1726192040486553092
40;0;0;10000;10;8;1;179805;1726192040496553541
41;0;0;10000;10;8;1;212860;1726192040506553666
42;0;0;10000;10;8;1;177074;1726192040516552912
43;0;0;10000;10;8;1;180495;1726192040526552837
44;0;0;10000;10;8;1;182381;1726192040536554576
45;0;0;10000;10;8;1;180172;1726192040546552892
46;0;0;10000;10;8;1;180141;1726192040556553129
47;0;0;10000;10;8;1;213287;1726192040566552219
48;0;0;10000;10;8;1;180278;1726192040576559944
49;0;0;10000;10;8;1;180985;1726192040586552891
50;0;0;10000;10;8;1;183265;1726192040596503805
51;0;0;10000;10;8;1;193040;1726192040606551811
52;0;0;10000;10;8;1;183945;1726192040616554567
53;0;0;10000;10;8;1;212081;1726192040626553156
54;0;0;10000;10;8;1;181171;1726192040636552070
55;0;0;10000;10;8;1;180229;1726192040646553000
56;0;0;10000;10;8;1;183077;1726192040656557604
57;0;0;10000;10;8;1;179521;1726192040666556244
58;0;0;10000;10;8;1;182754;1726192040676543460
59;0;0;10000;10;8;1;210074;1726192040686553172
60;0;0;10000;10;8;1;187816;1726192040696524526
61;0;0;10000;10;8;1;187782;1726192040706440486
62;0;0;10000;10;8;1;181832;1726192040716502916
63;0;0;10000;10;8;1;183841;1726192040726502642
64;0;0;10000;10;8;1;185843;1726192040736552009
65;0;0;10000;10;8;1;213381;1726192040746552438
66;0;0;10000;10;8;1;159539;1726192040756507113
67;0;0;10000;10;8;1;168019;1726192040766543392
68;0;0;10000;10;8;1;176530;1726192040776546269
69;0;0;10000;10;8;1;175391;1726192040786547320
70;0;0;10000;10;8;1;171712;1726192040796540997
71;0;0;10000;10;8;1;172841;1726192040806546138
72;0;0;10000;10;8;1;173205;1726192040816547775
73;0;0;10000;10;8;1;174010;1726192040826545222
74;0;0;10000;10;8;1;172256;1726192040836547594
75;0;0;10000;10;8;1;170051;1726192040846545440
76;0;0;10000;10;8;1;186375;1726192040856554742
77;0;0;10000;10;8;1;212585;1726192040866550258
78;0;0;10000;10;8;1;181150;1726192040876553318
79;0;0;10000;10;8;1;185134;1726192040886555172
80;0;0;10000;10;8;1;180753;1726192040896551007
81;0;0;10000;10;8;1;183595;1726192040906554522
82;0;0;10000;10;8;1;176007;1726192040916553267
83;0;0;10000;10;8;1;212009;1726192040926552250
84;0;0;10000;10;8;1;177616;1726192040936554066
85;0;0;10000;10;8;1;178374;1726192040946551802
86;0;0;10000;10;8;1;179563;1726192040956553077
87;0;0;10000;10;8;1;180477;1726192040966556083
88;0;0;10000;10;8;1;180691;1726192040976551965
89;0;0;10000;10;8;1;205996;1726192040986555039
90;0;0;10000;10;8;1;181653;1726192040996554142
91;0;0;10000;10;8;1;180484;1726192041006553925
92;0;0;10000;10;8;1;183820;1726192041016552128
93;0;0;10000;10;8;1;179975;1726192041026555497
94;0;0;10000;10;8;1;175191;1726192041036556064
95;0;0;10000;10;8;1;199251;1726192041046551367
96;0;0;10000;10;8;1;196360;1726192041056552063
97;0;0;10000;10;8;1;177501;1726192041066553624
98;0;0;10000;10;8;1;175507;1726192041076552440
99;0;0;10000;10;8;1;181235;1726192041086552208
0;0;1;10000;10;8;1;488147;1726192040096760998
1;0;1;10000;10;8;1;376917;1726192040106642442
2;0;1;10000;10;8;1;342106;1726192040116585261
3;0;1;10000;10;8;1;312350;1726192040126657752
4;0;1;10000;10;8;1;242177;1726192040136526221
5;0;1;10000;10;8;1;269240;1726192040146569931
