Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;6;20;935490;1726177382514949290
1;0;0;10;10;6;20;625305;1726177382524952849
2;0;0;10;10;6;20;815147;1726177382534958137
3;0;0;10;10;6;20;202500;1726177382544945440
4;0;0;10;10;6;20;413220;1726177382554909982
5;0;0;10;10;6;20;168558;1726177382564918881
6;0;0;10;10;6;20;158173;1726177382574850265
7;0;0;10;10;6;20;157399;1726177382584912058
8;0;0;10;10;6;20;160844;1726177382594912516
9;0;0;10;10;6;20;163525;1726177382604916579
10;0;0;10;10;6;20;169885;1726177382614911380
11;0;0;10;10;6;20;168398;1726177382624913785
12;0;0;10;10;6;20;168632;1726177382634912555
13;0;0;10;10;6;20;216481;1726177382644876177
14;0;0;10;10;6;20;169518;1726177382654921945
15;0;0;10;10;6;20;164703;1726177382664914752
16;0;0;10;10;6;20;197873;1726177382674915076
17;0;0;10;10;6;20;161778;1726177382684917300
18;0;0;10;10;6;20;166202;1726177382694916115
19;0;0;10;10;6;20;154143;1726177382704915725
20;0;0;10;10;6;20;163110;1726177382714915830
21;0;0;10;10;6;20;165127;1726177382724915708
22;0;0;10;10;6;20;165165;1726177382734920901
23;0;0;10;10;6;20;165934;1726177382744915874
24;0;0;10;10;6;20;165511;1726177382754916932
25;0;0;10;10;6;20;158775;1726177382764919290
26;0;0;10;10;6;20;200886;1726177382774916723
27;0;0;10;10;6;20;165610;1726177382784919246
28;0;0;10;10;6;20;160445;1726177382794916075
29;0;0;10;10;6;20;157067;1726177382804916056
30;0;0;10;10;6;20;170693;1726177382814917110
31;0;0;10;10;6;20;165045;1726177382824916527
32;0;0;10;10;6;20;170794;1726177382834915921
33;0;0;10;10;6;20;171812;1726177382844926063
34;0;0;10;10;6;20;172129;1726177382854922448
35;0;0;10;10;6;20;175682;1726177382864921909
36;0;0;10;10;6;20;254914;1726177382874924000
37;0;0;10;10;6;20;173722;1726177382884925445
38;0;0;10;10;6;20;174718;1726177382894924972
39;0;0;10;10;6;20;174075;1726177382904922862
40;0;0;10;10;6;20;170230;1726177382914923711
41;0;0;10;10;6;20;173484;1726177382924923868
42;0;0;10;10;6;20;173990;1726177382934922632
43;0;0;10;10;6;20;162902;1726177382944916002
44;0;0;10;10;6;20;160307;1726177382954917282
45;0;0;10;10;6;20;166811;1726177382964915869
46;0;0;10;10;6;20;197294;1726177382974921956
47;0;0;10;10;6;20;161646;1726177382984916237
48;0;0;10;10;6;20;165762;1726177382994915867
49;0;0;10;10;6;20;162452;1726177383004918550
50;0;0;10;10;6;20;159027;1726177383014915817
51;0;0;10;10;6;20;166174;1726177383024919628
52;0;0;10;10;6;20;160273;1726177383034916345
53;0;0;10;10;6;20;183844;1726177383044923963
54;0;0;10;10;6;20;174206;1726177383054923350
55;0;0;10;10;6;20;176921;1726177383064923654
56;0;0;10;10;6;20;198195;1726177383074923824
57;0;0;10;10;6;20;174293;1726177383084926615
