Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;4;9;26174674;1726195156798427713
1;0;0;100000;10;4;9;18758649;1726195156808334185
2;0;0;100000;10;4;9;14076609;1726195156818378317
3;0;0;100000;10;4;9;17767807;1726195156828390433
4;0;0;100000;10;4;9;12673166;1726195156838381488
5;0;0;100000;10;4;9;25080258;1726195156848337792
6;0;0;100000;10;4;9;17449033;1726195156858363505
7;0;0;100000;10;4;9;16866272;1726195156868331744
8;0;0;100000;10;4;9;17667584;1726195156878357170
9;0;0;100000;10;4;9;17384368;1726195156888372926
10;0;0;100000;10;4;9;19588404;1726195156898362167
11;0;0;100000;10;4;9;19395776;1726195156908333380
12;0;0;100000;10;4;9;21044149;1726195156918993846
13;0;0;100000;10;4;9;25706472;1726195156928340935
14;0;0;100000;10;4;9;26422200;1726195156938354541
15;0;0;100000;10;4;9;18831491;1726195156948374857
16;0;0;100000;10;4;9;18795410;1726195156958354113
17;0;0;100000;10;4;9;18667334;1726195156968369449
18;0;0;100000;10;4;9;18561136;1726195156978338564
19;0;0;100000;10;4;9;20821525;1726195156988336903
20;0;0;100000;10;4;9;20580843;1726195156998377039
21;0;0;100000;10;4;9;31828037;1726195157008341019
22;0;0;100000;10;4;9;58318982;1726195157018300330
23;0;0;100000;10;4;9;50619900;1726195157028357125
24;0;0;100000;10;4;9;43038602;1726195157038368975
25;0;0;100000;10;4;9;35482268;1726195157048366379
26;0;0;100000;10;4;9;27834161;1726195157058402239
27;0;0;100000;10;4;9;26676788;1726195157068366841
28;0;0;100000;10;4;9;19080122;1726195157078363030
29;0;0;100000;10;4;9;18714462;1726195157088360733
30;0;0;100000;10;4;9;18350753;1726195157098369757
31;0;0;100000;10;4;9;18968428;1726195157108365171
32;0;0;100000;10;4;9;16325226;1726195157118365861
33;0;0;100000;10;4;9;0;0
34;0;0;100000;10;4;9;0;0
35;0;0;100000;10;4;9;38327659;1726195157148362448
36;0;0;100000;10;4;9;30735835;1726195157158362216
37;0;0;100000;10;4;9;23092869;1726195157168363718
38;0;0;100000;10;4;9;17876431;1726195157178405070
39;0;0;100000;10;4;9;15195291;1726195157188375195
40;0;0;100000;10;4;9;0;0
41;0;0;100000;10;4;9;37311926;1726195157208356995
42;0;0;100000;10;4;9;29694658;1726195157218362371
43;0;0;100000;10;4;9;22045981;1726195157228360599
44;0;0;100000;10;4;9;16892803;1726195157238359308
45;0;0;100000;10;4;9;16472320;1726195157248372905
46;0;0;100000;10;4;9;18490825;1726195157258361104
47;0;0;100000;10;4;9;10837307;1726195157268367571
48;0;0;100000;10;4;9;0;0
49;0;0;100000;10;4;9;37740088;1726195157288362613
50;0;0;100000;10;4;9;30173829;1726195157298361121
51;0;0;100000;10;4;9;22547668;1726195157308366103
52;0;0;100000;10;4;9;17401494;1726195157318364517
53;0;0;100000;10;4;9;17085197;1726195157328376276
54;0;0;100000;10;4;9;42285263;1726195157338357727
55;0;0;100000;10;4;9;43258525;1726195157348360933
56;0;0;100000;10;4;9;0;0
57;0;0;100000;10;4;9;30926653;1726195157368365525
58;0;0;100000;10;4;9;25868397;1726195157378360692
59;0;0;100000;10;4;9;18230787;1726195157388365396
60;0;0;100000;10;4;9;15416404;1726195157398365401
61;0;0;100000;10;4;9;15122820;1726195157408364617
62;0;0;100000;10;4;9;19566782;1726195157418360826
63;0;0;100000;10;4;9;19165434;1726195157428361570
64;0;0;100000;10;4;9;19924767;1726195157438358659
65;0;0;100000;10;4;9;21935967;1726195157448366480
66;0;0;100000;10;4;9;43546315;1726195157458371919
67;0;0;100000;10;4;9;35988137;1726195157468361525
68;0;0;100000;10;4;9;28406442;1726195157478331701
69;0;0;100000;10;4;9;20772861;1726195157488367316
70;0;0;100000;10;4;9;20325530;1726195157498401314
71;0;0;100000;10;4;9;0;0
72;0;0;100000;10;4;9;0;0
73;0;0;100000;10;4;9;21464547;1726195157528339013
74;0;0;100000;10;4;9;16326874;1726195157538357447
75;0;0;100000;10;4;9;15934933;1726195157548395666
76;0;0;100000;10;4;9;0;0
77;0;0;100000;10;4;9;0;0
