Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;400;10;1;8;396328;1726182016533649727
1;0;0;400;10;1;8;378373;1726182016543694430
2;0;0;400;10;1;8;309296;1726182016553686486
3;0;0;400;10;1;8;193289;1726182016563614971
4;0;0;400;10;1;8;149373;1726182016573636883
5;0;0;400;10;1;8;167416;1726182016583638960
6;0;0;400;10;1;8;165695;1726182016593637877
7;0;0;400;10;1;8;173634;1726182016603636853
8;0;0;400;10;1;8;153830;1726182016613641126
9;0;0;400;10;1;8;165492;1726182016623637480
10;0;0;400;10;1;8;155716;1726182016633639053
11;0;0;400;10;1;8;163965;1726182016643635962
12;0;0;400;10;1;8;152441;1726182016653639691
13;0;0;400;10;1;8;190305;1726182016663609635
14;0;0;400;10;1;8;149313;1726182016673638864
15;0;0;400;10;1;8;186647;1726182016683638668
16;0;0;400;10;1;8;153830;1726182016693664248
17;0;0;400;10;1;8;162248;1726182016703640845
18;0;0;400;10;1;8;152313;1726182016713638047
19;0;0;400;10;1;8;148219;1726182016723639880
20;0;0;400;10;1;8;161382;1726182016733635586
21;0;0;400;10;1;8;140084;1726182016743640114
22;0;0;400;10;1;8;151560;1726182016753640305
23;0;0;400;10;1;8;147106;1726182016763639443
24;0;0;400;10;1;8;152725;1726182016773643650
25;0;0;400;10;1;8;156104;1726182016783639920
26;0;0;400;10;1;8;153279;1726182016793640253
27;0;0;400;10;1;8;150023;1726182016803640132
28;0;0;400;10;1;8;153267;1726182016813639638
29;0;0;400;10;1;8;147534;1726182016823639124
30;0;0;400;10;1;8;154513;1726182016833641775
31;0;0;400;10;1;8;144737;1726182016843643095
32;0;0;400;10;1;8;170351;1726182016853650011
33;0;0;400;10;1;8;156974;1726182016863646275
34;0;0;400;10;1;8;172171;1726182016873645125
35;0;0;400;10;1;8;174928;1726182016883647082
36;0;0;400;10;1;8;171079;1726182016893647269
37;0;0;400;10;1;8;173601;1726182016903650270
38;0;0;400;10;1;8;170613;1726182016913647643
39;0;0;400;10;1;8;175077;1726182016923647287
40;0;0;400;10;1;8;172077;1726182016933646831
41;0;0;400;10;1;8;155966;1726182016943642014
42;0;0;400;10;1;8;171712;1726182016953650048
43;0;0;400;10;1;8;155783;1726182016963641852
44;0;0;400;10;1;8;169876;1726182016973648818
45;0;0;400;10;1;8;173914;1726182016983650421
46;0;0;400;10;1;8;171344;1726182016993648127
47;0;0;400;10;1;8;171712;1726182017003650550
48;0;0;400;10;1;8;170542;1726182017013648832
49;0;0;400;10;1;8;163826;1726182017023646661
50;0;0;400;10;1;8;173890;1726182017033652969
51;0;0;400;10;1;8;170096;1726182017043647472
52;0;0;400;10;1;8;175351;1726182017053646408
53;0;0;400;10;1;8;170523;1726182017063646523
54;0;0;400;10;1;8;170362;1726182017073648022
55;0;0;400;10;1;8;173189;1726182017083647618
56;0;0;400;10;1;8;171694;1726182017093650312
57;0;0;400;10;1;8;154960;1726182017103646572
58;0;0;400;10;1;8;170544;1726182017113647503
59;0;0;400;10;1;8;276513;1726182017123647976
60;0;0;400;10;1;8;170223;1726182017133647193
61;0;0;400;10;1;8;172929;1726182017143648215
62;0;0;400;10;1;8;171412;1726182017153647086
63;0;0;400;10;1;8;171105;1726182017163648828
64;0;0;400;10;1;8;171673;1726182017173651398
65;0;0;400;10;1;8;160971;1726182017183652046
66;0;0;400;10;1;8;168891;1726182017193646774
67;0;0;400;10;1;8;173683;1726182017203647201
68;0;0;400;10;1;8;170699;1726182017213647800
69;0;0;400;10;1;8;173680;1726182017223650867
70;0;0;400;10;1;8;170536;1726182017233646320
71;0;0;400;10;1;8;173451;1726182017243647972
72;0;0;400;10;1;8;170808;1726182017253651107
73;0;0;400;10;1;8;173838;1726182017263646637
74;0;0;400;10;1;8;171496;1726182017273649890
75;0;0;400;10;1;8;171846;1726182017283647528
76;0;0;400;10;1;8;171634;1726182017293647835
77;0;0;400;10;1;8;173246;1726182017303649776
78;0;0;400;10;1;8;171394;1726182017313646887
79;0;0;400;10;1;8;175169;1726182017323647859
80;0;0;400;10;1;8;170072;1726182017333647234
81;0;0;400;10;1;8;172855;1726182017343648555
82;0;0;400;10;1;8;167866;1726182017353648793
83;0;0;400;10;1;8;156766;1726182017363640771
84;0;0;400;10;1;8;169402;1726182017373646878
85;0;0;400;10;1;8;193900;1726182017383646909
86;0;0;400;10;1;8;172566;1726182017393646476
87;0;0;400;10;1;8;171317;1726182017403648514
88;0;0;400;10;1;8;169949;1726182017413651351
89;0;0;400;10;1;8;172502;1726182017423652216
90;0;0;400;10;1;8;169771;1726182017433646461
91;0;0;400;10;1;8;170859;1726182017443648360
92;0;0;400;10;1;8;170126;1726182017453647049
93;0;0;400;10;1;8;174205;1726182017463647499
94;0;0;400;10;1;8;169598;1726182017473647728
95;0;0;400;10;1;8;169567;1726182017483638115
96;0;0;400;10;1;8;171540;1726182017493651963
97;0;0;400;10;1;8;171799;1726182017503647785
98;0;0;400;10;1;8;170717;1726182017513649572
99;0;0;400;10;1;8;183996;1726182017523647034
0;1;0;400;10;1;8;424333;1726182016533649727
1;1;0;400;10;1;8;408489;1726182016543694430
2;1;0;400;10;1;8;338601;1726182016553686486
3;1;0;400;10;1;8;215358;1726182016563614971
4;1;0;400;10;1;8;170712;1726182016573636883
5;1;0;400;10;1;8;188870;1726182016583638960
6;1;0;400;10;1;8;186890;1726182016593637877
7;1;0;400;10;1;8;194809;1726182016603636853
8;1;0;400;10;1;8;174628;1726182016613641126
9;1;0;400;10;1;8;186815;1726182016623637480
10;1;0;400;10;1;8;176918;1726182016633639053
11;1;0;400;10;1;8;185077;1726182016643635962
12;1;0;400;10;1;8;173152;1726182016653639691
13;1;0;400;10;1;8;212053;1726182016663609635
14;1;0;400;10;1;8;170293;1726182016673638864
15;1;0;400;10;1;8;207022;1726182016683638668
16;1;0;400;10;1;8;174216;1726182016693664248
17;1;0;400;10;1;8;182927;1726182016703640845
18;1;0;400;10;1;8;172252;1726182016713638047
19;1;0;400;10;1;8;168411;1726182016723639880
20;1;0;400;10;1;8;181667;1726182016733635586
21;1;0;400;10;1;8;160757;1726182016743640114
22;1;0;400;10;1;8;172169;1726182016753640305
23;1;0;400;10;1;8;167738;1726182016763639443
24;1;0;400;10;1;8;172976;1726182016773643650
25;1;0;400;10;1;8;176344;1726182016783639920
26;1;0;400;10;1;8;173813;1726182016793640253
27;1;0;400;10;1;8;170401;1726182016803640132
28;1;0;400;10;1;8;173665;1726182016813639638
29;1;0;400;10;1;8;168095;1726182016823639124
30;1;0;400;10;1;8;175831;1726182016833641775
31;1;0;400;10;1;8;165089;1726182016843643095
32;1;0;400;10;1;8;190274;1726182016853650011
33;1;0;400;10;1;8;176833;1726182016863646275
34;1;0;400;10;1;8;192114;1726182016873645125
35;1;0;400;10;1;8;194645;1726182016883647082
36;1;0;400;10;1;8;190862;1726182016893647269
37;1;0;400;10;1;8;193799;1726182016903650270
38;1;0;400;10;1;8;190479;1726182016913647643
39;1;0;400;10;1;8;195313;1726182016923647287
40;1;0;400;10;1;8;191834;1726182016933646831
41;1;0;400;10;1;8;175958;1726182016943642014
42;1;0;400;10;1;8;191674;1726182016953650048
43;1;0;400;10;1;8;175627;1726182016963641852
44;1;0;400;10;1;8;189787;1726182016973648818
45;1;0;400;10;1;8;194149;1726182016983650421
46;1;0;400;10;1;8;191692;1726182016993648127
47;1;0;400;10;1;8;191942;1726182017003650550
48;1;0;400;10;1;8;190716;1726182017013648832
49;1;0;400;10;1;8;183845;1726182017023646661
50;1;0;400;10;1;8;193626;1726182017033652969
51;1;0;400;10;1;8;190053;1726182017043647472
