Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;400;10;6;10;593271;1726182796689355234
1;0;0;400;10;6;10;472387;1726182796699396054
2;0;0;400;10;6;10;376479;1726182796709368756
3;0;0;400;10;6;10;318517;1726182796719304074
4;0;0;400;10;6;10;147965;1726182796729323215
5;0;0;400;10;6;10;159015;1726182796739322998
6;0;0;400;10;6;10;160055;1726182796749257746
7;0;0;400;10;6;10;157235;1726182796759322258
8;0;0;400;10;6;10;161399;1726182796769325434
9;0;0;400;10;6;10;161694;1726182796779323853
10;0;0;400;10;6;10;161231;1726182796789323509
11;0;0;400;10;6;10;162049;1726182796799323276
12;0;0;400;10;6;10;156091;1726182796809323841
13;0;0;400;10;6;10;168495;1726182796819287605
14;0;0;400;10;6;10;164045;1726182796829321982
15;0;0;400;10;6;10;170737;1726182796839319388
16;0;0;400;10;6;10;165032;1726182796849322603
17;0;0;400;10;6;10;159609;1726182796859325421
18;0;0;400;10;6;10;156713;1726182796869324362
19;0;0;400;10;6;10;151642;1726182796879323832
20;0;0;400;10;6;10;148228;1726182796889318019
21;0;0;400;10;6;10;160697;1726182796899324685
22;0;0;400;10;6;10;161537;1726182796909331454
23;0;0;400;10;6;10;159829;1726182796919328683
24;0;0;400;10;6;10;154067;1726182796929324120
25;0;0;400;10;6;10;159060;1726182796939329105
26;0;0;400;10;6;10;166285;1726182796949324642
27;0;0;400;10;6;10;158874;1726182796959324344
28;0;0;400;10;6;10;159969;1726182796969321883
29;0;0;400;10;6;10;160248;1726182796979324374
30;0;0;400;10;6;10;158894;1726182796989333638
31;0;0;400;10;6;10;160904;1726182796999327331
32;0;0;400;10;6;10;154727;1726182797009325056
33;0;0;400;10;6;10;159711;1726182797019326639
34;0;0;400;10;6;10;161663;1726182797029324700
35;0;0;400;10;6;10;159901;1726182797039324454
36;0;0;400;10;6;10;173854;1726182797049332723
37;0;0;400;10;6;10;165616;1726182797059332690
38;0;0;400;10;6;10;178114;1726182797069330790
39;0;0;400;10;6;10;181348;1726182797079331244
40;0;0;400;10;6;10;167795;1726182797089330957
41;0;0;400;10;6;10;167233;1726182797099331389
42;0;0;400;10;6;10;178198;1726182797109332714
43;0;0;400;10;6;10;165906;1726182797119332108
44;0;0;400;10;6;10;180698;1726182797129332960
45;0;0;400;10;6;10;165328;1726182797139332304
46;0;0;400;10;6;10;178020;1726182797149332580
47;0;0;400;10;6;10;159972;1726182797159332040
48;0;0;400;10;6;10;168197;1726182797169331420
49;0;0;400;10;6;10;180939;1726182797179332943
50;0;0;400;10;6;10;179875;1726182797189332319
51;0;0;400;10;6;10;163807;1726182797199333211
52;0;0;400;10;6;10;180428;1726182797209333557
53;0;0;400;10;6;10;178134;1726182797219332888
54;0;0;400;10;6;10;162609;1726182797229336840
55;0;0;400;10;6;10;166930;1726182797239333461
56;0;0;400;10;6;10;172821;1726182797249330870
57;0;0;400;10;6;10;162401;1726182797259332566
58;0;0;400;10;6;10;165725;1726182797269331797
59;0;0;400;10;6;10;159954;1726182797279332905
60;0;0;400;10;6;10;180366;1726182797289333003
61;0;0;400;10;6;10;178416;1726182797299332352
62;0;0;400;10;6;10;167850;1726182797309331828
63;0;0;400;10;6;10;178928;1726182797319332575
64;0;0;400;10;6;10;167380;1726182797329333427
65;0;0;400;10;6;10;163915;1726182797339332269
66;0;0;400;10;6;10;173623;1726182797349331898
67;0;0;400;10;6;10;180349;1726182797359332599
68;0;0;400;10;6;10;166039;1726182797369335445
