Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;4;30;0;0
1;0;0;100000;10;4;30;0;0
2;0;0;100000;10;4;30;0;0
3;0;0;100000;10;4;30;0;0
4;0;0;100000;10;4;30;0;0
5;0;0;100000;10;4;30;0;0
6;0;0;100000;10;4;30;22710201;1726195194726448396
7;0;0;100000;10;4;30;0;0
8;0;0;100000;10;4;30;0;0
9;0;0;100000;10;4;30;25807583;1726195194756472771
10;0;0;100000;10;4;30;0;0
11;0;0;100000;10;4;30;0;0
12;0;0;100000;10;4;30;29930900;1726195194786429279
13;0;0;100000;10;4;30;0;0
14;0;0;100000;10;4;30;0;0
15;0;0;100000;10;4;30;0;0
16;0;0;100000;10;4;30;0;0
17;0;0;100000;10;4;30;0;0
18;0;0;100000;10;4;30;28948191;1726195194846478200
19;0;0;100000;10;4;30;27367475;1726195194856445249
20;0;0;100000;10;4;30;0;0
21;0;0;100000;10;4;30;0;0
22;0;0;100000;10;4;30;0;0
23;0;0;100000;10;4;30;0;0
24;0;0;100000;10;4;30;0;0
25;0;0;100000;10;4;30;0;0
26;0;0;100000;10;4;30;0;0
27;0;0;100000;10;4;30;0;0
28;0;0;100000;10;4;30;0;0
29;0;0;100000;10;4;30;0;0
30;0;0;100000;10;4;30;0;0
31;0;0;100000;10;4;30;0;0
32;0;0;100000;10;4;30;0;0
33;0;0;100000;10;4;30;0;0
34;0;0;100000;10;4;30;24771813;1726195195006427308
35;0;0;100000;10;4;30;38746218;1726195195016456908
36;0;0;100000;10;4;30;0;0
37;0;0;100000;10;4;30;0;0
38;0;0;100000;10;4;30;0;0
39;0;0;100000;10;4;30;0;0
40;0;0;100000;10;4;30;0;0
41;0;0;100000;10;4;30;0;0
42;0;0;100000;10;4;30;0;0
43;0;0;100000;10;4;30;0;0
44;0;0;100000;10;4;30;0;0
45;0;0;100000;10;4;30;0;0
46;0;0;100000;10;4;30;0;0
47;0;0;100000;10;4;30;0;0
48;0;0;100000;10;4;30;0;0
49;0;0;100000;10;4;30;27465360;1726195195156451924
50;0;0;100000;10;4;30;0;0
51;0;0;100000;10;4;30;0;0
52;0;0;100000;10;4;30;0;0
53;0;0;100000;10;4;30;0;0
54;0;0;100000;10;4;30;0;0
55;0;0;100000;10;4;30;0;0
56;0;0;100000;10;4;30;0;0
57;0;0;100000;10;4;30;0;0
58;0;0;100000;10;4;30;29331630;1726195195246446397
59;0;0;100000;10;4;30;27817431;1726195195256443632
60;0;0;100000;10;4;30;0;0
61;0;0;100000;10;4;30;0;0
62;0;0;100000;10;4;30;30625716;1726195195286486471
63;0;0;100000;10;4;30;0;0
64;0;0;100000;10;4;30;0;0
65;0;0;100000;10;4;30;0;0
66;0;0;100000;10;4;30;23849438;1726195195326463869
67;0;0;100000;10;4;30;22203938;1726195195336452400
68;0;0;100000;10;4;30;0;0
69;0;0;100000;10;4;30;0;0
70;0;0;100000;10;4;30;0;0
71;0;0;100000;10;4;30;0;0
72;0;0;100000;10;4;30;0;0
73;0;0;100000;10;4;30;29232380;1726195195396455837
74;0;0;100000;10;4;30;0;0
75;0;0;100000;10;4;30;0;0
76;0;0;100000;10;4;30;0;0
77;0;0;100000;10;4;30;0;0
78;0;0;100000;10;4;30;28656285;1726195195446467227
79;0;0;100000;10;4;30;0;0
80;0;0;100000;10;4;30;0;0
81;0;0;100000;10;4;30;0;0
82;0;0;100000;10;4;30;0;0
83;0;0;100000;10;4;30;0;0
84;0;0;100000;10;4;30;0;0
85;0;0;100000;10;4;30;0;0
86;0;0;100000;10;4;30;24691961;1726195195526504737
