Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;30;6;397211;1726192707498770418
1;0;0;10000;10;30;6;0;0
2;0;0;10000;10;30;6;293299;1726192707518770931
3;0;0;10000;10;30;6;246478;1726192707528781912
4;0;0;10000;10;30;6;170253;1726192707538763398
5;0;0;10000;10;30;6;196558;1726192707548758913
6;0;0;10000;10;30;6;163410;1726192707558760796
7;0;0;10000;10;30;6;158028;1726192707568760492
8;0;0;10000;10;30;6;172582;1726192707578754274
9;0;0;10000;10;30;6;150036;1726192707588764163
10;0;0;10000;10;30;6;165879;1726192707598759638
11;0;0;10000;10;30;6;155035;1726192707608810121
12;0;0;10000;10;30;6;126238;1726192707618759290
13;0;0;10000;10;30;6;0;0
14;0;0;10000;10;30;6;0;0
15;0;0;10000;10;30;6;0;0
16;0;0;10000;10;30;6;150669;1726192707658760082
17;0;0;10000;10;30;6;185353;1726192707668762626
18;0;0;10000;10;30;6;188726;1726192707678783714
19;0;0;10000;10;30;6;156646;1726192707688760790
20;0;0;10000;10;30;6;153072;1726192707698757770
21;0;0;10000;10;30;6;147527;1726192707708763369
22;0;0;10000;10;30;6;159710;1726192707718756612
23;0;0;10000;10;30;6;209147;1726192707728754121
24;0;0;10000;10;30;6;182749;1726192707738769491
25;0;0;10000;10;30;6;155967;1726192707748761988
26;0;0;10000;10;30;6;151136;1726192707758815807
27;0;0;10000;10;30;6;151721;1726192707768762331
28;0;0;10000;10;30;6;146527;1726192707778758314
29;0;0;10000;10;30;6;215113;1726192707788765492
30;0;0;10000;10;30;6;157386;1726192707798760233
31;0;0;10000;10;30;6;154069;1726192707808761160
32;0;0;10000;10;30;6;151963;1726192707818761499
33;0;0;10000;10;30;6;153449;1726192707828758649
34;0;0;10000;10;30;6;148378;1726192707838759783
35;0;0;10000;10;30;6;205045;1726192707848757454
36;0;0;10000;10;30;6;187754;1726192707858782204
37;0;0;10000;10;30;6;221148;1726192707868757724
38;0;0;10000;10;30;6;179711;1726192707878759464
39;0;0;10000;10;30;6;151464;1726192707888755762
40;0;0;10000;10;30;6;161253;1726192707898762789
41;0;0;10000;10;30;6;233558;1726192707908759658
42;0;0;10000;10;30;6;159842;1726192707918773407
43;0;0;10000;10;30;6;153695;1726192707928758485
44;0;0;10000;10;30;6;0;0
45;0;0;10000;10;30;6;237766;1726192707948745730
46;0;0;10000;10;30;6;0;0
47;0;0;10000;10;30;6;203986;1726192707968758318
48;0;0;10000;10;30;6;152455;1726192707978760778
49;0;0;10000;10;30;6;151726;1726192707988757092
50;0;0;10000;10;30;6;164687;1726192707998761652
51;0;0;10000;10;30;6;0;0
52;0;0;10000;10;30;6;156570;1726192708018759181
53;0;0;10000;10;30;6;252715;1726192708028800081
54;0;0;10000;10;30;6;129727;1726192708038769528
55;0;0;10000;10;30;6;151667;1726192708048757123
56;0;0;10000;10;30;6;151777;1726192708058760613
57;0;0;10000;10;30;6;150793;1726192708068762134
58;0;0;10000;10;30;6;149670;1726192708078759537
59;0;0;10000;10;30;6;206734;1726192708088762761
60;0;0;10000;10;30;6;159616;1726192708098766866
61;0;0;10000;10;30;6;145495;1726192708108758731
62;0;0;10000;10;30;6;153036;1726192708118755823
63;0;0;10000;10;30;6;152971;1726192708128759288
64;0;0;10000;10;30;6;150251;1726192708138761421
65;0;0;10000;10;30;6;198711;1726192708148758771
66;0;0;10000;10;30;6;166122;1726192708158769701
67;0;0;10000;10;30;6;147034;1726192708168764109
68;0;0;10000;10;30;6;146673;1726192708178758788
69;0;0;10000;10;30;6;152754;1726192708188754191
70;0;0;10000;10;30;6;152434;1726192708198758916
71;0;0;10000;10;30;6;220541;1726192708208758285
72;0;0;10000;10;30;6;167273;1726192708218770325
73;0;0;10000;10;30;6;146507;1726192708228759145
74;0;0;10000;10;30;6;152650;1726192708238763334
75;0;0;10000;10;30;6;151350;1726192708248759388
76;0;0;10000;10;30;6;150360;1726192708258759292
77;0;0;10000;10;30;6;212218;1726192708268759324
78;0;0;10000;10;30;6;143057;1726192708278761840
79;0;0;10000;10;30;6;146188;1726192708288759106
80;0;0;10000;10;30;6;149190;1726192708298757899
81;0;0;10000;10;30;6;152998;1726192708308762400
82;0;0;10000;10;30;6;150655;1726192708318759470
