Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;5;1;1124946;1726193398286800868
1;0;0;50000;10;5;1;415144;1726193398296364892
2;0;0;50000;10;5;1;593410;1726193398306371776
3;0;0;50000;10;5;1;423866;1726193398316375210
4;0;0;50000;10;5;1;332844;1726193398326357203
5;0;0;50000;10;5;1;329704;1726193398336384112
6;0;0;50000;10;5;1;329664;1726193398346325277
7;0;0;50000;10;5;1;293180;1726193398356388948
8;0;0;50000;10;5;1;278743;1726193398366393781
9;0;0;50000;10;5;1;276071;1726193398376394479
10;0;0;50000;10;5;1;280633;1726193398386395057
11;0;0;50000;10;5;1;272071;1726193398396399095
12;0;0;50000;10;5;1;280711;1726193398406393576
13;0;0;50000;10;5;1;290204;1726193398416358305
14;0;0;50000;10;5;1;316099;1726193398426388094
15;0;0;50000;10;5;1;279087;1726193398436388071
16;0;0;50000;10;5;1;283785;1726193398446329218
17;0;0;50000;10;5;1;303468;1726193398456391608
18;0;0;50000;10;5;1;326774;1726193398466394693
19;0;0;50000;10;5;1;303566;1726193398476396671
20;0;0;50000;10;5;1;330622;1726193398486395452
21;0;0;50000;10;5;1;322722;1726193398496393932
22;0;0;50000;10;5;1;339180;1726193398506397483
23;0;0;50000;10;5;1;304477;1726193398516396806
24;0;0;50000;10;5;1;328118;1726193398526402433
25;0;0;50000;10;5;1;304231;1726193398536396421
26;0;0;50000;10;5;1;308071;1726193398546320279
27;0;0;50000;10;5;1;300626;1726193398556397417
28;0;0;50000;10;5;1;309249;1726193398566395153
29;0;0;50000;10;5;1;304954;1726193398576394623
30;0;0;50000;10;5;1;332640;1726193398586392396
31;0;0;50000;10;5;1;333545;1726193398596354826
32;0;0;50000;10;5;1;310343;1726193398606402206
33;0;0;50000;10;5;1;300742;1726193398616394498
34;0;0;50000;10;5;1;330647;1726193398626395579
35;0;0;50000;10;5;1;307749;1726193398636397458
36;0;0;50000;10;5;1;331179;1726193398646324805
37;0;0;50000;10;5;1;307405;1726193398656394105
38;0;0;50000;10;5;1;311583;1726193398666395346
39;0;0;50000;10;5;1;335413;1726193398676400360
40;0;0;50000;10;5;1;307332;1726193398686394502
41;0;0;50000;10;5;1;300367;1726193398696393106
42;0;0;50000;10;5;1;310723;1726193398706394880
43;0;0;50000;10;5;1;388246;1726193398716364210
44;0;0;50000;10;5;1;363834;1726193398726333408
45;0;0;50000;10;5;1;296060;1726193398736408070
46;0;0;50000;10;5;1;306969;1726193398746396037
47;0;0;50000;10;5;1;305865;1726193398756395142
48;0;0;50000;10;5;1;336359;1726193398766395930
49;0;0;50000;10;5;1;310279;1726193398776396923
50;0;0;50000;10;5;1;331049;1726193398786396028
51;0;0;50000;10;5;1;329187;1726193398796396999
52;0;0;50000;10;5;1;330953;1726193398806395714
53;0;0;50000;10;5;1;310332;1726193398816395268
54;0;0;50000;10;5;1;330357;1726193398826397415
55;0;0;50000;10;5;1;303642;1726193398836394536
56;0;0;50000;10;5;1;308637;1726193398846375951
57;0;0;50000;10;5;1;303797;1726193398856396702
58;0;0;50000;10;5;1;309262;1726193398866394454
59;0;0;50000;10;5;1;306785;1726193398876399072
60;0;0;50000;10;5;1;298301;1726193398886394952
61;0;0;50000;10;5;1;308213;1726193398896395831
62;0;0;50000;10;5;1;331142;1726193398906397677
63;0;0;50000;10;5;1;306564;1726193398916394784
64;0;0;50000;10;5;1;310386;1726193398926402243
65;0;0;50000;10;5;1;358864;1726193398936394384
66;0;0;50000;10;5;1;353101;1726193398946395876
67;0;0;50000;10;5;1;304713;1726193398956396677
68;0;0;50000;10;5;1;314549;1726193398966395309
69;0;0;50000;10;5;1;306493;1726193398976394733
70;0;0;50000;10;5;1;331655;1726193398986396793
71;0;0;50000;10;5;1;299580;1726193398996394709
72;0;0;50000;10;5;1;332042;1726193399006396514
73;0;0;50000;10;5;1;304830;1726193399016394914
74;0;0;50000;10;5;1;359968;1726193399026396648
75;0;0;50000;10;5;1;309046;1726193399036396826
76;0;0;50000;10;5;1;328614;1726193399046397199
77;0;0;50000;10;5;1;306555;1726193399056393993
78;0;0;50000;10;5;1;309693;1726193399066396722
79;0;0;50000;10;5;1;305964;1726193399076394931
80;0;0;50000;10;5;1;332065;1726193399086396487
81;0;0;50000;10;5;1;301172;1726193399096398315
82;0;0;50000;10;5;1;353048;1726193399106405390
83;0;0;50000;10;5;1;305467;1726193399116396257
84;0;0;50000;10;5;1;356855;1726193399126396418
85;0;0;50000;10;5;1;306912;1726193399136394260
86;0;0;50000;10;5;1;332294;1726193399146397373
87;0;0;50000;10;5;1;324203;1726193399156395174
88;0;0;50000;10;5;1;311434;1726193399166399956
89;0;0;50000;10;5;1;305226;1726193399176396549
90;0;0;50000;10;5;1;303823;1726193399186398431
91;0;0;50000;10;5;1;332672;1726193399196396744
92;0;0;50000;10;5;1;310770;1726193399206401054
93;0;0;50000;10;5;1;306435;1726193399216394549
94;0;0;50000;10;5;1;310313;1726193399226398120
95;0;0;50000;10;5;1;309199;1726193399236394735
96;0;0;50000;10;5;1;310787;1726193399246401855
97;0;0;50000;10;5;1;306331;1726193399256394557
98;0;0;50000;10;5;1;328693;1726193399266396643
99;0;0;50000;10;5;1;351536;1726193399276397466
0;0;1;50000;10;5;1;1086920;1726193398287079647
1;0;1;50000;10;5;1;519327;1726193398296471365
2;0;1;50000;10;5;1;690204;1726193398306493244
3;0;1;50000;10;5;1;544208;1726193398316458731
4;0;1;50000;10;5;1;487833;1726193398326400369
