Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;30;4;440717;1726192682507057663
1;0;0;10000;10;30;4;0;0
2;0;0;10000;10;30;4;396880;1726192682527051916
3;0;0;10000;10;30;4;337534;1726192682536999234
4;0;0;10000;10;30;4;216160;1726192682546963879
5;0;0;10000;10;30;4;189761;1726192682556954130
6;0;0;10000;10;30;4;0;0
7;0;0;10000;10;30;4;0;0
8;0;0;10000;10;30;4;0;0
9;0;0;10000;10;30;4;0;0
10;0;0;10000;10;30;4;0;0
11;0;0;10000;10;30;4;179755;1726192682616992456
12;0;0;10000;10;30;4;155870;1726192682626983306
13;0;0;10000;10;30;4;0;0
14;0;0;10000;10;30;4;200323;1726192682646997460
15;0;0;10000;10;30;4;0;0
16;0;0;10000;10;30;4;179254;1726192682666992265
17;0;0;10000;10;30;4;224357;1726192682676992357
18;0;0;10000;10;30;4;158071;1726192682686984732
19;0;0;10000;10;30;4;204952;1726192682696937564
20;0;0;10000;10;30;4;201926;1726192682706956051
21;0;0;10000;10;30;4;0;0
22;0;0;10000;10;30;4;0;0
23;0;0;10000;10;30;4;211744;1726192682736999366
24;0;0;10000;10;30;4;177174;1726192682746985262
25;0;0;10000;10;30;4;176404;1726192682756953604
26;0;0;10000;10;30;4;162053;1726192682766949893
27;0;0;10000;10;30;4;149892;1726192682777010367
28;0;0;10000;10;30;4;149830;1726192682786955227
29;0;0;10000;10;30;4;251149;1726192682797014528
30;0;0;10000;10;30;4;194207;1726192682806943761
31;0;0;10000;10;30;4;148356;1726192682817022531
32;0;0;10000;10;30;4;151036;1726192682826953928
33;0;0;10000;10;30;4;0;0
34;0;0;10000;10;30;4;0;0
35;0;0;10000;10;30;4;0;0
36;0;0;10000;10;30;4;179335;1726192682866930163
37;0;0;10000;10;30;4;194354;1726192682876961250
38;0;0;10000;10;30;4;195505;1726192682886962584
39;0;0;10000;10;30;4;149597;1726192682896955192
40;0;0;10000;10;30;4;146586;1726192682906957171
41;0;0;10000;10;30;4;214087;1726192682916995989
42;0;0;10000;10;30;4;158185;1726192682926983746
43;0;0;10000;10;30;4;148848;1726192682936953782
44;0;0;10000;10;30;4;0;0
45;0;0;10000;10;30;4;0;0
46;0;0;10000;10;30;4;0;0
47;0;0;10000;10;30;4;229102;1726192682976997690
48;0;0;10000;10;30;4;154490;1726192682986925420
49;0;0;10000;10;30;4;150107;1726192682996952221
50;0;0;10000;10;30;4;143523;1726192683006952445
51;0;0;10000;10;30;4;0;0
52;0;0;10000;10;30;4;0;0
53;0;0;10000;10;30;4;223010;1726192683036995823
54;0;0;10000;10;30;4;0;0
55;0;0;10000;10;30;4;151738;1726192683056953407
56;0;0;10000;10;30;4;178084;1726192683066994172
57;0;0;10000;10;30;4;0;0
58;0;0;10000;10;30;4;0;0
59;0;0;10000;10;30;4;218530;1726192683096993199
60;0;0;10000;10;30;4;199621;1726192683107000944
61;0;0;10000;10;30;4;160974;1726192683117008648
62;0;0;10000;10;30;4;204752;1726192683126960777
63;0;0;10000;10;30;4;153956;1726192683136955527
