Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;400;10;3;10;406380;1726182343199908101
1;0;0;400;10;3;10;326507;1726182343209926694
2;0;0;400;10;3;10;536285;1726182343219916491
3;0;0;400;10;3;10;176130;1726182343229858796
4;0;0;400;10;3;10;178177;1726182343239877984
5;0;0;400;10;3;10;156024;1726182343249880590
6;0;0;400;10;3;10;154796;1726182343259857828
7;0;0;400;10;3;10;154084;1726182343269884385
8;0;0;400;10;3;10;160143;1726182343279881560
9;0;0;400;10;3;10;159475;1726182343289880976
10;0;0;400;10;3;10;152814;1726182343299885069
11;0;0;400;10;3;10;159080;1726182343309881632
12;0;0;400;10;3;10;158710;1726182343319881330
13;0;0;400;10;3;10;175220;1726182343329849795
14;0;0;400;10;3;10;162475;1726182343339835373
15;0;0;400;10;3;10;155871;1726182343349886460
16;0;0;400;10;3;10;158122;1726182343359845932
17;0;0;400;10;3;10;155473;1726182343369883094
18;0;0;400;10;3;10;154829;1726182343379834892
19;0;0;400;10;3;10;156508;1726182343389882873
20;0;0;400;10;3;10;156100;1726182343399846214
21;0;0;400;10;3;10;156058;1726182343409885329
22;0;0;400;10;3;10;157309;1726182343419882625
23;0;0;400;10;3;10;154222;1726182343429884739
24;0;0;400;10;3;10;153332;1726182343439885116
25;0;0;400;10;3;10;157088;1726182343449882974
26;0;0;400;10;3;10;158827;1726182343459880212
27;0;0;400;10;3;10;156042;1726182343469883081
28;0;0;400;10;3;10;156847;1726182343479885558
29;0;0;400;10;3;10;156220;1726182343489882567
30;0;0;400;10;3;10;155306;1726182343499885026
31;0;0;400;10;3;10;158742;1726182343509885970
32;0;0;400;10;3;10;159571;1726182343519882868
33;0;0;400;10;3;10;157010;1726182343529882972
34;0;0;400;10;3;10;154575;1726182343539883016
35;0;0;400;10;3;10;180370;1726182343549890062
36;0;0;400;10;3;10;178938;1726182343559890071
37;0;0;400;10;3;10;177188;1726182343569890005
38;0;0;400;10;3;10;173236;1726182343579890534
39;0;0;400;10;3;10;179584;1726182343589893293
40;0;0;400;10;3;10;177496;1726182343599863822
41;0;0;400;10;3;10;172689;1726182343609891225
42;0;0;400;10;3;10;181030;1726182343619890728
43;0;0;400;10;3;10;182627;1726182343629890922
44;0;0;400;10;3;10;178352;1726182343639894483
45;0;0;400;10;3;10;178621;1726182343649891816
46;0;0;400;10;3;10;179948;1726182343659894318
47;0;0;400;10;3;10;179313;1726182343669895095
48;0;0;400;10;3;10;174811;1726182343679872232
49;0;0;400;10;3;10;182426;1726182343689894045
50;0;0;400;10;3;10;180964;1726182343699890356
51;0;0;400;10;3;10;171798;1726182343709891751
52;0;0;400;10;3;10;178836;1726182343719892947
53;0;0;400;10;3;10;179833;1726182343729892587
54;0;0;400;10;3;10;182119;1726182343739889847
55;0;0;400;10;3;10;179060;1726182343749890621
56;0;0;400;10;3;10;176767;1726182343759889650
57;0;0;400;10;3;10;174911;1726182343769892933
58;0;0;400;10;3;10;178640;1726182343779891400
59;0;0;400;10;3;10;178334;1726182343789892555
60;0;0;400;10;3;10;174694;1726182343799892786
61;0;0;400;10;3;10;179654;1726182343809889881
62;0;0;400;10;3;10;176127;1726182343819891990
63;0;0;400;10;3;10;188758;1726182343829893411
64;0;0;400;10;3;10;172018;1726182343839884772
65;0;0;400;10;3;10;180443;1726182343849895859
66;0;0;400;10;3;10;178688;1726182343859857065
67;0;0;400;10;3;10;180204;1726182343869889854
68;0;0;400;10;3;10;180289;1726182343879891189
69;0;0;400;10;3;10;181334;1726182343889889831
70;0;0;400;10;3;10;177071;1726182343899890606
71;0;0;400;10;3;10;179403;1726182343909894811
72;0;0;400;10;3;10;178951;1726182343919891370
73;0;0;400;10;3;10;178724;1726182343929890646
74;0;0;400;10;3;10;177691;1726182343939890157
75;0;0;400;10;3;10;182207;1726182343949891845
76;0;0;400;10;3;10;179490;1726182343959890356
77;0;0;400;10;3;10;178747;1726182343969890791
78;0;0;400;10;3;10;179035;1726182343979892009
79;0;0;400;10;3;10;177513;1726182343989893717
80;0;0;400;10;3;10;178263;1726182343999892161
81;0;0;400;10;3;10;180127;1726182344009891662
82;0;0;400;10;3;10;177575;1726182344019892818
83;0;0;400;10;3;10;178951;1726182344029890981
84;0;0;400;10;3;10;178633;1726182344039893169
85;0;0;400;10;3;10;181455;1726182344049891413
86;0;0;400;10;3;10;179032;1726182344059890353
87;0;0;400;10;3;10;170813;1726182344069891222
88;0;0;400;10;3;10;179018;1726182344079890929
89;0;0;400;10;3;10;181311;1726182344089893616
90;0;0;400;10;3;10;176920;1726182344099865603
91;0;0;400;10;3;10;178052;1726182344109893302
92;0;0;400;10;3;10;178076;1726182344119863702
93;0;0;400;10;3;10;177175;1726182344129891578
94;0;0;400;10;3;10;177375;1726182344139890275
