Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;6;20;782610;1726186431013338027
1;0;0;800;10;6;20;665811;1726186431023350050
2;0;0;800;10;6;20;692001;1726186431033338140
3;0;0;800;10;6;20;232856;1726186431043282176
4;0;0;800;10;6;20;170053;1726186431053297563
5;0;0;800;10;6;20;170337;1726186431063304533
6;0;0;800;10;6;20;167302;1726186431073230005
7;0;0;800;10;6;20;175386;1726186431083301406
8;0;0;800;10;6;20;169231;1726186431093298449
9;0;0;800;10;6;20;181642;1726186431103297820
10;0;0;800;10;6;20;166051;1726186431113301224
11;0;0;800;10;6;20;174846;1726186431123299480
12;0;0;800;10;6;20;183282;1726186431133297690
13;0;0;800;10;6;20;183612;1726186431143264828
14;0;0;800;10;6;20;170892;1726186431153301922
15;0;0;800;10;6;20;161411;1726186431163298365
16;0;0;800;10;6;20;215609;1726186431173298021
17;0;0;800;10;6;20;165127;1726186431183299728
18;0;0;800;10;6;20;165080;1726186431193302170
19;0;0;800;10;6;20;162171;1726186431203299698
20;0;0;800;10;6;20;215887;1726186431213300434
21;0;0;800;10;6;20;163989;1726186431223299925
22;0;0;800;10;6;20;169886;1726186431233301718
23;0;0;800;10;6;20;161289;1726186431243300144
24;0;0;800;10;6;20;187801;1726186431253300661
25;0;0;800;10;6;20;170905;1726186431263299645
26;0;0;800;10;6;20;223108;1726186431273304496
27;0;0;800;10;6;20;166752;1726186431283307124
28;0;0;800;10;6;20;161902;1726186431293295562
29;0;0;800;10;6;20;163870;1726186431303301384
30;0;0;800;10;6;20;179436;1726186431313299489
31;0;0;800;10;6;20;166486;1726186431323299242
32;0;0;800;10;6;20;171876;1726186431333302254
33;0;0;800;10;6;20;166700;1726186431343300482
34;0;0;800;10;6;20;181565;1726186431353309329
35;0;0;800;10;6;20;176156;1726186431363306766
36;0;0;800;10;6;20;181263;1726186431373307247
37;0;0;800;10;6;20;179127;1726186431383305575
38;0;0;800;10;6;20;176254;1726186431393307837
39;0;0;800;10;6;20;179420;1726186431403308158
40;0;0;800;10;6;20;175926;1726186431413307914
41;0;0;800;10;6;20;177997;1726186431423306299
42;0;0;800;10;6;20;175765;1726186431433306577
43;0;0;800;10;6;20;174038;1726186431443307712
44;0;0;800;10;6;20;171657;1726186431453299883
45;0;0;800;10;6;20;161950;1726186431463297566
46;0;0;800;10;6;20;174105;1726186431473305284
47;0;0;800;10;6;20;170268;1726186431483300443
48;0;0;800;10;6;20;169740;1726186431493300358
49;0;0;800;10;6;20;168688;1726186431503300772
50;0;0;800;10;6;20;168773;1726186431513301652
51;0;0;800;10;6;20;159252;1726186431523299549
52;0;0;800;10;6;20;171901;1726186431533301442
