Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;10;1;383592;1726177862786133650
1;0;0;10;10;10;1;291106;1726177862796120931
2;0;0;10;10;10;1;310890;1726177862806156241
3;0;0;10;10;10;1;190834;1726177862816091356
4;0;0;10;10;10;1;146566;1726177862826108498
5;0;0;10;10;10;1;144769;1726177862836106273
6;0;0;10;10;10;1;115287;1726177862846070621
7;0;0;10;10;10;1;142629;1726177862856100427
8;0;0;10;10;10;1;149009;1726177862866107690
9;0;0;10;10;10;1;149026;1726177862876101078
10;0;0;10;10;10;1;152673;1726177862886107480
11;0;0;10;10;10;1;151674;1726177862896108106
12;0;0;10;10;10;1;147806;1726177862906107703
13;0;0;10;10;10;1;152169;1726177862916065720
14;0;0;10;10;10;1;151045;1726177862926107031
15;0;0;10;10;10;1;147511;1726177862936107234
16;0;0;10;10;10;1;149613;1726177862946109795
17;0;0;10;10;10;1;145503;1726177862956103641
18;0;0;10;10;10;1;145310;1726177862966112086
19;0;0;10;10;10;1;147520;1726177862976110824
20;0;0;10;10;10;1;148665;1726177862986108501
21;0;0;10;10;10;1;141457;1726177862996038027
22;0;0;10;10;10;1;146792;1726177863006103347
23;0;0;10;10;10;1;142297;1726177863016108859
24;0;0;10;10;10;1;142616;1726177863026113158
25;0;0;10;10;10;1;146444;1726177863036109693
26;0;0;10;10;10;1;144774;1726177863046111077
27;0;0;10;10;10;1;146173;1726177863056109422
28;0;0;10;10;10;1;146424;1726177863066109755
29;0;0;10;10;10;1;144460;1726177863076106628
30;0;0;10;10;10;1;144888;1726177863086110449
31;0;0;10;10;10;1;150672;1726177863096096955
32;0;0;10;10;10;1;153551;1726177863106108377
33;0;0;10;10;10;1;145889;1726177863116112058
34;0;0;10;10;10;1;143574;1726177863126113410
35;0;0;10;10;10;1;149009;1726177863136109943
36;0;0;10;10;10;1;179010;1726177863146116710
37;0;0;10;10;10;1;156916;1726177863156117467
38;0;0;10;10;10;1;153218;1726177863166118241
39;0;0;10;10;10;1;155193;1726177863176120865
40;0;0;10;10;10;1;146825;1726177863186117359
41;0;0;10;10;10;1;157260;1726177863196116609
42;0;0;10;10;10;1;154907;1726177863206117717
43;0;0;10;10;10;1;148168;1726177863216116829
44;0;0;10;10;10;1;151156;1726177863226116846
45;0;0;10;10;10;1;147187;1726177863236110639
46;0;0;10;10;10;1;180785;1726177863246117556
47;0;0;10;10;10;1;153450;1726177863256120413
48;0;0;10;10;10;1;153266;1726177863266118407
49;0;0;10;10;10;1;154595;1726177863276116961
50;0;0;10;10;10;1;153770;1726177863286118571
51;0;0;10;10;10;1;152967;1726177863296116361
52;0;0;10;10;10;1;152875;1726177863306117936
53;0;0;10;10;10;1;146670;1726177863316118232
54;0;0;10;10;10;1;159413;1726177863326117072
55;0;0;10;10;10;1;154316;1726177863336117767
56;0;0;10;10;10;1;144599;1726177863346159123
57;0;0;10;10;10;1;152868;1726177863356116986
58;0;0;10;10;10;1;153675;1726177863366117868
59;0;0;10;10;10;1;152599;1726177863376116979
60;0;0;10;10;10;1;150524;1726177863386116466
61;0;0;10;10;10;1;153155;1726177863396110866
62;0;0;10;10;10;1;153223;1726177863406117256
63;0;0;10;10;10;1;153264;1726177863416121759
64;0;0;10;10;10;1;153567;1726177863426117874
