Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;8;7;0;0
1;0;0;50000;10;8;7;0;0
2;0;0;50000;10;8;7;1758851;1726193928167617087
3;0;0;50000;10;8;7;3491692;1726193928177644436
4;0;0;50000;10;8;7;769329;1726193928187643242
5;0;0;50000;10;8;7;766822;1726193928197622759
6;0;0;50000;10;8;7;353396;1726193928207617158
7;0;0;50000;10;8;7;350039;1726193928217650970
8;0;0;50000;10;8;7;343122;1726193928227639258
9;0;0;50000;10;8;7;339493;1726193928237657253
10;0;0;50000;10;8;7;1197393;1726193928247640906
11;0;0;50000;10;8;7;0;0
12;0;0;50000;10;8;7;11916001;1726193928267616537
13;0;0;50000;10;8;7;2914017;1726193928277642275
14;0;0;50000;10;8;7;395743;1726193928287644664
15;0;0;50000;10;8;7;775756;1726193928297620719
16;0;0;50000;10;8;7;358704;1726193928307664150
17;0;0;50000;10;8;7;292547;1726193928317672144
18;0;0;50000;10;8;7;637922;1726193928327594993
19;0;0;50000;10;8;7;639170;1726193928337619451
20;0;0;50000;10;8;7;22900435;1726193928347623113
21;0;0;50000;10;8;7;13933667;1726193928357592124
22;0;0;50000;10;8;7;5923130;1726193928367625073
23;0;0;50000;10;8;7;873327;1726193928377619043
24;0;0;50000;10;8;7;805796;1726193928387618576
25;0;0;50000;10;8;7;627650;1726193928397593938
26;0;0;50000;10;8;7;784504;1726193928407590008
27;0;0;50000;10;8;7;312860;1726193928417638757
28;0;0;50000;10;8;7;307806;1726193928427654318
29;0;0;50000;10;8;7;321764;1726193928437662109
30;0;0;50000;10;8;7;342099;1726193928447621430
31;0;0;50000;10;8;7;320790;1726193928457636362
32;0;0;50000;10;8;7;322111;1726193928467651844
33;0;0;50000;10;8;7;320754;1726193928477661553
34;0;0;50000;10;8;7;640457;1726193928487621352
35;0;0;50000;10;8;7;593562;1726193928497615483
36;0;0;50000;10;8;7;630995;1726193928507620832
37;0;0;50000;10;8;7;636103;1726193928517592343
38;0;0;50000;10;8;7;312716;1726193928527660336
39;0;0;50000;10;8;7;303683;1726193928537680110
40;0;0;50000;10;8;7;725212;1726193928547562815
41;0;0;50000;10;8;7;395299;1726193928557645002
42;0;0;50000;10;8;7;404546;1726193928567623047
43;0;0;50000;10;8;7;870342;1726193928577623632
44;0;0;50000;10;8;7;425601;1726193928587616744
45;0;0;50000;10;8;7;397564;1726193928597665152
46;0;0;50000;10;8;7;0;0
47;0;0;50000;10;8;7;11679533;1726193928617661796
48;0;0;50000;10;8;7;3680303;1726193928627670844
49;0;0;50000;10;8;7;386793;1726193928637591306
50;0;0;50000;10;8;7;381151;1726193928647620408
51;0;0;50000;10;8;7;319286;1726193928657655535
52;0;0;50000;10;8;7;313044;1726193928667646596
53;0;0;50000;10;8;7;328586;1726193928677654411
54;0;0;50000;10;8;7;359372;1726193928687671429
55;0;0;50000;10;8;7;328504;1726193928697670741
56;0;0;50000;10;8;7;328876;1726193928707658828
57;0;0;50000;10;8;7;285767;1726193928717673043
58;0;0;50000;10;8;7;339980;1726193928727618638
59;0;0;50000;10;8;7;292400;1726193928737660105
60;0;0;50000;10;8;7;369257;1726193928747613787
61;0;0;50000;10;8;7;1163999;1726193928757611675
62;0;0;50000;10;8;7;323707;1726193928767600453
63;0;0;50000;10;8;7;871834;1726193928777622262
64;0;0;50000;10;8;7;424734;1726193928787670315
65;0;0;50000;10;8;7;383580;1726193928797587911
66;0;0;50000;10;8;7;421632;1726193928807673117
67;0;0;50000;10;8;7;1168767;1726193928817619589
68;0;0;50000;10;8;7;413817;1726193928827660658
69;0;0;50000;10;8;7;653400;1726193928837621791
70;0;0;50000;10;8;7;961013;1726193928847623347
71;0;0;50000;10;8;7;889942;1726193928857622297
72;0;0;50000;10;8;7;336514;1726193928867658631
73;0;0;50000;10;8;7;528162;1726193928877591895
74;0;0;50000;10;8;7;304703;1726193928887666316
75;0;0;50000;10;8;7;291937;1726193928897671718
76;0;0;50000;10;8;7;326201;1726193928907657493
77;0;0;50000;10;8;7;315547;1726193928917659225
78;0;0;50000;10;8;7;321551;1726193928927679257
79;0;0;50000;10;8;7;334151;1726193928937660642
80;0;0;50000;10;8;7;335614;1726193928947623609
81;0;0;50000;10;8;7;635371;1726193928957623924
82;0;0;50000;10;8;7;879417;1726193928967627006
83;0;0;50000;10;8;7;630801;1726193928977622803
84;0;0;50000;10;8;7;647736;1726193928987620564
85;0;0;50000;10;8;7;636676;1726193928997616488
86;0;0;50000;10;8;7;779640;1726193929007619477
87;0;0;50000;10;8;7;625972;1726193929017619071
88;0;0;50000;10;8;7;344886;1726193929027625249
89;0;0;50000;10;8;7;324299;1726193929037661750
90;0;0;50000;10;8;7;393225;1726193929047671467
91;0;0;50000;10;8;7;331745;1726193929057676397
92;0;0;50000;10;8;7;977878;1726193929067625251
93;0;0;50000;10;8;7;1249785;1726193929077670359
94;0;0;50000;10;8;7;339616;1726193929087720075
95;0;0;50000;10;8;7;394529;1726193929097663276
96;0;0;50000;10;8;7;834189;1726193929107591073
97;0;0;50000;10;8;7;343705;1726193929117671355
98;0;0;50000;10;8;7;1473467;1726193929127667556
99;0;0;50000;10;8;7;414491;1726193929137659554
0;0;0;50000;10;8;7;0;0
1;0;1;50000;10;8;7;13691048;1726193928157772808
2;0;1;50000;10;8;7;5851828;1726193928167756834
3;0;1;50000;10;8;7;22300691;1726193928177759975
4;0;1;50000;10;8;7;13337751;1726193928187714689
5;0;1;50000;10;8;7;5380083;1726193928197674111
6;0;1;50000;10;8;7;1352282;1726193928207668849
7;0;1;50000;10;8;7;1359072;1726193928217700141
