Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;4;5;594608;1726191485382971008
1;0;0;10000;10;4;5;286073;1726191485391508175
2;0;0;10000;10;4;5;516707;1726191485401494706
3;0;0;10000;10;4;5;525015;1726191485411457078
4;0;0;10000;10;4;5;185197;1726191485421476996
5;0;0;10000;10;4;5;225601;1726191485431553085
6;0;0;10000;10;4;5;176002;1726191485441466927
7;0;0;10000;10;4;5;182768;1726191485451537220
8;0;0;10000;10;4;5;179237;1726191485461542131
9;0;0;10000;10;4;5;193648;1726191485471540139
10;0;0;10000;10;4;5;182190;1726191485481540308
11;0;0;10000;10;4;5;193100;1726191485491539967
12;0;0;10000;10;4;5;178841;1726191485501543960
13;0;0;10000;10;4;5;182286;1726191485511503993
14;0;0;10000;10;4;5;188202;1726191485521542907
15;0;0;10000;10;4;5;184226;1726191485531539122
16;0;0;10000;10;4;5;177094;1726191485541542579
17;0;0;10000;10;4;5;190196;1726191485551542083
18;0;0;10000;10;4;5;173947;1726191485561546507
19;0;0;10000;10;4;5;187016;1726191485571541471
20;0;0;10000;10;4;5;174937;1726191485581544237
21;0;0;10000;10;4;5;191313;1726191485591541658
22;0;0;10000;10;4;5;177528;1726191485601543566
23;0;0;10000;10;4;5;178772;1726191485611542365
24;0;0;10000;10;4;5;176873;1726191485621541296
25;0;0;10000;10;4;5;193888;1726191485631541273
26;0;0;10000;10;4;5;177897;1726191485641543028
27;0;0;10000;10;4;5;187281;1726191485651542488
28;0;0;10000;10;4;5;213414;1726191485661484319
29;0;0;10000;10;4;5;361046;1726191485671467830
30;0;0;10000;10;4;5;172259;1726191485681541993
31;0;0;10000;10;4;5;192142;1726191485691546466
32;0;0;10000;10;4;5;176842;1726191485701542409
33;0;0;10000;10;4;5;190567;1726191485711544049
34;0;0;10000;10;4;5;176981;1726191485721542854
35;0;0;10000;10;4;5;192393;1726191485731542249
36;0;0;10000;10;4;5;173784;1726191485741543896
37;0;0;10000;10;4;5;185617;1726191485751541040
38;0;0;10000;10;4;5;181254;1726191485761545269
39;0;0;10000;10;4;5;175578;1726191485771541858
40;0;0;10000;10;4;5;175956;1726191485781543610
41;0;0;10000;10;4;5;188173;1726191485791546608
42;0;0;10000;10;4;5;177920;1726191485801544439
43;0;0;10000;10;4;5;188802;1726191485811543548
44;0;0;10000;10;4;5;173582;1726191485821540041
45;0;0;10000;10;4;5;193767;1726191485831543141
46;0;0;10000;10;4;5;176960;1726191485841542024
47;0;0;10000;10;4;5;237182;1726191485851542247
48;0;0;10000;10;4;5;196374;1726191485861548990
49;0;0;10000;10;4;5;195875;1726191485871548085
50;0;0;10000;10;4;5;198846;1726191485881549337
51;0;0;10000;10;4;5;205087;1726191485891549426
52;0;0;10000;10;4;5;191062;1726191485901551536
53;0;0;10000;10;4;5;211759;1726191485911551165
54;0;0;10000;10;4;5;195998;1726191485921548878
55;0;0;10000;10;4;5;236537;1726191485931549375
56;0;0;10000;10;4;5;198920;1726191485941550458
57;0;0;10000;10;4;5;190243;1726191485951545975
58;0;0;10000;10;4;5;197559;1726191485961550778
59;0;0;10000;10;4;5;197999;1726191485971548270
60;0;0;10000;10;4;5;202611;1726191485981549774
61;0;0;10000;10;4;5;213302;1726191485991548982
62;0;0;10000;10;4;5;196963;1726191486001551130
63;0;0;10000;10;4;5;207140;1726191486011549116
64;0;0;10000;10;4;5;196976;1726191486021550292
65;0;0;10000;10;4;5;210153;1726191486031556240
66;0;0;10000;10;4;5;192774;1726191486041548992
67;0;0;10000;10;4;5;205302;1726191486051550361
68;0;0;10000;10;4;5;190901;1726191486061550855
69;0;0;10000;10;4;5;210854;1726191486071549619
70;0;0;10000;10;4;5;196978;1726191486081551610
71;0;0;10000;10;4;5;202529;1726191486091549679
72;0;0;10000;10;4;5;203855;1726191486101548811
73;0;0;10000;10;4;5;203391;1726191486111548904
74;0;0;10000;10;4;5;198364;1726191486121549581
