Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;400;10;8;4;397015;1726183021860612661
1;0;0;400;10;8;4;344340;1726183021870629232
2;0;0;400;10;8;4;338885;1726183021880619545
3;0;0;400;10;8;4;239431;1726183021890629496
4;0;0;400;10;8;4;154979;1726183021900572727
5;0;0;400;10;8;4;149694;1726183021910574073
6;0;0;400;10;8;4;115651;1726183021920517981
7;0;0;400;10;8;4;149893;1726183021930571991
8;0;0;400;10;8;4;135712;1726183021940572131
9;0;0;400;10;8;4;147022;1726183021950569843
10;0;0;400;10;8;4;156672;1726183021960571975
11;0;0;400;10;8;4;151082;1726183021970573652
12;0;0;400;10;8;4;156486;1726183021980572618
13;0;0;400;10;8;4;183012;1726183021990514722
14;0;0;400;10;8;4;151639;1726183022000572455
15;0;0;400;10;8;4;155341;1726183022010570926
16;0;0;400;10;8;4;157437;1726183022020569549
17;0;0;400;10;8;4;152923;1726183022030574071
18;0;0;400;10;8;4;156541;1726183022040572748
19;0;0;400;10;8;4;147952;1726183022050575010
20;0;0;400;10;8;4;155725;1726183022060574299
21;0;0;400;10;8;4;154719;1726183022070534276
22;0;0;400;10;8;4;154292;1726183022080579739
23;0;0;400;10;8;4;156998;1726183022090574869
24;0;0;400;10;8;4;152221;1726183022100576849
25;0;0;400;10;8;4;152332;1726183022110573233
26;0;0;400;10;8;4;154864;1726183022120578436
27;0;0;400;10;8;4;145879;1726183022130568450
28;0;0;400;10;8;4;153571;1726183022140574883
29;0;0;400;10;8;4;161151;1726183022150582867
30;0;0;400;10;8;4;158467;1726183022160584631
31;0;0;400;10;8;4;159694;1726183022170581099
32;0;0;400;10;8;4;158133;1726183022180583043
33;0;0;400;10;8;4;157974;1726183022190580933
34;0;0;400;10;8;4;155513;1726183022200582014
35;0;0;400;10;8;4;156491;1726183022210582286
36;0;0;400;10;8;4;165068;1726183022220585050
37;0;0;400;10;8;4;157888;1726183022230585145
38;0;0;400;10;8;4;161135;1726183022240581731
39;0;0;400;10;8;4;162758;1726183022250581958
40;0;0;400;10;8;4;154205;1726183022260581149
41;0;0;400;10;8;4;158601;1726183022270581408
42;0;0;400;10;8;4;165331;1726183022280582107
43;0;0;400;10;8;4;157681;1726183022290583000
44;0;0;400;10;8;4;159122;1726183022300580978
45;0;0;400;10;8;4;157962;1726183022310582283
46;0;0;400;10;8;4;171861;1726183022320581212
47;0;0;400;10;8;4;159264;1726183022330581985
48;0;0;400;10;8;4;161907;1726183022340581121
49;0;0;400;10;8;4;163648;1726183022350580773
50;0;0;400;10;8;4;158264;1726183022360580747
51;0;0;400;10;8;4;158473;1726183022370583482
52;0;0;400;10;8;4;157939;1726183022380583300
53;0;0;400;10;8;4;160082;1726183022390582284
54;0;0;400;10;8;4;158424;1726183022400582781
55;0;0;400;10;8;4;157480;1726183022410583545
56;0;0;400;10;8;4;159616;1726183022420589046
57;0;0;400;10;8;4;162597;1726183022430580000
58;0;0;400;10;8;4;159662;1726183022440582659
59;0;0;400;10;8;4;158864;1726183022450582735
60;0;0;400;10;8;4;161684;1726183022460580540
61;0;0;400;10;8;4;160722;1726183022470582492
62;0;0;400;10;8;4;158153;1726183022480582753
63;0;0;400;10;8;4;160504;1726183022490581016
64;0;0;400;10;8;4;158323;1726183022500582142
65;0;0;400;10;8;4;159034;1726183022510581850
66;0;0;400;10;8;4;166163;1726183022520583333
67;0;0;400;10;8;4;158833;1726183022530580192
68;0;0;400;10;8;4;161476;1726183022540582761
69;0;0;400;10;8;4;161377;1726183022550581999
70;0;0;400;10;8;4;159202;1726183022560580828
71;0;0;400;10;8;4;159317;1726183022570582289
72;0;0;400;10;8;4;158287;1726183022580581874
73;0;0;400;10;8;4;160529;1726183022590581863
74;0;0;400;10;8;4;161776;1726183022600582463
75;0;0;400;10;8;4;152275;1726183022610582947
76;0;0;400;10;8;4;163006;1726183022620582958
77;0;0;400;10;8;4;160874;1726183022630580944
78;0;0;400;10;8;4;159740;1726183022640582858
