Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;8;9;572881;1726192140387500580
1;0;0;10000;10;8;9;603454;1726192140397482483
2;0;0;10000;10;8;9;663656;1726192140407536505
3;0;0;10000;10;8;9;636850;1726192140417479347
4;0;0;10000;10;8;9;358353;1726192140427433446
5;0;0;10000;10;8;9;211025;1726192140437493957
6;0;0;10000;10;8;9;180564;1726192140447489998
7;0;0;10000;10;8;9;184329;1726192140457489858
8;0;0;10000;10;8;9;180426;1726192140467491585
9;0;0;10000;10;8;9;183848;1726192140477489610
10;0;0;10000;10;8;9;188758;1726192140487491859
11;0;0;10000;10;8;9;187903;1726192140497490214
12;0;0;10000;10;8;9;180563;1726192140507487264
13;0;0;10000;10;8;9;194716;1726192140517430206
14;0;0;10000;10;8;9;194899;1726192140527454027
15;0;0;10000;10;8;9;187679;1726192140537489937
16;0;0;10000;10;8;9;184765;1726192140547489043
17;0;0;10000;10;8;9;214742;1726192140557489461
18;0;0;10000;10;8;9;186636;1726192140567490210
19;0;0;10000;10;8;9;197322;1726192140577490269
20;0;0;10000;10;8;9;195147;1726192140587490611
21;0;0;10000;10;8;9;182859;1726192140597493462
22;0;0;10000;10;8;9;179693;1726192140607490257
23;0;0;10000;10;8;9;213783;1726192140617493628
24;0;0;10000;10;8;9;152582;1726192140627448618
25;0;0;10000;10;8;9;176071;1726192140637490029
26;0;0;10000;10;8;9;181417;1726192140647491269
27;0;0;10000;10;8;9;191230;1726192140657487284
28;0;0;10000;10;8;9;183436;1726192140667491430
29;0;0;10000;10;8;9;217979;1726192140677488280
30;0;0;10000;10;8;9;184362;1726192140687489629
31;0;0;10000;10;8;9;181989;1726192140697487988
32;0;0;10000;10;8;9;178896;1726192140707491992
33;0;0;10000;10;8;9;182931;1726192140717485042
34;0;0;10000;10;8;9;185578;1726192140727490486
35;0;0;10000;10;8;9;213367;1726192140737494435
36;0;0;10000;10;8;9;183201;1726192140747490481
37;0;0;10000;10;8;9;181562;1726192140757493997
38;0;0;10000;10;8;9;180975;1726192140767491379
39;0;0;10000;10;8;9;181257;1726192140777490580
40;0;0;10000;10;8;9;184984;1726192140787489236
41;0;0;10000;10;8;9;227832;1726192140797491029
42;0;0;10000;10;8;9;185966;1726192140807490747
43;0;0;10000;10;8;9;183038;1726192140817494141
44;0;0;10000;10;8;9;191364;1726192140827489585
45;0;0;10000;10;8;9;182048;1726192140837494002
46;0;0;10000;10;8;9;234725;1726192140847441564
47;0;0;10000;10;8;9;171062;1726192140857424605
48;0;0;10000;10;8;9;181390;1726192140867452287
49;0;0;10000;10;8;9;177222;1726192140877489846
50;0;0;10000;10;8;9;266894;1726192140887496862
51;0;0;10000;10;8;9;181216;1726192140897503930
52;0;0;10000;10;8;9;194906;1726192140907489902
53;0;0;10000;10;8;9;218381;1726192140917493823
54;0;0;10000;10;8;9;181401;1726192140927490139
55;0;0;10000;10;8;9;184649;1726192140937489838
56;0;0;10000;10;8;9;180786;1726192140947492169
57;0;0;10000;10;8;9;182783;1726192140957490950
58;0;0;10000;10;8;9;189098;1726192140967485943
59;0;0;10000;10;8;9;191012;1726192140977491830
60;0;0;10000;10;8;9;196082;1726192140987491136
61;0;0;10000;10;8;9;185359;1726192140997490172
62;0;0;10000;10;8;9;183487;1726192141007490605
63;0;0;10000;10;8;9;181138;1726192141017490060
