Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;8;8;489595;1726177645798943364
1;0;0;10;10;8;8;496196;1726177645808945166
2;0;0;10;10;8;8;516054;1726177645818957429
3;0;0;10;10;8;8;196323;1726177645828895250
4;0;0;10;10;8;8;164437;1726177645838916386
5;0;0;10;10;8;8;164822;1726177645848909380
6;0;0;10;10;8;8;159480;1726177645858861410
7;0;0;10;10;8;8;163705;1726177645868907416
8;0;0;10;10;8;8;155841;1726177645878907332
9;0;0;10;10;8;8;159227;1726177645888908205
10;0;0;10;10;8;8;171115;1726177645898908699
11;0;0;10;10;8;8;156902;1726177645908908934
12;0;0;10;10;8;8;154397;1726177645918910436
13;0;0;10;10;8;8;182776;1726177645928873947
14;0;0;10;10;8;8;166942;1726177645938913259
15;0;0;10;10;8;8;157883;1726177645948911643
16;0;0;10;10;8;8;158618;1726177645958909683
17;0;0;10;10;8;8;160968;1726177645968911218
18;0;0;10;10;8;8;160506;1726177645978910433
19;0;0;10;10;8;8;155350;1726177645988912328
20;0;0;10;10;8;8;143680;1726177645998846479
21;0;0;10;10;8;8;157874;1726177646008907077
22;0;0;10;10;8;8;163446;1726177646018909327
23;0;0;10;10;8;8;158376;1726177646028911579
24;0;0;10;10;8;8;159197;1726177646038910825
25;0;0;10;10;8;8;155934;1726177646048914157
26;0;0;10;10;8;8;159385;1726177646058910788
27;0;0;10;10;8;8;162302;1726177646068912354
28;0;0;10;10;8;8;154562;1726177646078908684
29;0;0;10;10;8;8;168377;1726177646088911473
30;0;0;10;10;8;8;157261;1726177646098914471
31;0;0;10;10;8;8;154208;1726177646108911671
32;0;0;10;10;8;8;166402;1726177646118912617
33;0;0;10;10;8;8;155351;1726177646128916295
34;0;0;10;10;8;8;159548;1726177646138910406
35;0;0;10;10;8;8;189123;1726177646148919169
36;0;0;10;10;8;8;169361;1726177646158918803
37;0;0;10;10;8;8;178970;1726177646168918191
38;0;0;10;10;8;8;160224;1726177646178919163
39;0;0;10;10;8;8;164795;1726177646188917003
40;0;0;10;10;8;8;168700;1726177646198916887
41;0;0;10;10;8;8;163563;1726177646208918828
42;0;0;10;10;8;8;186009;1726177646218918207
43;0;0;10;10;8;8;159643;1726177646228919854
44;0;0;10;10;8;8;189465;1726177646238919610
45;0;0;10;10;8;8;187850;1726177646248919048
46;0;0;10;10;8;8;170639;1726177646258918954
47;0;0;10;10;8;8;191949;1726177646268919136
48;0;0;10;10;8;8;168049;1726177646278918649
49;0;0;10;10;8;8;163567;1726177646288917819
50;0;0;10;10;8;8;175476;1726177646298918943
51;0;0;10;10;8;8;173172;1726177646308921890
52;0;0;10;10;8;8;164850;1726177646318919653
53;0;0;10;10;8;8;174107;1726177646328919499
54;0;0;10;10;8;8;175530;1726177646338920179
55;0;0;10;10;8;8;171092;1726177646348918995
56;0;0;10;10;8;8;169257;1726177646358917597
57;0;0;10;10;8;8;176370;1726177646368919210
58;0;0;10;10;8;8;187295;1726177646378917454
59;0;0;10;10;8;8;159593;1726177646388918573
60;0;0;10;10;8;8;165733;1726177646398919854
61;0;0;10;10;8;8;167547;1726177646408919495
62;0;0;10;10;8;8;194017;1726177646418918348
63;0;0;10;10;8;8;166198;1726177646428921213
64;0;0;10;10;8;8;166687;1726177646438919423
65;0;0;10;10;8;8;166984;1726177646448923140
66;0;0;10;10;8;8;167432;1726177646458917861
67;0;0;10;10;8;8;158094;1726177646468919091
68;0;0;10;10;8;8;186683;1726177646478918140
69;0;0;10;10;8;8;187783;1726177646488918140
70;0;0;10;10;8;8;166258;1726177646498918723
71;0;0;10;10;8;8;163079;1726177646508922860
72;0;0;10;10;8;8;166609;1726177646518918936
73;0;0;10;10;8;8;164356;1726177646528918273
74;0;0;10;10;8;8;166161;1726177646538918783
75;0;0;10;10;8;8;160524;1726177646548918718
76;0;0;10;10;8;8;167417;1726177646558919041
77;0;0;10;10;8;8;164218;1726177646568918498
78;0;0;10;10;8;8;172555;1726177646578919023
79;0;0;10;10;8;8;174816;1726177646588918864
80;0;0;10;10;8;8;165895;1726177646598917271
81;0;0;10;10;8;8;161523;1726177646608917530
82;0;0;10;10;8;8;191070;1726177646618916233
83;0;0;10;10;8;8;188538;1726177646628923327
84;0;0;10;10;8;8;166413;1726177646638919982
85;0;0;10;10;8;8;173088;1726177646648918766
86;0;0;10;10;8;8;167605;1726177646658917726
87;0;0;10;10;8;8;185415;1726177646668919133
88;0;0;10;10;8;8;165474;1726177646678917937
89;0;0;10;10;8;8;173984;1726177646688918628
90;0;0;10;10;8;8;184297;1726177646698919311
91;0;0;10;10;8;8;159618;1726177646708919329
92;0;0;10;10;8;8;161926;1726177646718922038
93;0;0;10;10;8;8;166906;1726177646728918530
94;0;0;10;10;8;8;193311;1726177646738917808
95;0;0;10;10;8;8;167665;1726177646748919349
96;0;0;10;10;8;8;174305;1726177646758919123
97;0;0;10;10;8;8;162953;1726177646768922896
98;0;0;10;10;8;8;174270;1726177646778918154
99;0;0;10;10;8;8;204918;1726177646788920720
0;0;1;10;10;8;8;548972;1726177645799043055
1;0;1;10;10;8;8;580987;1726177645809017192
2;0;1;10;10;8;8;599845;1726177645819033415
3;0;1;10;10;8;8;310203;1726177645828937234
4;0;1;10;10;8;8;303778;1726177645838953664
5;0;1;10;10;8;8;312212;1726177645848932863
6;0;1;10;10;8;8;310564;1726177645858883375
7;0;1;10;10;8;8;311410;1726177645868931729
8;0;1;10;10;8;8;303718;1726177645878929900
9;0;1;10;10;8;8;306288;1726177645888931368
10;0;1;10;10;8;8;319397;1726177645898931318
11;0;1;10;10;8;8;306241;1726177645908932278
12;0;1;10;10;8;8;303444;1726177645918932874
13;0;1;10;10;8;8;326962;1726177645928902109
14;0;1;10;10;8;8;311663;1726177645938938107
15;0;1;10;10;8;8;300891;1726177645948934886
16;0;1;10;10;8;8;303201;1726177645958932456
17;0;1;10;10;8;8;305277;1726177645968933886
18;0;1;10;10;8;8;305942;1726177645978932233
19;0;1;10;10;8;8;300304;1726177645988934981
20;0;1;10;10;8;8;285273;1726177645998870597
21;0;1;10;10;8;8;301907;1726177646008929959
22;0;1;10;10;8;8;307399;1726177646018931262
23;0;1;10;10;8;8;301262;1726177646028934032
24;0;1;10;10;8;8;303844;1726177646038932488
25;0;1;10;10;8;8;299695;1726177646048936819
26;0;1;10;10;8;8;309738;1726177646058933095
27;0;1;10;10;8;8;305261;1726177646068934628
28;0;1;10;10;8;8;298881;1726177646078930517
29;0;1;10;10;8;8;312080;1726177646088934257
30;0;1;10;10;8;8;302446;1726177646098936586
31;0;1;10;10;8;8;298242;1726177646108934252
32;0;1;10;10;8;8;310974;1726177646118934473
33;0;1;10;10;8;8;298975;1726177646128938862
34;0;1;10;10;8;8;304491;1726177646138932245
35;0;1;10;10;8;8;315126;1726177646148956192
36;0;1;10;10;8;8;312292;1726177646158955607
37;0;1;10;10;8;8;317275;1726177646168954950
38;0;1;10;10;8;8;298571;1726177646178955694
39;0;1;10;10;8;8;303005;1726177646188953456
40;0;1;10;10;8;8;307836;1726177646198953042
41;0;1;10;10;8;8;302105;1726177646208955858
42;0;1;10;10;8;8;311203;1726177646218954780
43;0;1;10;10;8;8;299084;1726177646228956269
44;0;1;10;10;8;8;315101;1726177646238955678
45;0;1;10;10;8;8;313352;1726177646248955991
46;0;1;10;10;8;8;310087;1726177646258955814
47;0;1;10;10;8;8;317491;1726177646268955902
48;0;1;10;10;8;8;307341;1726177646278955006
49;0;1;10;10;8;8;301743;1726177646288954602
50;0;1;10;10;8;8;315009;1726177646298954762
51;0;1;10;10;8;8;312248;1726177646308959112
52;0;1;10;10;8;8;303170;1726177646318955829
53;0;1;10;10;8;8;312420;1726177646328956204
54;0;1;10;10;8;8;314644;1726177646338956367
55;0;1;10;10;8;8;309892;1726177646348955947
56;0;1;10;10;8;8;314447;1726177646358954355
