Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;4;3;365331;1726178794422850374
1;0;0;100;10;4;3;322695;1726178794432850196
2;0;0;100;10;4;3;306650;1726178794442860057
3;0;0;100;10;4;3;169997;1726178794452785482
4;0;0;100;10;4;3;154425;1726178794462813096
5;0;0;100;10;4;3;151627;1726178794472804772
6;0;0;100;10;4;3;113792;1726178794482769727
7;0;0;100;10;4;3;155573;1726178794492807647
8;0;0;100;10;4;3;151654;1726178794502807649
9;0;0;100;10;4;3;152173;1726178794512809413
10;0;0;100;10;4;3;151433;1726178794522810390
11;0;0;100;10;4;3;148368;1726178794532807703
12;0;0;100;10;4;3;151500;1726178794542808359
13;0;0;100;10;4;3;175994;1726178794552777180
14;0;0;100;10;4;3;149728;1726178794562801872
15;0;0;100;10;4;3;149693;1726178794572808690
16;0;0;100;10;4;3;150261;1726178794582809792
17;0;0;100;10;4;3;148972;1726178794592803879
18;0;0;100;10;4;3;148424;1726178794602811829
19;0;0;100;10;4;3;148615;1726178794612810063
20;0;0;100;10;4;3;148677;1726178794622768453
21;0;0;100;10;4;3;145685;1726178794632809176
22;0;0;100;10;4;3;149036;1726178794642809248
23;0;0;100;10;4;3;149234;1726178794652806604
24;0;0;100;10;4;3;148473;1726178794662808968
25;0;0;100;10;4;3;149224;1726178794672810832
26;0;0;100;10;4;3;145281;1726178794682811083
27;0;0;100;10;4;3;149549;1726178794692803001
28;0;0;100;10;4;3;148882;1726178794702809035
29;0;0;100;10;4;3;145964;1726178794712810088
30;0;0;100;10;4;3;153089;1726178794722809509
31;0;0;100;10;4;3;150549;1726178794732812389
32;0;0;100;10;4;3;149286;1726178794742806821
33;0;0;100;10;4;3;169159;1726178794752817404
34;0;0;100;10;4;3;167278;1726178794762816081
35;0;0;100;10;4;3;171087;1726178794772816527
36;0;0;100;10;4;3;168455;1726178794782817054
37;0;0;100;10;4;3;168016;1726178794792816707
38;0;0;100;10;4;3;167566;1726178794802820783
39;0;0;100;10;4;3;169996;1726178794812820415
40;0;0;100;10;4;3;168281;1726178794822817168
41;0;0;100;10;4;3;168955;1726178794832816699
42;0;0;100;10;4;3;167784;1726178794842815966
43;0;0;100;10;4;3;168863;1726178794852815433
44;0;0;100;10;4;3;163656;1726178794862817042
45;0;0;100;10;4;3;169375;1726178794872817992
46;0;0;100;10;4;3;169183;1726178794882815820
47;0;0;100;10;4;3;168334;1726178794892816208
48;0;0;100;10;4;3;169089;1726178794902820592
49;0;0;100;10;4;3;170177;1726178794912817723
50;0;0;100;10;4;3;166757;1726178794922818462
51;0;0;100;10;4;3;166958;1726178794932816344
52;0;0;100;10;4;3;167757;1726178794942817344
53;0;0;100;10;4;3;166729;1726178794952817593
54;0;0;100;10;4;3;171589;1726178794962816839
55;0;0;100;10;4;3;171051;1726178794972819521
56;0;0;100;10;4;3;167933;1726178794982816456
57;0;0;100;10;4;3;172184;1726178794992820566
58;0;0;100;10;4;3;167022;1726178795002818093
59;0;0;100;10;4;3;163436;1726178795012817295
60;0;0;100;10;4;3;167603;1726178795022817442
61;0;0;100;10;4;3;168870;1726178795032817015
62;0;0;100;10;4;3;167486;1726178795042817094
63;0;0;100;10;4;3;170167;1726178795052819139
64;0;0;100;10;4;3;168075;1726178795062816218
65;0;0;100;10;4;3;171978;1726178795072816933
66;0;0;100;10;4;3;167336;1726178795082816680
67;0;0;100;10;4;3;167329;1726178795092820951
68;0;0;100;10;4;3;173384;1726178795102816866
69;0;0;100;10;4;3;168615;1726178795112816236
70;0;0;100;10;4;3;166498;1726178795122817170
71;0;0;100;10;4;3;172131;1726178795132817185
72;0;0;100;10;4;3;171412;1726178795142816166
73;0;0;100;10;4;3;171377;1726178795152817443
74;0;0;100;10;4;3;170105;1726178795162816793
75;0;0;100;10;4;3;167054;1726178795172815862
76;0;0;100;10;4;3;166618;1726178795182817145
77;0;0;100;10;4;3;171939;1726178795192816100
78;0;0;100;10;4;3;166925;1726178795202815699
79;0;0;100;10;4;3;169827;1726178795212818274
80;0;0;100;10;4;3;167685;1726178795222816651
81;0;0;100;10;4;3;169681;1726178795232816468
82;0;0;100;10;4;3;168731;1726178795242821471
83;0;0;100;10;4;3;179771;1726178795252806324
84;0;0;100;10;4;3;164459;1726178795262815862
85;0;0;100;10;4;3;167639;1726178795272817274
86;0;0;100;10;4;3;171776;1726178795282817837
87;0;0;100;10;4;3;172952;1726178795292819713
88;0;0;100;10;4;3;170130;1726178795302817089
89;0;0;100;10;4;3;171164;1726178795312816758
90;0;0;100;10;4;3;169407;1726178795322818012
91;0;0;100;10;4;3;169362;1726178795332816561
92;0;0;100;10;4;3;171254;1726178795342817044
93;0;0;100;10;4;3;168191;1726178795352814781
94;0;0;100;10;4;3;166552;1726178795362816146
95;0;0;100;10;4;3;170462;1726178795372815562
96;0;0;100;10;4;3;169043;1726178795382816188
97;0;0;100;10;4;3;169153;1726178795392815442
98;0;0;100;10;4;3;167694;1726178795402816390
99;0;0;100;10;4;3;184793;1726178795412817695
0;0;1;100;10;4;3;316465;1726178794423018509
1;0;1;100;10;4;3;377843;1726178794432920728
2;0;1;100;10;4;3;354178;1726178794442933827
3;0;1;100;10;4;3;239273;1726178794452817964
4;0;1;100;10;4;3;231523;1726178794462835532
5;0;1;100;10;4;3;229093;1726178794472826814
6;0;1;100;10;4;3;191581;1726178794482791914
7;0;1;100;10;4;3;234199;1726178794492829098
8;0;1;100;10;4;3;230961;1726178794502828592
9;0;1;100;10;4;3;230951;1726178794512830626
10;0;1;100;10;4;3;230185;1726178794522831511
11;0;1;100;10;4;3;226811;1726178794532829036
12;0;1;100;10;4;3;230690;1726178794542829452
13;0;1;100;10;4;3;248857;1726178794552806123
14;0;1;100;10;4;3;225208;1726178794562823808
15;0;1;100;10;4;3;226510;1726178794572829783
16;0;1;100;10;4;3;225706;1726178794582831522
17;0;1;100;10;4;3;225569;1726178794592824453
18;0;1;100;10;4;3;225586;1726178794602832360
19;0;1;100;10;4;3;224406;1726178794612830992
20;0;1;100;10;4;3;225699;1726178794622789071
21;0;1;100;10;4;3;221429;1726178794632830012
22;0;1;100;10;4;3;225692;1726178794642829402
23;0;1;100;10;4;3;225398;1726178794652827329
24;0;1;100;10;4;3;225488;1726178794662829410
25;0;1;100;10;4;3;225428;1726178794672831360
26;0;1;100;10;4;3;221835;1726178794682832065
27;0;1;100;10;4;3;225193;1726178794692823768
28;0;1;100;10;4;3;225738;1726178794702829448
29;0;1;100;10;4;3;223321;1726178794712830436
30;0;1;100;10;4;3;229494;1726178794722830112
31;0;1;100;10;4;3;227326;1726178794732833333
32;0;1;100;10;4;3;225928;1726178794742827257
33;0;1;100;10;4;3;230112;1726178794752852160
34;0;1;100;10;4;3;226845;1726178794762851202
35;0;1;100;10;4;3;230992;1726178794772851769
36;0;1;100;10;4;3;228112;1726178794782852304
37;0;1;100;10;4;3;227784;1726178794792851443
38;0;1;100;10;4;3;227376;1726178794802855527
39;0;1;100;10;4;3;230051;1726178794812855597
40;0;1;100;10;4;3;229146;1726178794822851983
41;0;1;100;10;4;3;228314;1726178794832851963
42;0;1;100;10;4;3;226771;1726178794842850974
43;0;1;100;10;4;3;228641;1726178794852850474
44;0;1;100;10;4;3;224099;1726178794862851846
45;0;1;100;10;4;3;229285;1726178794872852849
46;0;1;100;10;4;3;228814;1726178794882851329
47;0;1;100;10;4;3;227800;1726178794892851032
48;0;1;100;10;4;3;228846;1726178794902855492
49;0;1;100;10;4;3;229928;1726178794912852880
50;0;1;100;10;4;3;227225;1726178794922852871
51;0;1;100;10;4;3;226500;1726178794932851518
52;0;1;100;10;4;3;227292;1726178794942852412
53;0;1;100;10;4;3;226450;1726178794952852334
54;0;1;100;10;4;3;232097;1726178794962851711
55;0;1;100;10;4;3;230877;1726178794972854723
56;0;1;100;10;4;3;228041;1726178794982851711
57;0;1;100;10;4;3;232395;1726178794992855670
58;0;1;100;10;4;3;226776;1726178795002852916
59;0;1;100;10;4;3;223689;1726178795012852410
60;0;1;100;10;4;3;228636;1726178795022851647
61;0;1;100;10;4;3;228863;1726178795032851891
62;0;1;100;10;4;3;227436;1726178795042852055
63;0;1;100;10;4;3;230270;1726178795052853758
64;0;1;100;10;4;3;228143;1726178795062851012
65;0;1;100;10;4;3;231833;1726178795072851908
66;0;1;100;10;4;3;227496;1726178795082851884
67;0;1;100;10;4;3;227254;1726178795092856081
68;0;1;100;10;4;3;233384;1726178795102851690
69;0;1;100;10;4;3;228982;1726178795112851414
70;0;1;100;10;4;3;226709;1726178795122851869
71;0;1;100;10;4;3;231285;1726178795132852436
72;0;1;100;10;4;3;231487;1726178795142851157
73;0;1;100;10;4;3;230906;1726178795152852403
74;0;1;100;10;4;3;230478;1726178795162851464
75;0;1;100;10;4;3;228199;1726178795172850547
76;0;1;100;10;4;3;226726;1726178795182852576
77;0;1;100;10;4;3;230577;1726178795192851244
78;0;1;100;10;4;3;227325;1726178795202850304
79;0;1;100;10;4;3;229096;1726178795212853405
80;0;1;100;10;4;3;227673;1726178795222851199
81;0;1;100;10;4;3;229524;1726178795232851182
82;0;1;100;10;4;3;228519;1726178795242856280
83;0;1;100;10;4;3;227475;1726178795252853345
84;0;1;100;10;4;3;224516;1726178795262850879
85;0;1;100;10;4;3;227372;1726178795272852218
86;0;1;100;10;4;3;231100;1726178795282853084
87;0;1;100;10;4;3;232371;1726178795292854596
88;0;1;100;10;4;3;230244;1726178795302851795
89;0;1;100;10;4;3;230978;1726178795312851639
90;0;1;100;10;4;3;228960;1726178795322852889
91;0;1;100;10;4;3;229162;1726178795332851448
92;0;1;100;10;4;3;231962;1726178795342852224
93;0;1;100;10;4;3;228344;1726178795352849775
94;0;1;100;10;4;3;226638;1726178795362850941
95;0;1;100;10;4;3;230144;1726178795372850940
96;0;1;100;10;4;3;227844;1726178795382851990
97;0;1;100;10;4;3;229377;1726178795392850631
98;0;1;100;10;4;3;227427;1726178795402851458
99;0;1;100;10;4;3;289353;1726178795412852968
0;0;2;100;10;4;3;394934;1726178794423028489
1;0;2;100;10;4;3;459108;1726178794432928089
2;0;2;100;10;4;3;432139;1726178794442944415
3;0;2;100;10;4;3;325258;1726178794452823645
4;0;2;100;10;4;3;317390;1726178794462840065
5;0;2;100;10;4;3;316125;1726178794472831448
6;0;2;100;10;4;3;277890;1726178794482796240
7;0;2;100;10;4;3;320505;1726178794492833287
8;0;2;100;10;4;3;316944;1726178794502832894
9;0;2;100;10;4;3;317866;1726178794512834830
10;0;2;100;10;4;3;317122;1726178794522835663
11;0;2;100;10;4;3;312821;1726178794532833383
12;0;2;100;10;4;3;317297;1726178794542833571
13;0;2;100;10;4;3;332600;1726178794552810940
14;0;2;100;10;4;3;309404;1726178794562828056
15;0;2;100;10;4;3;311009;1726178794572834132
16;0;2;100;10;4;3;309849;1726178794582835979
17;0;2;100;10;4;3;309703;1726178794592828520
18;0;2;100;10;4;3;309224;1726178794602836434
19;0;2;100;10;4;3;308750;1726178794612835344
20;0;2;100;10;4;3;310666;1726178794622793129
21;0;2;100;10;4;3;305950;1726178794632834308
22;0;2;100;10;4;3;309751;1726178794642833571
