Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;7;8;435802;1726188352240512771
1;0;0;1000;10;7;8;323600;1726188352250532334
2;0;0;1000;10;7;8;343537;1726188352260527767
3;0;0;1000;10;7;8;215298;1726188352270516757
4;0;0;1000;10;7;8;164160;1726188352280480114
5;0;0;1000;10;7;8;166970;1726188352290479537
6;0;0;1000;10;7;8;147981;1726188352300410813
7;0;0;1000;10;7;8;168857;1726188352310484594
8;0;0;1000;10;7;8;167556;1726188352320480311
9;0;0;1000;10;7;8;162272;1726188352330482993
10;0;0;1000;10;7;8;159159;1726188352340479712
11;0;0;1000;10;7;8;154451;1726188352350480776
12;0;0;1000;10;7;8;163398;1726188352360484196
13;0;0;1000;10;7;8;176763;1726188352370445093
14;0;0;1000;10;7;8;162503;1726188352380482428
15;0;0;1000;10;7;8;173196;1726188352390480405
16;0;0;1000;10;7;8;165203;1726188352400487044
17;0;0;1000;10;7;8;158838;1726188352410480344
18;0;0;1000;10;7;8;156460;1726188352420481178
19;0;0;1000;10;7;8;157225;1726188352430483809
20;0;0;1000;10;7;8;152925;1726188352440482405
21;0;0;1000;10;7;8;157645;1726188352450482729
22;0;0;1000;10;7;8;154963;1726188352460483155
23;0;0;1000;10;7;8;157110;1726188352470481805
24;0;0;1000;10;7;8;150168;1726188352480486887
25;0;0;1000;10;7;8;160767;1726188352490482290
26;0;0;1000;10;7;8;159042;1726188352500482819
27;0;0;1000;10;7;8;147420;1726188352510483264
28;0;0;1000;10;7;8;152666;1726188352520482075
29;0;0;1000;10;7;8;158133;1726188352530482394
30;0;0;1000;10;7;8;158063;1726188352540482590
31;0;0;1000;10;7;8;167021;1726188352550489443
32;0;0;1000;10;7;8;172940;1726188352560492357
33;0;0;1000;10;7;8;167435;1726188352570489691
34;0;0;1000;10;7;8;166042;1726188352580488055
35;0;0;1000;10;7;8;164683;1726188352590490578
36;0;0;1000;10;7;8;186986;1726188352600489316
37;0;0;1000;10;7;8;166034;1726188352610488280
38;0;0;1000;10;7;8;167179;1726188352620487404
39;0;0;1000;10;7;8;189194;1726188352630487344
40;0;0;1000;10;7;8;168713;1726188352640489092
41;0;0;1000;10;7;8;171982;1726188352650482911
42;0;0;1000;10;7;8;160306;1726188352660482014
43;0;0;1000;10;7;8;161739;1726188352670484093
44;0;0;1000;10;7;8;157727;1726188352680481016
45;0;0;1000;10;7;8;163868;1726188352690484494
46;0;0;1000;10;7;8;162085;1726188352700482653
47;0;0;1000;10;7;8;161933;1726188352710480645
48;0;0;1000;10;7;8;162864;1726188352720487621
49;0;0;1000;10;7;8;160991;1726188352730479667
50;0;0;1000;10;7;8;158970;1726188352740483193
51;0;0;1000;10;7;8;166601;1726188352750489305
52;0;0;1000;10;7;8;164765;1726188352760488919
53;0;0;1000;10;7;8;168343;1726188352770488354
54;0;0;1000;10;7;8;166256;1726188352780489595
55;0;0;1000;10;7;8;181810;1726188352790489237
56;0;0;1000;10;7;8;261109;1726188352800489544
57;0;0;1000;10;7;8;160201;1726188352810488425
58;0;0;1000;10;7;8;162509;1726188352820490080
59;0;0;1000;10;7;8;185341;1726188352830490859
60;0;0;1000;10;7;8;171463;1726188352840492524
61;0;0;1000;10;7;8;165529;1726188352850486940
62;0;0;1000;10;7;8;167610;1726188352860487810
63;0;0;1000;10;7;8;166476;1726188352870488970
64;0;0;1000;10;7;8;168868;1726188352880490785
65;0;0;1000;10;7;8;167036;1726188352890487431
66;0;0;1000;10;7;8;173069;1726188352900491184
67;0;0;1000;10;7;8;181102;1726188352910490297
68;0;0;1000;10;7;8;168277;1726188352920490321
69;0;0;1000;10;7;8;166786;1726188352930487613
70;0;0;1000;10;7;8;174174;1726188352940488105
71;0;0;1000;10;7;8;167344;1726188352950488393
72;0;0;1000;10;7;8;165170;1726188352960489970
73;0;0;1000;10;7;8;167097;1726188352970488623
74;0;0;1000;10;7;8;164452;1726188352980489788
75;0;0;1000;10;7;8;194597;1726188352990488468
76;0;0;1000;10;7;8;173249;1726188353000492043
77;0;0;1000;10;7;8;182126;1726188353010489576
78;0;0;1000;10;7;8;165287;1726188353020489498
79;0;0;1000;10;7;8;179509;1726188353030489248
80;0;0;1000;10;7;8;168146;1726188353040489685
81;0;0;1000;10;7;8;164996;1726188353050491022
82;0;0;1000;10;7;8;161013;1726188353060490089
83;0;0;1000;10;7;8;165169;1726188353070488966
84;0;0;1000;10;7;8;167361;1726188353080489765
85;0;0;1000;10;7;8;167702;1726188353090489032
86;0;0;1000;10;7;8;169534;1726188353100488066
87;0;0;1000;10;7;8;164531;1726188353110487056
88;0;0;1000;10;7;8;166600;1726188353120488330
89;0;0;1000;10;7;8;167609;1726188353130489306
90;0;0;1000;10;7;8;162529;1726188353140489178
91;0;0;1000;10;7;8;164327;1726188353150490334
92;0;0;1000;10;7;8;166194;1726188353160489347
93;0;0;1000;10;7;8;179753;1726188353170490327
94;0;0;1000;10;7;8;170784;1726188353180491383
95;0;0;1000;10;7;8;170308;1726188353190488449
96;0;0;1000;10;7;8;202787;1726188353200486643
97;0;0;1000;10;7;8;168281;1726188353210487914
98;0;0;1000;10;7;8;167125;1726188353220490774
99;0;0;1000;10;7;8;191927;1726188353230489376
0;0;1;1000;10;7;8;475345;1726188352240689925
1;0;1;1000;10;7;8;474433;1726188352250606805
2;0;1;1000;10;7;8;489838;1726188352260601927
3;0;1;1000;10;7;8;369261;1726188352270562827
4;0;1;1000;10;7;8;333818;1726188352280505647
5;0;1;1000;10;7;8;340382;1726188352290503340
6;0;1;1000;10;7;8;311340;1726188352300438725
