Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;5;4;397921;1726186191305895504
1;0;0;800;10;5;4;318457;1726186191315907294
2;0;0;800;10;5;4;319138;1726186191325901922
3;0;0;800;10;5;4;183761;1726186191335805037
4;0;0;800;10;5;4;157141;1726186191345870457
5;0;0;800;10;5;4;154082;1726186191355846606
6;0;0;800;10;5;4;154282;1726186191365843462
7;0;0;800;10;5;4;150411;1726186191375841729
8;0;0;800;10;5;4;151662;1726186191385866776
9;0;0;800;10;5;4;153601;1726186191395865988
10;0;0;800;10;5;4;160454;1726186191405865329
11;0;0;800;10;5;4;154300;1726186191415861758
12;0;0;800;10;5;4;151661;1726186191425862588
13;0;0;800;10;5;4;179307;1726186191435791028
14;0;0;800;10;5;4;153045;1726186191445868312
15;0;0;800;10;5;4;160488;1726186191455858704
16;0;0;800;10;5;4;153416;1726186191465867896
17;0;0;800;10;5;4;151684;1726186191475848135
18;0;0;800;10;5;4;150925;1726186191485868680
19;0;0;800;10;5;4;154889;1726186191495849714
20;0;0;800;10;5;4;155086;1726186191505825732
21;0;0;800;10;5;4;150903;1726186191515862274
22;0;0;800;10;5;4;151590;1726186191525865469
23;0;0;800;10;5;4;152226;1726186191535867516
24;0;0;800;10;5;4;146920;1726186191545868564
25;0;0;800;10;5;4;151215;1726186191555866682
26;0;0;800;10;5;4;155146;1726186191565866295
27;0;0;800;10;5;4;152333;1726186191575870505
28;0;0;800;10;5;4;151016;1726186191585865577
29;0;0;800;10;5;4;151443;1726186191595873783
30;0;0;800;10;5;4;151694;1726186191605861475
31;0;0;800;10;5;4;149692;1726186191615859408
32;0;0;800;10;5;4;149558;1726186191625866582
33;0;0;800;10;5;4;150899;1726186191635866714
34;0;0;800;10;5;4;170957;1726186191645874699
35;0;0;800;10;5;4;171937;1726186191655874011
36;0;0;800;10;5;4;175021;1726186191665873635
37;0;0;800;10;5;4;174064;1726186191675876594
38;0;0;800;10;5;4;171288;1726186191685874655
39;0;0;800;10;5;4;175679;1726186191695874396
40;0;0;800;10;5;4;171417;1726186191705873480
41;0;0;800;10;5;4;155830;1726186191715843220
42;0;0;800;10;5;4;172352;1726186191725874041
43;0;0;800;10;5;4;157211;1726186191735874231
44;0;0;800;10;5;4;173890;1726186191745872965
45;0;0;800;10;5;4;172420;1726186191755877526
46;0;0;800;10;5;4;158804;1726186191765873240
47;0;0;800;10;5;4;173192;1726186191775846714
48;0;0;800;10;5;4;156802;1726186191785872658
49;0;0;800;10;5;4;171305;1726186191795873998
50;0;0;800;10;5;4;173991;1726186191805869194
51;0;0;800;10;5;4;157700;1726186191815873226
52;0;0;800;10;5;4;173462;1726186191825873291
53;0;0;800;10;5;4;172923;1726186191835874104
54;0;0;800;10;5;4;190837;1726186191845873581
55;0;0;800;10;5;4;170076;1726186191855855636
56;0;0;800;10;5;4;173890;1726186191865873643
57;0;0;800;10;5;4;172855;1726186191875875661
58;0;0;800;10;5;4;172652;1726186191885872921
59;0;0;800;10;5;4;157750;1726186191895873680
60;0;0;800;10;5;4;170762;1726186191905872408
61;0;0;800;10;5;4;170034;1726186191915873586
62;0;0;800;10;5;4;177211;1726186191925876752
