Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;400;10;7;6;393224;1726182896745592762
1;0;0;400;10;7;6;373947;1726182896755610252
2;0;0;400;10;7;6;329776;1726182896765614439
3;0;0;400;10;7;6;200096;1726182896775601338
4;0;0;400;10;7;6;154719;1726182896785558914
5;0;0;400;10;7;6;172824;1726182896795561160
6;0;0;400;10;7;6;162965;1726182896805514387
7;0;0;400;10;7;6;163266;1726182896815557853
8;0;0;400;10;7;6;155427;1726182896825558734
9;0;0;400;10;7;6;164586;1726182896835559778
10;0;0;400;10;7;6;152198;1726182896845561796
11;0;0;400;10;7;6;167750;1726182896855560723
12;0;0;400;10;7;6;145982;1726182896865559238
13;0;0;400;10;7;6;159956;1726182896875522475
14;0;0;400;10;7;6;152036;1726182896885562627
15;0;0;400;10;7;6;190520;1726182896895559280
16;0;0;400;10;7;6;152544;1726182896905559111
17;0;0;400;10;7;6;163970;1726182896915560340
18;0;0;400;10;7;6;155933;1726182896925559389
19;0;0;400;10;7;6;158241;1726182896935562351
20;0;0;400;10;7;6;154032;1726182896945564954
21;0;0;400;10;7;6;167677;1726182896955550155
22;0;0;400;10;7;6;153900;1726182896965563627
23;0;0;400;10;7;6;166188;1726182896975564220
24;0;0;400;10;7;6;153717;1726182896985561082
25;0;0;400;10;7;6;163612;1726182896995560572
26;0;0;400;10;7;6;150422;1726182897005561045
27;0;0;400;10;7;6;160484;1726182897015566335
28;0;0;400;10;7;6;152092;1726182897025559738
29;0;0;400;10;7;6;164060;1726182897035557075
30;0;0;400;10;7;6;159896;1726182897045568354
31;0;0;400;10;7;6;172224;1726182897055568592
32;0;0;400;10;7;6;159185;1726182897065568483
33;0;0;400;10;7;6;172652;1726182897075568422
34;0;0;400;10;7;6;153483;1726182897085570348
35;0;0;400;10;7;6;173730;1726182897095571133
36;0;0;400;10;7;6;183131;1726182897105569393
37;0;0;400;10;7;6;179001;1726182897115566944
38;0;0;400;10;7;6;159898;1726182897125569030
39;0;0;400;10;7;6;175297;1726182897135572013
40;0;0;400;10;7;6;156859;1726182897145569252
41;0;0;400;10;7;6;172627;1726182897155572247
42;0;0;400;10;7;6;160300;1726182897165568513
43;0;0;400;10;7;6;177092;1726182897175568277
44;0;0;400;10;7;6;160508;1726182897185568674
45;0;0;400;10;7;6;173889;1726182897195567986
46;0;0;400;10;7;6;163282;1726182897205569338
47;0;0;400;10;7;6;174872;1726182897215568894
48;0;0;400;10;7;6;162045;1726182897225569078
49;0;0;400;10;7;6;172535;1726182897235568544
50;0;0;400;10;7;6;155308;1726182897245569423
51;0;0;400;10;7;6;173860;1726182897255569641
52;0;0;400;10;7;6;160225;1726182897265568625
53;0;0;400;10;7;6;172860;1726182897275572124
54;0;0;400;10;7;6;161926;1726182897285571779
55;0;0;400;10;7;6;173154;1726182897295568524
56;0;0;400;10;7;6;179044;1726182897305569393
57;0;0;400;10;7;6;172463;1726182897315568358
58;0;0;400;10;7;6;160020;1726182897325568714
59;0;0;400;10;7;6;177704;1726182897335566537
60;0;0;400;10;7;6;159908;1726182897345567648
61;0;0;400;10;7;6;202131;1726182897355571407
62;0;0;400;10;7;6;160534;1726182897365569640
63;0;0;400;10;7;6;174105;1726182897375569048
64;0;0;400;10;7;6;158229;1726182897385569665
65;0;0;400;10;7;6;172870;1726182897395569014
66;0;0;400;10;7;6;181581;1726182897405568569
67;0;0;400;10;7;6;165301;1726182897415574290
68;0;0;400;10;7;6;155037;1726182897425569066
69;0;0;400;10;7;6;176925;1726182897435569266
70;0;0;400;10;7;6;160125;1726182897445569016
71;0;0;400;10;7;6;174254;1726182897455569738
72;0;0;400;10;7;6;159796;1726182897465572293
73;0;0;400;10;7;6;167797;1726182897475568117
74;0;0;400;10;7;6;158712;1726182897485570174
75;0;0;400;10;7;6;172803;1726182897495569512
76;0;0;400;10;7;6;184687;1726182897505568272
77;0;0;400;10;7;6;203673;1726182897515567051
78;0;0;400;10;7;6;161108;1726182897525568073
79;0;0;400;10;7;6;171871;1726182897535568508
80;0;0;400;10;7;6;155083;1726182897545570826
81;0;0;400;10;7;6;173299;1726182897555569798
82;0;0;400;10;7;6;162286;1726182897565572319
83;0;0;400;10;7;6;173739;1726182897575568851
