Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;400;10;1;7;376894;1726182004055185275
1;0;0;400;10;1;7;308236;1726182004065199963
2;0;0;400;10;1;7;308804;1726182004075198361
3;0;0;400;10;1;7;181645;1726182004085128253
4;0;0;400;10;1;7;153797;1726182004095148538
5;0;0;400;10;1;7;157156;1726182004105084323
6;0;0;400;10;1;7;215327;1726182004115161660
7;0;0;400;10;1;7;156659;1726182004125150635
8;0;0;400;10;1;7;152195;1726182004135149723
9;0;0;400;10;1;7;150795;1726182004145153303
10;0;0;400;10;1;7;151940;1726182004155152560
11;0;0;400;10;1;7;153073;1726182004165151961
12;0;0;400;10;1;7;153848;1726182004175154312
13;0;0;400;10;1;7;174444;1726182004185117305
14;0;0;400;10;1;7;154435;1726182004195149741
15;0;0;400;10;1;7;150807;1726182004205144046
16;0;0;400;10;1;7;147115;1726182004215149816
17;0;0;400;10;1;7;151840;1726182004225147835
18;0;0;400;10;1;7;152653;1726182004235152394
19;0;0;400;10;1;7;156256;1726182004245151607
20;0;0;400;10;1;7;274236;1726182004255164418
21;0;0;400;10;1;7;157785;1726182004265151908
22;0;0;400;10;1;7;147082;1726182004275151098
23;0;0;400;10;1;7;149799;1726182004285154459
24;0;0;400;10;1;7;147278;1726182004295152016
25;0;0;400;10;1;7;160282;1726182004305151378
26;0;0;400;10;1;7;149214;1726182004315152213
27;0;0;400;10;1;7;151279;1726182004325152160
28;0;0;400;10;1;7;150601;1726182004335151290
29;0;0;400;10;1;7;168994;1726182004345158538
30;0;0;400;10;1;7;171792;1726182004355160209
31;0;0;400;10;1;7;168734;1726182004365160816
32;0;0;400;10;1;7;168811;1726182004375159612
33;0;0;400;10;1;7;168210;1726182004385158941
34;0;0;400;10;1;7;169069;1726182004395158852
35;0;0;400;10;1;7;168493;1726182004405159714
36;0;0;400;10;1;7;171341;1726182004415160884
37;0;0;400;10;1;7;170912;1726182004425159633
38;0;0;400;10;1;7;168951;1726182004435158969
39;0;0;400;10;1;7;170400;1726182004445161600
40;0;0;400;10;1;7;172516;1726182004455158778
41;0;0;400;10;1;7;170168;1726182004465159825
42;0;0;400;10;1;7;170083;1726182004475158357
43;0;0;400;10;1;7;169900;1726182004485158815
44;0;0;400;10;1;7;172753;1726182004495159247
45;0;0;400;10;1;7;169607;1726182004505159422
46;0;0;400;10;1;7;172154;1726182004515156698
47;0;0;400;10;1;7;169210;1726182004525158398
48;0;0;400;10;1;7;168331;1726182004535158457
49;0;0;400;10;1;7;169739;1726182004545160841
50;0;0;400;10;1;7;170343;1726182004555158200
51;0;0;400;10;1;7;169733;1726182004565161024
52;0;0;400;10;1;7;174493;1726182004575159336
53;0;0;400;10;1;7;170591;1726182004585158260
54;0;0;400;10;1;7;168561;1726182004595159274
55;0;0;400;10;1;7;169705;1726182004605157876
56;0;0;400;10;1;7;170203;1726182004615157534
57;0;0;400;10;1;7;170340;1726182004625159835
58;0;0;400;10;1;7;169405;1726182004635157816
59;0;0;400;10;1;7;172144;1726182004645161386
60;0;0;400;10;1;7;167772;1726182004655158045
61;0;0;400;10;1;7;169405;1726182004665158257
62;0;0;400;10;1;7;171176;1726182004675157833
63;0;0;400;10;1;7;169301;1726182004685161533
64;0;0;400;10;1;7;168518;1726182004695158300
