Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;10;7;515286;1726185175965020118
1;0;0;600;10;10;7;522639;1726185175975044440
2;0;0;600;10;10;7;545256;1726185175985033441
3;0;0;600;10;10;7;192361;1726185175994960204
4;0;0;600;10;10;7;169052;1726185176004986427
5;0;0;600;10;10;7;156793;1726185176014988307
6;0;0;600;10;10;7;301336;1726185176024916272
7;0;0;600;10;10;7;161921;1726185176034981479
8;0;0;600;10;10;7;161367;1726185176044982922
9;0;0;600;10;10;7;160316;1726185176054981786
10;0;0;600;10;10;7;160737;1726185176064979305
11;0;0;600;10;10;7;155485;1726185176074982275
12;0;0;600;10;10;7;161979;1726185176084981421
13;0;0;600;10;10;7;177204;1726185176094946326
14;0;0;600;10;10;7;168341;1726185176104980574
15;0;0;600;10;10;7;158205;1726185176114979485
16;0;0;600;10;10;7;163872;1726185176124983915
17;0;0;600;10;10;7;159289;1726185176134981339
18;0;0;600;10;10;7;154183;1726185176144982331
19;0;0;600;10;10;7;160516;1726185176154983500
20;0;0;600;10;10;7;120161;1726185176164941327
21;0;0;600;10;10;7;148894;1726185176174982117
22;0;0;600;10;10;7;156251;1726185176184985532
23;0;0;600;10;10;7;157217;1726185176194984997
24;0;0;600;10;10;7;151954;1726185176204983155
25;0;0;600;10;10;7;154391;1726185176214984134
26;0;0;600;10;10;7;161435;1726185176224981593
27;0;0;600;10;10;7;167419;1726185176234982424
28;0;0;600;10;10;7;163082;1726185176244993598
29;0;0;600;10;10;7;164959;1726185176254992744
30;0;0;600;10;10;7;165935;1726185176264991325
31;0;0;600;10;10;7;164258;1726185176274990555
32;0;0;600;10;10;7;174787;1726185176284990583
33;0;0;600;10;10;7;163237;1726185176294991223
34;0;0;600;10;10;7;167243;1726185176304994976
35;0;0;600;10;10;7;164182;1726185176314991776
36;0;0;600;10;10;7;171241;1726185176324989745
37;0;0;600;10;10;7;184903;1726185176334992923
38;0;0;600;10;10;7;162505;1726185176344991497
39;0;0;600;10;10;7;188409;1726185176354990593
40;0;0;600;10;10;7;165662;1726185176364990409
41;0;0;600;10;10;7;166799;1726185176374991118
42;0;0;600;10;10;7;163038;1726185176384993187
43;0;0;600;10;10;7;163703;1726185176394990922
44;0;0;600;10;10;7;163704;1726185176404990407
45;0;0;600;10;10;7;157717;1726185176414992472
46;0;0;600;10;10;7;198202;1726185176424990080
47;0;0;600;10;10;7;169665;1726185176434989503
48;0;0;600;10;10;7;168063;1726185176444991864
49;0;0;600;10;10;7;164720;1726185176454990432
50;0;0;600;10;10;7;165907;1726185176464989784
51;0;0;600;10;10;7;164267;1726185176474990039
52;0;0;600;10;10;7;175595;1726185176484990083
53;0;0;600;10;10;7;167725;1726185176494997745
54;0;0;600;10;10;7;163546;1726185176504990785
55;0;0;600;10;10;7;163852;1726185176514990674
56;0;0;600;10;10;7;196205;1726185176524991248
57;0;0;600;10;10;7;166737;1726185176534991284
