Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;400;10;4;7;408233;1726182455782916470
1;0;0;400;10;4;7;313922;1726182455792943706
2;0;0;400;10;4;7;325379;1726182455802947740
3;0;0;400;10;4;7;187281;1726182455812886740
4;0;0;400;10;4;7;149729;1726182455822902259
5;0;0;400;10;4;7;150049;1726182455832900987
6;0;0;400;10;4;7;150249;1726182455842860509
7;0;0;400;10;4;7;156212;1726182455852900420
8;0;0;400;10;4;7;152949;1726182455862903703
9;0;0;400;10;4;7;155812;1726182455872901026
10;0;0;400;10;4;7;155171;1726182455882900152
11;0;0;400;10;4;7;150663;1726182455892903504
12;0;0;400;10;4;7;156852;1726182455902901317
13;0;0;400;10;4;7;162093;1726182455912867162
14;0;0;400;10;4;7;157994;1726182455922902056
15;0;0;400;10;4;7;156189;1726182455932900894
16;0;0;400;10;4;7;151127;1726182455942904395
17;0;0;400;10;4;7;151766;1726182455952902871
18;0;0;400;10;4;7;150466;1726182455962901547
19;0;0;400;10;4;7;150508;1726182455972900716
20;0;0;400;10;4;7;149112;1726182455982863933
21;0;0;400;10;4;7;157863;1726182455992903293
22;0;0;400;10;4;7;149935;1726182456002902323
23;0;0;400;10;4;7;145603;1726182456012902549
24;0;0;400;10;4;7;150144;1726182456022905043
25;0;0;400;10;4;7;148528;1726182456032903327
26;0;0;400;10;4;7;155566;1726182456042903635
27;0;0;400;10;4;7;170103;1726182456052911800
28;0;0;400;10;4;7;171446;1726182456062910101
29;0;0;400;10;4;7;174000;1726182456072910268
30;0;0;400;10;4;7;174943;1726182456082909969
31;0;0;400;10;4;7;170392;1726182456092914272
32;0;0;400;10;4;7;171985;1726182456102913266
33;0;0;400;10;4;7;158217;1726182456112912479
34;0;0;400;10;4;7;169731;1726182456122907386
35;0;0;400;10;4;7;158698;1726182456132911555
36;0;0;400;10;4;7;173185;1726182456142910490
37;0;0;400;10;4;7;170573;1726182456152914573
38;0;0;400;10;4;7;171469;1726182456162912721
39;0;0;400;10;4;7;171111;1726182456172910551
40;0;0;400;10;4;7;165754;1726182456182914144
41;0;0;400;10;4;7;176170;1726182456192910276
42;0;0;400;10;4;7;165458;1726182456202910951
43;0;0;400;10;4;7;171473;1726182456212911574
44;0;0;400;10;4;7;170665;1726182456222910176
45;0;0;400;10;4;7;171149;1726182456232912766
46;0;0;400;10;4;7;172553;1726182456242912188
47;0;0;400;10;4;7;176932;1726182456252910515
48;0;0;400;10;4;7;172482;1726182456262909528
49;0;0;400;10;4;7;171402;1726182456272911498
50;0;0;400;10;4;7;176647;1726182456282913536
51;0;0;400;10;4;7;170452;1726182456292909725
52;0;0;400;10;4;7;158528;1726182456302910258
53;0;0;400;10;4;7;174416;1726182456312912831
54;0;0;400;10;4;7;169961;1726182456322908835
55;0;0;400;10;4;7;172631;1726182456332909875
56;0;0;400;10;4;7;173656;1726182456342910096
57;0;0;400;10;4;7;158584;1726182456352908624
58;0;0;400;10;4;7;162091;1726182456362911773
59;0;0;400;10;4;7;171009;1726182456372910148
60;0;0;400;10;4;7;163698;1726182456382910586
61;0;0;400;10;4;7;170952;1726182456392910270
62;0;0;400;10;4;7;170677;1726182456402910835
63;0;0;400;10;4;7;168364;1726182456412914278
64;0;0;400;10;4;7;164025;1726182456422913367
65;0;0;400;10;4;7;171035;1726182456432909878
66;0;0;400;10;4;7;176966;1726182456442910632
67;0;0;400;10;4;7;171729;1726182456452910238
68;0;0;400;10;4;7;170676;1726182456462912561
69;0;0;400;10;4;7;175109;1726182456472910014
70;0;0;400;10;4;7;162422;1726182456482909672
71;0;0;400;10;4;7;171236;1726182456492911182
72;0;0;400;10;4;7;170226;1726182456502913986
73;0;0;400;10;4;7;171179;1726182456512909573
74;0;0;400;10;4;7;176591;1726182456522913873
75;0;0;400;10;4;7;175213;1726182456532910425
76;0;0;400;10;4;7;179368;1726182456542909742
77;0;0;400;10;4;7;172341;1726182456552912799
78;0;0;400;10;4;7;169106;1726182456562913845
79;0;0;400;10;4;7;155577;1726182456572910449
80;0;0;400;10;4;7;173472;1726182456582910487
81;0;0;400;10;4;7;170504;1726182456592913414
82;0;0;400;10;4;7;178592;1726182456602912030
83;0;0;400;10;4;7;159377;1726182456612908742
84;0;0;400;10;4;7;171225;1726182456622910513
85;0;0;400;10;4;7;170229;1726182456632912121
86;0;0;400;10;4;7;176116;1726182456642908953
87;0;0;400;10;4;7;174687;1726182456652909366
