Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;9;10;506596;1726177825319559258
1;0;0;10;10;9;10;573790;1726177825329584675
2;0;0;10;10;9;10;533296;1726177825339591937
3;0;0;10;10;9;10;190960;1726177825349527582
4;0;0;10;10;9;10;170470;1726177825359543377
5;0;0;10;10;9;10;159818;1726177825369545292
6;0;0;10;10;9;10;281922;1726177825379445902
7;0;0;10;10;9;10;163559;1726177825389549572
8;0;0;10;10;9;10;173837;1726177825399544268
9;0;0;10;10;9;10;160237;1726177825409552583
10;0;0;10;10;9;10;175043;1726177825419544349
11;0;0;10;10;9;10;164360;1726177825429545572
12;0;0;10;10;9;10;153889;1726177825439544097
13;0;0;10;10;9;10;181309;1726177825449507738
14;0;0;10;10;9;10;221238;1726177825459546821
15;0;0;10;10;9;10;157461;1726177825469547783
16;0;0;10;10;9;10;261701;1726177825479545654
17;0;0;10;10;9;10;159951;1726177825489549254
18;0;0;10;10;9;10;172247;1726177825499544837
19;0;0;10;10;9;10;156210;1726177825509547059
20;0;0;10;10;9;10;160376;1726177825519503187
21;0;0;10;10;9;10;159635;1726177825529549173
22;0;0;10;10;9;10;169491;1726177825539550538
23;0;0;10;10;9;10;159595;1726177825549548832
24;0;0;10;10;9;10;168279;1726177825559546386
25;0;0;10;10;9;10;165742;1726177825569541060
26;0;0;10;10;9;10;210415;1726177825579546147
27;0;0;10;10;9;10;158950;1726177825589547472
28;0;0;10;10;9;10;153180;1726177825599541931
29;0;0;10;10;9;10;165892;1726177825609544109
30;0;0;10;10;9;10;145885;1726177825619552260
31;0;0;10;10;9;10;159178;1726177825629547512
32;0;0;10;10;9;10;172373;1726177825639546143
33;0;0;10;10;9;10;166866;1726177825649555005
34;0;0;10;10;9;10;186470;1726177825659555107
35;0;0;10;10;9;10;169959;1726177825669556492
36;0;0;10;10;9;10;236792;1726177825679554278
37;0;0;10;10;9;10;175164;1726177825689553366
38;0;0;10;10;9;10;186207;1726177825699553206
39;0;0;10;10;9;10;166820;1726177825709558132
40;0;0;10;10;9;10;215129;1726177825719554343
41;0;0;10;10;9;10;166159;1726177825729556786
42;0;0;10;10;9;10;178858;1726177825739552279
43;0;0;10;10;9;10;165533;1726177825749553946
44;0;0;10;10;9;10;172099;1726177825759554204
45;0;0;10;10;9;10;167321;1726177825769555097
46;0;0;10;10;9;10;216066;1726177825779554527
47;0;0;10;10;9;10;166359;1726177825789553934
48;0;0;10;10;9;10;177596;1726177825799553916
49;0;0;10;10;9;10;166455;1726177825809560936
50;0;0;10;10;9;10;172302;1726177825819554295
51;0;0;10;10;9;10;166428;1726177825829554617
52;0;0;10;10;9;10;180363;1726177825839557624
53;0;0;10;10;9;10;165760;1726177825849553324
54;0;0;10;10;9;10;214239;1726177825859555165
55;0;0;10;10;9;10;167531;1726177825869509328
56;0;0;10;10;9;10;187513;1726177825879555051
57;0;0;10;10;9;10;167059;1726177825889552993
58;0;0;10;10;9;10;206548;1726177825899553922
59;0;0;10;10;9;10;165755;1726177825909562170
60;0;0;10;10;9;10;178712;1726177825919553142
61;0;0;10;10;9;10;166220;1726177825929554307
62;0;0;10;10;9;10;177754;1726177825939557254
63;0;0;10;10;9;10;180025;1726177825949548587
64;0;0;10;10;9;10;168020;1726177825959546262
65;0;0;10;10;9;10;165084;1726177825969550510
66;0;0;10;10;9;10;213703;1726177825979546947
67;0;0;10;10;9;10;159943;1726177825989570434
68;0;0;10;10;9;10;171846;1726177825999546603
69;0;0;10;10;9;10;156663;1726177826009547055
70;0;0;10;10;9;10;175474;1726177826019547262
71;0;0;10;10;9;10;173395;1726177826029547463
72;0;0;10;10;9;10;171275;1726177826039546587
73;0;0;10;10;9;10;168439;1726177826049558705
74;0;0;10;10;9;10;180237;1726177826059553305
75;0;0;10;10;9;10;169096;1726177826069554794
76;0;0;10;10;9;10;222923;1726177826079553315
77;0;0;10;10;9;10;168078;1726177826089553196
78;0;0;10;10;9;10;177349;1726177826099552664
79;0;0;10;10;9;10;166530;1726177826109555809
80;0;0;10;10;9;10;218689;1726177826119556043
81;0;0;10;10;9;10;170530;1726177826129567429
82;0;0;10;10;9;10;173010;1726177826139554485
83;0;0;10;10;9;10;176696;1726177826149557552
84;0;0;10;10;9;10;203805;1726177826159554368
85;0;0;10;10;9;10;164627;1726177826169555543
86;0;0;10;10;9;10;255950;1726177826179556952
87;0;0;10;10;9;10;165611;1726177826189554002
88;0;0;10;10;9;10;179161;1726177826199553186
89;0;0;10;10;9;10;159420;1726177826209554812
90;0;0;10;10;9;10;170070;1726177826219553345
91;0;0;10;10;9;10;170279;1726177826229556808
92;0;0;10;10;9;10;181295;1726177826239556988
93;0;0;10;10;9;10;165538;1726177826249553708
94;0;0;10;10;9;10;206975;1726177826259556285
95;0;0;10;10;9;10;166729;1726177826269554245
96;0;0;10;10;9;10;241687;1726177826279556627
97;0;0;10;10;9;10;174869;1726177826289556503
98;0;0;10;10;9;10;181483;1726177826299553648
99;0;0;10;10;9;10;207776;1726177826309557562
0;0;1;10;10;9;10;588288;1726177825319665969
1;0;1;10;10;9;10;687629;1726177825329658942
2;0;1;10;10;9;10;646717;1726177825339665257
3;0;1;10;10;9;10;350686;1726177825349569852
4;0;1;10;10;9;10;349963;1726177825359569122
5;0;1;10;10;9;10;335679;1726177825369569228
6;0;1;10;10;9;10;455498;1726177825379465889
7;0;1;10;10;9;10;342384;1726177825389573410
8;0;1;10;10;9;10;358807;1726177825399567594
9;0;1;10;10;9;10;341614;1726177825409575954
10;0;1;10;10;9;10;358690;1726177825419567635
11;0;1;10;10;9;10;344816;1726177825429568858
12;0;1;10;10;9;10;344789;1726177825439567180
13;0;1;10;10;9;10;358123;1726177825449534146
14;0;1;10;10;9;10;400367;1726177825459571990
15;0;1;10;10;9;10;333954;1726177825469570967
16;0;1;10;10;9;10;440660;1726177825479569651
17;0;1;10;10;9;10;336613;1726177825489571815
18;0;1;10;10;9;10;353231;1726177825499567403
19;0;1;10;10;9;10;333083;1726177825509569927
20;0;1;10;10;9;10;354354;1726177825519525841
21;0;1;10;10;9;10;333827;1726177825529571699
22;0;1;10;10;9;10;350001;1726177825539573234
23;0;1;10;10;9;10;335918;1726177825549571505
24;0;1;10;10;9;10;346537;1726177825559568848
25;0;1;10;10;9;10;343491;1726177825569563728
26;0;1;10;10;9;10;403407;1726177825579569395
27;0;1;10;10;9;10;335673;1726177825589569956
28;0;1;10;10;9;10;534011;1726177825599564619
29;0;1;10;10;9;10;342126;1726177825609566745
30;0;1;10;10;9;10;340732;1726177825619575058
31;0;1;10;10;9;10;336043;1726177825629570284
32;0;1;10;10;9;10;349440;1726177825639568859
33;0;1;10;10;9;10;337760;1726177825649592225
34;0;1;10;10;9;10;360105;1726177825659591998
35;0;1;10;10;9;10;341208;1726177825669593302
36;0;1;10;10;9;10;416187;1726177825679591464
37;0;1;10;10;9;10;343126;1726177825689590318
38;0;1;10;10;9;10;355591;1726177825699590278
39;0;1;10;10;9;10;338726;1726177825709595255
40;0;1;10;10;9;10;388287;1726177825719591202
41;0;1;10;10;9;10;336737;1726177825729593546
42;0;1;10;10;9;10;349647;1726177825739588826
43;0;1;10;10;9;10;329345;1726177825749590938
44;0;1;10;10;9;10;342721;1726177825759591342
45;0;1;10;10;9;10;336987;1726177825769591680
