Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;7;7;688004;1726190151145968085
1;0;0;5000;10;7;7;335676;1726190151155934489
2;0;0;5000;10;7;7;354781;1726190151165970082
3;0;0;5000;10;7;7;205661;1726190151175852757
4;0;0;5000;10;7;7;180099;1726190151185920400
5;0;0;5000;10;7;7;170369;1726190151195852451
6;0;0;5000;10;7;7;170530;1726190151205852179
7;0;0;5000;10;7;7;169810;1726190151215853499
8;0;0;5000;10;7;7;167835;1726190151225925349
9;0;0;5000;10;7;7;168915;1726190151235925015
10;0;0;5000;10;7;7;169878;1726190151245922123
11;0;0;5000;10;7;7;164274;1726190151255920254
12;0;0;5000;10;7;7;167594;1726190151265923394
13;0;0;5000;10;7;7;191175;1726190151275853767
14;0;0;5000;10;7;7;174421;1726190151285925739
15;0;0;5000;10;7;7;177267;1726190151295855492
16;0;0;5000;10;7;7;181943;1726190151305926968
17;0;0;5000;10;7;7;178285;1726190151315890843
18;0;0;5000;10;7;7;168273;1726190151325923613
19;0;0;5000;10;7;7;166062;1726190151335921736
20;0;0;5000;10;7;7;323323;1726190151345914720
21;0;0;5000;10;7;7;175475;1726190151355904837
22;0;0;5000;10;7;7;169430;1726190151365922812
23;0;0;5000;10;7;7;167717;1726190151375885144
24;0;0;5000;10;7;7;165833;1726190151385926201
25;0;0;5000;10;7;7;167933;1726190151395924727
26;0;0;5000;10;7;7;169911;1726190151405924435
27;0;0;5000;10;7;7;170131;1726190151415925017
28;0;0;5000;10;7;7;161473;1726190151425924406
29;0;0;5000;10;7;7;165526;1726190151435924584
30;0;0;5000;10;7;7;169259;1726190151445924346
31;0;0;5000;10;7;7;176894;1726190151455846763
32;0;0;5000;10;7;7;175802;1726190151465932703
33;0;0;5000;10;7;7;169434;1726190151475931811
34;0;0;5000;10;7;7;188903;1726190151485931165
35;0;0;5000;10;7;7;175038;1726190151495933170
36;0;0;5000;10;7;7;203780;1726190151505930924
37;0;0;5000;10;7;7;177668;1726190151515931325
38;0;0;5000;10;7;7;173511;1726190151525932115
39;0;0;5000;10;7;7;191392;1726190151535930824
40;0;0;5000;10;7;7;189679;1726190151545931751
41;0;0;5000;10;7;7;172572;1726190151555909281
42;0;0;5000;10;7;7;177255;1726190151565929382
43;0;0;5000;10;7;7;175238;1726190151575930004
44;0;0;5000;10;7;7;187220;1726190151585932681
45;0;0;5000;10;7;7;217913;1726190151595931713
46;0;0;5000;10;7;7;180970;1726190151605932183
47;0;0;5000;10;7;7;173618;1726190151615841471
48;0;0;5000;10;7;7;174044;1726190151625932451
49;0;0;5000;10;7;7;175967;1726190151635932736
50;0;0;5000;10;7;7;187509;1726190151645931740
51;0;0;5000;10;7;7;186958;1726190151655933358
52;0;0;5000;10;7;7;180913;1726190151665930529
53;0;0;5000;10;7;7;175191;1726190151675938705
54;0;0;5000;10;7;7;189229;1726190151685931657
55;0;0;5000;10;7;7;192573;1726190151695931060
56;0;0;5000;10;7;7;180727;1726190151705931212
57;0;0;5000;10;7;7;188578;1726190151715931080
58;0;0;5000;10;7;7;176415;1726190151725932108
59;0;0;5000;10;7;7;174903;1726190151735936140
60;0;0;5000;10;7;7;177078;1726190151745930758
61;0;0;5000;10;7;7;175553;1726190151755932375
62;0;0;5000;10;7;7;176287;1726190151765931660
63;0;0;5000;10;7;7;175583;1726190151775865164
64;0;0;5000;10;7;7;195170;1726190151785931484
65;0;0;5000;10;7;7;177010;1726190151795931990
66;0;0;5000;10;7;7;179094;1726190151805931958
67;0;0;5000;10;7;7;188008;1726190151815931622
68;0;0;5000;10;7;7;173985;1726190151825932293
69;0;0;5000;10;7;7;185471;1726190151835932595
70;0;0;5000;10;7;7;215363;1726190151845931343
71;0;0;5000;10;7;7;190617;1726190151855903890
72;0;0;5000;10;7;7;174326;1726190151865934945
73;0;0;5000;10;7;7;174369;1726190151875931526
74;0;0;5000;10;7;7;186886;1726190151885931806
75;0;0;5000;10;7;7;174719;1726190151895932169
76;0;0;5000;10;7;7;208724;1726190151905935778
77;0;0;5000;10;7;7;190183;1726190151915930852
78;0;0;5000;10;7;7;188390;1726190151925931517
79;0;0;5000;10;7;7;172426;1726190151935935781
80;0;0;5000;10;7;7;187323;1726190151945934809
81;0;0;5000;10;7;7;174182;1726190151955931318
82;0;0;5000;10;7;7;190317;1726190151965931309
83;0;0;5000;10;7;7;186659;1726190151975934466
84;0;0;5000;10;7;7;185684;1726190151985931319
85;0;0;5000;10;7;7;187273;1726190151995936038
86;0;0;5000;10;7;7;190291;1726190152005932606
87;0;0;5000;10;7;7;194088;1726190152015930331
88;0;0;5000;10;7;7;185769;1726190152025934652
89;0;0;5000;10;7;7;173596;1726190152035931740
90;0;0;5000;10;7;7;183621;1726190152045930704
91;0;0;5000;10;7;7;189586;1726190152055932004
92;0;0;5000;10;7;7;185511;1726190152065929827
93;0;0;5000;10;7;7;189169;1726190152075932068
94;0;0;5000;10;7;7;201297;1726190152085930752
95;0;0;5000;10;7;7;169690;1726190152095853044
96;0;0;5000;10;7;7;182493;1726190152105932978
97;0;0;5000;10;7;7;185732;1726190152115831313
98;0;0;5000;10;7;7;174863;1726190152125931561
99;0;0;5000;10;7;7;206752;1726190152135932015
0;0;1;5000;10;7;7;737338;1726190151146148014
1;0;1;5000;10;7;7;535260;1726190151156008858
2;0;1;5000;10;7;7;552197;1726190151166047006
3;0;1;5000;10;7;7;409832;1726190151175898814
4;0;1;5000;10;7;7;396630;1726190151185946517
5;0;1;5000;10;7;7;389205;1726190151195876604
6;0;1;5000;10;7;7;387849;1726190151205876825
7;0;1;5000;10;7;7;389873;1726190151215877229
8;0;1;5000;10;7;7;387917;1726190151225949035
9;0;1;5000;10;7;7;389150;1726190151235948538
10;0;1;5000;10;7;7;389210;1726190151245946200
11;0;1;5000;10;7;7;379325;1726190151255943056
12;0;1;5000;10;7;7;379101;1726190151265946628
13;0;1;5000;10;7;7;411222;1726190151275881209
14;0;1;5000;10;7;7;389298;1726190151285953070
15;0;1;5000;10;7;7;388118;1726190151295880165
16;0;1;5000;10;7;7;392216;1726190151305951962
17;0;1;5000;10;7;7;391484;1726190151315914421
18;0;1;5000;10;7;7;383398;1726190151325946715
19;0;1;5000;10;7;7;378514;1726190151335945358
20;0;1;5000;10;7;7;526356;1726190151345938447
21;0;1;5000;10;7;7;388195;1726190151355928546
22;0;1;5000;10;7;7;381889;1726190151365946155
23;0;1;5000;10;7;7;381096;1726190151375909036
24;0;1;5000;10;7;7;379483;1726190151385949140
