Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;6;8;404074;1726180966428193026
1;0;0;200;10;6;8;363606;1726180966438234497
2;0;0;200;10;6;8;331532;1726180966448200753
3;0;0;200;10;6;8;182041;1726180966458160848
4;0;0;200;10;6;8;149179;1726180966468114787
5;0;0;200;10;6;8;160677;1726180966478182312
6;0;0;200;10;6;8;117292;1726180966488156176
7;0;0;200;10;6;8;156435;1726180966498188576
8;0;0;200;10;6;8;156025;1726180966508183150
9;0;0;200;10;6;8;156554;1726180966518184331
10;0;0;200;10;6;8;153607;1726180966528182765
11;0;0;200;10;6;8;157616;1726180966538188506
12;0;0;200;10;6;8;154020;1726180966548185319
13;0;0;200;10;6;8;203571;1726180966558151259
14;0;0;200;10;6;8;146757;1726180966568124538
15;0;0;200;10;6;8;150107;1726180966578187696
16;0;0;200;10;6;8;152911;1726180966588184209
17;0;0;200;10;6;8;157138;1726180966598183147
18;0;0;200;10;6;8;150579;1726180966608186637
19;0;0;200;10;6;8;154206;1726180966618184368
20;0;0;200;10;6;8;157109;1726180966628185531
21;0;0;200;10;6;8;153207;1726180966638187116
22;0;0;200;10;6;8;153484;1726180966648184963
23;0;0;200;10;6;8;152323;1726180966658187123
24;0;0;200;10;6;8;149915;1726180966668184708
25;0;0;200;10;6;8;153962;1726180966678185946
26;0;0;200;10;6;8;148936;1726180966688181456
27;0;0;200;10;6;8;148846;1726180966698185029
28;0;0;200;10;6;8;159996;1726180966708185641
29;0;0;200;10;6;8;142992;1726180966718179105
30;0;0;200;10;6;8;154395;1726180966728184810
31;0;0;200;10;6;8;153733;1726180966738187419
32;0;0;200;10;6;8;164783;1726180966748191942
33;0;0;200;10;6;8;164268;1726180966758198492
34;0;0;200;10;6;8;162112;1726180966768194281
35;0;0;200;10;6;8;176094;1726180966778192056
36;0;0;200;10;6;8;163758;1726180966788191998
37;0;0;200;10;6;8;161093;1726180966798196215
38;0;0;200;10;6;8;174341;1726180966808191854
39;0;0;200;10;6;8;180835;1726180966818196444
40;0;0;200;10;6;8;152644;1726180966828191791
41;0;0;200;10;6;8;175515;1726180966838195305
42;0;0;200;10;6;8;162044;1726180966848188015
43;0;0;200;10;6;8;176652;1726180966858191225
44;0;0;200;10;6;8;160065;1726180966868185766
45;0;0;200;10;6;8;162861;1726180966878192153
46;0;0;200;10;6;8;179988;1726180966888191803
47;0;0;200;10;6;8;164418;1726180966898199059
48;0;0;200;10;6;8;161937;1726180966908195070
49;0;0;200;10;6;8;170872;1726180966918192195
50;0;0;200;10;6;8;173460;1726180966928192683
51;0;0;200;10;6;8;181041;1726180966938191824
52;0;0;200;10;6;8;173301;1726180966948196746
53;0;0;200;10;6;8;191302;1726180966958192544
54;0;0;200;10;6;8;175913;1726180966968192654
55;0;0;200;10;6;8;161758;1726180966978190733
56;0;0;200;10;6;8;177343;1726180966988191797
57;0;0;200;10;6;8;161757;1726180966998191472
58;0;0;200;10;6;8;187501;1726180967008192099
59;0;0;200;10;6;8;173705;1726180967018191685
60;0;0;200;10;6;8;161801;1726180967028123816
61;0;0;200;10;6;8;160654;1726180967038192927
62;0;0;200;10;6;8;159437;1726180967048192245
63;0;0;200;10;6;8;160093;1726180967058193053
64;0;0;200;10;6;8;160960;1726180967068192520
65;0;0;200;10;6;8;159797;1726180967078192154
66;0;0;200;10;6;8;158929;1726180967088193000
67;0;0;200;10;6;8;161242;1726180967098189743
68;0;0;200;10;6;8;163561;1726180967108187263
69;0;0;200;10;6;8;159928;1726180967118191593
70;0;0;200;10;6;8;162878;1726180967128192438
71;0;0;200;10;6;8;160454;1726180967138196643
72;0;0;200;10;6;8;161544;1726180967148192132
73;0;0;200;10;6;8;160145;1726180967158197936
74;0;0;200;10;6;8;176746;1726180967168193626
75;0;0;200;10;6;8;181982;1726180967178192505
76;0;0;200;10;6;8;165263;1726180967188195729
77;0;0;200;10;6;8;160302;1726180967198194901
78;0;0;200;10;6;8;161177;1726180967208192210
79;0;0;200;10;6;8;172985;1726180967218198595
80;0;0;200;10;6;8;160400;1726180967228195056
81;0;0;200;10;6;8;157901;1726180967238191504
82;0;0;200;10;6;8;176209;1726180967248191722
83;0;0;200;10;6;8;162871;1726180967258192992
84;0;0;200;10;6;8;161777;1726180967268195466
85;0;0;200;10;6;8;173955;1726180967278192386
86;0;0;200;10;6;8;163712;1726180967288193246
87;0;0;200;10;6;8;182462;1726180967298190846
88;0;0;200;10;6;8;186660;1726180967308193834
89;0;0;200;10;6;8;165432;1726180967318195725
90;0;0;200;10;6;8;158065;1726180967328192665
91;0;0;200;10;6;8;175042;1726180967338193600
92;0;0;200;10;6;8;164660;1726180967348190768
93;0;0;200;10;6;8;174771;1726180967358194243
94;0;0;200;10;6;8;160475;1726180967368193316
95;0;0;200;10;6;8;176436;1726180967378191244
96;0;0;200;10;6;8;162769;1726180967388192259
97;0;0;200;10;6;8;167338;1726180967398197163
98;0;0;200;10;6;8;175425;1726180967408193179
99;0;0;200;10;6;8;181393;1726180967418192423
0;0;1;200;10;6;8;426271;1726180966428366432
1;0;1;200;10;6;8;488259;1726180966438309814
2;0;1;200;10;6;8;461552;1726180966448275110
3;0;1;200;10;6;8;321736;1726180966458199177
4;0;1;200;10;6;8;302091;1726180966468137753
5;0;1;200;10;6;8;312920;1726180966478205916
6;0;1;200;10;6;8;273575;1726180966488176273
7;0;1;200;10;6;8;309545;1726180966498211422
8;0;1;200;10;6;8;310974;1726180966508205141
9;0;1;200;10;6;8;309155;1726180966518207275
10;0;1;200;10;6;8;306310;1726180966528204925
11;0;1;200;10;6;8;311055;1726180966538211536
12;0;1;200;10;6;8;303043;1726180966548206908
13;0;1;200;10;6;8;351863;1726180966558178505
14;0;1;200;10;6;8;294443;1726180966568148540
15;0;1;200;10;6;8;297703;1726180966578210498
16;0;1;200;10;6;8;298869;1726180966588208021
17;0;1;200;10;6;8;312624;1726180966598205323
18;0;1;200;10;6;8;299936;1726180966608208569
19;0;1;200;10;6;8;302730;1726180966618206861
20;0;1;200;10;6;8;306309;1726180966628207847
21;0;1;200;10;6;8;301532;1726180966638208982
22;0;1;200;10;6;8;303332;1726180966648207171
23;0;1;200;10;6;8;302171;1726180966658209157
24;0;1;200;10;6;8;300265;1726180966668206607
25;0;1;200;10;6;8;302459;1726180966678208043
26;0;1;200;10;6;8;298058;1726180966688203953
27;0;1;200;10;6;8;297136;1726180966698206959
28;0;1;200;10;6;8;310261;1726180966708207804
29;0;1;200;10;6;8;291609;1726180966718201265
30;0;1;200;10;6;8;303126;1726180966728207253
31;0;1;200;10;6;8;302305;1726180966738209601
32;0;1;200;10;6;8;296372;1726180966748228050
33;0;1;200;10;6;8;306629;1726180966758235069
34;0;1;200;10;6;8;305611;1726180966768230485
35;0;1;200;10;6;8;306631;1726180966778229047
36;0;1;200;10;6;8;306670;1726180966788228798
37;0;1;200;10;6;8;304392;1726180966798233022
38;0;1;200;10;6;8;305550;1726180966808228471
39;0;1;200;10;6;8;311192;1726180966818232707
40;0;1;200;10;6;8;296800;1726180966828228125
41;0;1;200;10;6;8;305896;1726180966838231580
42;0;1;200;10;6;8;305973;1726180966848224129
43;0;1;200;10;6;8;308102;1726180966858227655
44;0;1;200;10;6;8;303293;1726180966868222236
45;0;1;200;10;6;8;306539;1726180966878228608
46;0;1;200;10;6;8;311230;1726180966888228614
47;0;1;200;10;6;8;308854;1726180966898235390
48;0;1;200;10;6;8;306478;1726180966908231391
49;0;1;200;10;6;8;301543;1726180966918228563
50;0;1;200;10;6;8;304512;1726180966928228818
51;0;1;200;10;6;8;312097;1726180966938228293
52;0;1;200;10;6;8;304340;1726180966948233170
53;0;1;200;10;6;8;321873;1726180966958228860
54;0;1;200;10;6;8;307844;1726180966968229056
55;0;1;200;10;6;8;304166;1726180966978227296
56;0;1;200;10;6;8;307808;1726180966988228731
57;0;1;200;10;6;8;303602;1726180966998227602
58;0;1;200;10;6;8;318076;1726180967008228459
59;0;1;200;10;6;8;304434;1726180967018228077
60;0;1;200;10;6;8;305143;1726180967028160312
61;0;1;200;10;6;8;303915;1726180967038229069
62;0;1;200;10;6;8;302192;1726180967048229022
