Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;1;1;391881;1726183743982330709
1;0;0;600;10;1;1;294847;1726183743992340326
2;0;0;600;10;1;1;292841;1726183744002350497
3;0;0;600;10;1;1;174433;1726183744012266552
4;0;0;600;10;1;1;141471;1726183744022297913
5;0;0;600;10;1;1;150240;1726183744032293934
6;0;0;600;10;1;1;143933;1726183744042296276
7;0;0;600;10;1;1;146060;1726183744052293064
8;0;0;600;10;1;1;150606;1726183744062294328
9;0;0;600;10;1;1;148456;1726183744072293592
10;0;0;600;10;1;1;153046;1726183744082297775
11;0;0;600;10;1;1;154007;1726183744092291719
12;0;0;600;10;1;1;152521;1726183744102295840
13;0;0;600;10;1;1;170546;1726183744112262088
14;0;0;600;10;1;1;151688;1726183744122291902
15;0;0;600;10;1;1;154567;1726183744132294441
16;0;0;600;10;1;1;148727;1726183744142291031
17;0;0;600;10;1;1;143262;1726183744152296606
18;0;0;600;10;1;1;148640;1726183744162296689
19;0;0;600;10;1;1;149153;1726183744172296046
20;0;0;600;10;1;1;159108;1726183744182297898
21;0;0;600;10;1;1;151591;1726183744192294688
22;0;0;600;10;1;1;149181;1726183744202295812
23;0;0;600;10;1;1;149162;1726183744212297586
24;0;0;600;10;1;1;152474;1726183744222296951
25;0;0;600;10;1;1;148996;1726183744232294451
26;0;0;600;10;1;1;150928;1726183744242295871
27;0;0;600;10;1;1;170340;1726183744252302318
28;0;0;600;10;1;1;164460;1726183744262302515
29;0;0;600;10;1;1;166160;1726183744272302374
30;0;0;600;10;1;1;167154;1726183744282304781
31;0;0;600;10;1;1;166622;1726183744292302951
32;0;0;600;10;1;1;165584;1726183744302301921
33;0;0;600;10;1;1;165148;1726183744312302006
34;0;0;600;10;1;1;165572;1726183744322303979
35;0;0;600;10;1;1;167919;1726183744332302380
36;0;0;600;10;1;1;165203;1726183744342305988
37;0;0;600;10;1;1;166236;1726183744352302657
38;0;0;600;10;1;1;165802;1726183744362301088
39;0;0;600;10;1;1;165312;1726183744372302697
40;0;0;600;10;1;1;164555;1726183744382302805
41;0;0;600;10;1;1;167671;1726183744392303595
42;0;0;600;10;1;1;165283;1726183744402302710
43;0;0;600;10;1;1;169362;1726183744412305162
44;0;0;600;10;1;1;166724;1726183744422305757
45;0;0;600;10;1;1;166288;1726183744432304028
46;0;0;600;10;1;1;164479;1726183744442302354
47;0;0;600;10;1;1;167141;1726183744452301949
48;0;0;600;10;1;1;165765;1726183744462301839
49;0;0;600;10;1;1;168686;1726183744472305368
50;0;0;600;10;1;1;165768;1726183744482302602
51;0;0;600;10;1;1;166671;1726183744492302505
52;0;0;600;10;1;1;169152;1726183744502302203
53;0;0;600;10;1;1;164055;1726183744512305740
54;0;0;600;10;1;1;166864;1726183744522305170
55;0;0;600;10;1;1;165905;1726183744532302807
56;0;0;600;10;1;1;165383;1726183744542303432
57;0;0;600;10;1;1;168249;1726183744552305133
58;0;0;600;10;1;1;164636;1726183744562302498
59;0;0;600;10;1;1;165539;1726183744572304993
60;0;0;600;10;1;1;165273;1726183744582302033
61;0;0;600;10;1;1;165479;1726183744592303091
62;0;0;600;10;1;1;163679;1726183744602302387
63;0;0;600;10;1;1;165429;1726183744612302287
64;0;0;600;10;1;1;164779;1726183744622301926
65;0;0;600;10;1;1;164883;1726183744632302521
66;0;0;600;10;1;1;165899;1726183744642303078
67;0;0;600;10;1;1;168418;1726183744652302773
68;0;0;600;10;1;1;164327;1726183744662305323
69;0;0;600;10;1;1;165166;1726183744672302576
70;0;0;600;10;1;1;165042;1726183744682302482
71;0;0;600;10;1;1;166009;1726183744692301914
72;0;0;600;10;1;1;164614;1726183744702302235
73;0;0;600;10;1;1;169952;1726183744712301759
74;0;0;600;10;1;1;165825;1726183744722302513
75;0;0;600;10;1;1;165648;1726183744732301804
76;0;0;600;10;1;1;165936;1726183744742307268
77;0;0;600;10;1;1;165750;1726183744752302431
78;0;0;600;10;1;1;169560;1726183744762305395
79;0;0;600;10;1;1;165887;1726183744772302199
80;0;0;600;10;1;1;164798;1726183744782302420
81;0;0;600;10;1;1;168578;1726183744792305336
82;0;0;600;10;1;1;166337;1726183744802302867
83;0;0;600;10;1;1;166454;1726183744812302600
84;0;0;600;10;1;1;164565;1726183744822306382
85;0;0;600;10;1;1;165491;1726183744832302425
86;0;0;600;10;1;1;171998;1726183744842307720
87;0;0;600;10;1;1;165541;1726183744852301437
88;0;0;600;10;1;1;164810;1726183744862304280
89;0;0;600;10;1;1;168360;1726183744872304414
90;0;0;600;10;1;1;164787;1726183744882301109
91;0;0;600;10;1;1;170541;1726183744892301321
92;0;0;600;10;1;1;169284;1726183744902305319
93;0;0;600;10;1;1;166353;1726183744912303021
94;0;0;600;10;1;1;161144;1726183744922304432
95;0;0;600;10;1;1;166498;1726183744932301310
96;0;0;600;10;1;1;166167;1726183744942302145
97;0;0;600;10;1;1;165760;1726183744952302003
98;0;0;600;10;1;1;165798;1726183744962301994
99;0;0;600;10;1;1;184157;1726183744972302235
