Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;400;10;20;9;0;0
1;0;0;400;10;20;9;0;0
2;0;0;400;10;20;9;0;0
3;0;0;400;10;20;9;205555;1726183537366120790
4;0;0;400;10;20;9;154871;1726183537376064589
5;0;0;400;10;20;9;0;0
6;0;0;400;10;20;9;0;0
7;0;0;400;10;20;9;162242;1726183537406133012
8;0;0;400;10;20;9;0;0
9;0;0;400;10;20;9;0;0
10;0;0;400;10;20;9;0;0
11;0;0;400;10;20;9;0;0
12;0;0;400;10;20;9;0;0
13;0;0;400;10;20;9;164070;1726183537466099606
14;0;0;400;10;20;9;0;0
15;0;0;400;10;20;9;0;0
16;0;0;400;10;20;9;217460;1726183537496137249
17;0;0;400;10;20;9;0;0
18;0;0;400;10;20;9;161422;1726183537516130055
19;0;0;400;10;20;9;0;0
20;0;0;400;10;20;9;0;0
21;0;0;400;10;20;9;0;0
22;0;0;400;10;20;9;0;0
23;0;0;400;10;20;9;0;0
24;0;0;400;10;20;9;0;0
25;0;0;400;10;20;9;156687;1726183537586131217
26;0;0;400;10;20;9;163529;1726183537596113324
27;0;0;400;10;20;9;0;0
28;0;0;400;10;20;9;0;0
29;0;0;400;10;20;9;0;0
30;0;0;400;10;20;9;0;0
31;0;0;400;10;20;9;0;0
32;0;0;400;10;20;9;0;0
33;0;0;400;10;20;9;0;0
34;0;0;400;10;20;9;0;0
35;0;0;400;10;20;9;0;0
36;0;0;400;10;20;9;211901;1726183537696135995
37;0;0;400;10;20;9;0;0
38;0;0;400;10;20;9;0;0
39;0;0;400;10;20;9;0;0
40;0;0;400;10;20;9;178866;1726183537736130770
41;0;0;400;10;20;9;0;0
42;0;0;400;10;20;9;0;0
43;0;0;400;10;20;9;156046;1726183537766137780
44;0;0;400;10;20;9;0;0
45;0;0;400;10;20;9;0;0
46;0;0;400;10;20;9;198034;1726183537796133956
47;0;0;400;10;20;9;157550;1726183537806135723
48;0;0;400;10;20;9;160749;1726183537816138630
49;0;0;400;10;20;9;157892;1726183537826139817
50;0;0;400;10;20;9;0;0
51;0;0;400;10;20;9;0;0
52;0;0;400;10;20;9;0;0
53;0;0;400;10;20;9;0;0
54;0;0;400;10;20;9;0;0
55;0;0;400;10;20;9;0;0
56;0;0;400;10;20;9;227363;1726183537896148619
57;0;0;400;10;20;9;0;0
58;0;0;400;10;20;9;0;0
59;0;0;400;10;20;9;0;0
60;0;0;400;10;20;9;0;0
61;0;0;400;10;20;9;0;0
62;0;0;400;10;20;9;151970;1726183537956136683
63;0;0;400;10;20;9;0;0
64;0;0;400;10;20;9;0;0
65;0;0;400;10;20;9;0;0
66;0;0;400;10;20;9;219335;1726183537996136067
67;0;0;400;10;20;9;0;0
68;0;0;400;10;20;9;0;0
69;0;0;400;10;20;9;0;0
70;0;0;400;10;20;9;0;0
71;0;0;400;10;20;9;0;0
72;0;0;400;10;20;9;169640;1726183538056143625
73;0;0;400;10;20;9;0;0
74;0;0;400;10;20;9;0;0
75;0;0;400;10;20;9;0;0
76;0;0;400;10;20;9;292771;1726183538096184105
77;0;0;400;10;20;9;151699;1726183538106148323
78;0;0;400;10;20;9;156026;1726183538116094179
79;0;0;400;10;20;9;155176;1726183538126148046
80;0;0;400;10;20;9;0;0
81;0;0;400;10;20;9;159955;1726183538146141320
82;0;0;400;10;20;9;0;0
83;0;0;400;10;20;9;152440;1726183538166139607
84;0;0;400;10;20;9;0;0
85;0;0;400;10;20;9;0;0
86;0;0;400;10;20;9;222067;1726183538196133772
87;0;0;400;10;20;9;0;0
88;0;0;400;10;20;9;0;0
89;0;0;400;10;20;9;0;0
90;0;0;400;10;20;9;0;0
91;0;0;400;10;20;9;0;0
92;0;0;400;10;20;9;0;0
93;0;0;400;10;20;9;168009;1726183538266148279
94;0;0;400;10;20;9;0;0
95;0;0;400;10;20;9;171553;1726183538286142569
96;0;0;400;10;20;9;300066;1726183538296142703
97;0;0;400;10;20;9;0;0
98;0;0;400;10;20;9;0;0
99;0;0;400;10;20;9;0;0
0;0;0;400;10;20;9;0;0
1;0;0;400;10;20;9;0;0
2;0;0;400;10;20;9;0;0
3;0;0;400;10;20;9;0;0
4;0;0;400;10;20;9;0;0
