Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;1;8;1998590;1726194693297789589
1;0;0;100000;10;1;8;630830;1726194693307810734
2;0;0;100000;10;1;8;824331;1726194693317784207
3;0;0;100000;10;1;8;655392;1726194693327811320
4;0;0;100000;10;1;8;453021;1726194693337761196
5;0;0;100000;10;1;8;548279;1726194693347793415
6;0;0;100000;10;1;8;459391;1726194693357689977
7;0;0;100000;10;1;8;475404;1726194693367753322
8;0;0;100000;10;1;8;468347;1726194693377753094
9;0;0;100000;10;1;8;452375;1726194693387756579
10;0;0;100000;10;1;8;464212;1726194693397750736
11;0;0;100000;10;1;8;456860;1726194693407755566
12;0;0;100000;10;1;8;448959;1726194693417751424
13;0;0;100000;10;1;8;502211;1726194693427689565
14;0;0;100000;10;1;8;501934;1726194693437717791
15;0;0;100000;10;1;8;475590;1726194693447791397
16;0;0;100000;10;1;8;456683;1726194693457759745
17;0;0;100000;10;1;8;459295;1726194693467753256
18;0;0;100000;10;1;8;445399;1726194693477754942
19;0;0;100000;10;1;8;469951;1726194693487766080
20;0;0;100000;10;1;8;436403;1726194693497754033
21;0;0;100000;10;1;8;460084;1726194693507754337
22;0;0;100000;10;1;8;435470;1726194693517752604
23;0;0;100000;10;1;8;465135;1726194693527754292
24;0;0;100000;10;1;8;442911;1726194693537755823
25;0;0;100000;10;1;8;467568;1726194693547754120
26;0;0;100000;10;1;8;443588;1726194693557753990
27;0;0;100000;10;1;8;466071;1726194693567756972
28;0;0;100000;10;1;8;437333;1726194693577753284
29;0;0;100000;10;1;8;468668;1726194693587754137
30;0;0;100000;10;1;8;441515;1726194693597754065
31;0;0;100000;10;1;8;465464;1726194693607754207
32;0;0;100000;10;1;8;449498;1726194693617753944
33;0;0;100000;10;1;8;466445;1726194693627755506
34;0;0;100000;10;1;8;439854;1726194693637753322
35;0;0;100000;10;1;8;465528;1726194693647756444
36;0;0;100000;10;1;8;437152;1726194693657753542
37;0;0;100000;10;1;8;465692;1726194693667755345
38;0;0;100000;10;1;8;450251;1726194693677756514
39;0;0;100000;10;1;8;462028;1726194693687753598
40;0;0;100000;10;1;8;438063;1726194693697752625
41;0;0;100000;10;1;8;462985;1726194693707756079
42;0;0;100000;10;1;8;435641;1726194693717753226
43;0;0;100000;10;1;8;463460;1726194693727756633
44;0;0;100000;10;1;8;438655;1726194693737754399
45;0;0;100000;10;1;8;465164;1726194693747754516
46;0;0;100000;10;1;8;437104;1726194693757750337
47;0;0;100000;10;1;8;458398;1726194693767755211
48;0;0;100000;10;1;8;436126;1726194693777760042
49;0;0;100000;10;1;8;455563;1726194693787753635
50;0;0;100000;10;1;8;433362;1726194693797752988
51;0;0;100000;10;1;8;466507;1726194693807756264
52;0;0;100000;10;1;8;431710;1726194693817753972
53;0;0;100000;10;1;8;459559;1726194693827758571
54;0;0;100000;10;1;8;439672;1726194693837754114
55;0;0;100000;10;1;8;458933;1726194693847754396
56;0;0;100000;10;1;8;448404;1726194693857752882
57;0;0;100000;10;1;8;469777;1726194693867754326
58;0;0;100000;10;1;8;443501;1726194693877752747
59;0;0;100000;10;1;8;461392;1726194693887760372
60;0;0;100000;10;1;8;437198;1726194693897753623
61;0;0;100000;10;1;8;463904;1726194693907757378
62;0;0;100000;10;1;8;481134;1726194693917715431
63;0;0;100000;10;1;8;517097;1726194693927685990
64;0;0;100000;10;1;8;443713;1726194693937754225
65;0;0;100000;10;1;8;466484;1726194693947756006
66;0;0;100000;10;1;8;434695;1726194693957756251
67;0;0;100000;10;1;8;469414;1726194693967759631
68;0;0;100000;10;1;8;435764;1726194693977753720
69;0;0;100000;10;1;8;473011;1726194693987759294
70;0;0;100000;10;1;8;447761;1726194693997750788
71;0;0;100000;10;1;8;464603;1726194694007754888
72;0;0;100000;10;1;8;446662;1726194694017757810
73;0;0;100000;10;1;8;463509;1726194694027756778
74;0;0;100000;10;1;8;440710;1726194694037753415
75;0;0;100000;10;1;8;460984;1726194694047755528
76;0;0;100000;10;1;8;440570;1726194694057753551
77;0;0;100000;10;1;8;467430;1726194694067753548
78;0;0;100000;10;1;8;439284;1726194694077751432
79;0;0;100000;10;1;8;462483;1726194694087754637
80;0;0;100000;10;1;8;439859;1726194694097752954
