Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;20;9;0;0
1;0;0;600;10;20;9;0;0
2;0;0;600;10;20;9;0;0
3;0;0;600;10;20;9;200115;1726185351548127329
4;0;0;600;10;20;9;0;0
5;0;0;600;10;20;9;167332;1726185351568126673
6;0;0;600;10;20;9;134284;1726185351578100926
7;0;0;600;10;20;9;123794;1726185351588092856
8;0;0;600;10;20;9;0;0
9;0;0;600;10;20;9;161860;1726185351608062597
10;0;0;600;10;20;9;0;0
11;0;0;600;10;20;9;0;0
12;0;0;600;10;20;9;167098;1726185351638129335
13;0;0;600;10;20;9;183185;1726185351648094480
14;0;0;600;10;20;9;0;0
15;0;0;600;10;20;9;200187;1726185351668059591
16;0;0;600;10;20;9;210808;1726185351678131017
17;0;0;600;10;20;9;0;0
18;0;0;600;10;20;9;0;0
19;0;0;600;10;20;9;0;0
20;0;0;600;10;20;9;0;0
21;0;0;600;10;20;9;0;0
22;0;0;600;10;20;9;163933;1726185351738131102
23;0;0;600;10;20;9;0;0
24;0;0;600;10;20;9;0;0
25;0;0;600;10;20;9;162052;1726185351768131578
26;0;0;600;10;20;9;206988;1726185351778135031
27;0;0;600;10;20;9;0;0
28;0;0;600;10;20;9;0;0
29;0;0;600;10;20;9;155951;1726185351808134473
30;0;0;600;10;20;9;0;0
31;0;0;600;10;20;9;0;0
32;0;0;600;10;20;9;0;0
33;0;0;600;10;20;9;0;0
34;0;0;600;10;20;9;0;0
35;0;0;600;10;20;9;172129;1726185351868138614
36;0;0;600;10;20;9;236213;1726185351878140382
37;0;0;600;10;20;9;0;0
38;0;0;600;10;20;9;0;0
39;0;0;600;10;20;9;170269;1726185351908142353
40;0;0;600;10;20;9;0;0
41;0;0;600;10;20;9;170794;1726185351928140049
42;0;0;600;10;20;9;0;0
43;0;0;600;10;20;9;0;0
44;0;0;600;10;20;9;156601;1726185351958132333
45;0;0;600;10;20;9;159411;1726185351968136475
46;0;0;600;10;20;9;215697;1726185351978131093
47;0;0;600;10;20;9;0;0
48;0;0;600;10;20;9;0;0
49;0;0;600;10;20;9;0;0
50;0;0;600;10;20;9;0;0
51;0;0;600;10;20;9;0;0
52;0;0;600;10;20;9;0;0
53;0;0;600;10;20;9;0;0
54;0;0;600;10;20;9;0;0
55;0;0;600;10;20;9;0;0
56;0;0;600;10;20;9;231042;1726185352078129553
57;0;0;600;10;20;9;0;0
58;0;0;600;10;20;9;0;0
59;0;0;600;10;20;9;0;0
60;0;0;600;10;20;9;0;0
61;0;0;600;10;20;9;0;0
62;0;0;600;10;20;9;0;0
63;0;0;600;10;20;9;0;0
64;0;0;600;10;20;9;0;0
65;0;0;600;10;20;9;0;0
66;0;0;600;10;20;9;215548;1726185352178101803
67;0;0;600;10;20;9;0;0
68;0;0;600;10;20;9;0;0
69;0;0;600;10;20;9;0;0
70;0;0;600;10;20;9;0;0
71;0;0;600;10;20;9;0;0
72;0;0;600;10;20;9;0;0
73;0;0;600;10;20;9;0;0
74;0;0;600;10;20;9;0;0
75;0;0;600;10;20;9;0;0
76;0;0;600;10;20;9;216452;1726185352278140563
77;0;0;600;10;20;9;0;0
78;0;0;600;10;20;9;0;0
79;0;0;600;10;20;9;167776;1726185352308138570
80;0;0;600;10;20;9;0;0
81;0;0;600;10;20;9;168577;1726185352328141465
82;0;0;600;10;20;9;167676;1726185352338140309
83;0;0;600;10;20;9;0;0
84;0;0;600;10;20;9;0;0
85;0;0;600;10;20;9;0;0
86;0;0;600;10;20;9;232943;1726185352378139522
87;0;0;600;10;20;9;0;0
88;0;0;600;10;20;9;163379;1726185352398138729
89;0;0;600;10;20;9;0;0
90;0;0;600;10;20;9;175081;1726185352418140933
