Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;6;10;538421;1726188223210940556
1;0;0;1000;10;6;10;566495;1726188223220948980
2;0;0;1000;10;6;10;568078;1726188223230954835
3;0;0;1000;10;6;10;196145;1726188223240927136
4;0;0;1000;10;6;10;174935;1726188223250904132
5;0;0;1000;10;6;10;162760;1726188223260904263
6;0;0;1000;10;6;10;164173;1726188223270874698
7;0;0;1000;10;6;10;167551;1726188223280905495
8;0;0;1000;10;6;10;160397;1726188223290906223
9;0;0;1000;10;6;10;150683;1726188223300911991
10;0;0;1000;10;6;10;158457;1726188223310906306
11;0;0;1000;10;6;10;166527;1726188223320906632
12;0;0;1000;10;6;10;152749;1726188223330905915
13;0;0;1000;10;6;10;180189;1726188223340877381
14;0;0;1000;10;6;10;168478;1726188223350907209
15;0;0;1000;10;6;10;151452;1726188223360906513
16;0;0;1000;10;6;10;171483;1726188223370908879
17;0;0;1000;10;6;10;161114;1726188223380907826
18;0;0;1000;10;6;10;163655;1726188223390908320
19;0;0;1000;10;6;10;161138;1726188223400908426
20;0;0;1000;10;6;10;159879;1726188223410872486
21;0;0;1000;10;6;10;153436;1726188223420910689
22;0;0;1000;10;6;10;160929;1726188223430907826
23;0;0;1000;10;6;10;157106;1726188223440908025
24;0;0;1000;10;6;10;163153;1726188223450908180
25;0;0;1000;10;6;10;162997;1726188223460907779
26;0;0;1000;10;6;10;158444;1726188223470915495
27;0;0;1000;10;6;10;148617;1726188223480902808
28;0;0;1000;10;6;10;159046;1726188223490910398
29;0;0;1000;10;6;10;160393;1726188223500906135
30;0;0;1000;10;6;10;160202;1726188223510902695
31;0;0;1000;10;6;10;161729;1726188223520907614
32;0;0;1000;10;6;10;161067;1726188223530908725
33;0;0;1000;10;6;10;163541;1726188223540907366
34;0;0;1000;10;6;10;180965;1726188223550915509
35;0;0;1000;10;6;10;164790;1726188223560887046
36;0;0;1000;10;6;10;167336;1726188223570915219
37;0;0;1000;10;6;10;166994;1726188223580917260
38;0;0;1000;10;6;10;181227;1726188223590914098
39;0;0;1000;10;6;10;182917;1726188223600915000
40;0;0;1000;10;6;10;168651;1726188223610913205
41;0;0;1000;10;6;10;184760;1726188223620915940
42;0;0;1000;10;6;10;179328;1726188223630915095
43;0;0;1000;10;6;10;164471;1726188223640916162
44;0;0;1000;10;6;10;181121;1726188223650913769
45;0;0;1000;10;6;10;161185;1726188223660917338
46;0;0;1000;10;6;10;168364;1726188223670914857
47;0;0;1000;10;6;10;173376;1726188223680915063
48;0;0;1000;10;6;10;179320;1726188223690916590
49;0;0;1000;10;6;10;182124;1726188223700916809
50;0;0;1000;10;6;10;168975;1726188223710915335
51;0;0;1000;10;6;10;168791;1726188223720915153
52;0;0;1000;10;6;10;179824;1726188223730915204
53;0;0;1000;10;6;10;168749;1726188223740917338
54;0;0;1000;10;6;10;166801;1726188223750913564
55;0;0;1000;10;6;10;180063;1726188223760912897
56;0;0;1000;10;6;10;175792;1726188223770914847
57;0;0;1000;10;6;10;166828;1726188223780915400
58;0;0;1000;10;6;10;180780;1726188223790918430
59;0;0;1000;10;6;10;179911;1726188223800915990
60;0;0;1000;10;6;10;164825;1726188223810914699
61;0;0;1000;10;6;10;168770;1726188223820915575
62;0;0;1000;10;6;10;179469;1726188223830917445
63;0;0;1000;10;6;10;161419;1726188223840915958
64;0;0;1000;10;6;10;167524;1726188223850913246
65;0;0;1000;10;6;10;169636;1726188223860913115
66;0;0;1000;10;6;10;181263;1726188223870915916
67;0;0;1000;10;6;10;167489;1726188223880914936
68;0;0;1000;10;6;10;177901;1726188223890913702
69;0;0;1000;10;6;10;181666;1726188223900915620
70;0;0;1000;10;6;10;166756;1726188223910915719
71;0;0;1000;10;6;10;182092;1726188223920916530
72;0;0;1000;10;6;10;166822;1726188223930915099
73;0;0;1000;10;6;10;166204;1726188223940912506
74;0;0;1000;10;6;10;178873;1726188223950915257
75;0;0;1000;10;6;10;170206;1726188223960915318
76;0;0;1000;10;6;10;168594;1726188223970915193
77;0;0;1000;10;6;10;165320;1726188223980919753
78;0;0;1000;10;6;10;178981;1726188223990917872
79;0;0;1000;10;6;10;168445;1726188224000915263
80;0;0;1000;10;6;10;168154;1726188224010915178
81;0;0;1000;10;6;10;169787;1726188224020915869
82;0;0;1000;10;6;10;164396;1726188224030914737
83;0;0;1000;10;6;10;166299;1726188224040876745
84;0;0;1000;10;6;10;182265;1726188224050918832
85;0;0;1000;10;6;10;179181;1726188224060917074
86;0;0;1000;10;6;10;167102;1726188224070913136
87;0;0;1000;10;6;10;182328;1726188224080915552
88;0;0;1000;10;6;10;167952;1726188224090914657
89;0;0;1000;10;6;10;195651;1726188224100901803
90;0;0;1000;10;6;10;179270;1726188224110913934
91;0;0;1000;10;6;10;182363;1726188224120914489
92;0;0;1000;10;6;10;176653;1726188224130914846
93;0;0;1000;10;6;10;166371;1726188224140915092
94;0;0;1000;10;6;10;158196;1726188224150906984
95;0;0;1000;10;6;10;160625;1726188224160915106
