Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;4;2;415401;1726189637826500239
1;0;0;5000;10;4;2;316598;1726189637836505369
2;0;0;5000;10;4;2;322948;1726189637846488729
3;0;0;5000;10;4;2;204267;1726189637856503006
4;0;0;5000;10;4;2;165727;1726189637866470512
5;0;0;5000;10;4;2;162413;1726189637876471429
6;0;0;5000;10;4;2;134520;1726189637886438752
7;0;0;5000;10;4;2;161105;1726189637896470603
8;0;0;5000;10;4;2;160844;1726189637906471207
9;0;0;5000;10;4;2;163410;1726189637916476015
10;0;0;5000;10;4;2;160871;1726189637926471694
11;0;0;5000;10;4;2;160944;1726189637936472041
12;0;0;5000;10;4;2;165625;1726189637946471107
13;0;0;5000;10;4;2;172176;1726189637956437152
14;0;0;5000;10;4;2;161035;1726189637966473983
15;0;0;5000;10;4;2;157619;1726189637976472847
16;0;0;5000;10;4;2;160008;1726189637986472435
17;0;0;5000;10;4;2;155625;1726189637996471336
18;0;0;5000;10;4;2;160479;1726189638006473440
19;0;0;5000;10;4;2;158884;1726189638016478180
20;0;0;5000;10;4;2;164136;1726189638026437395
21;0;0;5000;10;4;2;159313;1726189638036475904
22;0;0;5000;10;4;2;156397;1726189638046474325
23;0;0;5000;10;4;2;159458;1726189638056473682
24;0;0;5000;10;4;2;158090;1726189638066474176
25;0;0;5000;10;4;2;166746;1726189638076476014
26;0;0;5000;10;4;2;162565;1726189638086471701
27;0;0;5000;10;4;2;162595;1726189638096472019
28;0;0;5000;10;4;2;157837;1726189638106473045
29;0;0;5000;10;4;2;161162;1726189638116473450
30;0;0;5000;10;4;2;165146;1726189638126480777
31;0;0;5000;10;4;2;158904;1726189638136473507
32;0;0;5000;10;4;2;164557;1726189638146475840
33;0;0;5000;10;4;2;178969;1726189638156482242
34;0;0;5000;10;4;2;182748;1726189638166480590
35;0;0;5000;10;4;2;183168;1726189638176482675
36;0;0;5000;10;4;2;183446;1726189638186484462
37;0;0;5000;10;4;2;174875;1726189638196480215
38;0;0;5000;10;4;2;179693;1726189638206481048
39;0;0;5000;10;4;2;179942;1726189638216482436
40;0;0;5000;10;4;2;182269;1726189638226483685
41;0;0;5000;10;4;2;182160;1726189638236481358
42;0;0;5000;10;4;2;181025;1726189638246482857
43;0;0;5000;10;4;2;181920;1726189638256480921
44;0;0;5000;10;4;2;179274;1726189638266480490
45;0;0;5000;10;4;2;180273;1726189638276481679
46;0;0;5000;10;4;2;182788;1726189638286480281
47;0;0;5000;10;4;2;179359;1726189638296480463
48;0;0;5000;10;4;2;184432;1726189638306481393
49;0;0;5000;10;4;2;180048;1726189638316480878
50;0;0;5000;10;4;2;182455;1726189638326481454
51;0;0;5000;10;4;2;183319;1726189638336480781
52;0;0;5000;10;4;2;179195;1726189638346508808
53;0;0;5000;10;4;2;183195;1726189638356481871
54;0;0;5000;10;4;2;180976;1726189638366479747
55;0;0;5000;10;4;2;184816;1726189638376483240
56;0;0;5000;10;4;2;183472;1726189638386480925
57;0;0;5000;10;4;2;178162;1726189638396478984
58;0;0;5000;10;4;2;183696;1726189638406480487
59;0;0;5000;10;4;2;180279;1726189638416485956
60;0;0;5000;10;4;2;178583;1726189638426480324
61;0;0;5000;10;4;2;182376;1726189638436481988
62;0;0;5000;10;4;2;184475;1726189638446481626
63;0;0;5000;10;4;2;178870;1726189638456482416
64;0;0;5000;10;4;2;178878;1726189638466484861
65;0;0;5000;10;4;2;180500;1726189638476482989
66;0;0;5000;10;4;2;184626;1726189638486480514
67;0;0;5000;10;4;2;179625;1726189638496480059
68;0;0;5000;10;4;2;183506;1726189638506481673
69;0;0;5000;10;4;2;174018;1726189638516481245
70;0;0;5000;10;4;2;180289;1726189638526482161
71;0;0;5000;10;4;2;179626;1726189638536480899
72;0;0;5000;10;4;2;179138;1726189638546484325
73;0;0;5000;10;4;2;181828;1726189638556480841
74;0;0;5000;10;4;2;181673;1726189638566482429
75;0;0;5000;10;4;2;182822;1726189638576481144
76;0;0;5000;10;4;2;181682;1726189638586479945
77;0;0;5000;10;4;2;178755;1726189638596479770
78;0;0;5000;10;4;2;180425;1726189638606479966
79;0;0;5000;10;4;2;180965;1726189638616480286
80;0;0;5000;10;4;2;182446;1726189638626479851
81;0;0;5000;10;4;2;183399;1726189638636482292
82;0;0;5000;10;4;2;180484;1726189638646482261
83;0;0;5000;10;4;2;182634;1726189638656485169
84;0;0;5000;10;4;2;180747;1726189638666484019
85;0;0;5000;10;4;2;187759;1726189638676480705
86;0;0;5000;10;4;2;181538;1726189638686481173
87;0;0;5000;10;4;2;184912;1726189638696479666
88;0;0;5000;10;4;2;183896;1726189638706481225
89;0;0;5000;10;4;2;178744;1726189638716481235
90;0;0;5000;10;4;2;179035;1726189638726480139
91;0;0;5000;10;4;2;180946;1726189638736478696
92;0;0;5000;10;4;2;177892;1726189638746481150
93;0;0;5000;10;4;2;176855;1726189638756481232
94;0;0;5000;10;4;2;177321;1726189638766479984
95;0;0;5000;10;4;2;181107;1726189638776479567
96;0;0;5000;10;4;2;181827;1726189638786484090
97;0;0;5000;10;4;2;181361;1726189638796480732
98;0;0;5000;10;4;2;182715;1726189638806480880
99;0;0;5000;10;4;2;196429;1726189638816481674
0;0;1;5000;10;4;2;364727;1726189637826680354
1;0;1;5000;10;4;2;371919;1726189637836577531
2;0;1;5000;10;4;2;374260;1726189637846564798
3;0;1;5000;10;4;2;271786;1726189637856546354
4;0;1;5000;10;4;2;247511;1726189637866495105
5;0;1;5000;10;4;2;244168;1726189637876495315
6;0;1;5000;10;4;2;215511;1726189637886464270
7;0;1;5000;10;4;2;243718;1726189637896493775
8;0;1;5000;10;4;2;244079;1726189637906493695
9;0;1;5000;10;4;2;246494;1726189637916499006
10;0;1;5000;10;4;2;244647;1726189637926494244
11;0;1;5000;10;4;2;243826;1726189637936494957
12;0;1;5000;10;4;2;249215;1726189637946493616
13;0;1;5000;10;4;2;250747;1726189637956463897
14;0;1;5000;10;4;2;238730;1726189637966499589
15;0;1;5000;10;4;2;237466;1726189637976496047
16;0;1;5000;10;4;2;239976;1726189637986495669
17;0;1;5000;10;4;2;235916;1726189637996493622
18;0;1;5000;10;4;2;241488;1726189638006495520
19;0;1;5000;10;4;2;239913;1726189638016500423
20;0;1;5000;10;4;2;245256;1726189638026459565
21;0;1;5000;10;4;2;240679;1726189638036498105
22;0;1;5000;10;4;2;237297;1726189638046496544
23;0;1;5000;10;4;2;240133;1726189638056496180
24;0;1;5000;10;4;2;239799;1726189638066496062
25;0;1;5000;10;4;2;247485;1726189638076498444
26;0;1;5000;10;4;2;244319;1726189638086493902
27;0;1;5000;10;4;2;244027;1726189638096494222
28;0;1;5000;10;4;2;239016;1726189638106494970
29;0;1;5000;10;4;2;241407;1726189638116495930
30;0;1;5000;10;4;2;246662;1726189638126502661
31;0;1;5000;10;4;2;240770;1726189638136495780
32;0;1;5000;10;4;2;246140;1726189638146497862
33;0;1;5000;10;4;2;242369;1726189638156519335
34;0;1;5000;10;4;2;247199;1726189638166517070
35;0;1;5000;10;4;2;247432;1726189638176519597
36;0;1;5000;10;4;2;247150;1726189638186521245
37;0;1;5000;10;4;2;238599;1726189638196516956
38;0;1;5000;10;4;2;244543;1726189638206517413
39;0;1;5000;10;4;2;243924;1726189638216519379
40;0;1;5000;10;4;2;246814;1726189638226520095
41;0;1;5000;10;4;2;245311;1726189638236519023
42;0;1;5000;10;4;2;245569;1726189638246519402
43;0;1;5000;10;4;2;246899;1726189638256517303
44;0;1;5000;10;4;2;244288;1726189638266516197
45;0;1;5000;10;4;2;245049;1726189638276517950
46;0;1;5000;10;4;2;247552;1726189638286516704
47;0;1;5000;10;4;2;243407;1726189638296516859
48;0;1;5000;10;4;2;248580;1726189638306517263
49;0;1;5000;10;4;2;244016;1726189638316517289
50;0;1;5000;10;4;2;246903;1726189638326517272
51;0;1;5000;10;4;2;247485;1726189638336517206
52;0;1;5000;10;4;2;243324;1726189638346544941
53;0;1;5000;10;4;2;247327;1726189638356518331
54;0;1;5000;10;4;2;245605;1726189638366515899
55;0;1;5000;10;4;2;249686;1726189638376519509
56;0;1;5000;10;4;2;247024;1726189638386517719
57;0;1;5000;10;4;2;243143;1726189638396515327
58;0;1;5000;10;4;2;248543;1726189638406516323
59;0;1;5000;10;4;2;244929;1726189638416522019
60;0;1;5000;10;4;2;243339;1726189638426516194
61;0;1;5000;10;4;2;246618;1726189638436518460
62;0;1;5000;10;4;2;249550;1726189638446517872
63;0;1;5000;10;4;2;244585;1726189638456518413
64;0;1;5000;10;4;2;243771;1726189638466520824
65;0;1;5000;10;4;2;244752;1726189638476519563
66;0;1;5000;10;4;2;249253;1726189638486517151
67;0;1;5000;10;4;2;244481;1726189638496516410
68;0;1;5000;10;4;2;248337;1726189638506517580
69;0;1;5000;10;4;2;238084;1726189638516517784
70;0;1;5000;10;4;2;245569;1726189638526517998
71;0;1;5000;10;4;2;243450;1726189638536517285
72;0;1;5000;10;4;2;243947;1726189638546520171
73;0;1;5000;10;4;2;245929;1726189638556517067
74;0;1;5000;10;4;2;246025;1726189638566518599
75;0;1;5000;10;4;2;246455;1726189638576517812
76;0;1;5000;10;4;2;246381;1726189638586516416
77;0;1;5000;10;4;2;243067;1726189638596516372
78;0;1;5000;10;4;2;245645;1726189638606515989
79;0;1;5000;10;4;2;244964;1726189638616516861
80;0;1;5000;10;4;2;246963;1726189638626516030
81;0;1;5000;10;4;2;247377;1726189638636518686
82;0;1;5000;10;4;2;245431;1726189638646518244
83;0;1;5000;10;4;2;247607;1726189638656521478
84;0;1;5000;10;4;2;245873;1726189638666519930
85;0;1;5000;10;4;2;251973;1726189638676517148
86;0;1;5000;10;4;2;245794;1726189638686517855
87;0;1;5000;10;4;2;249383;1726189638696516273
88;0;1;5000;10;4;2;249073;1726189638706517269
89;0;1;5000;10;4;2;242886;1726189638716517657
90;0;1;5000;10;4;2;243089;1726189638726516357
91;0;1;5000;10;4;2;245358;1726189638736515152
92;0;1;5000;10;4;2;243013;1726189638746517087
93;0;1;5000;10;4;2;241296;1726189638756517598
94;0;1;5000;10;4;2;241915;1726189638766516053
95;0;1;5000;10;4;2;244451;1726189638776516502
96;0;1;5000;10;4;2;245878;1726189638786521144
97;0;1;5000;10;4;2;245843;1726189638796516896
98;0;1;5000;10;4;2;247814;1726189638806516642
99;0;1;5000;10;4;2;277257;1726189638816518425
0;0;2;5000;10;4;2;449880;1726189637826691266
1;0;2;5000;10;4;2;445399;1726189637836599251
2;0;2;5000;10;4;2;459434;1726189637846575171
3;0;2;5000;10;4;2;363136;1726189637856552921
4;0;2;5000;10;4;2;339083;1726189637866501278
5;0;2;5000;10;4;2;335989;1726189637876501047
6;0;2;5000;10;4;2;304847;1726189637886472408
7;0;2;5000;10;4;2;335582;1726189637896498995
8;0;2;5000;10;4;2;336257;1726189637906498831
9;0;2;5000;10;4;2;338246;1726189637916504352
10;0;2;5000;10;4;2;337098;1726189637926499267
11;0;2;5000;10;4;2;335898;1726189637936500135
12;0;2;5000;10;4;2;342119;1726189637946498924
13;0;2;5000;10;4;2;340665;1726189637956469416
14;0;2;5000;10;4;2;328439;1726189637966505205
15;0;2;5000;10;4;2;327004;1726189637976501710
16;0;2;5000;10;4;2;329276;1726189637986501802
17;0;2;5000;10;4;2;325999;1726189637996498707
18;0;2;5000;10;4;2;330857;1726189638006500502
19;0;2;5000;10;4;2;330363;1726189638016505544
20;0;2;5000;10;4;2;335184;1726189638026464727
21;0;2;5000;10;4;2;330573;1726189638036503003
22;0;2;5000;10;4;2;327551;1726189638046501550
23;0;2;5000;10;4;2;329749;1726189638056501356
24;0;2;5000;10;4;2;329982;1726189638066501046
25;0;2;5000;10;4;2;336505;1726189638076503986
26;0;2;5000;10;4;2;335052;1726189638086499025
27;0;2;5000;10;4;2;334267;1726189638096499314
28;0;2;5000;10;4;2;328827;1726189638106500000
29;0;2;5000;10;4;2;331623;1726189638116501062
30;0;2;5000;10;4;2;336679;1726189638126507579
31;0;2;5000;10;4;2;330979;1726189638136500765
32;0;2;5000;10;4;2;335567;1726189638146503099
33;0;2;5000;10;4;2;325790;1726189638156528163
34;0;2;5000;10;4;2;331331;1726189638166526052
35;0;2;5000;10;4;2;331758;1726189638176528569
36;0;2;5000;10;4;2;331009;1726189638186529608
37;0;2;5000;10;4;2;322821;1726189638196525545
38;0;2;5000;10;4;2;329240;1726189638206525850
39;0;2;5000;10;4;2;327600;1726189638216527867
40;0;2;5000;10;4;2;331052;1726189638226528957
41;0;2;5000;10;4;2;328223;1726189638236528295
42;0;2;5000;10;4;2;329295;1726189638246528379
43;0;2;5000;10;4;2;328317;1726189638256529071
44;0;2;5000;10;4;2;319267;1726189638266534596
45;0;2;5000;10;4;2;328698;1726189638276527090
46;0;2;5000;10;4;2;330990;1726189638286525667
47;0;2;5000;10;4;2;329600;1726189638296522850
48;0;2;5000;10;4;2;331365;1726189638306527044
49;0;2;5000;10;4;2;326809;1726189638316527230
50;0;2;5000;10;4;2;328331;1726189638326528167
51;0;2;5000;10;4;2;330435;1726189638336526580
52;0;2;5000;10;4;2;331477;1726189638346549968
53;0;2;5000;10;4;2;331574;1726189638356526869
54;0;2;5000;10;4;2;332276;1726189638366522004
55;0;2;5000;10;4;2;332138;1726189638376529916
56;0;2;5000;10;4;2;331033;1726189638386526740
57;0;2;5000;10;4;2;326710;1726189638396525056
58;0;2;5000;10;4;2;333033;1726189638406524761
59;0;2;5000;10;4;2;326265;1726189638416532441
60;0;2;5000;10;4;2;324777;1726189638426527794
61;0;2;5000;10;4;2;330052;1726189638436527380
62;0;2;5000;10;4;2;332143;1726189638446528113
63;0;2;5000;10;4;2;329954;1726189638456525981
64;0;2;5000;10;4;2;326003;1726189638466531563
65;0;2;5000;10;4;2;328755;1726189638476528197
66;0;2;5000;10;4;2;333702;1726189638486525430
67;0;2;5000;10;4;2;328338;1726189638496524779
68;0;2;5000;10;4;2;329493;1726189638506529451
69;0;2;5000;10;4;2;321996;1726189638516527432
70;0;2;5000;10;4;2;327177;1726189638526529070
71;0;2;5000;10;4;2;330531;1726189638536523354
72;0;2;5000;10;4;2;327682;1726189638546529154
73;0;2;5000;10;4;2;329329;1726189638556526102
74;0;2;5000;10;4;2;332261;1726189638566524766
75;0;2;5000;10;4;2;332779;1726189638576524010
76;0;2;5000;10;4;2;331151;1726189638586524604
77;0;2;5000;10;4;2;329564;1726189638596522173
78;0;2;5000;10;4;2;326582;1726189638606527759
79;0;2;5000;10;4;2;331169;1726189638616522724
80;0;2;5000;10;4;2;334039;1726189638626522061
81;0;2;5000;10;4;2;331045;1726189638636527719
82;0;2;5000;10;4;2;328367;1726189638646527431
83;0;2;5000;10;4;2;332484;1726189638656530064
84;0;2;5000;10;4;2;330965;1726189638666527427
85;0;2;5000;10;4;2;332619;1726189638676528831
86;0;2;5000;10;4;2;329822;1726189638686526608
87;0;2;5000;10;4;2;333448;1726189638696525361
88;0;2;5000;10;4;2;331117;1726189638706527786
89;0;2;5000;10;4;2;328894;1726189638716524336
90;0;2;5000;10;4;2;329709;1726189638726522157
91;0;2;5000;10;4;2;329066;1726189638736523747
92;0;2;5000;10;4;2;329959;1726189638746523086
93;0;2;5000;10;4;2;328306;1726189638756523903
94;0;2;5000;10;4;2;326234;1726189638766524501
95;0;2;5000;10;4;2;329261;1726189638776524670
96;0;2;5000;10;4;2;330038;1726189638786529861
97;0;2;5000;10;4;2;333123;1726189638796522784
98;0;2;5000;10;4;2;331057;1726189638806526105
99;0;2;5000;10;4;2;408364;1726189638816524327
0;0;3;5000;10;4;2;538220;1726189637826698265
1;0;3;5000;10;4;2;527136;1726189637836612665
2;0;3;5000;10;4;2;541563;1726189637846588715
3;0;3;5000;10;4;2;453560;1726189637856559062
4;0;3;5000;10;4;2;430966;1726189637866506246
5;0;3;5000;10;4;2;428094;1726189637876505443
6;0;3;5000;10;4;2;394029;1726189637886479525
7;0;3;5000;10;4;2;428346;1726189637896502740
8;0;3;5000;10;4;2;428966;1726189637906502571
9;0;3;5000;10;4;2;430794;1726189637916508117
10;0;3;5000;10;4;2;429849;1726189637926503224
11;0;3;5000;10;4;2;428552;1726189637936503881
12;0;3;5000;10;4;2;435384;1726189637946502801
13;0;3;5000;10;4;2;430619;1726189637956473539
14;0;3;5000;10;4;2;418576;1726189637966509603
15;0;3;5000;10;4;2;416995;1726189637976506009
16;0;3;5000;10;4;2;420052;1726189637986506039
17;0;3;5000;10;4;2;416771;1726189637996502423
18;0;3;5000;10;4;2;421484;1726189638006504182
19;0;3;5000;10;4;2;420651;1726189638016509259
20;0;3;5000;10;4;2;425617;1726189638026468544
21;0;3;5000;10;4;2;420734;1726189638036506705
22;0;3;5000;10;4;2;418281;1726189638046505308
23;0;3;5000;10;4;2;420022;1726189638056505175
24;0;3;5000;10;4;2;419901;1726189638066504846
25;0;3;5000;10;4;2;426817;1726189638076507750
26;0;3;5000;10;4;2;425448;1726189638086502850
27;0;3;5000;10;4;2;424030;1726189638096503010
28;0;3;5000;10;4;2;419411;1726189638106503591
29;0;3;5000;10;4;2;421742;1726189638116504708
30;0;3;5000;10;4;2;426990;1726189638126511131
31;0;3;5000;10;4;2;420914;1726189638136504417
32;0;3;5000;10;4;2;425976;1726189638146506729
33;0;3;5000;10;4;2;412514;1726189638156533030
34;0;3;5000;10;4;2;419177;1726189638166530308
35;0;3;5000;10;4;2;419082;1726189638176532711
36;0;3;5000;10;4;2;418151;1726189638186533770
37;0;3;5000;10;4;2;410618;1726189638196529581
38;0;3;5000;10;4;2;415178;1726189638206532100
39;0;3;5000;10;4;2;412719;1726189638216533978
40;0;3;5000;10;4;2;416940;1726189638226535066
41;0;3;5000;10;4;2;411910;1726189638236535404
42;0;3;5000;10;4;2;416387;1726189638246533303
43;0;3;5000;10;4;2;412295;1726189638256536710
44;0;3;5000;10;4;2;405821;1726189638266539348
45;0;3;5000;10;4;2;416375;1726189638276531289
46;0;3;5000;10;4;2;418664;1726189638286529826
47;0;3;5000;10;4;2;414011;1726189638296530026
48;0;3;5000;10;4;2;418166;1726189638306531320
49;0;3;5000;10;4;2;413596;1726189638316532471
