Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;7;5;665302;1726191939778361098
1;0;0;10000;10;7;5;287431;1726191939788340248
2;0;0;10000;10;7;5;317858;1726191939798336626
3;0;0;10000;10;7;5;291363;1726191939808277976
4;0;0;10000;10;7;5;161625;1726191939818246856
5;0;0;10000;10;7;5;179512;1726191939828246464
6;0;0;10000;10;7;5;219534;1726191939838653588
7;0;0;10000;10;7;5;181704;1726191939848220247
8;0;0;10000;10;7;5;177391;1726191939858315891
9;0;0;10000;10;7;5;180328;1726191939868309984
10;0;0;10000;10;7;5;180624;1726191939878320045
11;0;0;10000;10;7;5;188028;1726191939888320789
12;0;0;10000;10;7;5;192123;1726191939898318236
13;0;0;10000;10;7;5;185137;1726191939908274685
14;0;0;10000;10;7;5;193989;1726191939918280930
15;0;0;10000;10;7;5;175237;1726191939928310530
16;0;0;10000;10;7;5;178332;1726191939938317390
17;0;0;10000;10;7;5;180214;1726191939948322568
18;0;0;10000;10;7;5;169474;1726191939958320006
19;0;0;10000;10;7;5;180215;1726191939968320348
20;0;0;10000;10;7;5;190722;1726191939978319364
21;0;0;10000;10;7;5;175295;1726191939988320405
22;0;0;10000;10;7;5;179667;1726191939998320350
23;0;0;10000;10;7;5;173270;1726191940008320932
24;0;0;10000;10;7;5;168167;1726191940018319928
25;0;0;10000;10;7;5;177248;1726191940028320913
26;0;0;10000;10;7;5;178352;1726191940038319135
27;0;0;10000;10;7;5;182645;1726191940048327346
28;0;0;10000;10;7;5;184962;1726191940058328975
29;0;0;10000;10;7;5;194549;1726191940068328711
30;0;0;10000;10;7;5;189441;1726191940078326754
31;0;0;10000;10;7;5;186038;1726191940088326377
32;0;0;10000;10;7;5;184587;1726191940098325890
33;0;0;10000;10;7;5;185022;1726191940108320945
34;0;0;10000;10;7;5;183517;1726191940118324979
35;0;0;10000;10;7;5;221220;1726191940128327417
36;0;0;10000;10;7;5;181667;1726191940138328251
37;0;0;10000;10;7;5;175439;1726191940148319466
38;0;0;10000;10;7;5;172388;1726191940158319353
39;0;0;10000;10;7;5;179368;1726191940168321231
40;0;0;10000;10;7;5;181446;1726191940178319256
41;0;0;10000;10;7;5;176987;1726191940188313787
42;0;0;10000;10;7;5;175734;1726191940198324761
43;0;0;10000;10;7;5;175771;1726191940208320008
44;0;0;10000;10;7;5;175913;1726191940218324654
45;0;0;10000;10;7;5;173780;1726191940228319586
46;0;0;10000;10;7;5;176782;1726191940238319316
47;0;0;10000;10;7;5;241880;1726191940248327859
48;0;0;10000;10;7;5;188488;1726191940258328020
49;0;0;10000;10;7;5;185118;1726191940268327425
50;0;0;10000;10;7;5;184440;1726191940278326096
51;0;0;10000;10;7;5;184289;1726191940288328668
52;0;0;10000;10;7;5;185556;1726191940298327890
53;0;0;10000;10;7;5;217947;1726191940308326308
54;0;0;10000;10;7;5;186519;1726191940318325958
55;0;0;10000;10;7;5;186731;1726191940328327376
56;0;0;10000;10;7;5;197323;1726191940338327171
57;0;0;10000;10;7;5;186180;1726191940348327190
58;0;0;10000;10;7;5;183950;1726191940358326669
59;0;0;10000;10;7;5;183839;1726191940368327709
60;0;0;10000;10;7;5;197618;1726191940378325651
61;0;0;10000;10;7;5;181891;1726191940388326022
62;0;0;10000;10;7;5;184790;1726191940398326193
63;0;0;10000;10;7;5;185092;1726191940408328948
64;0;0;10000;10;7;5;187633;1726191940418328342
65;0;0;10000;10;7;5;255391;1726191940428326450
66;0;0;10000;10;7;5;198574;1726191940438326213
67;0;0;10000;10;7;5;162561;1726191940448254318
68;0;0;10000;10;7;5;175209;1726191940458321481
69;0;0;10000;10;7;5;175306;1726191940468323998
70;0;0;10000;10;7;5;176633;1726191940478317954
71;0;0;10000;10;7;5;183540;1726191940488316669
72;0;0;10000;10;7;5;177110;1726191940498318710
73;0;0;10000;10;7;5;176900;1726191940508321821
74;0;0;10000;10;7;5;176531;1726191940518315008
75;0;0;10000;10;7;5;175496;1726191940528321255
76;0;0;10000;10;7;5;176813;1726191940538324150
77;0;0;10000;10;7;5;266821;1726191940548325359
78;0;0;10000;10;7;5;187279;1726191940558329879
79;0;0;10000;10;7;5;185137;1726191940568327465
80;0;0;10000;10;7;5;185933;1726191940578326222
81;0;0;10000;10;7;5;196114;1726191940588331930
82;0;0;10000;10;7;5;187463;1726191940598329453
83;0;0;10000;10;7;5;218457;1726191940608252273
84;0;0;10000;10;7;5;184382;1726191940618325295
85;0;0;10000;10;7;5;184858;1726191940628329023
86;0;0;10000;10;7;5;183812;1726191940638327709
87;0;0;10000;10;7;5;173308;1726191940648320129
88;0;0;10000;10;7;5;175327;1726191940658319436
89;0;0;10000;10;7;5;205504;1726191940668320586
90;0;0;10000;10;7;5;172755;1726191940678317678
91;0;0;10000;10;7;5;175859;1726191940688320065
92;0;0;10000;10;7;5;178010;1726191940698317880
93;0;0;10000;10;7;5;176658;1726191940708323074
94;0;0;10000;10;7;5;177543;1726191940718320608
95;0;0;10000;10;7;5;208674;1726191940728319286
96;0;0;10000;10;7;5;175636;1726191940738318754
97;0;0;10000;10;7;5;186537;1726191940748325906
98;0;0;10000;10;7;5;184908;1726191940758327126
99;0;0;10000;10;7;5;208718;1726191940768327833
0;0;1;10000;10;7;5;749991;1726191939778568999
1;0;1;10000;10;7;5;582600;1726191939788408434
2;0;1;10000;10;7;5;510988;1726191939798408467
3;0;1;10000;10;7;5;469561;1726191939808373964
4;0;1;10000;10;7;5;380153;1726191939818272341
5;0;1;10000;10;7;5;395273;1726191939828273336
6;0;1;10000;10;7;5;432820;1726191939838686258
7;0;1;10000;10;7;5;402637;1726191939848246892
8;0;1;10000;10;7;5;400377;1726191939858341893
9;0;1;10000;10;7;5;403142;1726191939868335706
10;0;1;10000;10;7;5;403166;1726191939878346026
11;0;1;10000;10;7;5;409792;1726191939888347432
12;0;1;10000;10;7;5;414943;1726191939898343844
13;0;1;10000;10;7;5;406056;1726191939908303277
