Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;1;5;1051556;1726192845223879766
1;0;0;50000;10;1;5;396131;1726192845233762277
2;0;0;50000;10;1;5;1169994;1726192845243874227
3;0;0;50000;10;1;5;1014386;1726192845253721484
4;0;0;50000;10;1;5;317757;1726192845263718796
5;0;0;50000;10;1;5;294660;1726192845273771447
6;0;0;50000;10;1;5;279312;1726192845283773625
7;0;0;50000;10;1;5;299166;1726192845293764938
8;0;0;50000;10;1;5;300155;1726192845303767390
9;0;0;50000;10;1;5;294054;1726192845313765194
10;0;0;50000;10;1;5;295079;1726192845323767982
11;0;0;50000;10;1;5;292121;1726192845333762178
12;0;0;50000;10;1;5;296726;1726192845343770751
13;0;0;50000;10;1;5;299621;1726192845353731641
14;0;0;50000;10;1;5;338642;1726192845363760824
15;0;0;50000;10;1;5;263819;1726192845373765123
16;0;0;50000;10;1;5;293863;1726192845383774381
17;0;0;50000;10;1;5;286466;1726192845393764720
18;0;0;50000;10;1;5;289649;1726192845403780556
19;0;0;50000;10;1;5;291040;1726192845413760753
20;0;0;50000;10;1;5;292651;1726192845423765954
21;0;0;50000;10;1;5;292541;1726192845433771530
22;0;0;50000;10;1;5;287886;1726192845443761292
23;0;0;50000;10;1;5;261595;1726192845453766257
24;0;0;50000;10;1;5;291717;1726192845463769782
25;0;0;50000;10;1;5;291322;1726192845473765826
26;0;0;50000;10;1;5;290405;1726192845483761030
27;0;0;50000;10;1;5;288821;1726192845493762816
28;0;0;50000;10;1;5;260346;1726192845503773957
29;0;0;50000;10;1;5;294134;1726192845513764729
30;0;0;50000;10;1;5;287660;1726192845523765562
31;0;0;50000;10;1;5;284175;1726192845533764787
32;0;0;50000;10;1;5;285140;1726192845543769027
33;0;0;50000;10;1;5;286103;1726192845553764743
34;0;0;50000;10;1;5;290944;1726192845563766160
35;0;0;50000;10;1;5;290141;1726192845573764510
36;0;0;50000;10;1;5;289761;1726192845583766340
37;0;0;50000;10;1;5;283893;1726192845593764847
38;0;0;50000;10;1;5;289555;1726192845603778927
39;0;0;50000;10;1;5;287640;1726192845613766720
40;0;0;50000;10;1;5;291951;1726192845623769510
41;0;0;50000;10;1;5;289741;1726192845633767408
42;0;0;50000;10;1;5;285054;1726192845643767262
43;0;0;50000;10;1;5;288962;1726192845653762143
44;0;0;50000;10;1;5;287456;1726192845663767223
45;0;0;50000;10;1;5;283806;1726192845673767108
46;0;0;50000;10;1;5;286283;1726192845683768835
47;0;0;50000;10;1;5;707804;1726192845693764322
48;0;0;50000;10;1;5;293213;1726192845703768484
49;0;0;50000;10;1;5;287979;1726192845713764617
50;0;0;50000;10;1;5;288096;1726192845723766634
51;0;0;50000;10;1;5;289252;1726192845733762924
52;0;0;50000;10;1;5;260416;1726192845743770892
53;0;0;50000;10;1;5;293126;1726192845753771688
54;0;0;50000;10;1;5;283630;1726192845763771159
55;0;0;50000;10;1;5;319356;1726192845773720294
56;0;0;50000;10;1;5;347825;1726192845783763940
57;0;0;50000;10;1;5;334935;1726192845793728152
58;0;0;50000;10;1;5;285965;1726192845803774630
59;0;0;50000;10;1;5;289554;1726192845813766039
60;0;0;50000;10;1;5;261908;1726192845823769997
61;0;0;50000;10;1;5;288131;1726192845833764854
62;0;0;50000;10;1;5;288490;1726192845843766267
63;0;0;50000;10;1;5;288136;1726192845853764763
64;0;0;50000;10;1;5;289989;1726192845863771605
65;0;0;50000;10;1;5;293991;1726192845873763092
66;0;0;50000;10;1;5;291767;1726192845883766836
67;0;0;50000;10;1;5;288218;1726192845893764302
68;0;0;50000;10;1;5;292176;1726192845903766596
